"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"8889852020004","220868576010661",2011,19,1,5,20055,3,1,763,43,.0001,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8889853020004","220868576010661",2011,19,1,5,20055,3,1,975,41,.0001,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8889854020004","220868576010661",2011,19,1,5,20055,4,1,541,36,.0035,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8889798020004","220870328010661",2011,19,1,5,20060,2,1,402,29,.0012,3,,"",2011-12-01,"20004","",2014-02-14,"20004",3,224.895847,6,3
"8889799020004","220870328010661",2011,19,1,5,20060,2,1,462,41,.0004,3,,"",2011-12-01,"20004","",2014-02-14,"20004",3,224.895847,6,3
"8889800020004","220870328010661",2011,19,1,5,20060,3,1,402,29,.0008,2,,"",2011-12-01,"20004","",2014-02-14,"20004",2,149.930565,6,3
"8889801020004","220870328010661",2011,19,1,5,20060,3,1,762,41,.0024,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8889802020004","220870328010661",2011,19,1,5,20060,3,1,975,41,.0003,2,,"",2011-12-01,"20004","",2014-02-14,"20004",2,149.930565,6,3
"8889803020004","220870328010661",2011,19,1,5,20060,4,1,462,41,.0001,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8889772020004","220870326010661",2011,19,1,5,20090,3,2,313,41,.0006,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8889988020004","220870428010661",2011,19,1,5,20105,4,1,975,41,.0001,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890021020004","220870434010661",2011,19,1,5,20218,1,1,318,31,.0014,10,,"",2011-12-01,"20004","",2014-02-14,"20004",10,749.652825,6,3
"8890022020004","220870434010661",2011,19,1,5,20218,1,1,391,43,.0142,29,,"",2011-12-01,"20004","",2014-02-14,"20004",29,2173.993191,6,3
"8890023020004","220870434010661",2011,19,1,5,20218,1,1,402,29,.0008,2,,"",2011-12-01,"20004","",2014-02-14,"20004",2,149.930565,6,3
"8890024020004","220870434010661",2011,19,1,5,20218,1,1,541,36,.0024,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890025020004","220870434010661",2011,19,1,5,20218,1,1,701,43,.0083,17,,"",2011-12-01,"20004","",2014-02-14,"20004",17,1274.409802,6,3
"8890026020004","220870434010661",2011,19,1,5,20218,1,1,746,37,.0007,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890027020004","220870434010661",2011,19,1,5,20218,2,1,318,31,.0003,2,,"",2011-12-01,"20004","",2014-02-14,"20004",2,149.930565,6,3
"8890028020004","220870434010661",2011,19,1,5,20218,2,1,356,43,.001,2,,"",2011-12-01,"20004","",2014-02-14,"20004",2,149.930565,6,3
"8890029020004","220870434010661",2011,19,1,5,20218,2,1,402,29,.0004,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890030020004","220870434010661",2011,19,1,5,20218,3,1,391,43,.0005,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890031020004","220870434010661",2011,19,1,5,20218,3,1,402,29,.0016,4,,"",2011-12-01,"20004","",2014-02-14,"20004",4,299.86113,6,3
"8890032020004","220870434010661",2011,19,1,5,20218,3,1,541,36,.0147,6,,"",2011-12-01,"20004","",2014-02-14,"20004",6,449.791695,6,3
"8890033020004","220870434010661",2011,19,1,5,20218,3,1,701,43,.0039,8,,"",2011-12-01,"20004","",2014-02-14,"20004",8,599.72226,6,3
"8890034020004","220870434010661",2011,19,1,5,20218,3,1,762,41,.0073,3,,"",2011-12-01,"20004","",2014-02-14,"20004",3,224.895847,6,3
"8890035020004","220870434010661",2011,19,1,5,20218,4,1,318,31,.0006,4,,"",2011-12-01,"20004","",2014-02-14,"20004",4,299.86113,6,3
"8890036020004","220870434010661",2011,19,1,5,20218,4,1,391,43,.0015,3,,"",2011-12-01,"20004","",2014-02-14,"20004",3,224.895847,6,3
"8890037020004","220870434010661",2011,19,1,5,20218,4,1,402,29,.0004,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890038020004","220870434010661",2011,19,1,5,20218,4,1,541,36,.0122,5,,"",2011-12-01,"20004","",2014-02-14,"20004",5,374.826412,6,3
"8890039020004","220870434010661",2011,19,1,5,20218,4,1,701,43,.0112,23,,"",2011-12-01,"20004","",2014-02-14,"20004",23,1724.201496,6,3
"8890040020004","220870434010661",2011,19,1,5,20218,4,1,762,41,.0049,2,,"",2011-12-01,"20004","",2014-02-14,"20004",2,149.930565,6,3
"8890334020004","220869996010661",2011,19,1,13,20024,4,2,68,9,.0217,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890335020004","220869996010661",2011,19,1,13,20024,4,2,317,32,.6518,12,,"",2011-12-01,"20004","",2014-02-14,"20004",12,899.583389,6,3
"8890336020004","220869996010661",2011,19,1,13,20024,4,2,544,36,.0475,3,,"",2011-12-01,"20004","",2014-02-14,"20004",3,224.895847,6,3
"8890363020004","220870242010661",2011,19,1,13,20080,1,1,762,41,.0001,9,,"",2011-12-01,"20004","",2014-02-14,"20004",9,674.687542,6,3
"8890364020004","220870242010661",2011,19,1,13,20080,1,1,763,43,.0001,2,,"",2011-12-01,"20004","",2014-02-14,"20004",2,149.930565,6,3
"8890365020004","220870242010661",2011,19,1,13,20080,2,1,544,36,.001,2,,"",2011-12-01,"20004","",2014-02-14,"20004",2,149.930565,6,3
"8890366020004","220870242010661",2011,19,1,13,20080,2,1,682,42,.0017,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890452020004","220869874010661",2011,19,1,23,20114,1,1,68,9,6.6745,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890453020004","220869874010661",2011,19,1,23,20114,1,1,402,29,22.9987,2,,"",2011-12-01,"20004","",2014-02-14,"20004",2,149.930565,6,3
"8890454020004","220869874010661",2011,19,1,23,20114,1,1,552,42,10.3268,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890455020004","220869874010661",2011,19,1,23,20114,2,1,500,43,2.8904,3,,"",2011-12-01,"20004","",2014-02-14,"20004",3,224.895847,6,3
"8890456020004","220869874010661",2011,19,1,23,20114,3,1,500,43,.4973,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890457020004","220869874010661",2011,19,1,23,20114,3,1,762,41,.4366,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890458020004","220869874010661",2011,19,1,23,20114,3,1,766,43,2.5083,6,,"",2011-12-01,"20004","",2014-02-14,"20004",6,449.791695,6,3
"8890459020004","220869874010661",2011,19,1,23,20114,3,1,972,41,.8854,2,,"",2011-12-01,"20004","",2014-02-14,"20004",2,149.930565,6,3
"8890503020004","220870548010661",2011,19,1,31,20007,2,2,462,41,.0023,4,,"",2011-12-01,"20004","",2014-02-14,"20004",4,299.86113,6,3
"8890504020004","220870548010661",2011,19,1,31,20007,2,2,951,38,.0003,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890713020004","220868580010661",2011,19,1,43,20032,4,2,975,41,.0002,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890592020004","220870350010661",2011,19,1,43,20067,1,1,462,41,.0001,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890593020004","220870350010661",2011,19,1,43,20067,2,1,701,43,.0076,11,,"",2011-12-01,"20004","",2014-02-14,"20004",11,824.618107,6,3
"8890594020004","220870350010661",2011,19,1,43,20067,2,1,762,41,.0069,2,,"",2011-12-01,"20004","",2014-02-14,"20004",2,149.930565,6,3
"8890595020004","220870350010661",2011,19,1,43,20067,2,1,809,28,.0006,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890596020004","220870350010661",2011,19,1,43,20067,2,1,972,41,.0004,2,,"",2011-12-01,"20004","",2014-02-14,"20004",2,149.930565,6,3
"8890624020004","220870444010661",2011,19,1,43,20100,1,1,462,41,.0001,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890625020004","220870444010661",2011,19,1,43,20100,1,1,541,36,.0024,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890770020004","220870716010661",2011,19,1,45,20103,4,2,602,40,51.8304,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8891277020004","220870598010661",2011,19,1,61,20035,2,2,402,29,.0024,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8891314020004","220868596010661",2011,19,1,61,20049,1,1,318,31,.001,5,,"",2011-12-01,"20004","",2014-02-14,"20004",5,374.826412,6,3
"8891315020004","220868596010661",2011,19,1,61,20049,1,1,402,29,.0016,3,,"",2011-12-01,"20004","",2014-02-14,"20004",3,224.895847,6,3
"8891316020004","220868596010661",2011,19,1,61,20049,1,1,462,41,.0004,2,,"",2011-12-01,"20004","",2014-02-14,"20004",2,149.930565,6,3
"8891317020004","220868596010661",2011,19,1,61,20049,1,1,541,36,.013,4,,"",2011-12-01,"20004","",2014-02-14,"20004",4,299.86113,6,3
"8891318020004","220868596010661",2011,19,1,61,20049,1,1,701,43,.0007,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8891319020004","220868596010661",2011,19,1,61,20049,1,1,763,43,.0007,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8891320020004","220868596010661",2011,19,1,61,20049,4,1,402,29,.001,2,,"",2011-12-01,"20004","",2014-02-14,"20004",2,149.930565,6,3
"8891321020004","220868596010661",2011,19,1,61,20049,4,1,462,41,.0009,5,,"",2011-12-01,"20004","",2014-02-14,"20004",5,374.826412,6,3
"8891322020004","220868596010661",2011,19,1,61,20049,4,1,541,36,.0065,2,,"",2011-12-01,"20004","",2014-02-14,"20004",2,149.930565,6,3
"8891323020004","220868596010661",2011,19,1,61,20049,4,1,951,38,.0001,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8891324020004","220868596010661",2011,19,1,61,20049,4,1,975,41,.0006,3,,"",2011-12-01,"20004","",2014-02-14,"20004",3,224.895847,6,3
"8891245020004","220870594010661",2011,19,1,61,20120,2,1,763,43,.0001,5,,"",2011-12-01,"20004","",2014-02-14,"20004",5,374.826412,6,3
"8891246020004","220870594010661",2011,19,1,61,20120,3,1,402,29,.0004,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8891247020004","220870594010661",2011,19,1,61,20120,4,1,318,31,.0003,2,,"",2011-12-01,"20004","",2014-02-14,"20004",2,149.930565,6,3
"8891368020004","220870216010661",2011,19,1,65,20054,1,1,402,29,.0012,2,,"",2011-12-01,"20004","",2014-02-14,"20004",2,149.930565,6,3
"8891369020004","220870216010661",2011,19,1,65,20054,1,1,541,36,.0192,5,,"",2011-12-01,"20004","",2014-02-14,"20004",5,374.826412,6,3
"8891370020004","220870216010661",2011,19,1,65,20054,1,1,543,36,.0423,11,,"",2011-12-01,"20004","",2014-02-14,"20004",11,824.618107,6,3
"8891421020004","220870756010661",2011,19,1,67,20206,3,3,313,41,.0006,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8891813020004","220870656010661",2011,19,1,97,20015,4,1,972,41,.0001,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8891881020004","220870698010661",2011,19,1,97,20039,1,1,762,41,.0059,2,,"",2011-12-01,"20004","",2014-02-14,"20004",2,149.930565,6,3
"8891882020004","220870698010661",2011,19,1,97,20039,1,1,975,41,.0003,2,,"",2011-12-01,"20004","",2014-02-14,"20004",2,149.930565,6,3
"8891883020004","220870698010661",2011,19,1,97,20039,3,1,68,9,.0002,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8891884020004","220870698010661",2011,19,1,97,20039,3,1,975,41,.0002,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8891908020004","220870610010661",2011,19,1,97,20044,1,1,313,41,1.0293,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8891909020004","220870610010661",2011,19,1,97,20044,2,1,313,41,3.7428,4,,"",2011-12-01,"20004","",2014-02-14,"20004",4,299.86113,6,3
"8891910020004","220870610010661",2011,19,1,97,20044,3,1,313,41,3.3609,16,,"",2011-12-01,"20004","",2014-02-14,"20004",16,1199.444519,6,3
"8891911020004","220870610010661",2011,19,1,97,20044,3,1,762,41,.2072,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8891912020004","220870610010661",2011,19,1,97,20044,4,1,762,41,20.3028,2,,"",2011-12-01,"20004","",2014-02-14,"20004",2,149.930565,6,3
"8892116020004","220870418010661",2011,19,1,103,20113,4,1,762,41,15.7216,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8892117020004","220870418010661",2011,19,1,103,20113,4,1,975,41,15.9405,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8892147020004","220870676010661",2011,19,1,105,20080,1,1,317,32,36.9678,3,,"",2011-12-01,"20004","",2014-02-14,"20004",3,224.895847,6,3
"8892148020004","220870676010661",2011,19,1,105,20080,1,1,682,42,49.2904,4,,"",2011-12-01,"20004","",2014-02-14,"20004",4,299.86113,6,3
"8892149020004","220870676010661",2011,19,1,105,20080,1,1,972,41,13.0493,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8892150020004","220870676010661",2011,19,1,105,20080,2,2,317,32,.0078,5,,"",2011-12-01,"20004","",2014-02-14,"20004",5,374.826412,6,3
"8892456020004","220870540010661",2011,19,1,113,20124,1,1,462,41,.2745,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8892457020004","220870540010661",2011,19,1,113,20124,1,1,762,41,.2707,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8892458020004","220870540010661",2011,19,1,113,20124,2,1,602,40,17.2768,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8892476020004","220870414010661",2011,19,1,113,20216,1,1,682,42,.0007,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8892477020004","220870414010661",2011,19,1,113,20216,2,2,682,42,.0098,5,,"",2011-12-01,"20004","",2014-02-14,"20004",5,374.826412,6,3
"8893855020004","220869912010661",2011,19,1,171,20075,2,1,462,41,.0001,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8893856020004","220869912010661",2011,19,1,171,20075,2,1,602,40,.0008,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8893857020004","220869912010661",2011,19,1,171,20075,2,1,682,42,.0005,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8893858020004","220869912010661",2011,19,1,171,20075,4,1,682,42,.0005,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8893859020004","220869912010661",2011,19,1,171,20075,4,1,762,41,.0025,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8894437020004","220870072010661",2011,19,1,191,20014,1,1,318,31,.0001,3,,"",2011-12-01,"20004","",2014-02-14,"20004",3,224.895847,6,3
"8894438020004","220870072010661",2011,19,1,191,20014,2,1,313,41,.0002,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8894439020004","220870072010661",2011,19,1,191,20014,2,1,972,41,.0002,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890100020004","220870126010661",2011,19,2,7,20016,1,1,802,25,.0008,2,,"",2011-12-01,"20004","",2014-02-14,"20004",2,149.930565,6,3
"8890101020004","220870126010661",2011,19,2,7,20016,1,1,837,28,.0004,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890102020004","220870126010661",2011,19,2,7,20016,1,1,972,41,.0003,2,,"",2011-12-01,"20004","",2014-02-14,"20004",2,149.930565,6,3
"8890103020004","220870126010661",2011,19,2,7,20016,3,1,462,41,.0001,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890104020004","220870126010661",2011,19,2,7,20016,3,1,762,41,.0049,2,,"",2011-12-01,"20004","",2014-02-14,"20004",2,149.930565,6,3
"8890105020004","220870126010661",2011,19,2,7,20016,3,1,833,26,.0004,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890106020004","220870126010661",2011,19,2,7,20016,3,1,972,41,.0006,4,,"",2011-12-01,"20004","",2014-02-14,"20004",4,299.86113,6,3
"8890107020004","220870126010661",2011,19,2,7,20016,4,1,972,41,.0007,5,,"",2011-12-01,"20004","",2014-02-14,"20004",5,374.826412,6,3
"8890108020004","220870126010661",2011,19,2,7,20016,4,1,975,41,.0001,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890276020004","220870016010661",2011,19,2,7,20039,1,1,407,29,.0004,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890277020004","220870016010661",2011,19,2,7,20039,1,1,462,41,.0013,9,,"",2011-12-01,"20004","",2014-02-14,"20004",9,674.687542,6,3
"8890278020004","220870016010661",2011,19,2,7,20039,2,1,462,41,.0004,3,,"",2011-12-01,"20004","",2014-02-14,"20004",3,224.895847,6,3
"8890279020004","220870016010661",2011,19,2,7,20039,2,1,972,41,.0007,5,,"",2011-12-01,"20004","",2014-02-14,"20004",5,374.826412,6,3
"8890280020004","220870016010661",2011,19,2,7,20039,3,1,462,41,.0001,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890217020004","220869884010661",2011,19,2,7,20065,1,1,402,29,.0016,3,,"",2011-12-01,"20004","",2014-02-14,"20004",3,224.895847,6,3
"8890218020004","220869884010661",2011,19,2,7,20065,1,1,407,29,.0005,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890219020004","220869884010661",2011,19,2,7,20065,1,1,462,41,.0002,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890220020004","220869884010661",2011,19,2,7,20065,1,1,701,43,.0013,2,,"",2011-12-01,"20004","",2014-02-14,"20004",2,149.930565,6,3
"8890221020004","220869884010661",2011,19,2,7,20065,1,1,802,25,.0005,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890222020004","220869884010661",2011,19,2,7,20065,1,1,833,26,.0016,3,,"",2011-12-01,"20004","",2014-02-14,"20004",3,224.895847,6,3
"8890223020004","220869884010661",2011,19,2,7,20065,1,1,972,41,.0002,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890224020004","220869884010661",2011,19,2,7,20065,1,1,975,41,.0002,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890225020004","220869884010661",2011,19,2,7,20065,2,1,402,29,.001,2,,"",2011-12-01,"20004","",2014-02-14,"20004",2,149.930565,6,3
"8890226020004","220869884010661",2011,19,2,7,20065,2,1,701,43,.002,3,,"",2011-12-01,"20004","",2014-02-14,"20004",3,224.895847,6,3
"8890227020004","220869884010661",2011,19,2,7,20065,2,1,833,26,.0005,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890228020004","220869884010661",2011,19,2,7,20065,2,1,972,41,.0002,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890229020004","220869884010661",2011,19,2,7,20065,2,1,975,41,.0004,2,,"",2011-12-01,"20004","",2014-02-14,"20004",2,149.930565,6,3
"8890230020004","220869884010661",2011,19,2,7,20065,4,1,402,29,.0005,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890231020004","220869884010661",2011,19,2,7,20065,4,1,407,29,.0005,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890232020004","220869884010661",2011,19,2,7,20065,4,1,701,43,.0013,2,,"",2011-12-01,"20004","",2014-02-14,"20004",2,149.930565,6,3
"8890233020004","220869884010661",2011,19,2,7,20065,4,1,972,41,.0002,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890150020004","220870138010661",2011,19,2,7,20126,1,1,762,41,.0073,3,,"",2011-12-01,"20004","",2014-02-14,"20004",3,224.895847,6,3
"8890151020004","220870138010661",2011,19,2,7,20126,1,1,972,41,.0003,2,,"",2011-12-01,"20004","",2014-02-14,"20004",2,149.930565,6,3
"8890152020004","220870138010661",2011,19,2,7,20126,2,1,462,41,.0001,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890153020004","220870138010661",2011,19,2,7,20126,2,1,541,36,.0049,2,,"",2011-12-01,"20004","",2014-02-14,"20004",2,149.930565,6,3
"8890154020004","220870138010661",2011,19,2,7,20126,2,1,762,41,.0073,3,,"",2011-12-01,"20004","",2014-02-14,"20004",3,224.895847,6,3
"8890155020004","220870138010661",2011,19,2,7,20126,2,1,766,43,.002,4,,"",2011-12-01,"20004","",2014-02-14,"20004",4,299.86113,6,3
"8890156020004","220870138010661",2011,19,2,7,20126,2,1,817,28,.0004,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890157020004","220870138010661",2011,19,2,7,20126,2,1,823,25,.0008,2,,"",2011-12-01,"20004","",2014-02-14,"20004",2,149.930565,6,3
"8890158020004","220870138010661",2011,19,2,7,20126,2,1,972,41,.0011,8,,"",2011-12-01,"20004","",2014-02-14,"20004",8,599.72226,6,3
"8890159020004","220870138010661",2011,19,2,7,20126,2,1,975,41,.0003,2,,"",2011-12-01,"20004","",2014-02-14,"20004",2,149.930565,6,3
"8890160020004","220870138010661",2011,19,2,7,20126,3,1,68,9,.0002,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890161020004","220870138010661",2011,19,2,7,20126,3,1,462,41,.0001,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890162020004","220870138010661",2011,19,2,7,20126,3,1,552,42,.0001,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890163020004","220870138010661",2011,19,2,7,20126,3,1,762,41,.022,9,,"",2011-12-01,"20004","",2014-02-14,"20004",9,674.687542,6,3
"8890164020004","220870138010661",2011,19,2,7,20126,3,1,817,28,.0004,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890165020004","220870138010661",2011,19,2,7,20126,3,1,837,28,.0004,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890166020004","220870138010661",2011,19,2,7,20126,3,1,972,41,.0016,11,,"",2011-12-01,"20004","",2014-02-14,"20004",11,824.618107,6,3
"8890167020004","220870138010661",2011,19,2,7,20126,3,1,975,41,.0004,3,,"",2011-12-01,"20004","",2014-02-14,"20004",3,224.895847,6,3
"8890168020004","220870138010661",2011,19,2,7,20126,4,1,68,9,.0008,4,,"",2011-12-01,"20004","",2014-02-14,"20004",4,299.86113,6,3
"8890169020004","220870138010661",2011,19,2,7,20126,4,1,541,36,.0562,23,,"",2011-12-01,"20004","",2014-02-14,"20004",23,1724.201496,6,3
"8890170020004","220870138010661",2011,19,2,7,20126,4,1,762,41,.0024,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890171020004","220870138010661",2011,19,2,7,20126,4,1,817,28,.0024,6,,"",2011-12-01,"20004","",2014-02-14,"20004",6,449.791695,6,3
"8890172020004","220870138010661",2011,19,2,7,20126,4,1,972,41,.0017,12,,"",2011-12-01,"20004","",2014-02-14,"20004",12,899.583389,6,3
"8890385020004","220869542010661",2011,19,2,15,20132,1,1,313,41,.0006,4,,"",2011-12-01,"20004","",2014-02-14,"20004",4,299.86113,6,3
"8890386020004","220869542010661",2011,19,2,15,20132,1,1,314,31,.0001,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890387020004","220869542010661",2011,19,2,15,20132,1,1,402,29,.0008,2,,"",2011-12-01,"20004","",2014-02-14,"20004",2,149.930565,6,3
"8890388020004","220869542010661",2011,19,2,15,20132,1,1,462,41,.0003,2,,"",2011-12-01,"20004","",2014-02-14,"20004",2,149.930565,6,3
"8890389020004","220869542010661",2011,19,2,15,20132,1,1,541,36,.0098,4,,"",2011-12-01,"20004","",2014-02-14,"20004",4,299.86113,6,3
"8890390020004","220869542010661",2011,19,2,15,20132,1,1,762,41,.0024,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890391020004","220869542010661",2011,19,2,15,20132,2,1,402,29,.0004,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890392020004","220869542010661",2011,19,2,15,20132,2,1,541,36,.0049,2,,"",2011-12-01,"20004","",2014-02-14,"20004",2,149.930565,6,3
"8890393020004","220869542010661",2011,19,2,15,20132,2,1,543,36,.0049,2,,"",2011-12-01,"20004","",2014-02-14,"20004",2,149.930565,6,3
"8890394020004","220869542010661",2011,19,2,15,20132,3,1,313,41,.0001,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890395020004","220869542010661",2011,19,2,15,20132,4,1,541,36,.0024,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890872020004","220870128010661",2011,19,2,51,20003,1,1,972,41,13.7237,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890873020004","220870128010661",2011,19,2,51,20003,2,1,972,41,27.4474,2,,"",2011-12-01,"20004","",2014-02-14,"20004",2,149.930565,6,3
"8890874020004","220870128010661",2011,19,2,51,20003,3,2,462,41,.0011,2,,"",2011-12-01,"20004","",2014-02-14,"20004",2,149.930565,6,3
"8890875020004","220870128010661",2011,19,2,51,20003,3,2,763,43,.0039,2,,"",2011-12-01,"20004","",2014-02-14,"20004",2,149.930565,6,3
"8890876020004","220870128010661",2011,19,2,51,20003,3,2,972,41,.0006,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890877020004","220870128010661",2011,19,2,51,20003,3,2,975,41,.0028,5,,"",2011-12-01,"20004","",2014-02-14,"20004",5,374.826412,6,3
"8890878020004","220870128010661",2011,19,2,51,20003,4,1,817,28,12.4005,2,,"",2011-12-01,"20004","",2014-02-14,"20004",2,149.930565,6,3
"8890879020004","220870128010661",2011,19,2,51,20003,4,1,972,41,27.5995,5,,"",2011-12-01,"20004","",2014-02-14,"20004",5,374.826412,6,3
"8890899020004","220870268010661",2011,19,2,51,20027,1,1,972,41,.0002,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890900020004","220870268010661",2011,19,2,51,20027,2,1,602,40,.001,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
"8890901020004","220870268010661",2011,19,2,51,20027,4,1,402,29,.0005,1,,"",2011-12-01,"20004","",2014-02-14,"20004",1,74.965282,6,3
