"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"208814301020004","247064697010661",2012,50,3,3,273,3,1,701,43,.0039,8,,"",2013-06-18,"20004","",2015-05-12,"489998",8,599.72226,7,5
"208814302020004","247064697010661",2012,50,3,3,273,4,1,356,43,.0029,6,,"",2013-06-18,"20004","",2015-05-12,"489998",6,449.791695,7,5
"208814303020004","247064697010661",2012,50,3,3,273,4,1,372,42,.001,7,,"",2013-06-18,"20004","",2015-05-12,"489998",7,524.756977,7,5
"208814304020004","247064697010661",2012,50,3,3,273,4,1,531,33,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208814305020004","247064697010661",2012,50,3,3,273,4,1,701,43,.001,2,,"",2013-06-18,"20004","",2015-05-12,"489998",2,149.930565,7,5
"208820035020004","247064819010661",2012,50,3,3,362,1,1,531,33,.0004,3,,"",2013-06-18,"20004","",2015-05-12,"489998",3,224.895847,7,5
"208820036020004","247064819010661",2012,50,3,3,362,2,1,531,33,.0007,5,,"",2013-06-18,"20004","",2015-05-12,"489998",5,374.826412,7,5
"208820037020004","247064819010661",2012,50,3,3,362,4,1,531,33,.0001,2,,"",2013-06-18,"20004","",2015-05-12,"489998",2,149.930565,7,5
"208820278020004","247064823010661",2012,50,3,3,499,1,2,315,43,.0002,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208820279020004","247064823010661",2012,50,3,3,499,1,2,316,32,.0007,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208820280020004","247064823010661",2012,50,3,3,499,1,2,371,30,.0002,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208820281020004","247064823010661",2012,50,3,3,499,3,2,261,7,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208820282020004","247064823010661",2012,50,3,3,499,3,2,315,43,.0011,6,,"",2013-06-18,"20004","",2015-05-12,"489998",6,449.791695,7,5
"208820283020004","247064823010661",2012,50,3,3,499,3,2,316,32,.0025,4,,"",2013-06-18,"20004","",2015-05-12,"489998",4,299.86113,7,5
"208820284020004","247064823010661",2012,50,3,3,499,4,2,315,43,.0002,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208820285020004","247064823010661",2012,50,3,3,499,4,2,531,33,.0009,5,,"",2013-06-18,"20004","",2015-05-12,"489998",5,374.826412,7,5
"208815993020004","247064730010661",2012,50,3,3,617,1,1,531,33,.0006,4,,"",2013-06-18,"20004","",2015-05-12,"489998",4,299.86113,7,5
"208815994020004","247064730010661",2012,50,3,3,617,2,1,531,33,.0003,2,,"",2013-06-18,"20004","",2015-05-12,"489998",2,149.930565,7,5
"208815995020004","247064730010661",2012,50,3,3,617,3,1,531,33,.0001,5,,"",2013-06-18,"20004","",2015-05-12,"489998",5,374.826412,7,5
"208820093020004","247064820010661",2012,50,3,3,747,1,1,315,43,.0004,3,,"",2013-06-18,"20004","",2015-05-12,"489998",3,224.895847,7,5
"208820094020004","247064820010661",2012,50,3,3,747,1,1,531,33,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208820095020004","247064820010661",2012,50,3,3,747,2,1,315,43,.0006,4,,"",2013-06-18,"20004","",2015-05-12,"489998",4,299.86113,7,5
"208820096020004","247064820010661",2012,50,3,3,747,2,1,531,33,.0003,2,,"",2013-06-18,"20004","",2015-05-12,"489998",2,149.930565,7,5
"208820097020004","247064820010661",2012,50,3,3,747,3,1,531,33,.0004,3,,"",2013-06-18,"20004","",2015-05-12,"489998",3,224.895847,7,5
"208820098020004","247064820010661",2012,50,3,3,747,4,1,531,33,.001,7,,"",2013-06-18,"20004","",2015-05-12,"489998",7,524.756977,7,5
"208810693020004","247064613010661",2012,50,3,3,810,1,1,315,43,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208819611020004","247064809010661",2012,50,3,3,827,1,1,315,43,.0003,2,,"",2013-06-18,"20004","",2015-05-12,"489998",2,149.930565,7,5
"208819612020004","247064809010661",2012,50,3,3,827,2,1,531,33,.0004,3,,"",2013-06-18,"20004","",2015-05-12,"489998",3,224.895847,7,5
"208819613020004","247064809010661",2012,50,3,3,827,3,1,97,6,.0004,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208819614020004","247064809010661",2012,50,3,3,827,3,1,531,33,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208819615020004","247064809010661",2012,50,3,3,827,4,1,315,43,.0004,3,,"",2013-06-18,"20004","",2015-05-12,"489998",3,224.895847,7,5
"208819616020004","247064809010661",2012,50,3,3,827,4,1,316,32,.0005,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208819617020004","247064809010661",2012,50,3,3,827,4,1,531,33,.0006,4,,"",2013-06-18,"20004","",2015-05-12,"489998",4,299.86113,7,5
"208820142020004","247064821010661",2012,50,3,3,1058,2,1,315,43,.0003,2,,"",2013-06-18,"20004","",2015-05-12,"489998",2,149.930565,7,5
"208820143020004","247064821010661",2012,50,3,3,1058,3,1,356,43,.0005,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208820144020004","247064821010661",2012,50,3,3,1058,3,1,701,43,.0005,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208820145020004","247064821010661",2012,50,3,3,1058,4,1,315,43,.0007,5,,"",2013-06-18,"20004","",2015-05-12,"489998",5,374.826412,7,5
"208820146020004","247064821010661",2012,50,3,3,1058,4,1,356,43,.0015,3,,"",2013-06-18,"20004","",2015-05-12,"489998",3,224.895847,7,5
"208820147020004","247064821010661",2012,50,3,3,1058,4,1,531,33,.0003,2,,"",2013-06-18,"20004","",2015-05-12,"489998",2,149.930565,7,5
"208816235020004","247064735010661",2012,50,3,3,1084,2,2,541,36,.0119,2,,"",2013-06-18,"20004","",2015-05-12,"489998",2,149.930565,7,5
"208816236020004","247064735010661",2012,50,3,3,1084,4,2,541,36,.006,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208816108020004","247064732010661",2012,50,3,3,1087,1,1,97,6,.0009,2,,"",2013-06-18,"20004","",2015-05-12,"489998",2,149.930565,7,5
"208816109020004","247064732010661",2012,50,3,3,1087,3,1,97,6,.0009,2,,"",2013-06-18,"20004","",2015-05-12,"489998",2,149.930565,7,5
"208820329020004","247064824010661",2012,50,3,3,1149,1,1,531,33,.0006,4,,"",2013-06-18,"20004","",2015-05-12,"489998",4,299.86113,7,5
"208820330020004","247064824010661",2012,50,3,3,1149,2,1,315,43,.0009,6,,"",2013-06-18,"20004","",2015-05-12,"489998",6,449.791695,7,5
"208820331020004","247064824010661",2012,50,3,3,1149,2,1,318,31,.0011,8,,"",2013-06-18,"20004","",2015-05-12,"489998",8,599.72226,7,5
"208820332020004","247064824010661",2012,50,3,3,1149,2,1,319,43,.0015,3,,"",2013-06-18,"20004","",2015-05-12,"489998",3,224.895847,7,5
"208820333020004","247064824010661",2012,50,3,3,1149,2,1,531,33,.0003,2,,"",2013-06-18,"20004","",2015-05-12,"489998",2,149.930565,7,5
"208820334020004","247064824010661",2012,50,3,3,1149,3,1,319,43,.0005,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208820335020004","247064824010661",2012,50,3,3,1149,3,1,531,33,.001,7,,"",2013-06-18,"20004","",2015-05-12,"489998",7,524.756977,7,5
"208820336020004","247064824010661",2012,50,3,3,1149,4,1,315,43,.0003,2,,"",2013-06-18,"20004","",2015-05-12,"489998",2,149.930565,7,5
"208820337020004","247064824010661",2012,50,3,3,1149,4,1,319,43,.0005,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208820338020004","247064824010661",2012,50,3,3,1149,4,1,531,33,.0016,11,,"",2013-06-18,"20004","",2015-05-12,"489998",11,824.618107,7,5
"208816057020004","247064731010661",2012,50,3,3,1163,1,1,531,33,.0011,8,,"",2013-06-18,"20004","",2015-05-12,"489998",8,599.72226,7,5
"208816058020004","247064731010661",2012,50,3,3,1163,1,1,701,43,.001,2,,"",2013-06-18,"20004","",2015-05-12,"489998",2,149.930565,7,5
"208816059020004","247064731010661",2012,50,3,3,1163,2,1,315,43,.0001,3,,"",2013-06-18,"20004","",2015-05-12,"489998",3,224.895847,7,5
"208816060020004","247064731010661",2012,50,3,3,1163,2,1,531,33,.0001,4,,"",2013-06-18,"20004","",2015-05-12,"489998",4,299.86113,7,5
"208816061020004","247064731010661",2012,50,3,3,1163,3,1,372,42,.0022,15,,"",2013-06-18,"20004","",2015-05-12,"489998",15,1124.479237,7,5
"208816062020004","247064731010661",2012,50,3,3,1163,3,1,531,33,.0003,2,,"",2013-06-18,"20004","",2015-05-12,"489998",2,149.930565,7,5
"208816063020004","247064731010661",2012,50,3,3,1163,3,1,951,38,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208816064020004","247064731010661",2012,50,3,3,1163,4,1,315,43,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208816065020004","247064731010661",2012,50,3,3,1163,4,1,372,42,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208816066020004","247064731010661",2012,50,3,3,1163,4,1,531,33,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208816067020004","247064731010661",2012,50,3,3,1163,4,1,541,36,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208816269020004","247064737010661",2012,50,3,3,1200,1,1,315,43,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208816270020004","247064737010661",2012,50,3,3,1200,1,1,531,33,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208816271020004","247064737010661",2012,50,3,3,1200,2,1,97,6,.0009,2,,"",2013-06-18,"20004","",2015-05-12,"489998",2,149.930565,7,5
"208816272020004","247064737010661",2012,50,3,3,1200,2,1,531,33,.0003,2,,"",2013-06-18,"20004","",2015-05-12,"489998",2,149.930565,7,5
"208816273020004","247064737010661",2012,50,3,3,1200,3,1,315,43,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208816274020004","247064737010661",2012,50,3,3,1200,3,1,531,33,.0006,4,,"",2013-06-18,"20004","",2015-05-12,"489998",4,299.86113,7,5
"208816275020004","247064737010661",2012,50,3,3,1200,4,1,763,43,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208814243020004","247064694010661",2012,50,3,3,1489,1,1,701,43,.002,4,,"",2013-06-18,"20004","",2015-05-12,"489998",4,299.86113,7,5
"208814244020004","247064694010661",2012,50,3,3,1489,2,1,318,31,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208814245020004","247064694010661",2012,50,3,3,1489,2,1,541,36,.0024,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208814246020004","247064694010661",2012,50,3,3,1489,2,1,701,43,.0015,3,,"",2013-06-18,"20004","",2015-05-12,"489998",3,224.895847,7,5
"208814247020004","247064694010661",2012,50,3,3,1489,3,1,372,42,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208814248020004","247064694010661",2012,50,3,3,1489,3,1,403,29,.0004,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208814249020004","247064694010661",2012,50,3,3,1489,3,1,531,33,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208814250020004","247064694010661",2012,50,3,3,1489,4,1,315,43,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208814251020004","247064694010661",2012,50,3,3,1489,4,1,372,42,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208814252020004","247064694010661",2012,50,3,3,1489,4,1,531,33,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208814253020004","247064694010661",2012,50,3,3,1489,4,1,701,43,.0015,3,,"",2013-06-18,"20004","",2015-05-12,"489998",3,224.895847,7,5
"208821335020004","247064842010661",2012,50,3,3,2592,1,1,531,33,.0011,8,,"",2013-06-18,"20004","",2015-05-12,"489998",8,599.72226,7,5
"208821336020004","247064842010661",2012,50,3,3,2592,2,1,531,33,.0007,5,,"",2013-06-18,"20004","",2015-05-12,"489998",5,374.826412,7,5
"208821337020004","247064842010661",2012,50,3,3,2592,3,1,531,33,.0003,2,,"",2013-06-18,"20004","",2015-05-12,"489998",2,149.930565,7,5
"208821338020004","247064842010661",2012,50,3,3,2592,4,1,531,33,.0004,3,,"",2013-06-18,"20004","",2015-05-12,"489998",3,224.895847,7,5
"208821544020004","247064845010661",2012,50,3,3,2593,1,1,531,33,.0013,9,,"",2013-06-18,"20004","",2015-05-12,"489998",9,674.687542,7,5
"208821545020004","247064845010661",2012,50,3,3,2593,2,1,531,33,.0006,4,,"",2013-06-18,"20004","",2015-05-12,"489998",4,299.86113,7,5
"208821546020004","247064845010661",2012,50,3,3,2593,3,1,12,6,.0004,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208821547020004","247064845010661",2012,50,3,3,2593,3,1,315,43,.0006,4,,"",2013-06-18,"20004","",2015-05-12,"489998",4,299.86113,7,5
"208821548020004","247064845010661",2012,50,3,3,2593,3,1,318,31,.0006,4,,"",2013-06-18,"20004","",2015-05-12,"489998",4,299.86113,7,5
"208821549020004","247064845010661",2012,50,3,3,2593,3,1,371,30,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208821550020004","247064845010661",2012,50,3,3,2593,4,1,97,6,.0017,4,,"",2013-06-18,"20004","",2015-05-12,"489998",4,299.86113,7,5
"208821551020004","247064845010661",2012,50,3,3,2593,4,1,531,33,.0006,4,,"",2013-06-18,"20004","",2015-05-12,"489998",4,299.86113,7,5
"208821599020004","247064846010661",2012,50,3,3,2598,3,1,531,33,.0004,3,,"",2013-06-18,"20004","",2015-05-12,"489998",3,224.895847,7,5
"208821628020004","247064847010661",2012,50,3,3,2617,1,1,12,6,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208821629020004","247064847010661",2012,50,3,3,2617,2,1,12,6,.0009,2,,"",2013-06-18,"20004","",2015-05-12,"489998",2,149.930565,7,5
"208821630020004","247064847010661",2012,50,3,3,2617,2,1,97,6,.0052,12,,"",2013-06-18,"20004","",2015-05-12,"489998",12,899.583389,7,5
"208821631020004","247064847010661",2012,50,3,3,2617,3,1,97,6,.0004,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208821632020004","247064847010661",2012,50,3,3,2617,4,1,12,6,.0017,4,,"",2013-06-18,"20004","",2015-05-12,"489998",4,299.86113,7,5
"208821743020004","247064848010661",2012,50,3,3,2620,1,1,315,43,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208821744020004","247064848010661",2012,50,3,3,2620,2,1,531,33,.0004,3,,"",2013-06-18,"20004","",2015-05-12,"489998",3,224.895847,7,5
"208821745020004","247064848010661",2012,50,3,3,2620,3,1,97,6,.0013,3,,"",2013-06-18,"20004","",2015-05-12,"489998",3,224.895847,7,5
"208821746020004","247064848010661",2012,50,3,3,2620,3,1,315,43,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208821747020004","247064848010661",2012,50,3,3,2620,3,1,316,32,.0015,3,,"",2013-06-18,"20004","",2015-05-12,"489998",3,224.895847,7,5
"208821748020004","247064848010661",2012,50,3,3,2620,3,1,531,33,.0004,3,,"",2013-06-18,"20004","",2015-05-12,"489998",3,224.895847,7,5
"208821792020004","247064849010661",2012,50,3,3,2626,1,1,531,33,.0004,3,,"",2013-06-18,"20004","",2015-05-12,"489998",3,224.895847,7,5
"208821793020004","247064849010661",2012,50,3,3,2626,3,1,315,43,.0003,2,,"",2013-06-18,"20004","",2015-05-12,"489998",2,149.930565,7,5
"208821794020004","247064849010661",2012,50,3,3,2626,3,1,316,32,.0005,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208821795020004","247064849010661",2012,50,3,3,2626,3,1,531,33,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208821796020004","247064849010661",2012,50,3,3,2626,4,1,97,6,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208821797020004","247064849010661",2012,50,3,3,2626,4,1,531,33,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208821851020004","247064850010661",2012,50,3,3,2632,1,1,316,32,.0005,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208821852020004","247064850010661",2012,50,3,3,2632,2,1,97,6,.0013,3,,"",2013-06-18,"20004","",2015-05-12,"489998",3,224.895847,7,5
"208821853020004","247064850010661",2012,50,3,3,2632,2,1,261,7,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208821854020004","247064850010661",2012,50,3,3,2632,2,1,531,33,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208821855020004","247064850010661",2012,50,3,3,2632,3,1,316,32,.0001,2,,"",2013-06-18,"20004","",2015-05-12,"489998",2,149.930565,7,5
"208821856020004","247064850010661",2012,50,3,3,2632,3,1,319,43,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208821857020004","247064850010661",2012,50,3,3,2632,3,1,833,26,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208821858020004","247064850010661",2012,50,3,3,2632,4,1,97,6,.0004,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208821859020004","247064850010661",2012,50,3,3,2632,4,1,371,30,.0003,2,,"",2013-06-18,"20004","",2015-05-12,"489998",2,149.930565,7,5
"208821860020004","247064850010661",2012,50,3,3,2632,4,1,531,33,.001,7,,"",2013-06-18,"20004","",2015-05-12,"489998",7,524.756977,7,5
"208821286020004","247064841010661",2012,50,3,3,2633,1,1,371,30,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208821287020004","247064841010661",2012,50,3,3,2633,1,1,531,33,.0007,5,,"",2013-06-18,"20004","",2015-05-12,"489998",5,374.826412,7,5
"208821288020004","247064841010661",2012,50,3,3,2633,2,1,531,33,.0003,2,,"",2013-06-18,"20004","",2015-05-12,"489998",2,149.930565,7,5
"208821289020004","247064841010661",2012,50,3,3,2633,3,1,315,43,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208821290020004","247064841010661",2012,50,3,3,2633,4,1,315,43,.0004,3,,"",2013-06-18,"20004","",2015-05-12,"489998",3,224.895847,7,5
"208821291020004","247064841010661",2012,50,3,3,2633,4,1,531,33,.0003,2,,"",2013-06-18,"20004","",2015-05-12,"489998",2,149.930565,7,5
"208821929020004","247064851010661",2012,50,3,3,2636,1,1,531,33,.0007,5,,"",2013-06-18,"20004","",2015-05-12,"489998",5,374.826412,7,5
"208821930020004","247064851010661",2012,50,3,3,2636,2,1,531,33,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208821931020004","247064851010661",2012,50,3,3,2636,3,1,12,6,.0004,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208821932020004","247064851010661",2012,50,3,3,2636,3,1,97,6,.0004,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208821933020004","247064851010661",2012,50,3,3,2636,3,1,315,43,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208821934020004","247064851010661",2012,50,3,3,2636,3,1,531,33,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208821935020004","247064851010661",2012,50,3,3,2636,4,1,371,30,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208821936020004","247064851010661",2012,50,3,3,2636,4,1,531,33,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208811926020004","247064647010661",2012,50,3,7,189,1,1,318,31,.0003,2,,"",2013-06-18,"20004","",2015-05-12,"489998",2,149.930565,7,5
"208811927020004","247064647010661",2012,50,3,7,189,1,1,391,43,.0064,13,,"",2013-06-18,"20004","",2015-05-12,"489998",13,974.548672,7,5
"208811928020004","247064647010661",2012,50,3,7,189,3,1,391,43,.001,2,,"",2013-06-18,"20004","",2015-05-12,"489998",2,149.930565,7,5
"208811929020004","247064647010661",2012,50,3,7,189,3,1,701,43,.0005,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208811930020004","247064647010661",2012,50,3,7,189,3,1,762,41,.0073,3,,"",2013-06-18,"20004","",2015-05-12,"489998",3,224.895847,7,5
"208811931020004","247064647010661",2012,50,3,7,189,4,1,318,31,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208811932020004","247064647010661",2012,50,3,7,189,4,1,391,43,.0005,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208811933020004","247064647010661",2012,50,3,7,189,4,1,402,29,.0004,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208811934020004","247064647010661",2012,50,3,7,189,4,1,541,36,.0024,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208811935020004","247064647010661",2012,50,3,7,189,4,1,701,43,.0005,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208811936020004","247064647010661",2012,50,3,7,189,4,1,951,38,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208813429020004","247064676010661",2012,50,3,7,245,1,1,315,43,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208813430020004","247064676010661",2012,50,3,7,245,1,1,318,31,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208813431020004","247064676010661",2012,50,3,7,245,1,1,531,33,.0001,3,,"",2013-06-18,"20004","",2015-05-12,"489998",3,224.895847,7,5
"208813432020004","247064676010661",2012,50,3,7,245,2,1,315,43,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208813434020004","247064676010661",2012,50,3,7,245,2,1,531,33,.0003,2,,"",2013-06-18,"20004","",2015-05-12,"489998",2,149.930565,7,5
"208813435020004","247064676010661",2012,50,3,7,245,3,1,315,43,.0003,2,,"",2013-06-18,"20004","",2015-05-12,"489998",2,149.930565,7,5
"208813437020004","247064676010661",2012,50,3,7,245,3,1,531,33,.0006,4,,"",2013-06-18,"20004","",2015-05-12,"489998",4,299.86113,7,5
"208813438020004","247064676010661",2012,50,3,7,245,4,1,315,43,.0006,4,,"",2013-06-18,"20004","",2015-05-12,"489998",4,299.86113,7,5
"208813439020004","247064676010661",2012,50,3,7,245,4,1,318,31,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208813441020004","247064676010661",2012,50,3,7,245,4,1,531,33,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208813252020004","247064671010661",2012,50,3,7,319,1,1,315,43,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208813253020004","247064671010661",2012,50,3,7,319,1,1,318,31,.0007,5,,"",2013-06-18,"20004","",2015-05-12,"489998",5,374.826412,7,5
"208813254020004","247064671010661",2012,50,3,7,319,1,1,531,33,.0004,3,,"",2013-06-18,"20004","",2015-05-12,"489998",3,224.895847,7,5
"208813255020004","247064671010661",2012,50,3,7,319,1,1,541,36,.0073,3,,"",2013-06-18,"20004","",2015-05-12,"489998",3,224.895847,7,5
"208813256020004","247064671010661",2012,50,3,7,319,3,1,318,31,.0006,4,,"",2013-06-18,"20004","",2015-05-12,"489998",4,299.86113,7,5
"208813257020004","247064671010661",2012,50,3,7,319,3,1,531,33,.0004,3,,"",2013-06-18,"20004","",2015-05-12,"489998",3,224.895847,7,5
"208813258020004","247064671010661",2012,50,3,7,319,4,1,318,31,.0036,25,,"",2013-06-18,"20004","",2015-05-12,"489998",25,1874.132061,7,5
"208813259020004","247064671010661",2012,50,3,7,319,4,1,541,36,.0147,6,,"",2013-06-18,"20004","",2015-05-12,"489998",6,449.791695,7,5
"208811851020004","247064646010661",2012,50,3,7,1067,1,1,261,7,.0001,2,,"",2013-06-18,"20004","",2015-05-12,"489998",2,149.930565,7,5
"208811852020004","247064646010661",2012,50,3,7,1067,1,1,316,32,.0007,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208811853020004","247064646010661",2012,50,3,7,1067,2,1,316,32,.0013,2,,"",2013-06-18,"20004","",2015-05-12,"489998",2,149.930565,7,5
"208811854020004","247064646010661",2012,50,3,7,1067,3,2,261,7,.0002,2,,"",2013-06-18,"20004","",2015-05-12,"489998",2,149.930565,7,5
"208811855020004","247064646010661",2012,50,3,7,1067,4,1,531,33,.0002,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208811856020004","247064646010661",2012,50,3,7,1067,4,1,833,26,.0005,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208813373020004","247064674010661",2012,50,3,7,1433,1,1,315,43,.0004,3,,"",2013-06-18,"20004","",2015-05-12,"489998",3,224.895847,7,5
"208813374020004","247064674010661",2012,50,3,7,1433,1,1,318,31,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208813375020004","247064674010661",2012,50,3,7,1433,2,1,315,43,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208813376020004","247064674010661",2012,50,3,7,1433,2,1,318,31,.0001,4,,"",2013-06-18,"20004","",2015-05-12,"489998",4,299.86113,7,5
"208813377020004","247064674010661",2012,50,3,7,1433,2,1,531,33,.0001,2,,"",2013-06-18,"20004","",2015-05-12,"489998",2,149.930565,7,5
"208813378020004","247064674010661",2012,50,3,7,1433,2,1,701,43,.0001,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208813379020004","247064674010661",2012,50,3,7,1433,2,1,762,41,.0001,2,,"",2013-06-18,"20004","",2015-05-12,"489998",2,149.930565,7,5
"208813380020004","247064674010661",2012,50,3,7,1433,3,1,701,43,.0005,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
"208813381020004","247064674010661",2012,50,3,7,1433,4,1,315,43,.0003,2,,"",2013-06-18,"20004","",2015-05-12,"489998",2,149.930565,7,5
"208820879020004","247064834010661",2012,50,3,21,26,1,1,315,43,.0003,2,,"",2013-06-18,"20004","",2015-05-12,"489998",2,149.930565,7,5
"208820880020004","247064834010661",2012,50,3,21,26,1,1,541,36,.0024,1,,"",2013-06-18,"20004","",2015-05-12,"489998",1,74.965282,7,5
