"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"177137767020004","247052376010661",2012,20,1,59,20336,3,1,471,43,.0007,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177137768020004","247052376010661",2012,20,1,59,20336,4,1,462,41,.0004,2,,"",2013-02-26,"20004","",2014-10-31,"489998",2,149.930565,7,2
"177137769020004","247052376010661",2012,20,1,59,20336,4,1,552,42,.0002,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177137770020004","247052376010661",2012,20,1,59,20336,4,1,972,41,.0002,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177134507020004","247051005010661",2012,20,1,85,20435,2,2,462,41,.0011,2,,"",2013-02-26,"20004","",2014-10-31,"489998",2,149.930565,7,2
"177137844020004","247052393010661",2012,20,1,87,20280,1,1,972,41,.0003,2,,"",2013-02-26,"20004","",2014-10-31,"489998",2,149.930565,7,2
"177137845020004","247052393010661",2012,20,1,87,20280,2,1,682,42,.0005,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177137846020004","247052393010661",2012,20,1,87,20280,3,1,462,41,.0001,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177137481020004","247052358010661",2012,20,1,87,20296,2,1,68,9,.1342,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177137482020004","247052358010661",2012,20,1,87,20296,2,1,972,41,.2059,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177137483020004","247052358010661",2012,20,1,87,20296,3,1,462,41,28.6278,20,,"",2013-02-26,"20004","",2014-10-31,"489998",20,1499.305649,7,2
"177137484020004","247052358010661",2012,20,1,87,20296,4,1,462,41,1.0293,3,,"",2013-02-26,"20004","",2014-10-31,"489998",3,224.895847,7,2
"177137485020004","247052358010661",2012,20,1,87,20296,4,1,766,43,.324,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177137522020004","247052361010661",2012,20,1,87,20308,1,1,462,41,.0001,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177137523020004","247052361010661",2012,20,1,87,20308,4,1,972,41,.0285,4,,"",2013-02-26,"20004","",2014-10-31,"489998",4,299.86113,7,2
"177137234020004","247052311010661",2012,20,1,87,20333,3,2,402,29,.0001,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177137235020004","247052311010661",2012,20,1,87,20333,3,2,462,41,.0001,2,,"",2013-02-26,"20004","",2014-10-31,"489998",2,149.930565,7,2
"177137236020004","247052311010661",2012,20,1,87,20333,3,2,826,25,.0001,2,,"",2013-02-26,"20004","",2014-10-31,"489998",2,149.930565,7,2
"177137237020004","247052311010661",2012,20,1,87,20333,3,2,975,41,.0001,6,,"",2013-02-26,"20004","",2014-10-31,"489998",6,449.791695,7,2
"177138372020004","247052467010661",2012,20,1,103,20279,1,1,68,9,.0002,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177138373020004","247052467010661",2012,20,1,103,20279,1,1,823,25,.0004,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177138374020004","247052467010661",2012,20,1,103,20279,1,1,972,41,.0001,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177138375020004","247052467010661",2012,20,1,103,20279,2,1,462,41,.0001,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177138376020004","247052467010661",2012,20,1,103,20279,2,1,762,41,.0049,2,,"",2013-02-26,"20004","",2014-10-31,"489998",2,149.930565,7,2
"177138377020004","247052467010661",2012,20,1,103,20279,3,1,462,41,.0001,3,,"",2013-02-26,"20004","",2014-10-31,"489998",3,224.895847,7,2
"177138378020004","247052467010661",2012,20,1,103,20279,4,1,541,36,.0024,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177138379020004","247052467010661",2012,20,1,103,20279,4,1,972,41,.0001,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177138380020004","247052467010661",2012,20,1,103,20279,4,1,975,41,.0007,5,,"",2013-02-26,"20004","",2014-10-31,"489998",5,374.826412,7,2
"177137990020004","247052413010661",2012,20,1,103,20282,1,1,462,41,.0001,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177137991020004","247052413010661",2012,20,1,103,20282,2,1,68,9,.0013,2,,"",2013-02-26,"20004","",2014-10-31,"489998",2,149.930565,7,2
"177137992020004","247052413010661",2012,20,1,103,20282,2,1,462,41,.0005,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177137993020004","247052413010661",2012,20,1,103,20282,2,1,641,43,.0039,3,,"",2013-02-26,"20004","",2014-10-31,"489998",3,224.895847,7,2
"177137994020004","247052413010661",2012,20,1,103,20282,3,1,68,9,.0021,4,,"",2013-02-26,"20004","",2014-10-31,"489998",4,299.86113,7,2
"177137995020004","247052413010661",2012,20,1,103,20282,3,1,462,41,.0011,3,,"",2013-02-26,"20004","",2014-10-31,"489998",3,224.895847,7,2
"177137996020004","247052413010661",2012,20,1,103,20282,3,1,972,41,.0007,2,,"",2013-02-26,"20004","",2014-10-31,"489998",2,149.930565,7,2
"177137997020004","247052413010661",2012,20,1,103,20282,4,1,972,41,.0003,2,,"",2013-02-26,"20004","",2014-10-31,"489998",2,149.930565,7,2
"177138029020004","247052414010661",2012,20,1,103,20291,2,2,972,41,.0102,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177138030020004","247052414010661",2012,20,1,103,20291,4,2,68,9,.0008,3,,"",2013-02-26,"20004","",2014-10-31,"489998",3,224.895847,7,2
"177138031020004","247052414010661",2012,20,1,103,20291,4,2,462,41,.0002,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177138051020004","247052415010661",2012,20,1,103,20295,3,2,68,9,13.4211,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177138052020004","247052415010661",2012,20,1,103,20295,3,2,762,41,20.3028,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177138064020004","247052417010661",2012,20,1,103,20304,1,1,402,29,.0008,2,,"",2013-02-26,"20004","",2014-10-31,"489998",2,149.930565,7,2
"177138065020004","247052417010661",2012,20,1,103,20304,1,1,462,41,.0006,4,,"",2013-02-26,"20004","",2014-10-31,"489998",4,299.86113,7,2
"177138066020004","247052417010661",2012,20,1,103,20304,1,1,471,43,.0024,5,,"",2013-02-26,"20004","",2014-10-31,"489998",5,374.826412,7,2
"177138067020004","247052417010661",2012,20,1,103,20304,1,1,826,25,.0016,4,,"",2013-02-26,"20004","",2014-10-31,"489998",4,299.86113,7,2
"177138068020004","247052417010661",2012,20,1,103,20304,1,1,834,26,.0004,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177138069020004","247052417010661",2012,20,1,103,20304,1,1,972,41,.0003,2,,"",2013-02-26,"20004","",2014-10-31,"489998",2,149.930565,7,2
"177138070020004","247052417010661",2012,20,1,103,20304,1,1,975,41,.0013,9,,"",2013-02-26,"20004","",2014-10-31,"489998",9,674.687542,7,2
"177138071020004","247052417010661",2012,20,1,103,20304,2,1,402,29,.0004,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177138072020004","247052417010661",2012,20,1,103,20304,2,1,462,41,.0001,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177138073020004","247052417010661",2012,20,1,103,20304,2,1,471,43,.0005,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177138074020004","247052417010661",2012,20,1,103,20304,2,1,826,25,.0008,2,,"",2013-02-26,"20004","",2014-10-31,"489998",2,149.930565,7,2
"177138075020004","247052417010661",2012,20,1,103,20304,2,1,975,41,.0009,6,,"",2013-02-26,"20004","",2014-10-31,"489998",6,449.791695,7,2
"177138076020004","247052417010661",2012,20,1,103,20304,3,1,402,29,.0004,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177138077020004","247052417010661",2012,20,1,103,20304,3,1,462,41,.0001,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177138078020004","247052417010661",2012,20,1,103,20304,3,1,471,43,.0005,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177138079020004","247052417010661",2012,20,1,103,20304,3,1,541,36,.0269,11,,"",2013-02-26,"20004","",2014-10-31,"489998",11,824.618107,7,2
"177138080020004","247052417010661",2012,20,1,103,20304,3,1,826,25,.0004,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177138081020004","247052417010661",2012,20,1,103,20304,3,1,972,41,.0004,3,,"",2013-02-26,"20004","",2014-10-31,"489998",3,224.895847,7,2
"177138082020004","247052417010661",2012,20,1,103,20304,3,1,975,41,.0003,2,,"",2013-02-26,"20004","",2014-10-31,"489998",2,149.930565,7,2
"177138083020004","247052417010661",2012,20,1,103,20304,4,1,462,41,.0007,5,,"",2013-02-26,"20004","",2014-10-31,"489998",5,374.826412,7,2
"177138084020004","247052417010661",2012,20,1,103,20304,4,1,471,43,.0015,3,,"",2013-02-26,"20004","",2014-10-31,"489998",3,224.895847,7,2
"177138085020004","247052417010661",2012,20,1,103,20304,4,1,826,25,.0012,3,,"",2013-02-26,"20004","",2014-10-31,"489998",3,224.895847,7,2
"177138086020004","247052417010661",2012,20,1,103,20304,4,1,972,41,.0004,3,,"",2013-02-26,"20004","",2014-10-31,"489998",3,224.895847,7,2
"177138087020004","247052417010661",2012,20,1,103,20304,4,1,975,41,.0004,3,,"",2013-02-26,"20004","",2014-10-31,"489998",3,224.895847,7,2
"177138134020004","247052418010661",2012,20,1,103,20313,3,2,402,29,.9249,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177138135020004","247052418010661",2012,20,1,103,20313,3,2,407,29,.9249,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177138136020004","247052418010661",2012,20,1,103,20313,3,2,462,41,.8234,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177138137020004","247052418010661",2012,20,1,103,20313,3,2,701,43,1.5551,2,,"",2013-02-26,"20004","",2014-10-31,"489998",2,149.930565,7,2
"177138138020004","247052418010661",2012,20,1,103,20313,3,2,972,41,.8234,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177138158020004","247052421010661",2012,20,1,103,20316,1,1,462,41,.0001,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177138159020004","247052421010661",2012,20,1,103,20316,2,1,462,41,.0001,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177138160020004","247052421010661",2012,20,1,103,20316,3,1,641,43,.0004,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177138161020004","247052421010661",2012,20,1,103,20316,4,1,462,41,.0001,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177136022020004","247052097010661",2012,20,1,117,20506,3,2,462,41,.0001,2,,"",2013-02-26,"20004","",2014-10-31,"489998",2,149.930565,7,2
"177136023020004","247052097010661",2012,20,1,117,20506,3,2,544,36,.0001,2,,"",2013-02-26,"20004","",2014-10-31,"489998",2,149.930565,7,2
"177136024020004","247052097010661",2012,20,1,117,20506,3,2,602,40,.0001,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177136025020004","247052097010661",2012,20,1,117,20506,3,2,682,42,.0001,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177136026020004","247052097010661",2012,20,1,117,20506,3,2,972,41,.0001,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177136041020004","247052098010661",2012,20,1,117,20509,1,1,462,41,.0011,6,,"",2013-02-26,"20004","",2014-10-31,"489998",6,449.791695,7,2
"177136042020004","247052098010661",2012,20,1,117,20509,2,1,462,41,.0008,4,,"",2013-02-26,"20004","",2014-10-31,"489998",4,299.86113,7,2
"177136043020004","247052098010661",2012,20,1,117,20509,3,1,68,9,.0003,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177136044020004","247052098010661",2012,20,1,117,20509,3,1,462,41,.0104,55,,"",2013-02-26,"20004","",2014-10-31,"489998",55,4123.090535,7,2
"177139804020004","247052516010661",2012,20,1,121,20320,1,1,975,41,.0009,6,,"",2013-02-26,"20004","",2014-10-31,"489998",6,449.791695,7,2
"177139805020004","247052516010661",2012,20,1,121,20320,2,1,402,29,.0004,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177139806020004","247052516010661",2012,20,1,121,20320,2,1,462,41,.0003,2,,"",2013-02-26,"20004","",2014-10-31,"489998",2,149.930565,7,2
"177139807020004","247052516010661",2012,20,1,121,20320,2,1,541,36,.0024,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177139808020004","247052516010661",2012,20,1,121,20320,2,1,975,41,.0001,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177139809020004","247052516010661",2012,20,1,121,20320,3,1,462,41,.0011,8,,"",2013-02-26,"20004","",2014-10-31,"489998",8,599.72226,7,2
"177139810020004","247052516010661",2012,20,1,121,20320,3,1,471,43,.0147,30,,"",2013-02-26,"20004","",2014-10-31,"489998",30,2248.958474,7,2
"177139811020004","247052516010661",2012,20,1,121,20320,3,1,602,40,.0015,2,,"",2013-02-26,"20004","",2014-10-31,"489998",2,149.930565,7,2
"177139812020004","247052516010661",2012,20,1,121,20320,3,1,682,42,.0005,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177139813020004","247052516010661",2012,20,1,121,20320,3,1,833,26,.0004,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177139814020004","247052516010661",2012,20,1,121,20320,3,1,972,41,.0006,4,,"",2013-02-26,"20004","",2014-10-31,"489998",4,299.86113,7,2
"177139815020004","247052516010661",2012,20,1,121,20320,3,1,975,41,.0003,2,,"",2013-02-26,"20004","",2014-10-31,"489998",2,149.930565,7,2
"177139818020004","247052516010661",2012,20,1,121,20320,4,1,462,41,.0001,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177139822020004","247052516010661",2012,20,1,121,20320,4,1,975,41,.0004,3,,"",2013-02-26,"20004","",2014-10-31,"489998",3,224.895847,7,2
"177138464020004","247052475010661",2012,20,1,121,20344,1,1,544,36,.4225,49,,"",2013-02-26,"20004","",2014-10-31,"489998",49,3673.29884,7,2
"177138465020004","247052475010661",2012,20,1,121,20344,1,1,745,37,.1552,18,,"",2013-02-26,"20004","",2014-10-31,"489998",18,1349.375084,7,2
"177138466020004","247052475010661",2012,20,1,121,20344,1,1,972,41,.0172,2,,"",2013-02-26,"20004","",2014-10-31,"489998",2,149.930565,7,2
"177138467020004","247052475010661",2012,20,1,121,20344,3,1,462,41,.0001,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177138468020004","247052475010661",2012,20,1,121,20344,3,1,544,36,.0001,4,,"",2013-02-26,"20004","",2014-10-31,"489998",4,299.86113,7,2
"177138469020004","247052475010661",2012,20,1,121,20344,3,1,731,41,.0001,2,,"",2013-02-26,"20004","",2014-10-31,"489998",2,149.930565,7,2
"177134581020004","247051017010661",2012,20,1,121,20357,4,2,68,9,.0015,2,,"",2013-02-26,"20004","",2014-10-31,"489998",2,149.930565,7,2
"177137649020004","247052368010661",2012,20,1,139,20357,1,1,462,41,.0014,5,,"",2013-02-26,"20004","",2014-10-31,"489998",5,374.826412,7,2
"177137650020004","247052368010661",2012,20,1,139,20357,2,1,462,41,.0003,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177137705020004","247052373010661",2012,20,1,139,20362,1,1,972,41,.0001,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177137706020004","247052373010661",2012,20,1,139,20362,3,1,462,41,.0005,2,,"",2013-02-26,"20004","",2014-10-31,"489998",2,149.930565,7,2
"177136520020004","247052205010661",2012,20,1,149,20445,2,1,471,43,12.9594,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177136279020004","247052142010661",2012,20,1,149,20471,1,1,823,25,.0004,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177136280020004","247052142010661",2012,20,1,149,20471,2,1,823,25,.0004,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177136281020004","247052142010661",2012,20,1,149,20471,3,1,402,29,.0004,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177136282020004","247052142010661",2012,20,1,149,20471,3,1,462,41,.0037,26,,"",2013-02-26,"20004","",2014-10-31,"489998",26,1949.097344,7,2
"177136283020004","247052142010661",2012,20,1,149,20471,3,1,471,43,.0015,3,,"",2013-02-26,"20004","",2014-10-31,"489998",3,224.895847,7,2
"177136284020004","247052142010661",2012,20,1,149,20471,3,1,544,36,.0007,5,,"",2013-02-26,"20004","",2014-10-31,"489998",5,374.826412,7,2
"177136285020004","247052142010661",2012,20,1,149,20471,3,1,602,40,.0007,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177136286020004","247052142010661",2012,20,1,149,20471,3,1,972,41,.003,21,,"",2013-02-26,"20004","",2014-10-31,"489998",21,1574.270931,7,2
"177136287020004","247052142010661",2012,20,1,149,20471,4,1,462,41,.0024,17,,"",2013-02-26,"20004","",2014-10-31,"489998",17,1274.409802,7,2
"177136288020004","247052142010661",2012,20,1,149,20471,4,1,972,41,.0001,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177136337020004","247052147010661",2012,20,1,149,20494,1,1,402,29,.4625,2,,"",2013-02-26,"20004","",2014-10-31,"489998",2,149.930565,7,2
"177136338020004","247052147010661",2012,20,1,149,20494,1,1,471,43,.972,5,,"",2013-02-26,"20004","",2014-10-31,"489998",5,374.826412,7,2
"177136339020004","247052147010661",2012,20,1,149,20494,1,1,544,36,1.2351,6,,"",2013-02-26,"20004","",2014-10-31,"489998",6,449.791695,7,2
"177136340020004","247052147010661",2012,20,1,149,20494,1,1,824,28,.2312,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177136341020004","247052147010661",2012,20,1,149,20494,1,1,833,26,.2312,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177136342020004","247052147010661",2012,20,1,149,20494,1,1,972,41,.6176,3,,"",2013-02-26,"20004","",2014-10-31,"489998",3,224.895847,7,2
"177136343020004","247052147010661",2012,20,1,149,20494,2,1,68,9,.1342,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177136344020004","247052147010661",2012,20,1,149,20494,2,1,471,43,.5832,3,,"",2013-02-26,"20004","",2014-10-31,"489998",3,224.895847,7,2
"177136345020004","247052147010661",2012,20,1,149,20494,2,1,544,36,.4117,2,,"",2013-02-26,"20004","",2014-10-31,"489998",2,149.930565,7,2
"177136346020004","247052147010661",2012,20,1,149,20494,2,1,972,41,.4117,2,,"",2013-02-26,"20004","",2014-10-31,"489998",2,149.930565,7,2
"177136347020004","247052147010661",2012,20,1,149,20494,3,1,68,9,.3919,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177136348020004","247052147010661",2012,20,1,149,20494,3,1,402,29,.6752,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177136349020004","247052147010661",2012,20,1,149,20494,3,1,462,41,.6011,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177136350020004","247052147010661",2012,20,1,149,20494,3,1,471,43,3.406,6,,"",2013-02-26,"20004","",2014-10-31,"489998",6,449.791695,7,2
"177136351020004","247052147010661",2012,20,1,149,20494,3,1,544,36,5.4103,9,,"",2013-02-26,"20004","",2014-10-31,"489998",9,674.687542,7,2
"177136352020004","247052147010661",2012,20,1,149,20494,3,1,972,41,7.2138,12,,"",2013-02-26,"20004","",2014-10-31,"489998",12,899.583389,7,2
"177136353020004","247052147010661",2012,20,1,149,20494,3,1,975,41,9.6184,16,,"",2013-02-26,"20004","",2014-10-31,"489998",16,1199.444519,7,2
"177136354020004","247052147010661",2012,20,1,149,20494,4,1,402,29,.6937,3,,"",2013-02-26,"20004","",2014-10-31,"489998",3,224.895847,7,2
"177136355020004","247052147010661",2012,20,1,149,20494,4,1,462,41,2.0586,10,,"",2013-02-26,"20004","",2014-10-31,"489998",10,749.652825,7,2
"177136356020004","247052147010661",2012,20,1,149,20494,4,1,471,43,5.8317,30,,"",2013-02-26,"20004","",2014-10-31,"489998",30,2248.958474,7,2
"177136357020004","247052147010661",2012,20,1,149,20494,4,1,544,36,1.0293,5,,"",2013-02-26,"20004","",2014-10-31,"489998",5,374.826412,7,2
"177136358020004","247052147010661",2012,20,1,149,20494,4,1,552,42,.2077,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177136359020004","247052147010661",2012,20,1,149,20494,4,1,571,42,.1944,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177136360020004","247052147010661",2012,20,1,149,20494,4,1,823,25,.2312,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177136361020004","247052147010661",2012,20,1,149,20494,4,1,833,26,.2312,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177136362020004","247052147010661",2012,20,1,149,20494,4,1,972,41,1.0293,5,,"",2013-02-26,"20004","",2014-10-31,"489998",5,374.826412,7,2
"177136363020004","247052147010661",2012,20,1,149,20494,4,1,975,41,2.882,14,,"",2013-02-26,"20004","",2014-10-31,"489998",14,1049.513954,7,2
"177136197020004","247052117010661",2012,20,1,161,20318,1,1,402,29,.0004,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177136198020004","247052117010661",2012,20,1,161,20318,1,1,462,41,.0001,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177136199020004","247052117010661",2012,20,1,161,20318,1,1,544,36,.0001,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177136200020004","247052117010661",2012,20,1,161,20318,1,1,823,25,.0004,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177136201020004","247052117010661",2012,20,1,161,20318,1,1,826,25,.0016,4,,"",2013-02-26,"20004","",2014-10-31,"489998",4,299.86113,7,2
"177136202020004","247052117010661",2012,20,1,161,20318,1,1,972,41,.0003,2,,"",2013-02-26,"20004","",2014-10-31,"489998",2,149.930565,7,2
"177136203020004","247052117010661",2012,20,1,161,20318,1,1,975,41,.0001,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177136204020004","247052117010661",2012,20,1,161,20318,2,1,462,41,.0009,6,,"",2013-02-26,"20004","",2014-10-31,"489998",6,449.791695,7,2
"177136205020004","247052117010661",2012,20,1,161,20318,2,1,471,43,.001,2,,"",2013-02-26,"20004","",2014-10-31,"489998",2,149.930565,7,2
"177136206020004","247052117010661",2012,20,1,161,20318,2,1,823,25,.0012,3,,"",2013-02-26,"20004","",2014-10-31,"489998",3,224.895847,7,2
"177136207020004","247052117010661",2012,20,1,161,20318,2,1,826,25,.0031,8,,"",2013-02-26,"20004","",2014-10-31,"489998",8,599.72226,7,2
"177136208020004","247052117010661",2012,20,1,161,20318,2,1,972,41,.0014,10,,"",2013-02-26,"20004","",2014-10-31,"489998",10,749.652825,7,2
"177136209020004","247052117010661",2012,20,1,161,20318,2,1,975,41,.0016,11,,"",2013-02-26,"20004","",2014-10-31,"489998",11,824.618107,7,2
"177136210020004","247052117010661",2012,20,1,161,20318,4,1,823,25,.0031,8,,"",2013-02-26,"20004","",2014-10-31,"489998",8,599.72226,7,2
"177136211020004","247052117010661",2012,20,1,161,20318,4,1,826,25,.0075,19,,"",2013-02-26,"20004","",2014-10-31,"489998",19,1424.340367,7,2
"177136212020004","247052117010661",2012,20,1,161,20318,4,1,975,41,.0006,4,,"",2013-02-26,"20004","",2014-10-31,"489998",4,299.86113,7,2
"177134475020004","247050994010661",2012,20,1,161,20377,1,1,766,43,.0007,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177134476020004","247050994010661",2012,20,1,161,20377,2,1,462,41,.0002,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177134477020004","247050994010661",2012,20,1,161,20377,2,1,972,41,.0002,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177134478020004","247050994010661",2012,20,1,161,20377,4,1,462,41,.0004,2,,"",2013-02-26,"20004","",2014-10-31,"489998",2,149.930565,7,2
"177137267020004","247052313010661",2012,20,1,177,20310,1,1,462,41,.0006,2,,"",2013-02-26,"20004","",2014-10-31,"489998",2,149.930565,7,2
"177137268020004","247052313010661",2012,20,1,177,20310,1,1,972,41,.0003,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177137269020004","247052313010661",2012,20,1,177,20310,2,1,766,43,.0019,2,,"",2013-02-26,"20004","",2014-10-31,"489998",2,149.930565,7,2
"177136960020004","247052271010661",2012,20,1,177,20329,2,1,462,41,.0025,13,,"",2013-02-26,"20004","",2014-10-31,"489998",13,974.548672,7,2
"177136961020004","247052271010661",2012,20,1,177,20329,2,1,544,36,.0009,5,,"",2013-02-26,"20004","",2014-10-31,"489998",5,374.826412,7,2
"177136962020004","247052271010661",2012,20,1,177,20329,2,1,682,42,.0013,2,,"",2013-02-26,"20004","",2014-10-31,"489998",2,149.930565,7,2
"177136963020004","247052271010661",2012,20,1,177,20329,4,1,462,41,.1709,18,,"",2013-02-26,"20004","",2014-10-31,"489998",18,1349.375084,7,2
"177136964020004","247052271010661",2012,20,1,177,20329,4,1,833,26,.0524,2,,"",2013-02-26,"20004","",2014-10-31,"489998",2,149.930565,7,2
"177136965020004","247052271010661",2012,20,1,177,20329,4,1,972,41,.1519,16,,"",2013-02-26,"20004","",2014-10-31,"489998",16,1199.444519,7,2
"177136535020004","247052211010661",2012,20,1,197,20404,1,1,462,41,13.3333,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177136536020004","247052211010661",2012,20,1,197,20404,1,1,544,36,26.6667,2,,"",2013-02-26,"20004","",2014-10-31,"489998",2,149.930565,7,2
"177136537020004","247052211010661",2012,20,1,197,20404,2,1,68,9,4.6141,1,,"",2013-02-26,"20004","",2014-10-31,"489998",1,74.965282,7,2
"177136538020004","247052211010661",2012,20,1,197,20404,2,1,974,41,35.3859,5,,"",2013-02-26,"20004","",2014-10-31,"489998",5,374.826412,7,2
"177136539020004","247052211010661",2012,20,1,197,20404,3,1,544,36,1.0979,4,,"",2013-02-26,"20004","",2014-10-31,"489998",4,299.86113,7,2
"177136540020004","247052211010661",2012,20,1,197,20404,3,1,682,42,.7776,3,,"",2013-02-26,"20004","",2014-10-31,"489998",3,224.895847,7,2
