"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"258590076489998","174758274020004",2013,22,2,47,71,3,1,820,28,.0004,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258590242489998","174758278020004",2013,22,2,57,10,1,1,221,8,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258590243489998","174758278020004",2013,22,2,57,10,1,1,313,41,.0026,18,,"",2014-05-14,"489998","",2014-06-12,"489998",18,1349.375084,8,5
"258590244489998","174758278020004",2013,22,2,57,10,1,1,316,32,.002,4,,"",2014-05-14,"489998","",2014-06-12,"489998",4,299.86113,8,5
"258590245489998","174758278020004",2013,22,2,57,10,1,1,461,41,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258590246489998","174758278020004",2013,22,2,57,10,1,1,971,41,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258590247489998","174758278020004",2013,22,2,57,10,1,1,994,43,.001,2,,"",2014-05-14,"489998","",2014-06-12,"489998",2,149.930565,8,5
"258590248489998","174758278020004",2013,22,2,57,10,2,1,313,41,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258590249489998","174758278020004",2013,22,2,57,10,2,1,461,41,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258590250489998","174758278020004",2013,22,2,57,10,2,1,827,28,.0012,3,,"",2014-05-14,"489998","",2014-06-12,"489998",3,224.895847,8,5
"258590251489998","174758278020004",2013,22,2,57,10,3,1,316,32,.0005,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258590252489998","174758278020004",2013,22,2,57,10,4,1,994,43,.0005,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258587575489998","174758201020004",2013,22,2,57,95,2,1,221,8,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258587576489998","174758201020004",2013,22,2,57,95,2,1,316,32,.0005,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258586430489998","174758178020004",2013,22,2,57,135,2,1,221,8,.0005,3,,"",2014-05-14,"489998","",2014-06-12,"489998",3,224.895847,8,5
"258586431489998","174758178020004",2013,22,2,57,135,2,1,994,43,.002,2,,"",2014-05-14,"489998","",2014-06-12,"489998",2,149.930565,8,5
"258587538489998","174758200020004",2013,22,2,57,168,1,1,221,8,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258587539489998","174758200020004",2013,22,2,57,168,2,1,221,8,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258587540489998","174758200020004",2013,22,2,57,168,3,1,221,8,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258587541489998","174758200020004",2013,22,2,57,168,4,1,221,8,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258589844489998","174758260020004",2013,22,2,77,15,2,2,461,41,.3724,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258589845489998","174758260020004",2013,22,2,77,15,2,2,827,28,1.6731,4,,"",2014-05-14,"489998","",2014-06-12,"489998",4,299.86113,8,5
"258583970489998","174758088020004",2013,22,2,77,19,1,1,221,8,.0003,4,,"",2014-05-14,"489998","",2014-06-12,"489998",4,299.86113,8,5
"258583971489998","174758088020004",2013,22,2,77,19,1,1,994,43,.0034,7,,"",2014-05-14,"489998","",2014-06-12,"489998",7,524.756977,8,5
"258585402489998","174758131020004",2013,22,2,77,36,1,1,313,41,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258585403489998","174758131020004",2013,22,2,77,36,3,1,313,41,.0004,3,,"",2014-05-14,"489998","",2014-06-12,"489998",3,224.895847,8,5
"258585404489998","174758131020004",2013,22,2,77,36,4,1,544,36,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258584032489998","174758089020004",2013,22,2,77,44,1,1,461,41,.0004,3,,"",2014-05-14,"489998","",2014-06-12,"489998",3,224.895847,8,5
"258584033489998","174758089020004",2013,22,2,77,44,2,1,461,41,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258589797489998","174758259020004",2013,22,2,77,46,1,1,461,41,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258589798489998","174758259020004",2013,22,2,77,46,1,1,827,28,.0024,6,,"",2014-05-14,"489998","",2014-06-12,"489998",6,449.791695,8,5
"258589799489998","174758259020004",2013,22,2,77,46,1,1,972,41,.0011,8,,"",2014-05-14,"489998","",2014-06-12,"489998",8,599.72226,8,5
"258589800489998","174758259020004",2013,22,2,77,46,2,1,827,28,.0001,5,,"",2014-05-14,"489998","",2014-06-12,"489998",5,374.826412,8,5
"258589801489998","174758259020004",2013,22,2,77,46,3,1,827,28,.0008,2,,"",2014-05-14,"489998","",2014-06-12,"489998",2,149.930565,8,5
"258589881489998","174758261020004",2013,22,2,77,49,3,1,461,41,.0001,4,,"",2014-05-14,"489998","",2014-06-12,"489998",4,299.86113,8,5
"258589882489998","174758261020004",2013,22,2,77,49,3,1,972,41,.0001,4,,"",2014-05-14,"489998","",2014-06-12,"489998",4,299.86113,8,5
"258585260489998","174758128020004",2013,22,2,77,50,2,1,611,34,.0003,3,,"",2014-05-14,"489998","",2014-06-12,"489998",3,224.895847,8,5
"258585261489998","174758128020004",2013,22,2,77,50,2,1,828,28,.0004,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258585262489998","174758128020004",2013,22,2,77,50,2,1,972,41,.0004,3,,"",2014-05-14,"489998","",2014-06-12,"489998",3,224.895847,8,5
"258585263489998","174758128020004",2013,22,2,77,50,3,1,500,43,.0004,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258585264489998","174758128020004",2013,22,2,77,50,4,1,461,41,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258586359489998","174758176020004",2013,22,2,89,1,2,1,691,35,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258586360489998","174758176020004",2013,22,2,89,1,2,1,922,41,.0005,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258597457489998","174758545020004",2013,22,2,89,40,2,1,316,32,.0011,2,,"",2014-05-14,"489998","",2014-06-12,"489998",2,149.930565,8,5
"258597458489998","174758545020004",2013,22,2,89,40,3,1,316,32,.0005,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258600507489998","174758683020004",2013,22,2,93,14,3,1,544,36,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258600508489998","174758683020004",2013,22,2,93,14,4,1,316,32,.0005,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258587468489998","174758199020004",2013,22,2,93,21,1,1,316,32,.0005,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258587469489998","174758199020004",2013,22,2,93,21,2,1,316,32,.0005,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258587470489998","174758199020004",2013,22,2,93,21,4,1,316,32,.0005,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"262523907489998","174758401020004",2013,22,2,95,6,2,1,316,32,.0005,1,,"",2014-07-11,"489998","",2014-07-18,"489998",1,74.965282,8,5
"258587432489998","174758197020004",2013,22,2,95,14,2,2,316,32,.0018,2,,"",2014-05-14,"489998","",2014-06-12,"489998",2,149.930565,8,5
"258587433489998","174758197020004",2013,22,2,95,14,2,2,461,41,.0003,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258586330489998","174758175020004",2013,22,2,95,34,3,2,221,8,.0003,2,,"",2014-05-14,"489998","",2014-06-12,"489998",2,149.930565,8,5
"258586331489998","174758175020004",2013,22,2,95,34,3,2,994,43,.0045,6,,"",2014-05-14,"489998","",2014-06-12,"489998",6,449.791695,8,5
"258585152489998","174758117020004",2013,22,2,97,5,1,1,994,43,59.0203,5,,"",2014-05-14,"489998","",2014-06-12,"489998",5,374.826412,8,5
"258585153489998","174758117020004",2013,22,2,97,5,2,1,994,43,59.0203,11,,"",2014-05-14,"489998","",2014-06-12,"489998",11,824.618107,8,5
"258585469489998","174758133020004",2013,22,2,97,20,1,1,971,41,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258585470489998","174758133020004",2013,22,2,97,20,2,1,313,41,.002,14,,"",2014-05-14,"489998","",2014-06-12,"489998",14,1049.513954,8,5
"258585471489998","174758133020004",2013,22,2,97,20,2,1,316,32,.0005,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258585472489998","174758133020004",2013,22,2,97,20,2,1,972,41,.0003,2,,"",2014-05-14,"489998","",2014-06-12,"489998",2,149.930565,8,5
"258585473489998","174758133020004",2013,22,2,97,20,2,1,994,43,.0005,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258585474489998","174758133020004",2013,22,2,97,20,3,1,972,41,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258585475489998","174758133020004",2013,22,2,97,20,4,1,972,41,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258588839489998","174758233020004",2013,22,2,97,43,3,2,544,36,.0006,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258585323489998","174758130020004",2013,22,2,97,76,1,1,316,32,.0039,8,,"",2014-05-14,"489998","",2014-06-12,"489998",8,599.72226,8,5
"258585324489998","174758130020004",2013,22,2,97,76,1,1,404,29,.0004,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258585325489998","174758130020004",2013,22,2,97,76,1,1,461,41,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258585326489998","174758130020004",2013,22,2,97,76,1,1,611,34,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258585327489998","174758130020004",2013,22,2,97,76,1,1,828,28,.0004,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258585328489998","174758130020004",2013,22,2,97,76,1,1,971,41,.0007,5,,"",2014-05-14,"489998","",2014-06-12,"489998",5,374.826412,8,5
"258585329489998","174758130020004",2013,22,2,97,76,2,1,500,43,.0004,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258585330489998","174758130020004",2013,22,2,97,76,2,1,544,36,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258585331489998","174758130020004",2013,22,2,97,76,3,1,461,41,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258585332489998","174758130020004",2013,22,2,97,76,3,1,611,34,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258585333489998","174758130020004",2013,22,2,97,76,3,1,971,41,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258585334489998","174758130020004",2013,22,2,97,76,3,1,972,41,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258585335489998","174758130020004",2013,22,2,97,76,4,1,461,41,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258585336489998","174758130020004",2013,22,2,97,76,4,1,831,28,.0004,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258585337489998","174758130020004",2013,22,2,97,76,4,1,971,41,.0004,3,,"",2014-05-14,"489998","",2014-06-12,"489998",3,224.895847,8,5
"258588790489998","174758232020004",2013,22,2,97,94,1,1,316,32,9.7196,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258588791489998","174758232020004",2013,22,2,97,94,1,1,461,41,10.2928,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258588792489998","174758232020004",2013,22,2,97,94,3,1,544,36,.4901,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258588793489998","174758232020004",2013,22,2,97,94,4,1,68,9,6.7105,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258596777489998","174758476020004",2013,22,2,97,101,3,1,971,41,.0002,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258596366489998","174758457020004",2013,22,2,97,105,2,1,813,26,.0004,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258596367489998","174758457020004",2013,22,2,97,105,2,1,971,41,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258596368489998","174758457020004",2013,22,2,97,105,3,1,971,41,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258599112489998","174758608020004",2013,22,2,99,33,1,1,828,28,.0008,2,,"",2014-05-14,"489998","",2014-06-12,"489998",2,149.930565,8,5
"258599113489998","174758608020004",2013,22,2,99,33,1,1,994,43,.001,2,,"",2014-05-14,"489998","",2014-06-12,"489998",2,149.930565,8,5
"258599114489998","174758608020004",2013,22,2,99,33,3,1,316,32,.0005,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258599115489998","174758608020004",2013,22,2,99,33,3,1,461,41,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258599116489998","174758608020004",2013,22,2,99,33,3,1,611,34,.0002,2,,"",2014-05-14,"489998","",2014-06-12,"489998",2,149.930565,8,5
"258599117489998","174758608020004",2013,22,2,99,33,4,1,972,41,.0003,2,,"",2014-05-14,"489998","",2014-06-12,"489998",2,149.930565,8,5
"258600440489998","174758682020004",2013,22,2,99,41,2,1,313,41,.0007,5,,"",2014-05-14,"489998","",2014-06-12,"489998",5,374.826412,8,5
"258600441489998","174758682020004",2013,22,2,99,41,2,1,827,28,.0004,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258600442489998","174758682020004",2013,22,2,99,41,4,1,313,41,.0003,2,,"",2014-05-14,"489998","",2014-06-12,"489998",2,149.930565,8,5
"258600443489998","174758682020004",2013,22,2,99,41,4,1,461,41,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258600444489998","174758682020004",2013,22,2,99,41,4,1,827,28,.0004,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258596963489998","174758487020004",2013,22,2,99,51,1,1,521,42,.0004,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258596964489998","174758487020004",2013,22,2,99,51,2,1,221,8,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258596965489998","174758487020004",2013,22,2,99,51,2,1,722,43,.0024,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258596966489998","174758487020004",2013,22,2,99,51,4,1,521,42,.0004,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258597017489998","174758488020004",2013,22,2,99,62,1,1,316,32,.0005,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258597018489998","174758488020004",2013,22,2,99,62,1,1,972,41,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258597019489998","174758488020004",2013,22,2,99,62,2,1,461,41,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258597020489998","174758488020004",2013,22,2,99,62,2,1,972,41,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258597021489998","174758488020004",2013,22,2,99,62,3,1,313,41,.0003,2,,"",2014-05-14,"489998","",2014-06-12,"489998",2,149.930565,8,5
"258597022489998","174758488020004",2013,22,2,99,62,3,1,500,43,.0004,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258597023489998","174758488020004",2013,22,2,99,62,3,1,827,28,.0004,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258597024489998","174758488020004",2013,22,2,99,62,3,1,972,41,.0006,4,,"",2014-05-14,"489998","",2014-06-12,"489998",4,299.86113,8,5
"258597025489998","174758488020004",2013,22,2,99,62,3,1,994,43,.0005,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258597026489998","174758488020004",2013,22,2,99,62,4,1,461,41,.0003,2,,"",2014-05-14,"489998","",2014-06-12,"489998",2,149.930565,8,5
"258593082489998","174758358020004",2013,22,2,99,63,1,1,221,8,.0001,16,,"",2014-05-14,"489998","",2014-06-12,"489998",16,1199.444519,8,5
"258593083489998","174758358020004",2013,22,2,99,63,2,1,221,8,.0005,4,,"",2014-05-14,"489998","",2014-06-12,"489998",4,299.86113,8,5
"258593084489998","174758358020004",2013,22,2,99,63,3,1,221,8,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258586052489998","174758162020004",2013,22,2,99,84,1,1,722,43,.0098,4,,"",2014-05-14,"489998","",2014-06-12,"489998",4,299.86113,8,5
"258593593489998","174758376020004",2013,22,2,101,20,4,2,316,32,120,13,,"",2014-05-14,"489998","",2014-06-12,"489998",13,974.548672,8,5
"258593396489998","174758370020004",2013,22,2,101,46,1,1,461,41,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258593397489998","174758370020004",2013,22,2,101,46,1,1,975,41,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258593398489998","174758370020004",2013,22,2,101,46,2,1,461,41,.0004,3,,"",2014-05-14,"489998","",2014-06-12,"489998",3,224.895847,8,5
"258593399489998","174758370020004",2013,22,2,101,46,3,1,828,28,.0004,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258593518489998","174758372020004",2013,22,2,101,57,3,1,544,36,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258593471489998","174758371020004",2013,22,2,101,127,1,1,313,41,.0002,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258593472489998","174758371020004",2013,22,2,101,127,1,1,461,41,.0005,3,,"",2014-05-14,"489998","",2014-06-12,"489998",3,224.895847,8,5
"258593473489998","174758371020004",2013,22,2,101,127,1,1,827,28,.0005,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258593474489998","174758371020004",2013,22,2,101,127,1,1,975,41,.0005,3,,"",2014-05-14,"489998","",2014-06-12,"489998",3,224.895847,8,5
"258593475489998","174758371020004",2013,22,2,101,127,2,1,461,41,.0004,2,,"",2014-05-14,"489998","",2014-06-12,"489998",2,149.930565,8,5
"258593476489998","174758371020004",2013,22,2,101,127,2,1,827,28,.0005,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258593477489998","174758371020004",2013,22,2,101,127,4,1,313,41,.0007,4,,"",2014-05-14,"489998","",2014-06-12,"489998",4,299.86113,8,5
"258593478489998","174758371020004",2013,22,2,101,127,4,1,316,32,.0012,2,,"",2014-05-14,"489998","",2014-06-12,"489998",2,149.930565,8,5
"258593479489998","174758371020004",2013,22,2,101,127,4,1,461,41,.0005,3,,"",2014-05-14,"489998","",2014-06-12,"489998",3,224.895847,8,5
"258593480489998","174758371020004",2013,22,2,101,127,4,1,544,36,.0002,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258593481489998","174758371020004",2013,22,2,101,127,4,1,611,34,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258593482489998","174758371020004",2013,22,2,101,127,4,1,827,28,.0005,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258593483489998","174758371020004",2013,22,2,101,127,4,1,975,41,.0004,2,,"",2014-05-14,"489998","",2014-06-12,"489998",2,149.930565,8,5
"258590863489998","174758290020004",2013,22,2,109,62,3,1,316,32,19.4391,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258585826489998","174758150020004",2013,22,2,125,10,2,2,391,43,2.8587,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258585827489998","174758150020004",2013,22,2,125,10,2,2,611,34,1.9183,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258585828489998","174758150020004",2013,22,2,125,10,2,2,827,28,34.0042,10,,"",2014-05-14,"489998","",2014-06-12,"489998",10,749.652825,8,5
"258581573489998","174758006020004",2013,22,2,125,36,2,1,409,29,.0004,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258581574489998","174758006020004",2013,22,2,125,36,2,1,827,28,.0004,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258581575489998","174758006020004",2013,22,2,125,36,3,1,316,32,.0015,3,,"",2014-05-14,"489998","",2014-06-12,"489998",3,224.895847,8,5
"258581576489998","174758006020004",2013,22,2,125,36,3,1,802,25,.0016,4,,"",2014-05-14,"489998","",2014-06-12,"489998",4,299.86113,8,5
"258581577489998","174758006020004",2013,22,2,125,36,3,1,813,26,.0004,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258581578489998","174758006020004",2013,22,2,125,36,3,1,827,28,.0004,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258581579489998","174758006020004",2013,22,2,125,36,4,1,316,32,.0005,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258583783489998","174758083020004",2013,22,3,3,6,2,1,111,1,.0004,5,,"",2014-05-14,"489998","",2014-06-12,"489998",5,374.826412,8,5
"258583784489998","174758083020004",2013,22,3,3,6,2,1,316,32,.001,2,,"",2014-05-14,"489998","",2014-06-12,"489998",2,149.930565,8,5
"258583785489998","174758083020004",2013,22,3,3,6,3,1,611,34,.0003,3,,"",2014-05-14,"489998","",2014-06-12,"489998",3,224.895847,8,5
"258583786489998","174758083020004",2013,22,3,3,6,4,1,316,32,.001,2,,"",2014-05-14,"489998","",2014-06-12,"489998",2,149.930565,8,5
"258600025489998","174758667020004",2013,22,3,3,20,1,1,521,42,.0004,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258600026489998","174758667020004",2013,22,3,3,20,1,1,827,28,.0004,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258600027489998","174758667020004",2013,22,3,3,20,1,1,994,43,.0005,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258600028489998","174758667020004",2013,22,3,3,20,3,1,521,42,.0008,2,,"",2014-05-14,"489998","",2014-06-12,"489998",2,149.930565,8,5
"258600029489998","174758667020004",2013,22,3,3,20,3,1,591,42,.001,2,,"",2014-05-14,"489998","",2014-06-12,"489998",2,149.930565,8,5
"258600030489998","174758667020004",2013,22,3,3,20,3,1,827,28,.0004,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258600031489998","174758667020004",2013,22,3,3,20,3,1,994,43,.001,2,,"",2014-05-14,"489998","",2014-06-12,"489998",2,149.930565,8,5
"258589318489998","174758249020004",2013,22,3,3,35,1,1,131,2,.0008,2,,"",2014-05-14,"489998","",2014-06-12,"489998",2,149.930565,8,5
"258589319489998","174758249020004",2013,22,3,3,35,1,1,591,42,.0029,3,,"",2014-05-14,"489998","",2014-06-12,"489998",3,224.895847,8,5
"258589320489998","174758249020004",2013,22,3,3,35,1,1,802,25,.0039,5,,"",2014-05-14,"489998","",2014-06-12,"489998",5,374.826412,8,5
"258589321489998","174758249020004",2013,22,3,3,35,2,2,131,2,4.9974,2,,"",2014-05-14,"489998","",2014-06-12,"489998",2,149.930565,8,5
"258589322489998","174758249020004",2013,22,3,3,35,2,2,611,34,2.0068,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258589323489998","174758249020004",2013,22,3,3,35,2,2,813,26,3.5574,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258589324489998","174758249020004",2013,22,3,3,35,3,1,409,29,.0008,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258589325489998","174758249020004",2013,22,3,3,35,3,1,802,25,.0008,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258589326489998","174758249020004",2013,22,3,3,35,3,1,812,28,.0008,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258589327489998","174758249020004",2013,22,3,3,35,3,1,827,28,.0008,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258589328489998","174758249020004",2013,22,3,3,35,3,1,931,41,.0008,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258589329489998","174758249020004",2013,22,3,3,35,4,3,611,34,.0001,9,,"",2014-05-14,"489998","",2014-06-12,"489998",9,674.687542,8,5
"258589330489998","174758249020004",2013,22,3,3,35,4,3,762,41,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258598029489998","174758576020004",2013,22,3,3,39,1,1,111,1,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258598030489998","174758576020004",2013,22,3,3,39,1,1,316,32,.0015,3,,"",2014-05-14,"489998","",2014-06-12,"489998",3,224.895847,8,5
"258598031489998","174758576020004",2013,22,3,3,39,1,1,693,35,.0002,2,,"",2014-05-14,"489998","",2014-06-12,"489998",2,149.930565,8,5
"258598032489998","174758576020004",2013,22,3,3,39,1,1,994,43,.0005,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258598033489998","174758576020004",2013,22,3,3,39,2,1,316,32,.0064,13,,"",2014-05-14,"489998","",2014-06-12,"489998",13,974.548672,8,5
"258598034489998","174758576020004",2013,22,3,3,39,2,1,693,35,.0003,3,,"",2014-05-14,"489998","",2014-06-12,"489998",3,224.895847,8,5
"258598035489998","174758576020004",2013,22,3,3,39,2,1,994,43,.001,2,,"",2014-05-14,"489998","",2014-06-12,"489998",2,149.930565,8,5
"258598036489998","174758576020004",2013,22,3,3,39,3,1,111,1,.0002,2,,"",2014-05-14,"489998","",2014-06-12,"489998",2,149.930565,8,5
"258598037489998","174758576020004",2013,22,3,3,39,3,1,316,32,.002,4,,"",2014-05-14,"489998","",2014-06-12,"489998",4,299.86113,8,5
"258598038489998","174758576020004",2013,22,3,3,39,3,1,611,34,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258598039489998","174758576020004",2013,22,3,3,39,3,1,693,35,.0002,2,,"",2014-05-14,"489998","",2014-06-12,"489998",2,149.930565,8,5
"258598040489998","174758576020004",2013,22,3,3,39,3,1,994,43,.0005,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
"258598041489998","174758576020004",2013,22,3,3,39,4,1,111,1,.0001,1,,"",2014-05-14,"489998","",2014-06-12,"489998",1,74.965282,8,5
