"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"198745810020004","43855421020004",2013,12,4,25,250,3,1,111,1,.0003,3,,"",2014-05-19,"489998","",2014-06-02,"489998",3,224.895847,9,5
"198745811020004","43855421020004",2013,12,4,25,250,3,1,721,41,.0147,6,,"",2014-05-19,"489998","",2014-06-02,"489998",6,449.791695,9,5
"198745812020004","43855421020004",2013,12,4,25,250,4,1,111,1,.0001,1,,"",2014-05-19,"489998","",2014-06-02,"489998",1,74.965282,9,5
"230499305020004","43854839020004",2013,12,4,43,89,2,1,820,28,.0004,1,,"",2014-05-19,"489998","",2014-06-02,"489998",1,74.965282,9,5
"230499306020004","43854839020004",2013,12,4,43,89,2,1,838,27,.0004,1,,"",2014-05-19,"489998","",2014-06-02,"489998",1,74.965282,9,5
"230499307020004","43854839020004",2013,12,4,43,89,4,1,838,27,.0004,1,,"",2014-05-19,"489998","",2014-06-02,"489998",1,74.965282,9,5
"230499190020004","43854677020004",2013,12,4,43,90,4,2,838,27,.6923,1,,"",2014-05-19,"489998","",2014-06-02,"489998",1,74.965282,9,5
"235023963020004","43855369020004",2013,12,4,43,93,1,1,912,43,.0045,9,,"",2014-05-19,"489998","",2014-06-02,"489998",9,674.687542,9,5
"235023964020004","43855369020004",2013,12,4,43,93,2,1,912,43,.0001,2,,"",2014-05-19,"489998","",2014-06-02,"489998",2,149.930565,9,5
"235023965020004","43855369020004",2013,12,4,43,93,4,1,838,27,.0004,1,,"",2014-05-19,"489998","",2014-06-02,"489998",1,74.965282,9,5
"235023966020004","43855369020004",2013,12,4,43,93,4,1,912,43,.0015,3,,"",2014-05-19,"489998","",2014-06-02,"489998",3,224.895847,9,5
"230500443020004","43855372020004",2013,12,4,43,97,1,1,925,43,6.4797,4,,"",2014-05-19,"489998","",2014-06-02,"489998",4,299.86113,9,5
"230500444020004","43855372020004",2013,12,4,43,97,4,1,925,43,.0001,3,,"",2014-05-19,"489998","",2014-06-02,"489998",3,224.895847,9,5
"230500575020004","43855444020004",2013,12,4,43,102,1,1,838,27,.0024,6,,"",2014-05-19,"489998","",2014-06-02,"489998",6,449.791695,9,5
"230500576020004","43855444020004",2013,12,4,43,102,3,1,838,27,.0008,2,,"",2014-05-19,"489998","",2014-06-02,"489998",2,149.930565,9,5
"230537322020004","43855446020004",2013,12,4,51,98,2,2,820,28,.0037,2,,"",2014-05-19,"489998","",2014-06-02,"489998",2,149.930565,9,5
"230537323020004","43855446020004",2013,12,4,51,98,2,2,912,43,.0163,7,,"",2014-05-19,"489998","",2014-06-02,"489998",7,524.756977,9,5
"235024058020004","43855380020004",2013,12,4,51,113,1,1,912,43,.0029,6,,"",2014-05-19,"489998","",2014-06-02,"489998",6,449.791695,9,5
"235024059020004","43855380020004",2013,12,4,51,113,2,1,838,27,.0028,7,,"",2014-05-19,"489998","",2014-06-02,"489998",7,524.756977,9,5
"235024060020004","43855380020004",2013,12,4,51,113,2,1,860,43,.001,2,,"",2014-05-19,"489998","",2014-06-02,"489998",2,149.930565,9,5
"235024061020004","43855380020004",2013,12,4,51,113,2,1,912,43,.0029,6,,"",2014-05-19,"489998","",2014-06-02,"489998",6,449.791695,9,5
"235024062020004","43855380020004",2013,12,4,51,113,4,1,912,43,.0039,8,,"",2014-05-19,"489998","",2014-06-02,"489998",8,599.72226,9,5
"237907694020004","43855381020004",2013,12,4,51,121,3,2,820,28,.0016,1,,"",2014-05-19,"489998","",2014-06-02,"489998",1,74.965282,9,5
"237907695020004","43855381020004",2013,12,4,51,121,3,2,838,27,.0031,2,,"",2014-05-19,"489998","",2014-06-02,"489998",2,149.930565,9,5
"237907696020004","43855381020004",2013,12,4,51,121,3,2,912,43,.0039,2,,"",2014-05-19,"489998","",2014-06-02,"489998",2,149.930565,9,5
"235024120020004","43855449020004",2013,12,4,51,122,4,1,912,43,.001,2,,"",2014-05-19,"489998","",2014-06-02,"489998",2,149.930565,9,5
"231762364020004","43854646020004",2013,12,4,71,108,2,1,992,41,28.2108,3,,"",2014-05-19,"489998","",2014-06-02,"489998",3,224.895847,9,5
"231762365020004","43854646020004",2013,12,4,71,108,3,2,222,8,.0003,1,,"",2014-05-19,"489998","",2014-06-02,"489998",1,74.965282,9,5
"231762366020004","43854646020004",2013,12,4,71,108,3,2,992,41,.0017,1,,"",2014-05-19,"489998","",2014-06-02,"489998",1,74.965282,9,5
"231762367020004","43854646020004",2013,12,4,71,108,4,1,992,41,.7523,4,,"",2014-05-19,"489998","",2014-06-02,"489998",4,299.86113,9,5
"230499508020004","43854989020004",2013,12,4,71,111,4,1,841,27,30,5,,"",2014-05-19,"489998","",2014-06-02,"489998",5,374.826412,9,5
"231762922020004","43855021020004",2013,12,4,71,117,1,1,986,43,4.5609,12,,"",2014-05-19,"489998","",2014-06-02,"489998",12,899.583389,9,5
"231762923020004","43855021020004",2013,12,4,71,117,1,1,988,43,.7601,2,,"",2014-05-19,"489998","",2014-06-02,"489998",2,149.930565,9,5
"231762924020004","43855021020004",2013,12,4,71,117,1,1,989,43,.3801,1,,"",2014-05-19,"489998","",2014-06-02,"489998",1,74.965282,9,5
"231762925020004","43855021020004",2013,12,4,71,117,2,1,986,43,.0001,25,,"",2014-05-19,"489998","",2014-06-02,"489998",25,1874.132061,9,5
"231762926020004","43855021020004",2013,12,4,71,117,3,1,986,43,.2606,3,,"",2014-05-19,"489998","",2014-06-02,"489998",3,224.895847,9,5
"231762927020004","43855021020004",2013,12,4,71,117,3,1,988,43,1.303,15,,"",2014-05-19,"489998","",2014-06-02,"489998",15,1124.479237,9,5
"231762928020004","43855021020004",2013,12,4,71,117,3,1,989,43,2.1717,25,,"",2014-05-19,"489998","",2014-06-02,"489998",25,1874.132061,9,5
"231762929020004","43855021020004",2013,12,4,71,117,4,1,986,43,.2171,8,,"",2014-05-19,"489998","",2014-06-02,"489998",8,599.72226,9,5
"231762930020004","43855021020004",2013,12,4,71,117,4,1,988,43,.2714,10,,"",2014-05-19,"489998","",2014-06-02,"489998",10,749.652825,9,5
"231762931020004","43855021020004",2013,12,4,71,117,4,1,989,43,.3528,13,,"",2014-05-19,"489998","",2014-06-02,"489998",13,974.548672,9,5
"231762968020004","43855033020004",2013,12,4,71,118,1,1,222,8,.0013,11,,"",2014-05-19,"489998","",2014-06-02,"489998",11,824.618107,9,5
"231762969020004","43855033020004",2013,12,4,71,118,2,1,222,8,.0005,4,,"",2014-05-19,"489998","",2014-06-02,"489998",4,299.86113,9,5
"231762970020004","43855033020004",2013,12,4,71,118,3,1,222,8,.0007,6,,"",2014-05-19,"489998","",2014-06-02,"489998",6,449.791695,9,5
"231762971020004","43855033020004",2013,12,4,71,118,4,2,222,8,.0017,5,,"",2014-05-19,"489998","",2014-06-02,"489998",5,374.826412,9,5
"230499865020004","43855188020004",2013,12,4,71,121,1,1,992,41,.0023,4,,"",2014-05-19,"489998","",2014-06-02,"489998",4,299.86113,9,5
"230499866020004","43855188020004",2013,12,4,71,121,2,1,111,1,.0009,8,,"",2014-05-19,"489998","",2014-06-02,"489998",8,599.72226,9,5
"230499867020004","43855188020004",2013,12,4,71,121,2,1,992,41,.0017,3,,"",2014-05-19,"489998","",2014-06-02,"489998",3,224.895847,9,5
"230499358020004","43854872020004",2013,12,4,71,124,2,1,838,27,.0039,10,,"",2014-05-19,"489998","",2014-06-02,"489998",10,749.652825,9,5
"230499359020004","43854872020004",2013,12,4,71,124,2,1,873,43,.0005,1,,"",2014-05-19,"489998","",2014-06-02,"489998",1,74.965282,9,5
"230499360020004","43854872020004",2013,12,4,71,124,4,1,838,27,.0039,10,,"",2014-05-19,"489998","",2014-06-02,"489998",10,749.652825,9,5
"230500509020004","43855399020004",2013,12,4,85,71,1,1,912,43,.0068,14,,"",2014-05-19,"489998","",2014-06-02,"489998",14,1049.513954,9,5
"230500510020004","43855399020004",2013,12,4,85,71,2,1,912,43,.0064,13,,"",2014-05-19,"489998","",2014-06-02,"489998",13,974.548672,9,5
"230500511020004","43855399020004",2013,12,4,85,71,3,1,912,43,.0049,10,,"",2014-05-19,"489998","",2014-06-02,"489998",10,749.652825,9,5
"230500512020004","43855399020004",2013,12,4,85,71,4,1,912,43,.0024,5,,"",2014-05-19,"489998","",2014-06-02,"489998",5,374.826412,9,5
"230500630020004","43855675020004",2013,12,4,85,77,3,1,111,1,.0001,1,,"",2014-05-19,"489998","",2014-06-02,"489998",1,74.965282,9,5
"230500631020004","43855675020004",2013,12,4,85,77,3,1,992,41,.0022,5,,"",2014-05-19,"489998","",2014-06-02,"489998",5,374.826412,9,5
"235024164020004","43855477020004",2013,12,4,85,81,3,2,721,41,.8511,1,,"",2014-05-19,"489998","",2014-06-02,"489998",1,74.965282,9,5
"235751090020004","43855593020004",2013,12,4,87,332,2,2,986,43,.0001,1,,"",2014-05-19,"489998","",2014-06-02,"489998",1,74.965282,9,5
"235751091020004","43855593020004",2013,12,4,87,332,2,2,988,43,.0001,1,,"",2014-05-19,"489998","",2014-06-02,"489998",1,74.965282,9,5
"235751092020004","43855593020004",2013,12,4,87,332,2,2,989,43,.0001,18,,"",2014-05-19,"489998","",2014-06-02,"489998",18,1349.375084,9,5
"235751093020004","43855593020004",2013,12,4,87,332,4,2,989,43,.0001,20,,"",2014-05-19,"489998","",2014-06-02,"489998",20,1499.305649,9,5
"237907770020004","43855519020004",2013,12,4,87,379,1,1,222,8,2.6089,20,,"",2014-05-19,"489998","",2014-06-02,"489998",20,1499.305649,9,5
"237907771020004","43855519020004",2013,12,4,87,379,2,1,222,8,14.2672,35,,"",2014-05-19,"489998","",2014-06-02,"489998",35,2623.784886,9,5
"237907772020004","43855519020004",2013,12,4,87,379,3,1,222,8,8.4157,40,,"",2014-05-19,"489998","",2014-06-02,"489998",40,2998.611298,9,5
"237907773020004","43855519020004",2013,12,4,87,379,4,1,222,8,30,23,,"",2014-05-19,"489998","",2014-06-02,"489998",23,1724.201496,9,5
"198435161020004","43855478020004",2013,12,4,99,218,2,1,111,1,.2107,1,,"",2014-05-19,"489998","",2014-06-02,"489998",1,74.965282,9,5
"198435162020004","43855478020004",2013,12,4,99,218,2,1,222,8,.185,1,,"",2014-05-19,"489998","",2014-06-02,"489998",1,74.965282,9,5
"198435163020004","43855478020004",2013,12,4,99,218,3,1,721,41,1.0828,4,,"",2014-05-19,"489998","",2014-06-02,"489998",4,299.86113,9,5
"198435164020004","43855478020004",2013,12,4,99,218,4,2,222,8,.0017,5,,"",2014-05-19,"489998","",2014-06-02,"489998",5,374.826412,9,5
"198435126020004","43855476020004",2013,12,4,99,243,3,1,111,1,.0003,3,,"",2014-05-19,"489998","",2014-06-02,"489998",3,224.895847,9,5
"198435127020004","43855476020004",2013,12,4,99,243,4,1,912,43,.0005,1,,"",2014-05-19,"489998","",2014-06-02,"489998",1,74.965282,9,5
"237907740020004","43855491020004",2013,12,4,99,246,1,1,925,43,.5184,2,,"",2014-05-19,"489998","",2014-06-02,"489998",2,149.930565,9,5
"237907741020004","43855491020004",2013,12,4,99,246,2,1,925,43,25.9188,2,,"",2014-05-19,"489998","",2014-06-02,"489998",2,149.930565,9,5
"237907742020004","43855491020004",2013,12,4,99,246,4,1,925,43,.5184,2,,"",2014-05-19,"489998","",2014-06-02,"489998",2,149.930565,9,5
"198435077020004","43855440020004",2013,12,4,99,256,1,1,222,8,10.5185,1,,"",2014-05-19,"489998","",2014-06-02,"489998",1,74.965282,9,5
"198435078020004","43855440020004",2013,12,4,99,256,1,1,853,43,47.0251,3,,"",2014-05-19,"489998","",2014-06-02,"489998",3,224.895847,9,5
"198435079020004","43855440020004",2013,12,4,99,256,2,2,222,8,.0001,1,,"",2014-05-19,"489998","",2014-06-02,"489998",1,74.965282,9,5
"198435080020004","43855440020004",2013,12,4,99,256,2,2,853,43,.0001,3,,"",2014-05-19,"489998","",2014-06-02,"489998",3,224.895847,9,5
"198435081020004","43855440020004",2013,12,4,99,256,3,1,853,43,.3888,1,,"",2014-05-19,"489998","",2014-06-02,"489998",1,74.965282,9,5
"198435082020004","43855440020004",2013,12,4,99,256,4,2,222,8,.0011,6,,"",2014-05-19,"489998","",2014-06-02,"489998",6,449.791695,9,5
"198435083020004","43855440020004",2013,12,4,99,256,4,2,721,41,.0052,1,,"",2014-05-19,"489998","",2014-06-02,"489998",1,74.965282,9,5
"341051926489998","218218406020004",2014,12,1,1,22,1,1,653,43,.5184,2,,"",2015-07-20,"489998","",2015-07-22,"489998",2,149.930565,10,1
"341061051489998","218218695020004",2014,12,1,1,35,2,2,820,28,.0016,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341061052489998","218218695020004",2014,12,1,1,35,2,2,912,43,.0059,3,,"",2015-07-20,"489998","",2015-07-22,"489998",3,224.895847,10,1
"341060650489998","218218674020004",2014,12,1,1,48,4,2,820,28,3.3887,2,,"",2015-07-20,"489998","",2015-07-22,"489998",2,149.930565,10,1
"341060651489998","218218674020004",2014,12,1,1,48,4,2,827,28,10.166,6,,"",2015-07-20,"489998","",2015-07-22,"489998",6,449.791695,10,1
"341055332489998","218218531020004",2014,12,1,1,53,1,1,111,1,.0002,2,,"",2015-07-20,"489998","",2015-07-22,"489998",2,149.930565,10,1
"341055333489998","218218531020004",2014,12,1,1,53,1,1,555,41,.001,2,,"",2015-07-20,"489998","",2015-07-22,"489998",2,149.930565,10,1
"341055334489998","218218531020004",2014,12,1,1,53,2,1,111,1,.0001,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341055335489998","218218531020004",2014,12,1,1,53,3,1,111,1,.0003,3,,"",2015-07-20,"489998","",2015-07-22,"489998",3,224.895847,10,1
"341055336489998","218218531020004",2014,12,1,1,53,3,1,555,41,.0013,2,,"",2015-07-20,"489998","",2015-07-22,"489998",2,149.930565,10,1
"341055337489998","218218531020004",2014,12,1,1,53,4,1,111,1,.0001,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341055338489998","218218531020004",2014,12,1,1,53,4,1,555,41,.001,2,,"",2015-07-20,"489998","",2015-07-22,"489998",2,149.930565,10,1
"341048582489998","218218303020004",2014,12,1,1,55,2,1,652,41,.0049,2,,"",2015-07-20,"489998","",2015-07-22,"489998",2,149.930565,10,1
"341048583489998","218218303020004",2014,12,1,1,55,2,1,827,28,.0008,2,,"",2015-07-20,"489998","",2015-07-22,"489998",2,149.930565,10,1
"341048584489998","218218303020004",2014,12,1,1,55,3,1,652,41,.0024,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341048585489998","218218303020004",2014,12,1,1,55,3,1,827,28,.0008,2,,"",2015-07-20,"489998","",2015-07-22,"489998",2,149.930565,10,1
"341048586489998","218218303020004",2014,12,1,1,55,4,1,762,41,.0122,5,,"",2015-07-20,"489998","",2015-07-22,"489998",5,374.826412,10,1
"341048587489998","218218303020004",2014,12,1,1,55,4,1,827,28,.002,5,,"",2015-07-20,"489998","",2015-07-22,"489998",5,374.826412,10,1
"341055419489998","218218532020004",2014,12,1,1,59,1,1,555,41,.0005,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341055420489998","218218532020004",2014,12,1,1,59,4,1,827,28,.0016,4,,"",2015-07-20,"489998","",2015-07-22,"489998",4,299.86113,10,1
"341060758489998","218218682020004",2014,12,1,1,61,3,2,820,28,.0047,3,,"",2015-07-20,"489998","",2015-07-22,"489998",3,224.895847,10,1
"341045310489998","218218864020004",2014,12,1,3,8,4,1,111,1,.0001,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341045202489998","218218861020004",2014,12,1,3,11,1,1,653,43,27.163,20,,"",2015-07-20,"489998","",2015-07-22,"489998",20,1499.305649,10,1
"341045203489998","218218861020004",2014,12,1,3,11,1,1,721,41,2.837,2,,"",2015-07-20,"489998","",2015-07-22,"489998",2,149.930565,10,1
"341045204489998","218218861020004",2014,12,1,3,11,2,1,653,43,.7776,4,,"",2015-07-20,"489998","",2015-07-22,"489998",4,299.86113,10,1
"341045205489998","218218861020004",2014,12,1,3,11,4,1,653,43,29.1587,3,,"",2015-07-20,"489998","",2015-07-22,"489998",3,224.895847,10,1
"341045758489998","218218875020004",2014,12,1,3,12,2,1,653,43,.0049,5,,"",2015-07-20,"489998","",2015-07-22,"489998",5,374.826412,10,1
"341045759489998","218218875020004",2014,12,1,3,12,2,1,694,35,.0003,2,,"",2015-07-20,"489998","",2015-07-22,"489998",2,149.930565,10,1
"341071088489998","218219352020004",2014,12,1,3,18,1,1,555,41,1.5551,6,,"",2015-07-20,"489998","",2015-07-22,"489998",6,449.791695,10,1
"341071089489998","218219352020004",2014,12,1,3,18,1,1,721,41,2.9777,11,,"",2015-07-20,"489998","",2015-07-22,"489998",11,824.618107,10,1
"341071090489998","218219352020004",2014,12,1,3,18,2,2,721,41,117.2357,10,,"",2015-07-20,"489998","",2015-07-22,"489998",10,749.652825,10,1
"341071091489998","218219352020004",2014,12,1,3,18,3,1,222,8,.1739,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341071092489998","218219352020004",2014,12,1,3,18,3,1,721,41,4.0606,15,,"",2015-07-20,"489998","",2015-07-22,"489998",15,1124.479237,10,1
"341071093489998","218219352020004",2014,12,1,3,18,4,1,721,41,2.9777,11,,"",2015-07-20,"489998","",2015-07-22,"489998",11,824.618107,10,1
"341045406489998","218218865020004",2014,12,1,3,34,2,2,555,41,114.8616,15,,"",2015-07-20,"489998","",2015-07-22,"489998",15,1124.479237,10,1
"341045407489998","218218865020004",2014,12,1,3,34,2,2,693,35,5.1384,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341045408489998","218218865020004",2014,12,1,3,34,3,3,222,8,8.6962,5,,"",2015-07-20,"489998","",2015-07-22,"489998",5,374.826412,10,1
"341045409489998","218218865020004",2014,12,1,3,34,4,1,121,1,20.8054,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341045410489998","218218865020004",2014,12,1,3,34,4,1,693,35,13.0443,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341045457489998","218218866020004",2014,12,1,3,61,1,1,721,41,.0073,3,,"",2015-07-20,"489998","",2015-07-22,"489998",3,224.895847,10,1
"341045458489998","218218866020004",2014,12,1,3,61,2,1,316,32,.0005,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341045459489998","218218866020004",2014,12,1,3,61,2,1,838,27,.0008,2,,"",2015-07-20,"489998","",2015-07-22,"489998",2,149.930565,10,1
"341045460489998","218218866020004",2014,12,1,3,61,3,1,316,32,.0005,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341045559489998","218218869020004",2014,12,1,3,62,1,1,555,41,.002,4,,"",2015-07-20,"489998","",2015-07-22,"489998",4,299.86113,10,1
"341048271489998","218218298020004",2014,12,1,3,69,3,1,838,27,.0012,3,,"",2015-07-20,"489998","",2015-07-22,"489998",3,224.895847,10,1
"341072263489998","218219372020004",2014,12,1,3,160,2,1,111,1,.0001,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341072264489998","218219372020004",2014,12,1,3,160,2,1,721,41,.0024,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341072265489998","218219372020004",2014,12,1,3,160,3,1,111,1,.0001,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341072742489998","218219381020004",2014,12,1,3,166,1,1,555,41,.0007,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341072743489998","218219381020004",2014,12,1,3,166,1,1,721,41,.0033,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341072744489998","218219381020004",2014,12,1,3,166,3,2,555,41,.0293,15,,"",2015-07-20,"489998","",2015-07-22,"489998",15,1124.479237,10,1
"341072745489998","218219381020004",2014,12,1,3,166,4,1,555,41,.0001,8,,"",2015-07-20,"489998","",2015-07-22,"489998",8,599.72226,10,1
"341046025489998","218218879020004",2014,12,1,7,9,2,2,827,28,.0031,2,,"",2015-07-20,"489998","",2015-07-22,"489998",2,149.930565,10,1
"341046026489998","218218879020004",2014,12,1,7,9,2,2,994,43,.002,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341046053489998","218218880020004",2014,12,1,7,11,2,1,111,1,.297,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341046054489998","218218880020004",2014,12,1,7,11,3,2,721,41,.0001,6,,"",2015-07-20,"489998","",2015-07-22,"489998",6,449.791695,10,1
"341046177489998","218218882020004",2014,12,1,7,17,4,2,827,28,.0079,5,,"",2015-07-20,"489998","",2015-07-22,"489998",5,374.826412,10,1
"341046178489998","218218882020004",2014,12,1,7,17,4,2,995,43,.0039,2,,"",2015-07-20,"489998","",2015-07-22,"489998",2,149.930565,10,1
"341046121489998","218218881020004",2014,12,1,7,21,2,1,111,1,.0001,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341046122489998","218218881020004",2014,12,1,7,21,2,1,131,2,.0019,9,,"",2015-07-20,"489998","",2015-07-22,"489998",9,674.687542,10,1
"341049280489998","218218329020004",2014,12,1,19,10,2,1,111,1,1.1908,8,,"",2015-07-20,"489998","",2015-07-22,"489998",8,599.72226,10,1
"341049281489998","218218329020004",2014,12,1,19,10,3,1,111,1,30.0662,6,,"",2015-07-20,"489998","",2015-07-22,"489998",6,449.791695,10,1
"341049282489998","218218329020004",2014,12,1,19,10,4,1,111,1,.1488,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341056246489998","218218552020004",2014,12,1,19,19,3,1,838,27,.0004,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341049234489998","218218328020004",2014,12,1,19,24,1,1,548,36,.0098,2,,"",2015-07-20,"489998","",2015-07-22,"489998",2,149.930565,10,1
"341049235489998","218218328020004",2014,12,1,19,24,1,1,611,34,.0002,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341049236489998","218218328020004",2014,12,1,19,24,2,1,548,36,.0066,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341049237489998","218218328020004",2014,12,1,19,24,2,1,591,42,.0026,2,,"",2015-07-20,"489998","",2015-07-22,"489998",2,149.930565,10,1
"341049238489998","218218328020004",2014,12,1,19,24,2,1,721,41,.0066,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341049239489998","218218328020004",2014,12,1,19,24,3,2,68,9,.0008,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341049240489998","218218328020004",2014,12,1,19,24,3,2,591,42,.002,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341056094489998","218218549020004",2014,12,1,19,26,1,1,555,41,.002,4,,"",2015-07-20,"489998","",2015-07-22,"489998",4,299.86113,10,1
"341056095489998","218218549020004",2014,12,1,19,26,1,1,827,28,.0004,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341056096489998","218218549020004",2014,12,1,19,26,2,1,555,41,.0005,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341056097489998","218218549020004",2014,12,1,19,26,2,1,721,41,.0024,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341056098489998","218218549020004",2014,12,1,19,26,2,1,820,28,.0004,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341056099489998","218218549020004",2014,12,1,19,26,2,1,827,28,.0004,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341056100489998","218218549020004",2014,12,1,19,26,4,1,555,41,.0244,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341056101489998","218218549020004",2014,12,1,19,26,4,1,827,28,.0197,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341049202489998","218218327020004",2014,12,1,19,31,2,1,721,41,.4884,4,,"",2015-07-20,"489998","",2015-07-22,"489998",4,299.86113,10,1
"341049203489998","218218327020004",2014,12,1,19,31,4,1,827,28,.0008,2,,"",2015-07-20,"489998","",2015-07-22,"489998",2,149.930565,10,1
"341049204489998","218218327020004",2014,12,1,19,31,4,1,835,27,.0008,2,,"",2015-07-20,"489998","",2015-07-22,"489998",2,149.930565,10,1
"341061898489998","218219276020004",2014,12,1,19,32,1,1,721,41,.0033,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341061899489998","218219276020004",2014,12,1,19,32,1,1,827,28,.0005,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341061900489998","218219276020004",2014,12,1,19,32,2,1,721,41,.0033,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341056042489998","218218548020004",2014,12,1,19,35,1,1,721,41,.0025,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341056043489998","218218548020004",2014,12,1,19,35,2,1,555,41,.001,2,,"",2015-07-20,"489998","",2015-07-22,"489998",2,149.930565,10,1
"341056044489998","218218548020004",2014,12,1,19,35,2,1,721,41,.0025,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341056045489998","218218548020004",2014,12,1,19,35,3,2,827,28,.0106,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341056046489998","218218548020004",2014,12,1,19,35,4,1,721,41,.0025,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341056047489998","218218548020004",2014,12,1,19,35,4,1,827,28,.0008,2,,"",2015-07-20,"489998","",2015-07-22,"489998",2,149.930565,10,1
"341060556489998","218218672020004",2014,12,1,23,3,1,1,721,41,.0024,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341060557489998","218218672020004",2014,12,1,23,3,1,1,820,28,.0016,4,,"",2015-07-20,"489998","",2015-07-22,"489998",4,299.86113,10,1
"341060558489998","218218672020004",2014,12,1,23,3,1,1,827,28,.0004,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341060559489998","218218672020004",2014,12,1,23,3,2,1,316,32,.0005,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341060560489998","218218672020004",2014,12,1,23,3,2,1,721,41,.0024,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341060561489998","218218672020004",2014,12,1,23,3,3,1,721,41,.0073,3,,"",2015-07-20,"489998","",2015-07-22,"489998",3,224.895847,10,1
"341060562489998","218218672020004",2014,12,1,23,3,4,1,721,41,.0024,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341060563489998","218218672020004",2014,12,1,23,3,4,1,827,28,.0028,7,,"",2015-07-20,"489998","",2015-07-22,"489998",7,524.756977,10,1
"341060564489998","218218672020004",2014,12,1,23,3,4,1,838,27,.0004,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
"341048211489998","218218297020004",2014,12,1,23,6,1,1,721,41,.0033,1,,"",2015-07-20,"489998","",2015-07-22,"489998",1,74.965282,10,1
