"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"300749776489998","169554170020004",2014,18,2,61,20146,4,1,826,25,.0016,2,,"",2015-02-02,"489998","",2015-02-13,"489998",2,149.930565,8,1
"300753539489998","169554525020004",2014,18,2,71,10237,1,1,693,35,.0001,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300753540489998","169554525020004",2014,18,2,71,10237,1,1,701,43,.0001,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300753541489998","169554525020004",2014,18,2,71,10237,2,1,316,32,.0005,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300753542489998","169554525020004",2014,18,2,71,10237,2,1,403,29,.0008,2,,"",2015-02-02,"489998","",2015-02-13,"489998",2,149.930565,8,1
"300753543489998","169554525020004",2014,18,2,71,10237,2,1,701,43,.0005,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300753544489998","169554525020004",2014,18,2,71,10237,3,1,402,29,.0006,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300753545489998","169554525020004",2014,18,2,71,10237,3,1,403,29,.0006,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300753546489998","169554525020004",2014,18,2,71,10237,3,1,531,33,.0004,2,,"",2015-02-02,"489998","",2015-02-13,"489998",2,149.930565,8,1
"300753547489998","169554525020004",2014,18,2,71,10237,3,1,802,25,.004,7,,"",2015-02-02,"489998","",2015-02-13,"489998",7,524.756977,8,1
"300753548489998","169554525020004",2014,18,2,71,10237,4,1,541,36,.0024,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300750760489998","169554252020004",2014,18,2,71,20004,1,1,367,43,.0039,6,,"",2015-02-02,"489998","",2015-02-13,"489998",6,449.791695,8,1
"300750761489998","169554252020004",2014,18,2,71,20004,2,1,367,43,.002,3,,"",2015-02-02,"489998","",2015-02-13,"489998",3,224.895847,8,1
"300750762489998","169554252020004",2014,18,2,71,20004,2,1,462,41,.0002,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300750763489998","169554252020004",2014,18,2,71,20004,2,1,541,36,.0065,2,,"",2015-02-02,"489998","",2015-02-13,"489998",2,149.930565,8,1
"300750764489998","169554252020004",2014,18,2,71,20004,2,1,621,39,.0065,2,,"",2015-02-02,"489998","",2015-02-13,"489998",2,149.930565,8,1
"300750765489998","169554252020004",2014,18,2,71,20004,3,2,367,43,.0117,6,,"",2015-02-02,"489998","",2015-02-13,"489998",6,449.791695,8,1
"300750766489998","169554252020004",2014,18,2,71,20004,3,2,531,33,.0006,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300750767489998","169554252020004",2014,18,2,71,20004,3,2,541,36,.0195,2,,"",2015-02-02,"489998","",2015-02-13,"489998",2,149.930565,8,1
"300750768489998","169554252020004",2014,18,2,71,20004,4,1,541,36,.009,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300753496489998","169554523020004",2014,18,2,71,20223,1,1,403,29,.0008,2,,"",2015-02-02,"489998","",2015-02-13,"489998",2,149.930565,8,1
"300753497489998","169554523020004",2014,18,2,71,20223,1,1,531,33,.0004,3,,"",2015-02-02,"489998","",2015-02-13,"489998",3,224.895847,8,1
"300753498489998","169554523020004",2014,18,2,71,20223,1,1,701,43,.001,2,,"",2015-02-02,"489998","",2015-02-13,"489998",2,149.930565,8,1
"300753499489998","169554523020004",2014,18,2,71,20223,1,1,832,27,.0004,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300753500489998","169554523020004",2014,18,2,71,20223,2,1,531,33,.0001,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300753501489998","169554523020004",2014,18,2,71,20223,2,1,541,36,.0024,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300753502489998","169554523020004",2014,18,2,71,20223,2,1,833,26,.0004,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300753503489998","169554523020004",2014,18,2,71,20223,3,1,531,33,.0009,6,,"",2015-02-02,"489998","",2015-02-13,"489998",6,449.791695,8,1
"300753504489998","169554523020004",2014,18,2,71,20223,3,1,701,43,.0015,3,,"",2015-02-02,"489998","",2015-02-13,"489998",3,224.895847,8,1
"300753505489998","169554523020004",2014,18,2,71,20223,3,1,802,25,.0008,2,,"",2015-02-02,"489998","",2015-02-13,"489998",2,149.930565,8,1
"300753506489998","169554523020004",2014,18,2,71,20223,3,1,833,26,.0008,2,,"",2015-02-02,"489998","",2015-02-13,"489998",2,149.930565,8,1
"300753507489998","169554523020004",2014,18,2,71,20223,3,1,837,28,.0004,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300753508489998","169554523020004",2014,18,2,71,20223,3,1,931,41,.002,5,,"",2015-02-02,"489998","",2015-02-13,"489998",5,374.826412,8,1
"300753509489998","169554523020004",2014,18,2,71,20223,4,1,318,31,.0072,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300753510489998","169554523020004",2014,18,2,71,20223,4,1,356,43,.0244,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300753511489998","169554523020004",2014,18,2,71,20223,4,1,403,29,.0197,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300753512489998","169554523020004",2014,18,2,71,20223,4,1,531,33,.0359,5,,"",2015-02-02,"489998","",2015-02-13,"489998",5,374.826412,8,1
"300753513489998","169554523020004",2014,18,2,71,20223,4,1,701,43,.0244,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300753514489998","169554523020004",2014,18,2,71,20223,4,1,832,27,.059,3,,"",2015-02-02,"489998","",2015-02-13,"489998",3,224.895847,8,1
"300753515489998","169554523020004",2014,18,2,71,20223,4,1,837,28,.0197,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300750710489998","169554240020004",2014,18,2,71,22010,1,1,462,41,.0002,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300750711489998","169554240020004",2014,18,2,71,22010,2,1,544,36,.0004,2,,"",2015-02-02,"489998","",2015-02-13,"489998",2,149.930565,8,1
"300750712489998","169554240020004",2014,18,2,71,22010,2,1,830,28,.001,2,,"",2015-02-02,"489998","",2015-02-13,"489998",2,149.930565,8,1
"300750713489998","169554240020004",2014,18,2,71,22010,4,1,367,43,.0006,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300748429489998","169554051020004",2014,18,2,93,20024,2,2,491,42,6.272,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300748430489998","169554051020004",2014,18,2,93,20024,2,2,531,33,6.6998,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300748431489998","169554051020004",2014,18,2,93,20024,2,2,541,36,39.3039,6,,"",2015-02-02,"489998","",2015-02-13,"489998",6,449.791695,8,1
"300748432489998","169554051020004",2014,18,2,93,20024,2,2,837,28,7.4605,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300748433489998","169554051020004",2014,18,2,93,20024,4,2,318,31,.4153,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300748434489998","169554051020004",2014,18,2,93,20024,4,2,541,36,.4061,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300748435489998","169554051020004",2014,18,2,93,20024,4,2,972,41,.4117,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300748626489998","169554064020004",2014,18,2,93,20085,2,2,318,31,.0001,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300748627489998","169554064020004",2014,18,2,93,20085,2,2,541,36,.0001,3,,"",2015-02-02,"489998","",2015-02-13,"489998",3,224.895847,8,1
"300748628489998","169554064020004",2014,18,2,93,20085,2,2,975,41,.0001,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300746301489998","169553715020004",2014,18,2,93,22002,2,2,531,33,.0029,5,,"",2015-02-02,"489998","",2015-02-13,"489998",5,374.826412,8,1
"300746302489998","169553715020004",2014,18,2,93,22002,2,2,693,35,.0003,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300746303489998","169553715020004",2014,18,2,93,22002,2,2,762,41,.0098,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300746304489998","169553715020004",2014,18,2,93,22002,2,2,802,25,.0016,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300746305489998","169553715020004",2014,18,2,93,22002,2,2,833,26,.0016,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300750968489998","169554267020004",2014,18,2,105,20025,1,1,402,29,.0005,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300750969489998","169554267020004",2014,18,2,105,20025,1,1,531,33,.0002,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300750970489998","169554267020004",2014,18,2,105,20025,1,1,541,36,.0033,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300750971489998","169554267020004",2014,18,2,105,20025,1,1,701,43,.0007,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300750972489998","169554267020004",2014,18,2,105,20025,2,2,402,29,.0031,2,,"",2015-02-02,"489998","",2015-02-13,"489998",2,149.930565,8,1
"300750973489998","169554267020004",2014,18,2,105,20025,2,2,541,36,.3126,32,,"",2015-02-02,"489998","",2015-02-13,"489998",32,2398.889038,8,1
"300750974489998","169554267020004",2014,18,2,105,20025,2,2,826,25,.0031,2,,"",2015-02-02,"489998","",2015-02-13,"489998",2,149.930565,8,1
"300750975489998","169554267020004",2014,18,2,105,20025,3,1,541,36,.013,4,,"",2015-02-02,"489998","",2015-02-13,"489998",4,299.86113,8,1
"300750976489998","169554267020004",2014,18,2,105,20025,3,1,701,43,.0033,5,,"",2015-02-02,"489998","",2015-02-13,"489998",5,374.826412,8,1
"300753211489998","169554472020004",2014,18,2,105,20077,2,1,356,43,.0001,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300753212489998","169554472020004",2014,18,2,105,20077,3,1,531,33,.0001,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300753213489998","169554472020004",2014,18,2,105,20077,4,1,491,42,.0011,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300753214489998","169554472020004",2014,18,2,105,20077,4,1,701,43,.0033,3,,"",2015-02-02,"489998","",2015-02-13,"489998",3,224.895847,8,1
"300750903489998","169554265020004",2014,18,2,105,20087,1,1,313,41,.0001,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300750904489998","169554265020004",2014,18,2,105,20087,1,1,367,43,.0024,5,,"",2015-02-02,"489998","",2015-02-13,"489998",5,374.826412,8,1
"300750905489998","169554265020004",2014,18,2,105,20087,1,1,407,29,.0008,2,,"",2015-02-02,"489998","",2015-02-13,"489998",2,149.930565,8,1
"300750906489998","169554265020004",2014,18,2,105,20087,1,1,531,33,.0001,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300750907489998","169554265020004",2014,18,2,105,20087,1,1,541,36,.0098,4,,"",2015-02-02,"489998","",2015-02-13,"489998",4,299.86113,8,1
"300750908489998","169554265020004",2014,18,2,105,20087,1,1,621,39,.0024,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300750909489998","169554265020004",2014,18,2,105,20087,1,1,701,43,.0005,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300750910489998","169554265020004",2014,18,2,105,20087,1,1,762,41,.0098,4,,"",2015-02-02,"489998","",2015-02-13,"489998",4,299.86113,8,1
"300750911489998","169554265020004",2014,18,2,105,20087,1,1,802,25,.0004,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300750912489998","169554265020004",2014,18,2,105,20087,1,1,975,41,.0004,3,,"",2015-02-02,"489998","",2015-02-13,"489998",3,224.895847,8,1
"300750913489998","169554265020004",2014,18,2,105,20087,2,1,313,41,.0001,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300750914489998","169554265020004",2014,18,2,105,20087,2,1,541,36,.0147,6,,"",2015-02-02,"489998","",2015-02-13,"489998",6,449.791695,8,1
"300750915489998","169554265020004",2014,18,2,105,20087,2,1,621,39,.0049,2,,"",2015-02-02,"489998","",2015-02-13,"489998",2,149.930565,8,1
"300750916489998","169554265020004",2014,18,2,105,20087,2,1,731,41,.0001,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300750917489998","169554265020004",2014,18,2,105,20087,2,1,975,41,.0003,2,,"",2015-02-02,"489998","",2015-02-13,"489998",2,149.930565,8,1
"300750918489998","169554265020004",2014,18,2,105,20087,3,1,313,41,.0001,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300750919489998","169554265020004",2014,18,2,105,20087,3,1,318,31,.0001,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300750920489998","169554265020004",2014,18,2,105,20087,3,1,402,29,.0004,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300750921489998","169554265020004",2014,18,2,105,20087,3,1,407,29,.0004,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300750922489998","169554265020004",2014,18,2,105,20087,3,1,541,36,.0195,8,,"",2015-02-02,"489998","",2015-02-13,"489998",8,599.72226,8,1
"300750923489998","169554265020004",2014,18,2,105,20087,3,1,621,39,.0073,3,,"",2015-02-02,"489998","",2015-02-13,"489998",3,224.895847,8,1
"300750924489998","169554265020004",2014,18,2,105,20087,3,1,682,42,.0005,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300750925489998","169554265020004",2014,18,2,105,20087,3,1,762,41,.0049,2,,"",2015-02-02,"489998","",2015-02-13,"489998",2,149.930565,8,1
"300750926489998","169554265020004",2014,18,2,105,20087,3,1,826,25,.0008,2,,"",2015-02-02,"489998","",2015-02-13,"489998",2,149.930565,8,1
"300750927489998","169554265020004",2014,18,2,105,20087,3,1,833,26,.0004,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300750928489998","169554265020004",2014,18,2,105,20087,3,1,922,41,.0005,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300750929489998","169554265020004",2014,18,2,105,20087,3,1,975,41,.0006,4,,"",2015-02-02,"489998","",2015-02-13,"489998",4,299.86113,8,1
"300750930489998","169554265020004",2014,18,2,105,20087,4,1,391,43,.0029,6,,"",2015-02-02,"489998","",2015-02-13,"489998",6,449.791695,8,1
"300750931489998","169554265020004",2014,18,2,105,20087,4,1,531,33,.0006,4,,"",2015-02-02,"489998","",2015-02-13,"489998",4,299.86113,8,1
"300750932489998","169554265020004",2014,18,2,105,20087,4,1,541,36,.0073,3,,"",2015-02-02,"489998","",2015-02-13,"489998",3,224.895847,8,1
"300750933489998","169554265020004",2014,18,2,105,20087,4,1,621,39,.0049,2,,"",2015-02-02,"489998","",2015-02-13,"489998",2,149.930565,8,1
"300750934489998","169554265020004",2014,18,2,105,20087,4,1,701,43,.0015,3,,"",2015-02-02,"489998","",2015-02-13,"489998",3,224.895847,8,1
"300750935489998","169554265020004",2014,18,2,105,20087,4,1,762,41,.0098,4,,"",2015-02-02,"489998","",2015-02-13,"489998",4,299.86113,8,1
"300750936489998","169554265020004",2014,18,2,105,20087,4,1,975,41,.0011,8,,"",2015-02-02,"489998","",2015-02-13,"489998",8,599.72226,8,1
"300750544489998","169554230020004",2014,18,2,105,20098,1,1,541,36,.0098,3,,"",2015-02-02,"489998","",2015-02-13,"489998",3,224.895847,8,1
"300750545489998","169554230020004",2014,18,2,105,20098,2,2,318,31,.0001,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300750546489998","169554230020004",2014,18,2,105,20098,2,2,491,42,.0001,2,,"",2015-02-02,"489998","",2015-02-13,"489998",2,149.930565,8,1
"300750547489998","169554230020004",2014,18,2,105,20098,2,2,531,33,.0001,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300750548489998","169554230020004",2014,18,2,105,20098,2,2,802,25,.0001,2,,"",2015-02-02,"489998","",2015-02-13,"489998",2,149.930565,8,1
"300750549489998","169554230020004",2014,18,2,105,20098,3,1,491,42,.0007,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300750550489998","169554230020004",2014,18,2,105,20098,3,1,541,36,.0033,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300750551489998","169554230020004",2014,18,2,105,20098,3,1,621,39,.0033,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300750552489998","169554230020004",2014,18,2,105,20098,3,1,931,41,.001,2,,"",2015-02-02,"489998","",2015-02-13,"489998",2,149.930565,8,1
"300750553489998","169554230020004",2014,18,2,105,20098,4,1,541,36,.0033,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300750554489998","169554230020004",2014,18,2,105,20098,4,1,701,43,.0007,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300750555489998","169554230020004",2014,18,2,105,20098,4,1,802,25,.0031,6,,"",2015-02-02,"489998","",2015-02-13,"489998",6,449.791695,8,1
"300750556489998","169554230020004",2014,18,2,105,20098,4,1,837,28,.0005,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300750557489998","169554230020004",2014,18,2,105,20098,4,1,931,41,.0005,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300753391489998","169554519020004",2014,18,2,105,20215,2,1,531,33,.0001,5,,"",2015-02-02,"489998","",2015-02-13,"489998",5,374.826412,8,1
"300753392489998","169554519020004",2014,18,2,105,20215,3,1,531,33,.0003,2,,"",2015-02-02,"489998","",2015-02-13,"489998",2,149.930565,8,1
"300753393489998","169554519020004",2014,18,2,105,20215,4,1,531,33,.0001,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300750803489998","169554261020004",2014,18,2,109,20080,1,1,531,33,.0001,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300750804489998","169554261020004",2014,18,2,109,20080,1,1,541,36,.0049,2,,"",2015-02-02,"489998","",2015-02-13,"489998",2,149.930565,8,1
"300750805489998","169554261020004",2014,18,2,109,20080,1,1,701,43,.0005,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300750806489998","169554261020004",2014,18,2,109,20080,1,1,931,41,.0008,2,,"",2015-02-02,"489998","",2015-02-13,"489998",2,149.930565,8,1
"300750807489998","169554261020004",2014,18,2,109,20080,2,1,491,42,.0005,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300750808489998","169554261020004",2014,18,2,109,20080,2,1,531,33,.0003,2,,"",2015-02-02,"489998","",2015-02-13,"489998",2,149.930565,8,1
"300750809489998","169554261020004",2014,18,2,109,20080,2,1,541,36,.0098,4,,"",2015-02-02,"489998","",2015-02-13,"489998",4,299.86113,8,1
"300750810489998","169554261020004",2014,18,2,109,20080,4,1,531,33,.0007,5,,"",2015-02-02,"489998","",2015-02-13,"489998",5,374.826412,8,1
"300750811489998","169554261020004",2014,18,2,109,20080,4,1,541,36,.0147,6,,"",2015-02-02,"489998","",2015-02-13,"489998",6,449.791695,8,1
"300750812489998","169554261020004",2014,18,2,109,20080,4,1,931,41,.0008,2,,"",2015-02-02,"489998","",2015-02-13,"489998",2,149.930565,8,1
"300752265489998","169554369020004",2014,18,2,117,20015,1,1,318,31,.0001,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300752266489998","169554369020004",2014,18,2,117,20015,1,1,391,43,.0005,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300752267489998","169554369020004",2014,18,2,117,20015,1,1,931,41,.0004,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300752268489998","169554369020004",2014,18,2,117,20015,2,1,318,31,.0004,3,,"",2015-02-02,"489998","",2015-02-13,"489998",3,224.895847,8,1
"300752269489998","169554369020004",2014,18,2,117,20015,2,1,491,42,.0015,3,,"",2015-02-02,"489998","",2015-02-13,"489998",3,224.895847,8,1
"300752270489998","169554369020004",2014,18,2,117,20015,2,1,531,33,.0001,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300752271489998","169554369020004",2014,18,2,117,20015,2,1,541,36,.0049,2,,"",2015-02-02,"489998","",2015-02-13,"489998",2,149.930565,8,1
"300752272489998","169554369020004",2014,18,2,117,20015,2,1,693,35,.0002,2,,"",2015-02-02,"489998","",2015-02-13,"489998",2,149.930565,8,1
"300752273489998","169554369020004",2014,18,2,117,20015,2,1,975,41,.0001,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300752274489998","169554369020004",2014,18,2,117,20015,3,1,541,36,.0049,2,,"",2015-02-02,"489998","",2015-02-13,"489998",2,149.930565,8,1
"300752275489998","169554369020004",2014,18,2,117,20015,3,1,693,35,.0001,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300752276489998","169554369020004",2014,18,2,117,20015,3,1,701,43,.001,2,,"",2015-02-02,"489998","",2015-02-13,"489998",2,149.930565,8,1
"300752277489998","169554369020004",2014,18,2,117,20015,4,1,391,43,.001,2,,"",2015-02-02,"489998","",2015-02-13,"489998",2,149.930565,8,1
"300752278489998","169554369020004",2014,18,2,117,20015,4,1,402,29,.0016,4,,"",2015-02-02,"489998","",2015-02-13,"489998",4,299.86113,8,1
"300752279489998","169554369020004",2014,18,2,117,20015,4,1,462,41,.0001,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300752280489998","169554369020004",2014,18,2,117,20015,4,1,621,39,.0024,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300748579489998","169554059020004",2014,18,2,117,20028,1,1,367,43,.001,2,,"",2015-02-02,"489998","",2015-02-13,"489998",2,149.930565,8,1
"300748580489998","169554059020004",2014,18,2,117,20028,2,1,318,31,.0001,3,,"",2015-02-02,"489998","",2015-02-13,"489998",3,224.895847,8,1
"300748581489998","169554059020004",2014,18,2,117,20028,2,1,491,42,.0001,2,,"",2015-02-02,"489998","",2015-02-13,"489998",2,149.930565,8,1
"300748582489998","169554059020004",2014,18,2,117,20028,2,1,541,36,.0001,6,,"",2015-02-02,"489998","",2015-02-13,"489998",6,449.791695,8,1
"300748583489998","169554059020004",2014,18,2,117,20028,2,1,931,41,.0001,4,,"",2015-02-02,"489998","",2015-02-13,"489998",4,299.86113,8,1
"300748584489998","169554059020004",2014,18,2,117,20028,4,1,541,36,.0195,8,,"",2015-02-02,"489998","",2015-02-13,"489998",8,599.72226,8,1
"300748668489998","169554067020004",2014,18,2,117,20037,1,1,391,43,.0015,3,,"",2015-02-02,"489998","",2015-02-13,"489998",3,224.895847,8,1
"300748672489998","169554067020004",2014,18,2,117,20037,2,1,391,43,.0005,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300748675489998","169554067020004",2014,18,2,117,20037,2,1,762,41,.0024,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300748678489998","169554067020004",2014,18,2,117,20037,3,1,391,43,.002,4,,"",2015-02-02,"489998","",2015-02-13,"489998",4,299.86113,8,1
"300748679489998","169554067020004",2014,18,2,117,20037,3,1,403,29,.0012,3,,"",2015-02-02,"489998","",2015-02-13,"489998",3,224.895847,8,1
"300748680489998","169554067020004",2014,18,2,117,20037,3,1,491,42,.001,2,,"",2015-02-02,"489998","",2015-02-13,"489998",2,149.930565,8,1
"300748683489998","169554067020004",2014,18,2,117,20037,3,1,826,25,.0004,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300748685489998","169554067020004",2014,18,2,117,20037,4,1,318,31,.0001,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300748686489998","169554067020004",2014,18,2,117,20037,4,1,391,43,.001,2,,"",2015-02-02,"489998","",2015-02-13,"489998",2,149.930565,8,1
"300748688489998","169554067020004",2014,18,2,117,20037,4,1,541,36,.0024,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300748689489998","169554067020004",2014,18,2,117,20037,4,1,826,25,.0004,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300748690489998","169554067020004",2014,18,2,117,20037,4,1,975,41,.0003,2,,"",2015-02-02,"489998","",2015-02-13,"489998",2,149.930565,8,1
"300752164489998","169554367020004",2014,18,2,117,20049,1,1,541,36,.0049,2,,"",2015-02-02,"489998","",2015-02-13,"489998",2,149.930565,8,1
"300752165489998","169554367020004",2014,18,2,117,20049,1,1,731,41,.0006,4,,"",2015-02-02,"489998","",2015-02-13,"489998",4,299.86113,8,1
"300752166489998","169554367020004",2014,18,2,117,20049,2,1,318,31,.0004,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300752167489998","169554367020004",2014,18,2,117,20049,2,1,402,29,.001,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300752168489998","169554367020004",2014,18,2,117,20049,2,1,541,36,.0366,6,,"",2015-02-02,"489998","",2015-02-13,"489998",6,449.791695,8,1
"300752169489998","169554367020004",2014,18,2,117,20049,2,1,621,39,.0061,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300752170489998","169554367020004",2014,18,2,117,20049,2,1,762,41,.0183,3,,"",2015-02-02,"489998","",2015-02-13,"489998",3,224.895847,8,1
"300752171489998","169554367020004",2014,18,2,117,20049,2,1,931,41,.0039,4,,"",2015-02-02,"489998","",2015-02-13,"489998",4,299.86113,8,1
"300752172489998","169554367020004",2014,18,2,117,20049,2,1,975,41,.0021,6,,"",2015-02-02,"489998","",2015-02-13,"489998",6,449.791695,8,1
"300752173489998","169554367020004",2014,18,2,117,20049,3,1,621,39,.7326,6,,"",2015-02-02,"489998","",2015-02-13,"489998",6,449.791695,8,1
"300752174489998","169554367020004",2014,18,2,117,20049,3,1,693,35,.0087,2,,"",2015-02-02,"489998","",2015-02-13,"489998",2,149.930565,8,1
"300752175489998","169554367020004",2014,18,2,117,20049,3,1,762,41,.1221,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
"300752176489998","169554367020004",2014,18,2,117,20049,3,1,975,41,.0142,2,,"",2015-02-02,"489998","",2015-02-13,"489998",2,149.930565,8,1
"300752177489998","169554367020004",2014,18,2,117,20049,4,1,402,29,.0004,1,,"",2015-02-02,"489998","",2015-02-13,"489998",1,74.965282,8,1
