"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"231908276020004","14524825020004",2013,38,1,19,20565,4,1,763,43,.0001,5,,"",2014-01-24,"20004","",2015-09-10,"489998",5,374.826412,6,3
"231908840020004","14525228020004",2013,38,1,25,22223,1,1,356,43,26.2069,19,,"",2014-01-24,"20004","",2015-09-10,"489998",19,1424.340367,6,3
"231908841020004","14525228020004",2013,38,1,25,22223,1,1,763,43,13.7931,10,,"",2014-01-24,"20004","",2015-09-10,"489998",10,749.652825,6,3
"231908842020004","14525228020004",2013,38,1,25,22223,4,1,746,37,1.0412,6,,"",2014-01-24,"20004","",2015-09-10,"489998",6,449.791695,6,3
"231908843020004","14525228020004",2013,38,1,25,22223,4,1,763,43,9.0115,60,,"",2014-01-24,"20004","",2015-09-10,"489998",60,4497.916947,6,3
"231908764020004","14525163020004",2013,38,1,25,22365,1,1,544,36,.0071,1,,"",2014-01-24,"20004","",2015-09-10,"489998",1,74.965282,6,3
"231908765020004","14525163020004",2013,38,1,25,22365,2,1,544,36,.0004,3,,"",2014-01-24,"20004","",2015-09-10,"489998",3,224.895847,6,3
"231908766020004","14525163020004",2013,38,1,25,22365,2,1,763,43,.0005,1,,"",2014-01-24,"20004","",2015-09-10,"489998",1,74.965282,6,3
"231908767020004","14525163020004",2013,38,1,25,22365,3,1,544,36,.0004,3,,"",2014-01-24,"20004","",2015-09-10,"489998",3,224.895847,6,3
"231908768020004","14525163020004",2013,38,1,25,22365,3,1,763,43,.0166,34,,"",2014-01-24,"20004","",2015-09-10,"489998",34,2548.819603,6,3
"231908414020004","14524896020004",2013,38,1,25,22387,3,2,763,43,.0139,7,,"",2014-01-24,"20004","",2015-09-10,"489998",7,524.756977,6,3
"231909281020004","14525694020004",2013,38,1,35,20497,2,2,951,38,115.7827,4,,"",2014-01-24,"20004","",2015-09-10,"489998",4,299.86113,6,3
"231909294020004","14525696020004",2013,38,1,35,20501,2,1,972,41,.0001,1,,"",2014-01-24,"20004","",2015-09-10,"489998",1,74.965282,6,3
"231909295020004","14525696020004",2013,38,1,35,20501,3,1,356,43,.0001,4,,"",2014-01-24,"20004","",2015-09-10,"489998",4,299.86113,6,3
"231909296020004","14525696020004",2013,38,1,35,20501,3,1,763,43,.0001,6,,"",2014-01-24,"20004","",2015-09-10,"489998",6,449.791695,6,3
"231909297020004","14525696020004",2013,38,1,35,20501,4,1,356,43,.0029,6,,"",2014-01-24,"20004","",2015-09-10,"489998",6,449.791695,6,3
"231909298020004","14525696020004",2013,38,1,35,20501,4,1,763,43,.0034,7,,"",2014-01-24,"20004","",2015-09-10,"489998",7,524.756977,6,3
"231909483020004","14525955020004",2013,38,1,45,20354,1,1,763,43,33.4926,7,,"",2014-01-24,"20004","",2015-09-10,"489998",7,524.756977,6,3
"231909343020004","14525797020004",2013,38,1,45,20388,1,1,544,36,.0063,23,,"",2014-01-24,"20004","",2015-09-10,"489998",23,1724.201496,6,3
"231909344020004","14525797020004",2013,38,1,45,20388,2,1,68,9,.0004,1,,"",2014-01-24,"20004","",2015-09-10,"489998",1,74.965282,6,3
"231908646020004","14525016020004",2013,38,1,53,22215,1,1,356,43,.0068,7,,"",2014-01-24,"20004","",2015-09-10,"489998",7,524.756977,6,3
"231908647020004","14525016020004",2013,38,1,53,22215,1,1,500,43,.0039,5,,"",2014-01-24,"20004","",2015-09-10,"489998",5,374.826412,6,3
"231908648020004","14525016020004",2013,38,1,53,22215,1,1,544,36,.0006,2,,"",2014-01-24,"20004","",2015-09-10,"489998",2,149.930565,6,3
"231908649020004","14525016020004",2013,38,1,53,22215,1,1,763,43,.0059,6,,"",2014-01-24,"20004","",2015-09-10,"489998",6,449.791695,6,3
"231908650020004","14525016020004",2013,38,1,53,22215,1,1,766,43,.0029,3,,"",2014-01-24,"20004","",2015-09-10,"489998",3,224.895847,6,3
"231908651020004","14525016020004",2013,38,1,53,22215,1,1,823,25,.0008,1,,"",2014-01-24,"20004","",2015-09-10,"489998",1,74.965282,6,3
"231908652020004","14525016020004",2013,38,1,53,22215,4,1,356,43,.0127,13,,"",2014-01-24,"20004","",2015-09-10,"489998",13,974.548672,6,3
"231908653020004","14525016020004",2013,38,1,53,22215,4,1,500,43,.0024,3,,"",2014-01-24,"20004","",2015-09-10,"489998",3,224.895847,6,3
"231908654020004","14525016020004",2013,38,1,53,22215,4,1,544,36,.0017,6,,"",2014-01-24,"20004","",2015-09-10,"489998",6,449.791695,6,3
"231908655020004","14525016020004",2013,38,1,53,22215,4,1,763,43,.0685,70,,"",2014-01-24,"20004","",2015-09-10,"489998",70,5247.569772,6,3
"231908656020004","14525016020004",2013,38,1,53,22215,4,1,823,25,.0016,2,,"",2014-01-24,"20004","",2015-09-10,"489998",2,149.930565,6,3
"231908391020004","14524886020004",2013,38,1,53,22332,4,2,356,43,9.0694,1,,"",2014-01-24,"20004","",2015-09-10,"489998",1,74.965282,6,3
"231908392020004","14524886020004",2013,38,1,53,22332,4,2,544,36,38.4173,4,,"",2014-01-24,"20004","",2015-09-10,"489998",4,299.86113,6,3
"231908393020004","14524886020004",2013,38,1,53,22332,4,2,763,43,63.4861,7,,"",2014-01-24,"20004","",2015-09-10,"489998",7,524.756977,6,3
"231908715020004","14525152020004",2013,38,1,53,22439,1,1,544,36,.0001,1,,"",2014-01-24,"20004","",2015-09-10,"489998",1,74.965282,6,3
"231908716020004","14525152020004",2013,38,1,53,22439,1,1,921,43,.0049,10,,"",2014-01-24,"20004","",2015-09-10,"489998",10,749.652825,6,3
"231908717020004","14525152020004",2013,38,1,53,22439,2,1,921,43,.0001,5,,"",2014-01-24,"20004","",2015-09-10,"489998",5,374.826412,6,3
"231908718020004","14525152020004",2013,38,1,53,22439,3,1,544,36,.0013,3,,"",2014-01-24,"20004","",2015-09-10,"489998",3,224.895847,6,3
"231908719020004","14525152020004",2013,38,1,53,22439,3,1,921,43,.0058,4,,"",2014-01-24,"20004","",2015-09-10,"489998",4,299.86113,6,3
"231908720020004","14525152020004",2013,38,1,53,22439,4,1,544,36,.0001,1,,"",2014-01-24,"20004","",2015-09-10,"489998",1,74.965282,6,3
"231908721020004","14525152020004",2013,38,1,53,22439,4,1,921,43,.022,45,,"",2014-01-24,"20004","",2015-09-10,"489998",45,3373.43771,6,3
"231908188020004","14524805020004",2013,38,1,53,22496,1,1,313,41,.0002,1,,"",2014-01-24,"20004","",2015-09-10,"489998",1,74.965282,6,3
"231908189020004","14524805020004",2013,38,1,53,22496,1,1,544,36,.0002,1,,"",2014-01-24,"20004","",2015-09-10,"489998",1,74.965282,6,3
"231908190020004","14524805020004",2013,38,1,53,22496,1,1,763,43,.0015,2,,"",2014-01-24,"20004","",2015-09-10,"489998",2,149.930565,6,3
"231908191020004","14524805020004",2013,38,1,53,22496,1,1,972,41,.0031,14,,"",2014-01-24,"20004","",2015-09-10,"489998",14,1049.513954,6,3
"231908192020004","14524805020004",2013,38,1,53,22496,3,1,313,41,.0004,2,,"",2014-01-24,"20004","",2015-09-10,"489998",2,149.930565,6,3
"231908193020004","14524805020004",2013,38,1,53,22496,3,1,356,43,.0008,1,,"",2014-01-24,"20004","",2015-09-10,"489998",1,74.965282,6,3
"231908194020004","14524805020004",2013,38,1,53,22496,3,1,544,36,.0009,4,,"",2014-01-24,"20004","",2015-09-10,"489998",4,299.86113,6,3
"231908195020004","14524805020004",2013,38,1,53,22496,3,1,763,43,.0045,6,,"",2014-01-24,"20004","",2015-09-10,"489998",6,449.791695,6,3
"231908196020004","14524805020004",2013,38,1,53,22496,3,1,972,41,.0002,1,,"",2014-01-24,"20004","",2015-09-10,"489998",1,74.965282,6,3
"231908197020004","14524805020004",2013,38,1,53,22496,4,1,356,43,.003,4,,"",2014-01-24,"20004","",2015-09-10,"489998",4,299.86113,6,3
"231908198020004","14524805020004",2013,38,1,53,22496,4,1,763,43,.0188,25,,"",2014-01-24,"20004","",2015-09-10,"489998",25,1874.132061,6,3
"231908233020004","14524812020004",2013,38,1,53,22503,1,1,66,23,.2144,1,,"",2014-01-24,"20004","",2015-09-10,"489998",1,74.965282,6,3
"231908234020004","14524812020004",2013,38,1,53,22503,1,1,544,36,.6433,3,,"",2014-01-24,"20004","",2015-09-10,"489998",3,224.895847,6,3
"231908235020004","14524812020004",2013,38,1,53,22503,1,1,763,43,10.732,53,,"",2014-01-24,"20004","",2015-09-10,"489998",53,3973.15997,6,3
"231908236020004","14524812020004",2013,38,1,53,22503,2,1,66,23,20.5856,2,,"",2014-01-24,"20004","",2015-09-10,"489998",2,149.930565,6,3
"231908237020004","14524812020004",2013,38,1,53,22503,4,1,66,23,.4117,2,,"",2014-01-24,"20004","",2015-09-10,"489998",2,149.930565,6,3
"231908856020004","14525234020004",2013,38,1,59,22262,1,1,763,43,.0083,17,,"",2014-01-24,"20004","",2015-09-10,"489998",17,1274.409802,6,3
"231908857020004","14525234020004",2013,38,1,59,22262,2,1,356,43,.0127,26,,"",2014-01-24,"20004","",2015-09-10,"489998",26,1949.097344,6,3
"231908858020004","14525234020004",2013,38,1,59,22262,2,1,763,43,.0244,50,,"",2014-01-24,"20004","",2015-09-10,"489998",50,3748.264123,6,3
"231908859020004","14525234020004",2013,38,1,59,22262,2,1,766,43,.0005,1,,"",2014-01-24,"20004","",2015-09-10,"489998",1,74.965282,6,3
"231908860020004","14525234020004",2013,38,1,59,22262,3,1,356,43,.0001,6,,"",2014-01-24,"20004","",2015-09-10,"489998",6,449.791695,6,3
"231908861020004","14525234020004",2013,38,1,59,22262,3,1,763,43,.0001,23,,"",2014-01-24,"20004","",2015-09-10,"489998",23,1724.201496,6,3
"231908862020004","14525234020004",2013,38,1,59,22262,3,1,823,25,.0001,4,,"",2014-01-24,"20004","",2015-09-10,"489998",4,299.86113,6,3
"231908863020004","14525234020004",2013,38,1,59,22262,4,1,356,43,.0039,8,,"",2014-01-24,"20004","",2015-09-10,"489998",8,599.72226,6,3
"231908864020004","14525234020004",2013,38,1,59,22262,4,1,544,36,.0024,17,,"",2014-01-24,"20004","",2015-09-10,"489998",17,1274.409802,6,3
"231908865020004","14525234020004",2013,38,1,59,22262,4,1,763,43,.0029,6,,"",2014-01-24,"20004","",2015-09-10,"489998",6,449.791695,6,3
"231909626020004","14526039020004",2013,38,1,67,20394,1,1,313,41,.7018,1,,"",2014-01-24,"20004","",2015-09-10,"489998",1,74.965282,6,3
"231909627020004","14526039020004",2013,38,1,67,20394,1,1,544,36,9.1232,13,,"",2014-01-24,"20004","",2015-09-10,"489998",13,974.548672,6,3
"231909628020004","14526039020004",2013,38,1,67,20394,1,1,763,43,16.5675,25,,"",2014-01-24,"20004","",2015-09-10,"489998",25,1874.132061,6,3
"231909629020004","14526039020004",2013,38,1,67,20394,1,1,921,43,1.3254,2,,"",2014-01-24,"20004","",2015-09-10,"489998",2,149.930565,6,3
"231909630020004","14526039020004",2013,38,1,67,20394,1,1,972,41,32.2821,46,,"",2014-01-24,"20004","",2015-09-10,"489998",46,3448.402993,6,3
"231909631020004","14526039020004",2013,38,1,67,20394,2,2,313,41,.0003,1,,"",2014-01-24,"20004","",2015-09-10,"489998",1,74.965282,6,3
"231909632020004","14526039020004",2013,38,1,67,20394,2,2,544,36,.0003,1,,"",2014-01-24,"20004","",2015-09-10,"489998",1,74.965282,6,3
"231909633020004","14526039020004",2013,38,1,67,20394,2,2,951,38,.0005,4,,"",2014-01-24,"20004","",2015-09-10,"489998",4,299.86113,6,3
"231909634020004","14526039020004",2013,38,1,67,20394,2,2,972,41,.0003,1,,"",2014-01-24,"20004","",2015-09-10,"489998",1,74.965282,6,3
"231909635020004","14526039020004",2013,38,1,67,20394,3,2,544,36,.0011,4,,"",2014-01-24,"20004","",2015-09-10,"489998",4,299.86113,6,3
"231909636020004","14526039020004",2013,38,1,67,20394,4,1,544,36,5.3522,13,,"",2014-01-24,"20004","",2015-09-10,"489998",13,974.548672,6,3
"231909637020004","14526039020004",2013,38,1,67,20394,4,1,763,43,2.3327,6,,"",2014-01-24,"20004","",2015-09-10,"489998",6,449.791695,6,3
"231909638020004","14526039020004",2013,38,1,67,20394,4,1,972,41,8.2342,20,,"",2014-01-24,"20004","",2015-09-10,"489998",20,1499.305649,6,3
"231909693020004","14526040020004",2013,38,1,67,20404,1,1,313,41,.0001,1,,"",2014-01-24,"20004","",2015-09-10,"489998",1,74.965282,6,3
"231909694020004","14526040020004",2013,38,1,67,20404,1,1,356,43,.0152,31,,"",2014-01-24,"20004","",2015-09-10,"489998",31,2323.923756,6,3
"231909696020004","14526040020004",2013,38,1,67,20404,1,1,763,43,.0029,6,,"",2014-01-24,"20004","",2015-09-10,"489998",6,449.791695,6,3
"231909697020004","14526040020004",2013,38,1,67,20404,1,1,766,43,.0015,3,,"",2014-01-24,"20004","",2015-09-10,"489998",3,224.895847,6,3
"231909699020004","14526040020004",2013,38,1,67,20404,2,1,313,41,.0001,1,,"",2014-01-24,"20004","",2015-09-10,"489998",1,74.965282,6,3
"231909700020004","14526040020004",2013,38,1,67,20404,2,1,356,43,.0215,44,,"",2014-01-24,"20004","",2015-09-10,"489998",44,3298.472428,6,3
"231909701020004","14526040020004",2013,38,1,67,20404,2,1,375,41,.0001,1,,"",2014-01-24,"20004","",2015-09-10,"489998",1,74.965282,6,3
"231909702020004","14526040020004",2013,38,1,67,20404,2,1,500,43,.0004,1,,"",2014-01-24,"20004","",2015-09-10,"489998",1,74.965282,6,3
"231909704020004","14526040020004",2013,38,1,67,20404,2,1,746,37,.0007,1,,"",2014-01-24,"20004","",2015-09-10,"489998",1,74.965282,6,3
"231909705020004","14526040020004",2013,38,1,67,20404,2,1,763,43,.0059,12,,"",2014-01-24,"20004","",2015-09-10,"489998",12,899.583389,6,3
"231909706020004","14526040020004",2013,38,1,67,20404,3,1,313,41,.0003,2,,"",2014-01-24,"20004","",2015-09-10,"489998",2,149.930565,6,3
"231909707020004","14526040020004",2013,38,1,67,20404,3,1,356,43,.0034,7,,"",2014-01-24,"20004","",2015-09-10,"489998",7,524.756977,6,3
"231909709020004","14526040020004",2013,38,1,67,20404,3,1,746,37,.003,4,,"",2014-01-24,"20004","",2015-09-10,"489998",4,299.86113,6,3
"231909710020004","14526040020004",2013,38,1,67,20404,3,1,763,43,.0005,1,,"",2014-01-24,"20004","",2015-09-10,"489998",1,74.965282,6,3
"231909711020004","14526040020004",2013,38,1,67,20404,3,1,972,41,.0004,3,,"",2014-01-24,"20004","",2015-09-10,"489998",3,224.895847,6,3
"231909892020004","14526122020004",2013,38,1,77,20397,3,1,462,41,.0001,4,,"",2014-01-24,"20004","",2015-09-10,"489998",4,299.86113,6,3
"231909967020004","14526138020004",2013,38,1,77,20512,2,2,544,36,.0006,1,,"",2014-01-24,"20004","",2015-09-10,"489998",1,74.965282,6,3
"231909968020004","14526138020004",2013,38,1,77,20512,2,2,763,43,.0352,18,,"",2014-01-24,"20004","",2015-09-10,"489998",18,1349.375084,6,3
"231909969020004","14526138020004",2013,38,1,77,20512,2,2,766,43,.0039,2,,"",2014-01-24,"20004","",2015-09-10,"489998",2,149.930565,6,3
"231909970020004","14526138020004",2013,38,1,77,20512,2,2,972,41,.004,7,,"",2014-01-24,"20004","",2015-09-10,"489998",7,524.756977,6,3
"231909861020004","14526077020004",2013,38,1,77,20530,1,1,763,43,.0058,6,,"",2014-01-24,"20004","",2015-09-10,"489998",6,449.791695,6,3
"231909862020004","14526077020004",2013,38,1,77,20530,2,1,763,43,.0567,59,,"",2014-01-24,"20004","",2015-09-10,"489998",59,4422.951665,6,3
"231909177020004","14525621020004",2013,38,1,79,20295,1,1,544,36,.0001,1,,"",2014-01-24,"20004","",2015-09-10,"489998",1,74.965282,6,3
"231909178020004","14525621020004",2013,38,1,79,20295,1,1,746,37,.0007,1,,"",2014-01-24,"20004","",2015-09-10,"489998",1,74.965282,6,3
"231909179020004","14525621020004",2013,38,1,79,20295,1,1,763,43,.0005,1,,"",2014-01-24,"20004","",2015-09-10,"489998",1,74.965282,6,3
"231909180020004","14525621020004",2013,38,1,79,20295,2,1,763,43,.0044,9,,"",2014-01-24,"20004","",2015-09-10,"489998",9,674.687542,6,3
"231909181020004","14525621020004",2013,38,1,79,20295,2,1,766,43,.001,2,,"",2014-01-24,"20004","",2015-09-10,"489998",2,149.930565,6,3
"231909182020004","14525621020004",2013,38,1,79,20295,3,1,356,43,.0001,7,,"",2014-01-24,"20004","",2015-09-10,"489998",7,524.756977,6,3
"231909183020004","14525621020004",2013,38,1,79,20295,3,1,544,36,.0001,1,,"",2014-01-24,"20004","",2015-09-10,"489998",1,74.965282,6,3
"231909184020004","14525621020004",2013,38,1,79,20295,4,1,544,36,.0001,1,,"",2014-01-24,"20004","",2015-09-10,"489998",1,74.965282,6,3
"231909185020004","14525621020004",2013,38,1,79,20295,4,1,766,43,.0005,1,,"",2014-01-24,"20004","",2015-09-10,"489998",1,74.965282,6,3
"231909243020004","14525625020004",2013,38,1,79,20314,4,2,763,43,.0001,10,,"",2014-01-24,"20004","",2015-09-10,"489998",10,749.652825,6,3
"231908991020004","14525272020004",2013,38,1,85,22212,4,2,356,43,.0056,3,,"",2014-01-24,"20004","",2015-09-10,"489998",3,224.895847,6,3
"231908351020004","14524838020004",2013,38,1,99,20485,2,1,763,43,.0064,13,,"",2014-01-24,"20004","",2015-09-10,"489998",13,974.548672,6,3
"231908352020004","14524838020004",2013,38,1,99,20485,3,1,544,36,.0003,2,,"",2014-01-24,"20004","",2015-09-10,"489998",2,149.930565,6,3
"231908353020004","14524838020004",2013,38,1,99,20485,3,1,763,43,.0005,1,,"",2014-01-24,"20004","",2015-09-10,"489998",1,74.965282,6,3
"231908354020004","14524838020004",2013,38,1,99,20485,4,1,544,36,.0009,6,,"",2014-01-24,"20004","",2015-09-10,"489998",6,449.791695,6,3
"231908355020004","14524838020004",2013,38,1,99,20485,4,1,763,43,.0049,10,,"",2014-01-24,"20004","",2015-09-10,"489998",10,749.652825,6,3
"231908356020004","14524838020004",2013,38,1,99,20485,4,1,972,41,.0004,3,,"",2014-01-24,"20004","",2015-09-10,"489998",3,224.895847,6,3
"231908696020004","14525038020004",2013,38,1,101,22388,2,2,544,36,.8234,1,,"",2014-01-24,"20004","",2015-09-10,"489998",1,74.965282,6,3
"231908697020004","14525038020004",2013,38,1,101,22388,2,2,763,43,39.6558,51,,"",2014-01-24,"20004","",2015-09-10,"489998",51,3823.229405,6,3
"231908171020004","14524800020004",2013,38,1,103,20484,3,1,500,43,42.2433,2,,"",2014-01-24,"20004","",2015-09-10,"489998",2,149.930565,6,3
"231908173020004","14524800020004",2013,38,1,103,20484,3,1,763,43,17.7567,1,,"",2014-01-24,"20004","",2015-09-10,"489998",1,74.965282,6,3
"272066238489998","168240417020004",2014,38,1,5,20400,1,1,746,37,.003,3,,"",2014-07-29,"489998","",2015-09-10,"489998",3,224.895847,6,4
"272066239489998","168240417020004",2014,38,1,5,20400,2,1,313,41,.0095,1,,"",2014-07-29,"489998","",2015-09-10,"489998",1,74.965282,6,4
"272066240489998","168240417020004",2014,38,1,5,20400,3,1,500,43,.0016,3,,"",2014-07-29,"489998","",2015-09-10,"489998",3,224.895847,6,4
"272066241489998","168240417020004",2014,38,1,5,20400,3,1,763,43,.0033,5,,"",2014-07-29,"489998","",2015-09-10,"489998",5,374.826412,6,4
"272065574489998","168239733020004",2014,38,1,7,22249,1,1,66,23,.0007,5,,"",2014-07-29,"489998","",2015-09-10,"489998",5,374.826412,6,4
"272065575489998","168239733020004",2014,38,1,7,22249,3,1,544,36,.0004,3,,"",2014-07-29,"489998","",2015-09-10,"489998",3,224.895847,6,4
"272065576489998","168239733020004",2014,38,1,7,22249,3,1,763,43,.0147,30,,"",2014-07-29,"489998","",2015-09-10,"489998",30,2248.958474,6,4
"272065577489998","168239733020004",2014,38,1,7,22249,4,1,544,36,.0006,4,,"",2014-07-29,"489998","",2015-09-10,"489998",4,299.86113,6,4
"272065578489998","168239733020004",2014,38,1,7,22249,4,1,763,43,.006,12,,"",2014-07-29,"489998","",2015-09-10,"489998",12,899.583389,6,4
"272065023489998","168239439020004",2014,38,1,7,22291,1,1,66,23,.0001,14,,"",2014-07-29,"489998","",2015-09-10,"489998",14,1049.513954,6,4
"272065024489998","168239439020004",2014,38,1,7,22291,1,1,763,43,.0001,3,,"",2014-07-29,"489998","",2015-09-10,"489998",3,224.895847,6,4
"272065025489998","168239439020004",2014,38,1,7,22291,3,1,66,23,.0001,3,,"",2014-07-29,"489998","",2015-09-10,"489998",3,224.895847,6,4
"272065026489998","168239439020004",2014,38,1,7,22291,3,1,763,43,.0001,1,,"",2014-07-29,"489998","",2015-09-10,"489998",1,74.965282,6,4
"272065027489998","168239439020004",2014,38,1,7,22291,4,1,66,23,.0001,1,,"",2014-07-29,"489998","",2015-09-10,"489998",1,74.965282,6,4
"272064889489998","168239353020004",2014,38,1,7,22320,3,2,763,43,120,21,,"",2014-07-29,"489998","",2015-09-10,"489998",21,1574.270931,6,4
"272065883489998","168240182020004",2014,38,1,9,20468,2,2,356,43,15.246,2,,"",2014-07-29,"489998","",2015-09-10,"489998",2,149.930565,6,4
"272065884489998","168240182020004",2014,38,1,9,20468,2,2,544,36,8.0726,1,,"",2014-07-29,"489998","",2015-09-10,"489998",1,74.965282,6,4
"272065885489998","168240182020004",2014,38,1,9,20468,2,2,823,25,18.1351,2,,"",2014-07-29,"489998","",2015-09-10,"489998",2,149.930565,6,4
"272065886489998","168240182020004",2014,38,1,9,20468,3,2,356,43,.509,1,,"",2014-07-29,"489998","",2015-09-10,"489998",1,74.965282,6,4
"272065887489998","168240182020004",2014,38,1,9,20468,3,2,544,36,2.1559,4,,"",2014-07-29,"489998","",2015-09-10,"489998",4,299.86113,6,4
"272065888489998","168240182020004",2014,38,1,9,20468,3,2,746,37,2.9403,5,,"",2014-07-29,"489998","",2015-09-10,"489998",5,374.826412,6,4
"272065781489998","168240016020004",2014,38,1,9,20492,4,2,356,43,.0016,1,,"",2014-07-29,"489998","",2015-09-10,"489998",1,74.965282,6,4
"272065782489998","168240016020004",2014,38,1,9,20492,4,2,763,43,.0033,2,,"",2014-07-29,"489998","",2015-09-10,"489998",2,149.930565,6,4
"272065268489998","168239506020004",2014,38,1,25,22236,2,2,356,43,.0001,9,,"",2014-07-29,"489998","",2015-09-10,"489998",9,674.687542,6,4
"272065269489998","168239506020004",2014,38,1,25,22236,2,2,544,36,.0001,19,,"",2014-07-29,"489998","",2015-09-10,"489998",19,1424.340367,6,4
"272065270489998","168239506020004",2014,38,1,25,22236,2,2,763,43,.0001,8,,"",2014-07-29,"489998","",2015-09-10,"489998",8,599.72226,6,4
"272065271489998","168239506020004",2014,38,1,25,22236,3,2,544,36,60.9662,4,,"",2014-07-29,"489998","",2015-09-10,"489998",4,299.86113,6,4
"272065421489998","168239555020004",2014,38,1,25,22296,2,2,356,43,7.5248,6,,"",2014-07-29,"489998","",2015-09-10,"489998",6,449.791695,6,4
"272065422489998","168239555020004",2014,38,1,25,22296,2,2,763,43,35.1158,28,,"",2014-07-29,"489998","",2015-09-10,"489998",28,2099.027909,6,4
"272065423489998","168239555020004",2014,38,1,25,22296,2,2,766,43,6.2707,5,,"",2014-07-29,"489998","",2015-09-10,"489998",5,374.826412,6,4
"272064750489998","168239281020004",2014,38,1,25,22299,4,1,763,43,4.6654,24,,"",2014-07-29,"489998","",2015-09-10,"489998",24,1799.166779,6,4
"272065442489998","168239727020004",2014,38,1,25,22364,1,1,356,43,.7296,1,,"",2014-07-29,"489998","",2015-09-10,"489998",1,74.965282,6,4
"272065443489998","168239727020004",2014,38,1,25,22364,1,1,544,36,1.5453,2,,"",2014-07-29,"489998","",2015-09-10,"489998",2,149.930565,6,4
"272065444489998","168239727020004",2014,38,1,25,22364,1,1,763,43,27.7251,38,,"",2014-07-29,"489998","",2015-09-10,"489998",38,2848.680733,6,4
"272065445489998","168239727020004",2014,38,1,25,22364,2,1,356,43,5.3534,10,,"",2014-07-29,"489998","",2015-09-10,"489998",10,749.652825,6,4
"272065446489998","168239727020004",2014,38,1,25,22364,2,1,500,43,1.2736,2,,"",2014-07-29,"489998","",2015-09-10,"489998",2,149.930565,6,4
"272065447489998","168239727020004",2014,38,1,25,22364,2,1,763,43,21.9489,41,,"",2014-07-29,"489998","",2015-09-10,"489998",41,3073.57658,6,4
"272065448489998","168239727020004",2014,38,1,25,22364,2,1,766,43,.5353,1,,"",2014-07-29,"489998","",2015-09-10,"489998",1,74.965282,6,4
"272065449489998","168239727020004",2014,38,1,25,22364,3,1,356,43,.3888,2,,"",2014-07-29,"489998","",2015-09-10,"489998",2,149.930565,6,4
"272065450489998","168239727020004",2014,38,1,25,22364,3,1,763,43,6.0261,31,,"",2014-07-29,"489998","",2015-09-10,"489998",31,2323.923756,6,4
"272065466489998","168239730020004",2014,38,1,25,22373,1,1,763,43,.0007,1,,"",2014-07-29,"489998","",2015-09-10,"489998",1,74.965282,6,4
"272065467489998","168239730020004",2014,38,1,25,22373,2,1,356,43,.0026,4,,"",2014-07-29,"489998","",2015-09-10,"489998",4,299.86113,6,4
"272065468489998","168239730020004",2014,38,1,25,22373,2,1,763,43,.0587,90,,"",2014-07-29,"489998","",2015-09-10,"489998",90,6746.875421,6,4
"272065683489998","168239897020004",2014,38,1,29,22253,1,1,313,41,.0004,2,,"",2014-07-29,"489998","",2015-09-10,"489998",2,149.930565,6,4
"272065684489998","168239897020004",2014,38,1,29,22253,3,1,544,36,.0002,1,,"",2014-07-29,"489998","",2015-09-10,"489998",1,74.965282,6,4
"272065685489998","168239897020004",2014,38,1,29,22253,3,1,972,41,.0004,2,,"",2014-07-29,"489998","",2015-09-10,"489998",2,149.930565,6,4
"272064866489998","168239343020004",2014,38,1,31,20268,2,1,68,9,.245,1,,"",2014-07-29,"489998","",2015-09-10,"489998",1,74.965282,6,4
"272064867489998","168239343020004",2014,38,1,31,20268,2,1,544,36,3.3818,9,,"",2014-07-29,"489998","",2015-09-10,"489998",9,674.687542,6,4
"272064868489998","168239343020004",2014,38,1,31,20268,2,1,974,41,.3758,1,,"",2014-07-29,"489998","",2015-09-10,"489998",1,74.965282,6,4
"272065236489998","168239440020004",2014,38,1,33,22202,1,1,763,43,36.1179,4,,"",2014-07-29,"489998","",2015-09-10,"489998",4,299.86113,6,4
"272065237489998","168239440020004",2014,38,1,33,22202,2,1,66,23,11.5442,1,,"",2014-07-29,"489998","",2015-09-10,"489998",1,74.965282,6,4
"272065238489998","168239440020004",2014,38,1,33,22202,2,1,356,43,10.9013,1,,"",2014-07-29,"489998","",2015-09-10,"489998",1,74.965282,6,4
"272065239489998","168239440020004",2014,38,1,33,22202,2,1,763,43,10.9013,1,,"",2014-07-29,"489998","",2015-09-10,"489998",1,74.965282,6,4
"272065240489998","168239440020004",2014,38,1,33,22202,4,1,356,43,2.3403,10,,"",2014-07-29,"489998","",2015-09-10,"489998",10,749.652825,6,4
"272065241489998","168239440020004",2014,38,1,33,22202,4,1,544,36,.4957,2,,"",2014-07-29,"489998","",2015-09-10,"489998",2,149.930565,6,4
"272065242489998","168239440020004",2014,38,1,33,22202,4,1,763,43,23.6374,101,,"",2014-07-29,"489998","",2015-09-10,"489998",101,7571.493528,6,4
"272065839489998","168240101020004",2014,38,1,37,22254,2,2,746,37,.0773,26,,"",2014-07-29,"489998","",2015-09-10,"489998",26,1949.097344,6,4
