"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"48351395020004","40382695010690",2011,4,2,5,82570,1,1,122,11,.0001,2,7,"",2012-08-30,"20004","",2012-08-31,"20004",2,149.930565,4,1
"48353121020004","40382723010690",2011,4,2,5,82811,3,1,15,12,.0665,4,8,"",2012-08-30,"20004","",2012-08-31,"20004",4,299.86113,4,1
"48353277020004","40382727010690",2011,4,2,5,83081,2,1,814,48,.0057,40,13,"",2012-08-30,"20004","",2012-08-31,"20004",40,2998.611298,4,1
"48353278020004","40382727010690",2011,4,2,5,83081,3,1,122,11,.0001,2,13,"",2012-08-30,"20004","",2012-08-31,"20004",2,149.930565,4,1
"48349549020004","40382652010690",2011,4,2,5,83259,2,1,65,23,.0001,4,12,"",2012-08-30,"20004","",2012-08-31,"20004",4,299.86113,4,1
"48349072020004","40382623010690",2011,4,2,5,83367,1,1,106,23,.0001,1,8,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48349073020004","40382623010690",2011,4,2,5,83367,3,1,106,23,.0001,4,5,"",2012-08-30,"20004","",2012-08-31,"20004",4,299.86113,4,1
"48349074020004","40382623010690",2011,4,2,5,83367,4,1,106,23,.0001,5,,"",2012-08-30,"20004","",2012-08-31,"20004",5,374.826412,4,1
"48348253020004","40382570010690",2011,4,2,5,83635,1,1,814,48,.0021,15,12,"",2012-08-30,"20004","",2012-08-31,"20004",15,1124.479237,4,1
"48348254020004","40382570010690",2011,4,2,5,83635,2,1,814,48,.0011,8,,"",2012-08-30,"20004","",2012-08-31,"20004",8,599.72226,4,1
"48348255020004","40382570010690",2011,4,2,5,83635,3,1,814,48,.0001,24,,"",2012-08-30,"20004","",2012-08-31,"20004",24,1799.166779,4,1
"48348256020004","40382570010690",2011,4,2,5,83635,4,1,814,48,.002,14,,"",2012-08-30,"20004","",2012-08-31,"20004",14,1049.513954,4,1
"48348624020004","40382583010690",2011,4,2,5,83868,1,1,746,44,.0007,1,6,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48348625020004","40382583010690",2011,4,2,5,83868,3,1,15,12,.0007,2,12,"",2012-08-30,"20004","",2012-08-31,"20004",2,149.930565,4,1
"48348626020004","40382583010690",2011,4,2,5,83868,3,1,96,18,.0022,5,15,"",2012-08-30,"20004","",2012-08-31,"20004",5,374.826412,4,1
"48348627020004","40382583010690",2011,4,2,5,83868,3,1,122,11,.0001,1,5,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48351756020004","40382701010690",2011,4,2,5,83886,3,1,63,23,.0001,1,2,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48352633020004","40382713010690",2011,4,2,5,84183,1,1,106,23,.0001,1,15,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48352634020004","40382713010690",2011,4,2,5,84183,2,1,106,23,.0001,1,,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48352635020004","40382713010690",2011,4,2,5,84183,4,1,106,23,.0002,1,,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48349799020004","40382657010690",2011,4,2,5,84291,4,1,65,23,.0002,1,7,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48350422020004","40382673010690",2011,4,2,5,84374,1,1,65,23,.0004,2,7,"",2012-08-30,"20004","",2012-08-31,"20004",2,149.930565,4,1
"48350423020004","40382673010690",2011,4,2,5,84374,1,1,106,23,.0004,2,7,"",2012-08-30,"20004","",2012-08-31,"20004",2,149.930565,4,1
"48350424020004","40382673010690",2011,4,2,5,84374,2,1,106,23,.0002,1,,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48353702020004","40382740010690",2011,4,2,5,84512,2,1,106,23,.0001,7,10,"",2012-08-30,"20004","",2012-08-31,"20004",7,524.756977,4,1
"48353703020004","40382740010690",2011,4,2,5,84512,3,1,65,23,.0001,2,10,"",2012-08-30,"20004","",2012-08-31,"20004",2,149.930565,4,1
"48353704020004","40382740010690",2011,4,2,5,84512,3,1,106,23,.0001,3,10,"",2012-08-30,"20004","",2012-08-31,"20004",3,224.895847,4,1
"48353705020004","40382740010690",2011,4,2,5,84512,4,1,106,23,.0001,24,,"",2012-08-30,"20004","",2012-08-31,"20004",24,1799.166779,4,1
"48351588020004","40382698010690",2011,4,2,5,84871,1,1,122,11,.0001,1,9,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48351589020004","40382698010690",2011,4,2,5,84871,1,1,814,48,.0016,11,7,"",2012-08-30,"20004","",2012-08-31,"20004",11,824.618107,4,1
"48351590020004","40382698010690",2011,4,2,5,84871,2,1,122,11,.0002,5,,"",2012-08-30,"20004","",2012-08-31,"20004",5,374.826412,4,1
"48351591020004","40382698010690",2011,4,2,5,84871,2,1,814,48,.0004,3,,"",2012-08-30,"20004","",2012-08-31,"20004",3,224.895847,4,1
"48351592020004","40382698010690",2011,4,2,5,84871,3,1,122,11,.0001,1,,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48351593020004","40382698010690",2011,4,2,5,84871,3,1,814,48,.0074,52,,"",2012-08-30,"20004","",2012-08-31,"20004",52,3898.194687,4,1
"48351594020004","40382698010690",2011,4,2,5,84871,4,1,814,48,.0001,11,,"",2012-08-30,"20004","",2012-08-31,"20004",11,824.618107,4,1
"48350250020004","40382671010690",2011,4,2,5,85332,2,1,122,11,.0001,4,12,"",2012-08-30,"20004","",2012-08-31,"20004",4,299.86113,4,1
"48350825020004","40382682010690",2011,4,2,5,85576,4,1,814,48,.0004,3,9,"",2012-08-30,"20004","",2012-08-31,"20004",3,224.895847,4,1
"48351834020004","40382702010690",2011,4,2,5,86308,1,1,63,23,.0001,1,2,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48350011020004","40382660010690",2011,4,2,5,86856,3,1,122,11,14.056,3,6,"",2012-08-30,"20004","",2012-08-31,"20004",3,224.895847,4,1
"48351937020004","40382703010690",2011,4,2,5,86870,2,1,122,11,.0001,2,7,"",2012-08-30,"20004","",2012-08-31,"20004",2,149.930565,4,1
"48351938020004","40382703010690",2011,4,2,5,86870,2,1,814,48,.0004,3,3,"",2012-08-30,"20004","",2012-08-31,"20004",3,224.895847,4,1
"48351939020004","40382703010690",2011,4,2,5,86870,3,1,122,11,.0001,3,,"",2012-08-30,"20004","",2012-08-31,"20004",3,224.895847,4,1
"48353824020004","40382741010690",2011,4,2,5,87129,1,1,122,11,.0001,1,20,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48353825020004","40382741010690",2011,4,2,5,87129,2,1,106,23,.0003,2,10,"",2012-08-30,"20004","",2012-08-31,"20004",2,149.930565,4,1
"48353826020004","40382741010690",2011,4,2,5,87129,3,1,106,23,.0001,4,,"",2012-08-30,"20004","",2012-08-31,"20004",4,299.86113,4,1
"48353827020004","40382741010690",2011,4,2,5,87129,4,1,122,11,.0001,1,30,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48353828020004","40382741010690",2011,4,2,5,87129,4,1,814,48,.0003,2,15,"",2012-08-30,"20004","",2012-08-31,"20004",2,149.930565,4,1
"48351133020004","40382690010690",2011,4,2,5,87297,2,1,65,23,.0001,1,3,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48351134020004","40382690010690",2011,4,2,5,87297,3,1,814,48,.0009,6,7,"",2012-08-30,"20004","",2012-08-31,"20004",6,449.791695,4,1
"48351135020004","40382690010690",2011,4,2,5,87297,4,1,65,23,.0003,2,,"",2012-08-30,"20004","",2012-08-31,"20004",2,149.930565,4,1
"48351136020004","40382690010690",2011,4,2,5,87297,4,1,106,23,.0004,3,5,"",2012-08-30,"20004","",2012-08-31,"20004",3,224.895847,4,1
"48348826020004","40382602010690",2011,4,2,5,87906,2,1,65,23,.0001,1,10,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48348827020004","40382602010690",2011,4,2,5,87906,2,1,106,23,.0001,5,8,"",2012-08-30,"20004","",2012-08-31,"20004",5,374.826412,4,1
"48348828020004","40382602010690",2011,4,2,5,87906,4,1,106,23,.0001,4,,"",2012-08-30,"20004","",2012-08-31,"20004",4,299.86113,4,1
"48352744020004","40382717010690",2011,4,2,5,87989,1,1,814,48,.0018,7,10,"",2012-08-30,"20004","",2012-08-31,"20004",7,524.756977,4,1
"48351516020004","40382697010690",2011,4,2,5,88261,1,1,814,48,.0001,1,3,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48349627020004","40382654010690",2011,4,2,5,88606,4,1,106,23,.0002,1,3,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48352871020004","40382719010690",2011,4,2,5,88762,1,1,106,23,.0001,2,3,"",2012-08-30,"20004","",2012-08-31,"20004",2,149.930565,4,1
"48352933020004","40382721010690",2011,4,2,5,89303,3,1,106,23,.0001,4,12,"",2012-08-30,"20004","",2012-08-31,"20004",4,299.86113,4,1
"48350552020004","40382677010690",2011,4,2,5,89474,1,1,814,48,.0001,10,9,"",2012-08-30,"20004","",2012-08-31,"20004",10,749.652825,4,1
"48350553020004","40382677010690",2011,4,2,5,89474,2,1,814,48,.0001,1,,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48350554020004","40382677010690",2011,4,2,5,89474,4,1,814,48,.0001,10,,"",2012-08-30,"20004","",2012-08-31,"20004",10,749.652825,4,1
"48349231020004","40382636010690",2011,4,2,5,89565,1,1,65,23,.0001,1,6,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48349232020004","40382636010690",2011,4,2,5,89565,1,1,106,23,.0001,2,6,"",2012-08-30,"20004","",2012-08-31,"20004",2,149.930565,4,1
"48349233020004","40382636010690",2011,4,2,5,89565,2,1,65,23,.0001,1,15,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48349234020004","40382636010690",2011,4,2,5,89565,3,1,65,23,.0001,1,,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48349235020004","40382636010690",2011,4,2,5,89565,3,1,106,23,.0001,1,,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48347936020004","40382557010690",2011,4,2,5,89937,1,1,814,48,20.3947,18,15,"",2012-08-30,"20004","",2012-08-31,"20004",18,1349.375084,4,1
"48349405020004","40382645010690",2011,4,2,5,90187,2,1,106,23,.0001,1,5,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48352246020004","40382706010690",2011,4,2,5,90314,1,1,202,10,.0017,5,15,"",2012-08-30,"20004","",2012-08-31,"20004",5,374.826412,4,1
"48352247020004","40382706010690",2011,4,2,5,90314,3,1,202,10,.0007,2,,"",2012-08-30,"20004","",2012-08-31,"20004",2,149.930565,4,1
"48347557020004","40382535010690",2011,4,2,5,90357,4,1,106,23,.0002,1,15,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48348409020004","40382573010690",2011,4,2,5,90568,1,1,746,44,.0067,9,5,"",2012-08-30,"20004","",2012-08-31,"20004",9,674.687542,4,1
"48348410020004","40382573010690",2011,4,2,5,90568,2,1,15,12,.004,12,25,"",2012-08-30,"20004","",2012-08-31,"20004",12,899.583389,4,1
"48348411020004","40382573010690",2011,4,2,5,90568,2,1,202,10,.0003,1,25,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48348412020004","40382573010690",2011,4,2,5,90568,2,1,746,44,.0111,15,5,"",2012-08-30,"20004","",2012-08-31,"20004",15,1124.479237,4,1
"48348413020004","40382573010690",2011,4,2,5,90568,4,1,15,12,.0027,8,,"",2012-08-30,"20004","",2012-08-31,"20004",8,599.72226,4,1
"48347728020004","40382546010690",2011,4,2,5,91019,3,1,106,23,.0002,1,15,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48348182020004","40382564010690",2011,4,2,5,92114,1,1,15,12,.0003,1,10,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48348183020004","40382564010690",2011,4,2,5,92114,3,1,15,12,.0007,2,20,"",2012-08-30,"20004","",2012-08-31,"20004",2,149.930565,4,1
"48355794020004","40382773010690",2011,4,2,7,80924,3,1,143,23,.0004,3,12,"",2012-08-30,"20004","",2012-08-31,"20004",3,224.895847,4,1
"300879288489998","40382771010690",2011,4,2,7,81127,4,1,106,23,.0001,3,6,"",2015-04-02,"489998","",2015-04-02,"489998",3,224.895847,4,1
"300879289489998","40382771010690",2011,4,2,7,81127,4,1,803,48,.0001,2,7,"",2015-04-02,"489998","",2015-04-02,"489998",2,149.930565,4,1
"48354773020004","40382751010690",2011,4,2,7,81661,2,1,143,23,.0002,1,5,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48354774020004","40382751010690",2011,4,2,7,81661,3,1,143,23,.0002,1,,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48356267020004","40382784010690",2011,4,2,7,81816,3,1,59,23,.0305,3,12,"",2012-08-30,"20004","",2012-08-31,"20004",3,224.895847,4,1
"48356268020004","40382784010690",2011,4,2,7,81816,3,1,757,48,.0102,1,6,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48356486020004","40382787010690",2011,4,2,7,81994,1,1,810,48,.0001,3,10,"",2012-08-30,"20004","",2012-08-31,"20004",3,224.895847,4,1
"48356487020004","40382787010690",2011,4,2,7,81994,2,1,63,23,.0002,1,10,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48356488020004","40382787010690",2011,4,2,7,81994,2,1,810,48,.0002,1,,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48356489020004","40382787010690",2011,4,2,7,81994,3,1,803,48,.0001,5,10,"",2012-08-30,"20004","",2012-08-31,"20004",5,374.826412,4,1
"48356490020004","40382787010690",2011,4,2,7,81994,3,1,810,48,.0001,2,,"",2012-08-30,"20004","",2012-08-31,"20004",2,149.930565,4,1
"48354379020004","40382747010690",2011,4,2,7,82141,1,1,143,23,.0001,2,15,"",2012-08-30,"20004","",2012-08-31,"20004",2,149.930565,4,1
"48354380020004","40382747010690",2011,4,2,7,82141,2,1,143,23,.0006,3,,"",2012-08-30,"20004","",2012-08-31,"20004",3,224.895847,4,1
"48355113020004","40382755010690",2011,4,2,7,83091,1,1,803,48,.0004,2,10,"",2012-08-30,"20004","",2012-08-31,"20004",2,149.930565,4,1
"48355114020004","40382755010690",2011,4,2,7,83091,2,1,143,23,.0001,3,3,"",2012-08-30,"20004","",2012-08-31,"20004",3,224.895847,4,1
"300879969489998","40382760010690",2011,4,2,7,83457,2,1,810,48,.0002,1,8,"",2015-04-02,"489998","",2015-04-02,"489998",1,74.965282,4,1
"48354165020004","40382745010690",2011,4,2,7,83550,3,1,65,23,.0002,1,10,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48354166020004","40382745010690",2011,4,2,7,83550,4,1,65,23,.0001,1,8,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48356700020004","40382788010690",2011,4,2,7,83954,4,1,143,23,.0001,1,5,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48354925020004","40382754010690",2011,4,2,7,85493,1,1,63,23,.0001,1,12,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48354926020004","40382754010690",2011,4,2,7,85493,2,1,143,23,.0001,2,5,"",2012-08-30,"20004","",2012-08-31,"20004",2,149.930565,4,1
"48354927020004","40382754010690",2011,4,2,7,85493,2,1,803,48,.0001,5,15,"",2012-08-30,"20004","",2012-08-31,"20004",5,374.826412,4,1
"48354928020004","40382754010690",2011,4,2,7,85493,2,1,810,48,.0001,1,5,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48354929020004","40382754010690",2011,4,2,7,85493,4,1,803,48,.0001,3,,"",2012-08-30,"20004","",2012-08-31,"20004",3,224.895847,4,1
"48354930020004","40382754010690",2011,4,2,7,85493,4,1,810,48,.0001,1,,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48356329020004","40382786010690",2011,4,2,7,85585,1,1,202,10,.0004,1,9,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48356330020004","40382786010690",2011,4,2,7,85585,1,1,803,48,.0002,1,5,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48356331020004","40382786010690",2011,4,2,7,85585,1,1,810,48,.0004,2,7,"",2012-08-30,"20004","",2012-08-31,"20004",2,149.930565,4,1
"48356332020004","40382786010690",2011,4,2,7,85585,1,1,814,48,.0032,18,9,"",2012-08-30,"20004","",2012-08-31,"20004",18,1349.375084,4,1
"48356333020004","40382786010690",2011,4,2,7,85585,2,1,106,23,.0001,1,3,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48356334020004","40382786010690",2011,4,2,7,85585,2,1,810,48,.0001,1,,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48356335020004","40382786010690",2011,4,2,7,85585,3,1,814,48,.0001,1,,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48356336020004","40382786010690",2011,4,2,7,85585,4,1,810,48,.0005,3,,"",2012-08-30,"20004","",2012-08-31,"20004",3,224.895847,4,1
"48355867020004","40382774010690",2011,4,2,7,86203,1,1,803,48,.0001,3,,"",2012-08-30,"20004","",2012-08-31,"20004",3,224.895847,4,1
"48355868020004","40382774010690",2011,4,2,7,86203,1,1,810,48,.0001,1,5,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48355869020004","40382774010690",2011,4,2,7,86203,2,1,803,48,.0001,1,,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48355870020004","40382774010690",2011,4,2,7,86203,3,1,803,48,.0001,1,,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48354467020004","40382748010690",2011,4,2,7,86756,1,1,63,23,.0001,2,5,"",2012-08-30,"20004","",2012-08-31,"20004",2,149.930565,4,1
"48354468020004","40382748010690",2011,4,2,7,86756,1,1,814,48,.0001,3,5,"",2012-08-30,"20004","",2012-08-31,"20004",3,224.895847,4,1
"48354469020004","40382748010690",2011,4,2,7,86756,2,1,63,23,.0007,2,,"",2012-08-30,"20004","",2012-08-31,"20004",2,149.930565,4,1
"48354470020004","40382748010690",2011,4,2,7,86756,2,1,814,48,.0029,8,,"",2012-08-30,"20004","",2012-08-31,"20004",8,599.72226,4,1
"48354471020004","40382748010690",2011,4,2,7,86756,3,2,814,48,.0038,16,,"",2012-08-30,"20004","",2012-08-31,"20004",16,1199.444519,4,1
"48354472020004","40382748010690",2011,4,2,7,86756,4,2,122,11,.0001,2,7,"",2012-08-30,"20004","",2012-08-31,"20004",2,149.930565,4,1
"48354473020004","40382748010690",2011,4,2,7,86756,4,2,814,48,.0001,45,,"",2012-08-30,"20004","",2012-08-31,"20004",45,3373.43771,4,1
"48353978020004","40382742010690",2011,4,2,7,87016,2,1,122,11,.0002,4,10,"",2012-08-30,"20004","",2012-08-31,"20004",4,299.86113,4,1
"48353979020004","40382742010690",2011,4,2,7,87016,3,1,122,11,.0027,1,,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48353980020004","40382742010690",2011,4,2,7,87016,4,1,803,48,.0002,1,3,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48356216020004","40382782010690",2011,4,2,7,87152,2,1,803,48,30,3,3,"",2012-08-30,"20004","",2012-08-31,"20004",3,224.895847,4,1
"48355731020004","40382770010690",2011,4,2,7,87292,4,1,106,23,.0002,1,12,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"300878945489998","40382758010690",2011,4,2,7,88469,1,1,65,23,.0001,1,8,"",2015-04-02,"489998","",2015-04-02,"489998",1,74.965282,4,1
"300878946489998","40382758010690",2011,4,2,7,88469,1,1,106,23,.0001,1,6,"",2015-04-02,"489998","",2015-04-02,"489998",1,74.965282,4,1
"300878947489998","40382758010690",2011,4,2,7,88469,3,2,106,23,1.1763,1,,"",2015-04-02,"489998","",2015-04-02,"489998",1,74.965282,4,1
"300876431489998","40382769010690",2011,4,2,7,90614,4,1,65,23,.0004,2,14,"",2015-04-02,"489998","",2015-04-02,"489998",2,149.930565,4,1
"48360792020004","40383057010690",2011,4,2,15,81424,1,1,133,23,.0001,1,18,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48360793020004","40383057010690",2011,4,2,15,81424,3,1,133,23,.0002,1,,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48360072020004","40383041010690",2011,4,2,15,81517,2,1,106,23,.0001,1,15,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48359807020004","40383024010690",2011,4,2,15,81772,1,1,65,23,.0002,1,32,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48362034020004","40383138010690",2011,4,2,15,81870,1,1,106,23,.0001,1,18,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48361441020004","40383097010690",2011,4,2,15,82267,1,1,133,23,.0002,1,16,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48361442020004","40383097010690",2011,4,2,15,82267,2,1,133,23,.0006,1,,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48361443020004","40383097010690",2011,4,2,15,82267,4,1,133,23,.012,1,,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48360447020004","40383048010690",2011,4,2,15,84278,3,1,106,23,.0001,2,8,"",2012-08-30,"20004","",2012-08-31,"20004",2,149.930565,4,1
"48360448020004","40383048010690",2011,4,2,15,84278,3,1,814,48,.0001,10,8,"",2012-08-30,"20004","",2012-08-31,"20004",10,749.652825,4,1
"48361046020004","40383069010690",2011,4,2,15,84398,1,1,106,23,.0002,1,20,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48361047020004","40383069010690",2011,4,2,15,84398,2,1,106,23,.0004,2,20,"",2012-08-30,"20004","",2012-08-31,"20004",2,149.930565,4,1
"48360297020004","40383045010690",2011,4,2,15,84836,1,1,65,23,.0002,1,8,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48360359020004","40383047010690",2011,4,2,15,84879,2,1,106,23,.0008,4,12,"",2012-08-30,"20004","",2012-08-31,"20004",4,299.86113,4,1
"48361139020004","40383082010690",2011,4,2,15,86315,2,1,69,23,.0002,1,10,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48361140020004","40383082010690",2011,4,2,15,86315,2,1,133,23,.0002,1,3,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48361915020004","40383136010690",2011,4,2,15,88767,2,1,133,23,.0004,2,12,"",2012-08-30,"20004","",2012-08-31,"20004",2,149.930565,4,1
"48359934020004","40383034010690",2011,4,2,15,88894,1,1,65,23,.0002,1,12,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48360226020004","40383044010690",2011,4,2,15,89401,1,1,65,23,.0004,2,8,"",2012-08-30,"20004","",2012-08-31,"20004",2,149.930565,4,1
"48360922020004","40383062010690",2011,4,2,15,90184,1,1,65,23,.0001,1,25,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48360923020004","40383062010690",2011,4,2,15,90184,1,1,106,23,.0001,1,15,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48360924020004","40383062010690",2011,4,2,15,90184,2,1,65,23,.0002,1,,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48360925020004","40383062010690",2011,4,2,15,90184,2,1,106,23,.0008,4,,"",2012-08-30,"20004","",2012-08-31,"20004",4,299.86113,4,1
"48360926020004","40383062010690",2011,4,2,15,90184,3,1,65,23,.0004,2,,"",2012-08-30,"20004","",2012-08-31,"20004",2,149.930565,4,1
"48360927020004","40383062010690",2011,4,2,15,90184,4,1,65,23,.0006,3,,"",2012-08-30,"20004","",2012-08-31,"20004",3,224.895847,4,1
"48360928020004","40383062010690",2011,4,2,15,90184,4,1,106,23,.0002,1,,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"300879069489998","40383251010690",2011,4,2,17,82481,1,1,803,48,.0001,1,13,"",2015-04-02,"489998","",2015-04-02,"489998",1,74.965282,4,1
"300879070489998","40383251010690",2011,4,2,17,82481,2,1,63,23,.0002,1,,"",2015-04-02,"489998","",2015-04-02,"489998",1,74.965282,4,1
"300879071489998","40383251010690",2011,4,2,17,82481,2,1,803,48,.0009,5,,"",2015-04-02,"489998","",2015-04-02,"489998",5,374.826412,4,1
"300879072489998","40383251010690",2011,4,2,17,82481,4,1,63,23,.0001,1,11,"",2015-04-02,"489998","",2015-04-02,"489998",1,74.965282,4,1
"300879073489998","40383251010690",2011,4,2,17,82481,4,1,106,23,.0001,3,10,"",2015-04-02,"489998","",2015-04-02,"489998",3,224.895847,4,1
"300875568489998","40383262010690",2011,4,2,17,83033,1,1,814,48,30,7,16,"",2015-04-02,"489998","",2015-04-02,"489998",7,524.756977,4,1
"48365113020004","40383260010690",2011,4,2,17,83336,1,1,814,48,30,11,8,"",2012-08-30,"20004","",2012-08-31,"20004",11,824.618107,4,1
"48365114020004","40383260010690",2011,4,2,17,83336,2,1,122,11,4.6853,1,6,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"300875650489998","40383263010690",2011,4,2,17,83623,1,1,814,48,3.4309,4,7,"",2015-04-02,"489998","",2015-04-02,"489998",4,299.86113,4,1
"300875651489998","40383263010690",2011,4,2,17,83623,3,1,814,48,3.0192,11,,"",2015-04-02,"489998","",2015-04-02,"489998",11,824.618107,4,1
"300875469489998","40383261010690",2011,4,2,17,83913,2,1,814,48,7.548,11,9,"",2015-04-02,"489998","",2015-04-02,"489998",11,824.618107,4,1
"300875470489998","40383261010690",2011,4,2,17,83913,3,1,122,11,4.6853,1,11,"",2015-04-02,"489998","",2015-04-02,"489998",1,74.965282,4,1
"48362881020004","40383173010690",2011,4,2,17,85094,1,1,814,48,.0139,60,11,"",2012-08-30,"20004","",2012-08-31,"20004",60,4497.916947,4,1
"48363181020004","40383178010690",2011,4,2,17,87100,2,1,106,23,.0001,1,6,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48363182020004","40383178010690",2011,4,2,17,87100,3,1,106,23,.0006,3,,"",2012-08-30,"20004","",2012-08-31,"20004",3,224.895847,4,1
"48363501020004","40383188010690",2011,4,2,17,87766,3,1,106,23,.0002,1,7,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"48364012020004","40383234010690",2011,4,2,17,88304,4,1,63,23,.0001,1,6,"",2012-08-30,"20004","",2012-08-31,"20004",1,74.965282,4,1
"300879885489998","40383241010690",2011,4,2,17,88348,4,1,122,11,6.6933,1,7,"",2015-04-02,"489998","",2015-04-02,"489998",1,74.965282,4,1
"48362391020004","40383163010690",2011,4,2,17,89577,1,1,106,23,.0004,2,6,"",2012-08-30,"20004","",2012-08-31,"20004",2,149.930565,4,1
