"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"195927757020004","247056947010661",2012,24,5,1,190,1,1,762,41,.0024,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195927758020004","247056947010661",2012,24,5,1,190,2,1,356,43,.0039,8,,"",2013-04-26,"20004","",2015-05-11,"489998",8,599.72226,7,4
"195927759020004","247056947010661",2012,24,5,1,190,2,1,832,27,.0012,3,,"",2013-04-26,"20004","",2015-05-11,"489998",3,224.895847,7,4
"195927760020004","247056947010661",2012,24,5,1,190,3,1,356,43,.0005,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195927761020004","247056947010661",2012,24,5,1,190,3,1,403,29,.0004,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195927762020004","247056947010661",2012,24,5,1,190,4,1,409,29,.0008,2,,"",2013-04-26,"20004","",2015-05-11,"489998",2,149.930565,7,4
"195926651020004","247056910010661",2012,24,5,1,403,4,2,403,29,.001,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195926652020004","247056910010661",2012,24,5,1,403,4,2,541,36,.0063,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195926653020004","247056910010661",2012,24,5,1,403,4,2,972,41,.0004,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195926824020004","247056918010661",2012,24,5,1,562,1,1,356,43,.001,2,,"",2013-04-26,"20004","",2015-05-11,"489998",2,149.930565,7,4
"195926825020004","247056918010661",2012,24,5,1,562,2,1,356,43,.0039,8,,"",2013-04-26,"20004","",2015-05-11,"489998",8,599.72226,7,4
"195926826020004","247056918010661",2012,24,5,1,562,2,1,762,41,.0049,2,,"",2013-04-26,"20004","",2015-05-11,"489998",2,149.930565,7,4
"195926827020004","247056918010661",2012,24,5,1,562,3,1,837,28,.0024,6,,"",2013-04-26,"20004","",2015-05-11,"489998",6,449.791695,7,4
"195926828020004","247056918010661",2012,24,5,1,562,4,1,701,43,.0039,8,,"",2013-04-26,"20004","",2015-05-11,"489998",8,599.72226,7,4
"195927409020004","247056937010661",2012,24,5,1,1050,1,1,316,32,.0005,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195927410020004","247056937010661",2012,24,5,1,1050,3,1,315,43,.0017,12,,"",2013-04-26,"20004","",2015-05-11,"489998",12,899.583389,7,4
"195927411020004","247056937010661",2012,24,5,1,1050,3,1,372,42,.0001,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195927412020004","247056937010661",2012,24,5,1,1050,4,1,372,42,.0001,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195927668020004","247056944010661",2012,24,5,1,1082,3,2,471,43,.002,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195927669020004","247056944010661",2012,24,5,1,1082,3,2,500,43,.0016,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195927670020004","247056944010661",2012,24,5,1,1082,3,2,541,36,.0293,3,,"",2013-04-26,"20004","",2015-05-11,"489998",3,224.895847,7,4
"195927702020004","247056946010661",2012,24,5,1,1106,1,1,316,32,.0005,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195927703020004","247056946010661",2012,24,5,1,1106,1,1,403,29,.0009,2,,"",2013-04-26,"20004","",2015-05-11,"489998",2,149.930565,7,4
"195927704020004","247056946010661",2012,24,5,1,1106,2,1,356,43,.0005,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195927705020004","247056946010661",2012,24,5,1,1106,2,1,833,26,.0004,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195927706020004","247056946010661",2012,24,5,1,1106,3,1,57,9,.0002,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195927707020004","247056946010661",2012,24,5,1,1106,4,1,316,32,.0005,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195927708020004","247056946010661",2012,24,5,1,1106,4,1,491,42,.0005,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195927709020004","247056946010661",2012,24,5,1,1106,4,1,802,25,.0004,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195927494020004","247056940010661",2012,24,5,1,1526,1,1,315,43,.0004,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195927495020004","247056940010661",2012,24,5,1,1526,3,1,341,43,.0005,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195927496020004","247056940010661",2012,24,5,1,1526,3,1,403,29,.0004,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195927497020004","247056940010661",2012,24,5,1,1526,3,1,832,27,.0004,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195927680020004","247056945010661",2012,24,5,1,1756,2,1,471,43,1.5551,6,,"",2013-04-26,"20004","",2015-05-11,"489998",6,449.791695,7,4
"195927681020004","247056945010661",2012,24,5,1,1756,2,1,541,36,.2707,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195927538020004","247056941010661",2012,24,5,23,74,2,1,315,43,.0001,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195927539020004","247056941010661",2012,24,5,23,74,2,1,316,32,.0005,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195927540020004","247056941010661",2012,24,5,23,74,2,1,372,42,.0017,12,,"",2013-04-26,"20004","",2015-05-11,"489998",12,899.583389,7,4
"195927541020004","247056941010661",2012,24,5,23,74,2,1,541,36,.0024,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195927542020004","247056941010661",2012,24,5,23,74,2,1,837,28,.0004,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195927543020004","247056941010661",2012,24,5,23,74,2,1,931,41,.0063,16,,"",2013-04-26,"20004","",2015-05-11,"489998",16,1199.444519,7,4
"195927544020004","247056941010661",2012,24,5,23,74,2,1,951,38,.0001,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195927545020004","247056941010661",2012,24,5,23,74,3,1,315,43,.0003,2,,"",2013-04-26,"20004","",2015-05-11,"489998",2,149.930565,7,4
"195927546020004","247056941010661",2012,24,5,23,74,4,1,316,32,.0005,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195927547020004","247056941010661",2012,24,5,23,74,4,1,372,42,.0003,2,,"",2013-04-26,"20004","",2015-05-11,"489998",2,149.930565,7,4
"195927548020004","247056941010661",2012,24,5,23,74,4,1,693,35,.0001,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195927033020004","247056929010661",2012,24,5,23,268,1,1,129,4,.0004,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195927034020004","247056929010661",2012,24,5,23,268,1,1,261,7,.0001,3,,"",2013-04-26,"20004","",2015-05-11,"489998",3,224.895847,7,4
"195927035020004","247056929010661",2012,24,5,23,268,1,1,372,42,.0003,2,,"",2013-04-26,"20004","",2015-05-11,"489998",2,149.930565,7,4
"195927036020004","247056929010661",2012,24,5,23,268,2,1,129,4,.0004,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195927037020004","247056929010661",2012,24,5,23,268,2,1,372,42,.0026,18,,"",2013-04-26,"20004","",2015-05-11,"489998",18,1349.375084,7,4
"195927187020004","247056932010661",2012,24,5,23,296,3,1,391,43,.001,2,,"",2013-04-26,"20004","",2015-05-11,"489998",2,149.930565,7,4
"195927253020004","247056933010661",2012,24,5,23,328,1,1,125,4,1.6806,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195927254020004","247056933010661",2012,24,5,23,328,1,1,500,43,2.8955,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195927255020004","247056933010661",2012,24,5,23,328,1,1,762,41,25.4239,10,,"",2013-04-26,"20004","",2015-05-11,"489998",10,749.652825,7,4
"195927256020004","247056933010661",2012,24,5,23,328,2,1,125,4,7.325,3,,"",2013-04-26,"20004","",2015-05-11,"489998",3,224.895847,7,4
"195927257020004","247056933010661",2012,24,5,23,328,2,1,762,41,18.4683,5,,"",2013-04-26,"20004","",2015-05-11,"489998",5,374.826412,7,4
"195927258020004","247056933010661",2012,24,5,23,328,2,1,833,26,4.2067,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195927259020004","247056933010661",2012,24,5,23,328,3,1,125,4,19.4897,12,,"",2013-04-26,"20004","",2015-05-11,"489998",12,899.583389,7,4
"195927260020004","247056933010661",2012,24,5,23,328,3,1,762,41,4.9139,2,,"",2013-04-26,"20004","",2015-05-11,"489998",2,149.930565,7,4
"195927261020004","247056933010661",2012,24,5,23,328,3,1,931,41,5.5964,2,,"",2013-04-26,"20004","",2015-05-11,"489998",2,149.930565,7,4
"195927262020004","247056933010661",2012,24,5,23,328,4,1,125,4,3.7915,2,,"",2013-04-26,"20004","",2015-05-11,"489998",2,149.930565,7,4
"195927263020004","247056933010661",2012,24,5,23,328,4,1,762,41,22.9424,8,,"",2013-04-26,"20004","",2015-05-11,"489998",8,599.72226,7,4
"195927264020004","247056933010661",2012,24,5,23,328,4,1,931,41,3.2661,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195927271020004","247056934010661",2012,24,5,23,564,1,1,693,35,.0001,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195927272020004","247056934010661",2012,24,5,23,564,3,1,802,25,.0004,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195927273020004","247056934010661",2012,24,5,23,564,4,1,316,32,.0001,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195927318020004","247056935010661",2012,24,5,23,696,2,1,356,43,.001,2,,"",2013-04-26,"20004","",2015-05-11,"489998",2,149.930565,7,4
"195927319020004","247056935010661",2012,24,5,23,696,2,1,833,26,.0004,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195927320020004","247056935010661",2012,24,5,23,696,3,1,356,43,.002,4,,"",2013-04-26,"20004","",2015-05-11,"489998",4,299.86113,7,4
"195927321020004","247056935010661",2012,24,5,23,696,3,1,500,43,.0004,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195926990020004","247056928010661",2012,24,5,23,734,1,1,316,32,.7885,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195926991020004","247056928010661",2012,24,5,23,734,1,1,372,42,1.6847,2,,"",2013-04-26,"20004","",2015-05-11,"489998",2,149.930565,7,4
"195926992020004","247056928010661",2012,24,5,23,734,1,1,621,39,32.9432,40,,"",2013-04-26,"20004","",2015-05-11,"489998",40,2998.611298,7,4
"195926993020004","247056928010661",2012,24,5,23,734,1,1,693,35,.5291,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195926994020004","247056928010661",2012,24,5,23,734,1,1,701,43,.7885,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195926995020004","247056928010661",2012,24,5,23,734,1,1,762,41,.8236,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195926996020004","247056928010661",2012,24,5,23,734,1,1,802,25,.938,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195926997020004","247056928010661",2012,24,5,23,734,1,1,833,26,.938,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195926998020004","247056928010661",2012,24,5,23,734,2,2,372,42,14.1486,6,,"",2013-04-26,"20004","",2015-05-11,"489998",6,449.791695,7,4
"195926999020004","247056928010661",2012,24,5,23,734,2,2,621,39,71.4735,31,,"",2013-04-26,"20004","",2015-05-11,"489998",31,2323.923756,7,4
"195927000020004","247056928010661",2012,24,5,23,734,2,2,762,41,2.3056,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195927001020004","247056928010661",2012,24,5,23,734,2,2,931,41,2.6258,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195927002020004","247056928010661",2012,24,5,23,734,4,1,621,39,.8006,3,,"",2013-04-26,"20004","",2015-05-11,"489998",3,224.895847,7,4
"195927003020004","247056928010661",2012,24,5,23,734,4,1,693,35,.5144,3,,"",2013-04-26,"20004","",2015-05-11,"489998",3,224.895847,7,4
"195927004020004","247056928010661",2012,24,5,23,734,4,1,762,41,.8006,3,,"",2013-04-26,"20004","",2015-05-11,"489998",3,224.895847,7,4
"195927005020004","247056928010661",2012,24,5,23,734,4,1,832,27,.3039,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195927006020004","247056928010661",2012,24,5,23,734,4,1,833,26,.3039,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"195927007020004","247056928010661",2012,24,5,23,734,4,1,931,41,1.5197,5,,"",2013-04-26,"20004","",2015-05-11,"489998",5,374.826412,7,4
"195927094020004","247056931010661",2012,24,5,23,1637,2,1,125,4,.0002,1,,"",2013-04-26,"20004","",2015-05-11,"489998",1,74.965282,7,4
"259382048489998","14520294020004",2013,24,2,5,202,1,1,541,36,.0024,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259382049489998","14520294020004",2013,24,2,5,202,2,1,313,41,.0001,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259382050489998","14520294020004",2013,24,2,5,202,2,1,356,43,.0005,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259382051489998","14520294020004",2013,24,2,5,202,3,1,521,42,.0008,2,,"",2014-05-20,"489998","",2015-05-11,"489998",2,149.930565,7,5
"259382052489998","14520294020004",2013,24,2,5,202,4,1,491,42,.0005,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259382053489998","14520294020004",2013,24,2,5,202,4,1,521,42,.0004,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259381688489998","14520271020004",2013,24,2,5,255,1,1,693,35,.0004,5,,"",2014-05-20,"489998","",2015-05-11,"489998",5,374.826412,7,5
"259381689489998","14520271020004",2013,24,2,5,255,1,1,762,41,.0024,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259381690489998","14520271020004",2013,24,2,5,255,2,1,316,32,.0041,3,,"",2014-05-20,"489998","",2015-05-11,"489998",3,224.895847,7,5
"259381691489998","14520271020004",2013,24,2,5,255,2,1,660,43,.0014,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259381692489998","14520271020004",2013,24,2,5,255,2,1,802,25,.0011,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259381693489998","14520271020004",2013,24,2,5,255,4,1,693,35,.0002,2,,"",2014-05-20,"489998","",2015-05-11,"489998",2,149.930565,7,5
"259381886489998","14520284020004",2013,24,2,5,979,2,1,330,41,.0003,2,,"",2014-05-20,"489998","",2015-05-11,"489998",2,149.930565,7,5
"259381887489998","14520284020004",2013,24,2,5,979,3,1,320,31,.0011,2,,"",2014-05-20,"489998","",2015-05-11,"489998",2,149.930565,7,5
"259381888489998","14520284020004",2013,24,2,5,979,3,1,531,33,.0003,2,,"",2014-05-20,"489998","",2015-05-11,"489998",2,149.930565,7,5
"259381889489998","14520284020004",2013,24,2,5,979,4,1,531,33,.0003,2,,"",2014-05-20,"489998","",2015-05-11,"489998",2,149.930565,7,5
"259382236489998","14520312020004",2013,24,2,11,455,1,2,611,34,.0002,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259382237489998","14520312020004",2013,24,2,11,455,1,2,762,41,.0249,4,,"",2014-05-20,"489998","",2015-05-11,"489998",4,299.86113,7,5
"259382238489998","14520312020004",2013,24,2,11,455,1,2,816,43,.001,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259382239489998","14520312020004",2013,24,2,11,455,2,2,68,9,.0001,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259382125489998","14520300020004",2013,24,2,11,596,4,3,68,9,.0023,3,,"",2014-05-20,"489998","",2015-05-11,"489998",3,224.895847,7,5
"259382126489998","14520300020004",2013,24,2,11,596,4,3,831,28,.0016,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259379657489998","14520177020004",2013,24,2,13,62,2,1,591,42,.0007,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259381197489998","14520250020004",2013,24,2,13,1728,1,1,316,32,.0005,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259381198489998","14520250020004",2013,24,2,13,1728,2,1,316,32,.0005,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259381199489998","14520250020004",2013,24,2,13,1728,3,1,316,32,.0001,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259381200489998","14520250020004",2013,24,2,13,1728,4,1,832,27,.0001,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259378819489998","14520151020004",2013,24,2,15,881,2,1,521,42,.0028,7,,"",2014-05-20,"489998","",2015-05-11,"489998",7,524.756977,7,5
"259378820489998","14520151020004",2013,24,2,15,881,3,1,391,43,.0005,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259378821489998","14520151020004",2013,24,2,15,881,3,1,402,29,.0004,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259378822489998","14520151020004",2013,24,2,15,881,3,1,521,42,.0008,2,,"",2014-05-20,"489998","",2015-05-11,"489998",2,149.930565,7,5
"259378823489998","14520151020004",2013,24,2,15,881,3,1,541,36,.0024,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259378824489998","14520151020004",2013,24,2,15,881,3,1,762,41,.0024,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259380315489998","14520207020004",2013,24,2,15,1680,1,2,132,3,.0001,4,,"",2014-05-20,"489998","",2015-05-11,"489998",4,299.86113,7,5
"259380316489998","14520207020004",2013,24,2,15,1680,1,2,591,42,.0001,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259380317489998","14520207020004",2013,24,2,15,1680,1,2,802,25,.0001,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259380318489998","14520207020004",2013,24,2,15,1680,1,2,812,28,.0001,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259380319489998","14520207020004",2013,24,2,15,1680,3,2,132,3,.0303,29,,"",2014-05-20,"489998","",2015-05-11,"489998",29,2173.993191,7,5
"259380735489998","14520226020004",2013,24,2,21,431,1,1,531,33,.0439,3,,"",2014-05-20,"489998","",2015-05-11,"489998",3,224.895847,7,5
"259380736489998","14520226020004",2013,24,2,21,431,4,2,409,29,.0001,2,,"",2014-05-20,"489998","",2015-05-11,"489998",2,149.930565,7,5
"259380737489998","14520226020004",2013,24,2,21,431,4,2,531,33,.0001,3,,"",2014-05-20,"489998","",2015-05-11,"489998",3,224.895847,7,5
"259381269489998","14520254020004",2013,24,2,21,624,2,1,356,43,.0001,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259381270489998","14520254020004",2013,24,2,21,624,2,1,403,29,.0001,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259381271489998","14520254020004",2013,24,2,21,624,2,1,693,35,.0001,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259381272489998","14520254020004",2013,24,2,21,624,2,1,802,25,.0001,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259381273489998","14520254020004",2013,24,2,21,624,2,1,837,28,.0001,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259381274489998","14520254020004",2013,24,2,21,624,3,1,531,33,.0001,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259381275489998","14520254020004",2013,24,2,21,624,4,1,316,32,.0005,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259381276489998","14520254020004",2013,24,2,21,624,4,1,403,29,.0004,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259381277489998","14520254020004",2013,24,2,21,624,4,1,621,39,.0024,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259381042489998","14520238020004",2013,24,2,21,643,2,1,462,41,.0002,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259381043489998","14520238020004",2013,24,2,21,643,3,1,407,29,.0005,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259381044489998","14520238020004",2013,24,2,21,643,3,1,462,41,.0017,9,,"",2014-05-20,"489998","",2015-05-11,"489998",9,674.687542,7,5
"259380686489998","14520223020004",2013,24,2,21,1430,1,1,541,36,.2707,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259380687489998","14520223020004",2013,24,2,21,1430,1,1,762,41,.2707,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259380986489998","14520237020004",2013,24,2,21,1762,1,1,462,41,.0071,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259380773489998","14520227020004",2013,24,2,21,1848,1,1,407,29,.0004,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259380774489998","14520227020004",2013,24,2,21,1848,1,1,531,33,.0001,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259380775489998","14520227020004",2013,24,2,21,1848,2,1,367,43,.0112,23,,"",2014-05-20,"489998","",2015-05-11,"489998",23,1724.201496,7,5
"259380776489998","14520227020004",2013,24,2,21,1848,2,1,541,36,.0024,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259380777489998","14520227020004",2013,24,2,21,1848,3,1,409,29,.0006,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259380778489998","14520227020004",2013,24,2,21,1848,3,1,471,43,.0007,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259381636489998","14520266020004",2013,24,2,25,8,3,2,541,36,.0098,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259381323489998","14520256020004",2013,24,2,25,1434,4,1,693,35,.0001,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259381817489998","14520280020004",2013,24,2,25,1608,1,1,832,27,.002,5,,"",2014-05-20,"489998","",2015-05-11,"489998",5,374.826412,7,5
"259381818489998","14520280020004",2013,24,2,25,1608,4,1,356,43,.0005,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259381819489998","14520280020004",2013,24,2,25,1608,4,1,832,27,.0004,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259382095489998","14520295020004",2013,24,2,27,1126,1,1,316,32,.0007,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259382096489998","14520295020004",2013,24,2,27,1126,1,1,611,34,.0004,3,,"",2014-05-20,"489998","",2015-05-11,"489998",3,224.895847,7,5
"259382097489998","14520295020004",2013,24,2,27,1126,1,1,762,41,.0035,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259382098489998","14520295020004",2013,24,2,27,1126,2,1,802,25,.0006,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259378686489998","14520148020004",2013,24,2,27,1238,2,1,771,43,.0024,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259380413489998","14520212020004",2013,24,2,29,1570,2,1,591,42,.0001,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259381248489998","14520253020004",2013,24,2,31,942,3,2,541,36,.0001,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259381249489998","14520253020004",2013,24,2,31,942,3,2,832,27,.0001,2,,"",2014-05-20,"489998","",2015-05-11,"489998",2,149.930565,7,5
"259381804489998","14520278020004",2013,24,2,31,1124,2,2,313,41,47.2525,2,,"",2014-05-20,"489998","",2015-05-11,"489998",2,149.930565,7,5
"259381805489998","14520278020004",2013,24,2,31,1124,2,2,660,43,44.6209,2,,"",2014-05-20,"489998","",2015-05-11,"489998",2,149.930565,7,5
"259381806489998","14520278020004",2013,24,2,31,1124,2,2,771,43,23.3017,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259379794489998","14520183020004",2013,24,2,33,662,1,1,591,42,.027,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259379795489998","14520183020004",2013,24,2,33,662,1,1,611,34,.0239,5,,"",2014-05-20,"489998","",2015-05-11,"489998",5,374.826412,7,5
"259379796489998","14520183020004",2013,24,2,33,662,2,1,68,9,.0002,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259379797489998","14520183020004",2013,24,2,33,662,2,1,131,2,.0002,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259379798489998","14520183020004",2013,24,2,33,662,2,1,611,34,.0014,15,,"",2014-05-20,"489998","",2015-05-11,"489998",15,1124.479237,7,5
"259379799489998","14520183020004",2013,24,2,33,662,4,1,591,42,.0027,5,,"",2014-05-20,"489998","",2015-05-11,"489998",5,374.826412,7,5
"259379698489998","14520180020004",2013,24,2,33,1108,3,1,316,32,.0024,2,,"",2014-05-20,"489998","",2015-05-11,"489998",2,149.930565,7,5
"259379699489998","14520180020004",2013,24,2,33,1108,3,1,403,29,.001,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259379700489998","14520180020004",2013,24,2,33,1108,3,1,611,34,.0028,13,,"",2014-05-20,"489998","",2015-05-11,"489998",13,974.548672,7,5
"259379834489998","14520188020004",2013,24,2,33,1314,1,1,660,43,.0244,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259379835489998","14520188020004",2013,24,2,33,1314,1,1,771,43,.1221,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259379836489998","14520188020004",2013,24,2,33,1314,4,1,341,43,.0005,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259379837489998","14520188020004",2013,24,2,33,1314,4,1,602,40,.0022,3,,"",2014-05-20,"489998","",2015-05-11,"489998",3,224.895847,7,5
"259381753489998","14520277020004",2013,24,2,41,1147,2,1,653,43,.0005,1,,"",2014-05-20,"489998","",2015-05-11,"489998",1,74.965282,7,5
"259381754489998","14520277020004",2013,24,2,41,1147,2,1,802,25,.0008,2,,"",2014-05-20,"489998","",2015-05-11,"489998",2,149.930565,7,5
