"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"39506640010690","35370925010690",2009,16,2,3,88383,4,1,122,11,.2677,1,3,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39506678010690","35370917010690",2009,16,2,3,88401,2,1,19,12,.0017,3,10,"",2011-08-23,"10690","",2012-02-15,"20004",3,224.895847,2,6
"39506679010690","35370917010690",2009,16,2,3,88401,2,1,101,24,.0001,1,5,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39506719010690","35370931010690",2009,16,2,3,88778,2,1,202,10,.0003,1,13,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39508407010690","35371154010690",2009,16,2,15,81825,1,1,19,12,.0029,5,9,"",2011-08-23,"10690","",2012-02-15,"20004",5,374.826412,2,6
"39508408010690","35371154010690",2009,16,2,15,81825,3,1,19,12,.0066,3,,"",2011-08-23,"10690","",2012-02-15,"20004",3,224.895847,2,6
"39508409010690","35371154010690",2009,16,2,15,81825,4,2,19,12,25.8599,11,,"",2011-08-23,"10690","",2012-02-15,"20004",11,824.618107,2,6
"39508410010690","35371154010690",2009,16,2,15,81825,4,2,746,44,18.717,5,6,"",2011-08-23,"10690","",2012-02-15,"20004",5,374.826412,2,6
"39508442010690","35371143010690",2009,16,2,15,82361,1,1,202,10,1.2808,3,13,"",2011-08-23,"10690","",2012-02-15,"20004",3,224.895847,2,6
"39508443010690","35371143010690",2009,16,2,15,82361,3,1,202,10,9.8198,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39508444010690","35371143010690",2009,16,2,15,82361,4,1,202,10,.1964,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39508527010690","35371157010690",2009,16,2,15,84834,3,1,202,10,.275,2,12,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,6
"39508626010690","35371121010690",2009,16,2,15,86949,3,1,19,12,.4232,3,17,"",2011-08-23,"10690","",2012-02-15,"20004",3,224.895847,2,6
"39508716010690","35371122010690",2009,16,2,15,88240,1,1,19,12,.0009,2,8,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,6
"39508717010690","35371122010690",2009,16,2,15,88240,2,1,19,12,.0065,15,,"",2011-08-23,"10690","",2012-02-15,"20004",15,1124.479237,2,6
"39515688010690","35371668010690",2009,16,2,39,80346,1,1,746,44,.0015,1,16,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39515776010690","35371648010690",2009,16,2,39,80533,1,1,19,12,.0004,1,22,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39515777010690","35371648010690",2009,16,2,39,80533,1,1,108,21,.0001,1,23,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39515778010690","35371648010690",2009,16,2,39,80533,4,1,19,12,.006,14,,"",2011-08-23,"10690","",2012-02-15,"20004",14,1049.513954,2,6
"39515907010690","35371653010690",2009,16,2,39,81348,1,1,19,12,.0539,60,48,"",2011-08-23,"10690","",2012-02-15,"20004",60,4497.916947,2,6
"39515908010690","35371653010690",2009,16,2,39,81348,2,1,19,12,.0001,18,,"",2011-08-23,"10690","",2012-02-15,"20004",18,1349.375084,2,6
"39515909010690","35371653010690",2009,16,2,39,81348,3,1,19,12,.0605,115,,"",2011-08-23,"10690","",2012-02-15,"20004",115,8621.007482,2,6
"39515910010690","35371653010690",2009,16,2,39,81348,3,1,101,24,.0001,2,28,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,6
"39515911010690","35371653010690",2009,16,2,39,81348,4,1,19,12,.0078,18,,"",2011-08-23,"10690","",2012-02-15,"20004",18,1349.375084,2,6
"39515949010690","35371661010690",2009,16,2,39,81983,1,1,122,11,.1874,2,11,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,6
"39515950010690","35371661010690",2009,16,2,39,81983,4,1,122,11,4.6853,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39515989010690","35371649010690",2009,16,2,39,83024,2,1,122,11,.0001,2,23,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,6
"39515990010690","35371649010690",2009,16,2,39,83024,2,1,202,10,.0003,1,14,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39515991010690","35371649010690",2009,16,2,39,83024,3,1,122,11,.0001,2,,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,6
"39515992010690","35371649010690",2009,16,2,39,83024,3,1,202,10,.0003,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39515993010690","35371649010690",2009,16,2,39,83024,4,1,122,11,.0001,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"50636210020004","35371660010690",2009,16,2,39,85350,3,1,202,10,,2,10,"",2012-09-20,"20004","",2012-09-20,"20004",2,149.930565,2,6
"39516259010690","35371658010690",2009,16,2,39,87427,2,2,746,44,19.7652,11,7,"",2011-08-23,"10690","",2012-02-15,"20004",11,824.618107,2,6
"39525114010690","35372329010690",2009,16,2,73,84542,3,1,64,24,.4117,2,15,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,6
"39525145010690","35372290010690",2009,16,2,73,84585,4,1,202,10,.0013,2,7,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,6
"39525501010690","35372359010690",2009,16,2,73,87076,2,1,64,24,.2059,1,15,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39525600010690","35372335010690",2009,16,2,73,87994,1,1,64,24,.0003,2,25,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,6
"39525637010690","35372310010690",2009,16,2,73,88325,2,2,746,44,44.9209,1,8,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39525698010690","35372354010690",2009,16,2,73,88530,1,1,64,24,.0006,4,15,"",2011-08-23,"10690","",2012-02-15,"20004",4,299.86113,2,6
"39528163010690","35372607010690",2009,16,2,85,80357,1,1,19,12,.2821,2,9,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,6
"39528164010690","35372607010690",2009,16,2,85,80357,3,1,108,21,4.88,1,6,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39528165010690","35372607010690",2009,16,2,85,80357,4,1,19,12,14.1054,2,,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,6
"39528166010690","35372607010690",2009,16,2,85,80357,4,1,108,21,14.6401,3,,"",2011-08-23,"10690","",2012-02-15,"20004",3,224.895847,2,6
"39528189010690","35372629010690",2009,16,2,85,81125,4,2,202,10,.0013,1,15,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39528220010690","35372575010690",2009,16,2,85,81232,1,1,19,12,14.1054,2,9,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,6
"39528221010690","35372575010690",2009,16,2,85,81232,2,1,19,12,.1411,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39528222010690","35372575010690",2009,16,2,85,81232,3,1,19,12,7.0527,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39528223010690","35372575010690",2009,16,2,85,81232,4,1,19,12,30,6,,"",2011-08-23,"10690","",2012-02-15,"20004",6,449.791695,2,6
"39528243010690","35372628010690",2009,16,2,85,81413,2,1,746,44,30,7,10,"",2011-08-23,"10690","",2012-02-15,"20004",7,524.756977,2,6
"39528244010690","35372628010690",2009,16,2,85,81413,3,1,108,21,.0976,1,6,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39528296010690","35372638010690",2009,16,2,85,82305,1,1,19,12,.0012,2,13,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,6
"39528297010690","35372638010690",2009,16,2,85,82305,3,1,93,18,.0012,2,17,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,6
"39528357010690","35372583010690",2009,16,2,85,82575,3,1,231,24,.1882,2,6,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,6
"39528358010690","35372583010690",2009,16,2,85,82575,4,1,17,12,.6587,7,15,"",2011-08-23,"10690","",2012-02-15,"20004",7,524.756977,2,6
"39528359010690","35372583010690",2009,16,2,85,82575,4,1,202,10,.275,2,10,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,6
"39528411010690","35372598010690",2009,16,2,85,82917,1,1,93,18,14.1054,1,3,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39528412010690","35372598010690",2009,16,2,85,82917,1,1,101,24,18.7413,2,3,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,6
"39528413010690","35372598010690",2009,16,2,85,82917,2,2,101,24,.7497,2,,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,6
"39528465010690","35372619010690",2009,16,2,85,83271,4,1,19,12,.0086,10,28,"",2011-08-23,"10690","",2012-02-15,"20004",10,749.652825,2,6
"39528561010690","35372599010690",2009,16,2,85,83814,1,1,19,12,.0017,4,6,"",2011-08-23,"10690","",2012-02-15,"20004",4,299.86113,2,6
"39528562010690","35372599010690",2009,16,2,85,83814,1,1,101,24,.0001,1,7,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39528563010690","35372599010690",2009,16,2,85,83814,1,1,108,21,.001,8,7,"",2011-08-23,"10690","",2012-02-15,"20004",8,599.72226,2,6
"39528564010690","35372599010690",2009,16,2,85,83814,1,1,202,10,.0013,4,6,"",2011-08-23,"10690","",2012-02-15,"20004",4,299.86113,2,6
"39528565010690","35372599010690",2009,16,2,85,83814,2,1,19,12,.003,7,,"",2011-08-23,"10690","",2012-02-15,"20004",7,524.756977,2,6
"39528566010690","35372599010690",2009,16,2,85,83814,2,1,93,18,.0004,1,4,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39528567010690","35372599010690",2009,16,2,85,83814,2,1,108,21,.0011,9,,"",2011-08-23,"10690","",2012-02-15,"20004",9,674.687542,2,6
"39528568010690","35372599010690",2009,16,2,85,83814,2,1,202,10,.0007,2,,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,6
"39528569010690","35372599010690",2009,16,2,85,83814,3,1,19,12,.0039,9,,"",2011-08-23,"10690","",2012-02-15,"20004",9,674.687542,2,6
"39528570010690","35372599010690",2009,16,2,85,83814,3,1,101,24,.0001,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39528571010690","35372599010690",2009,16,2,85,83814,3,1,108,21,.0047,37,,"",2011-08-23,"10690","",2012-02-15,"20004",37,2773.715451,2,6
"39528572010690","35372599010690",2009,16,2,85,83814,3,1,202,10,.0013,4,,"",2011-08-23,"10690","",2012-02-15,"20004",4,299.86113,2,6
"39528573010690","35372599010690",2009,16,2,85,83814,4,1,19,12,.0017,4,,"",2011-08-23,"10690","",2012-02-15,"20004",4,299.86113,2,6
"39528574010690","35372599010690",2009,16,2,85,83814,4,1,101,24,.0001,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39528575010690","35372599010690",2009,16,2,85,83814,4,1,108,21,.0006,5,,"",2011-08-23,"10690","",2012-02-15,"20004",5,374.826412,2,6
"39528576010690","35372599010690",2009,16,2,85,83814,4,1,202,10,.0007,2,,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,6
"39528633010690","35372618010690",2009,16,2,85,83895,1,1,19,12,.0013,3,30,"",2011-08-23,"10690","",2012-02-15,"20004",3,224.895847,2,6
"39528634010690","35372618010690",2009,16,2,85,83895,2,1,19,12,.0009,2,,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,6
"39528635010690","35372618010690",2009,16,2,85,83895,3,1,19,12,.0013,3,,"",2011-08-23,"10690","",2012-02-15,"20004",3,224.895847,2,6
"39528636010690","35372618010690",2009,16,2,85,83895,3,1,202,10,.0003,1,2,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39528637010690","35372618010690",2009,16,2,85,83895,4,1,19,12,.0017,4,,"",2011-08-23,"10690","",2012-02-15,"20004",4,299.86113,2,6
"39528638010690","35372618010690",2009,16,2,85,83895,4,1,108,21,.0001,1,20,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39528695010690","35372644010690",2009,16,2,85,84894,1,1,202,10,.0003,1,10,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39528696010690","35372644010690",2009,16,2,85,84894,3,1,73,19,.0001,1,20,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39528697010690","35372644010690",2009,16,2,85,84894,3,1,108,21,.0001,1,17,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39528698010690","35372644010690",2009,16,2,85,84894,3,1,202,10,.0007,2,,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,6
"39528769010690","35372639010690",2009,16,2,85,84926,1,1,19,12,.5038,1,11,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39528770010690","35372639010690",2009,16,2,85,84926,1,1,101,24,2.008,6,20,"",2011-08-23,"10690","",2012-02-15,"20004",6,449.791695,2,6
"39528771010690","35372639010690",2009,16,2,85,84926,2,1,101,24,.6941,4,,"",2011-08-23,"10690","",2012-02-15,"20004",4,299.86113,2,6
"39528772010690","35372639010690",2009,16,2,85,84926,3,1,101,24,.2037,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39528773010690","35372639010690",2009,16,2,85,84926,4,1,19,12,.2821,2,,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,6
"39528774010690","35372639010690",2009,16,2,85,84926,4,1,101,24,.1874,2,,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,6
"39528807010690","35372620010690",2009,16,2,85,85025,2,1,19,12,.2821,2,13,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,6
"39528808010690","35372620010690",2009,16,2,85,85025,2,1,108,21,.2928,3,5,"",2011-08-23,"10690","",2012-02-15,"20004",3,224.895847,2,6
"39528809010690","35372620010690",2009,16,2,85,85025,2,1,122,11,.5622,6,4,"",2011-08-23,"10690","",2012-02-15,"20004",6,449.791695,2,6
"39528810010690","35372620010690",2009,16,2,85,85025,2,1,202,10,.275,2,10,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,6
"39528811010690","35372620010690",2009,16,2,85,85025,3,1,122,11,.0937,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39528812010690","35372620010690",2009,16,2,85,85025,3,1,202,10,.275,2,,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,6
"39528914010690","35372637010690",2009,16,2,85,86332,1,1,108,21,9.76,2,7,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,6
"39528915010690","35372637010690",2009,16,2,85,86332,2,1,108,21,4.88,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39528987010690","35372608010690",2009,16,2,85,86390,2,1,19,12,.0009,2,15,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,6
"39528988010690","35372608010690",2009,16,2,85,86390,3,1,19,12,.0004,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39528989010690","35372608010690",2009,16,2,85,86390,4,1,19,12,.0004,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39528990010690","35372608010690",2009,16,2,85,86390,4,1,101,24,.0001,1,4,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39529069010690","35372584010690",2009,16,2,85,86533,1,1,19,12,.0017,4,12,"",2011-08-23,"10690","",2012-02-15,"20004",4,299.86113,2,6
"39529070010690","35372584010690",2009,16,2,85,86533,3,1,93,18,.0009,2,18,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,6
"39529071010690","35372584010690",2009,16,2,85,86533,4,1,19,12,.003,7,,"",2011-08-23,"10690","",2012-02-15,"20004",7,524.756977,2,6
"39529112010690","35372647010690",2009,16,2,85,86622,1,1,202,10,13.7477,1,7,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39529113010690","35372647010690",2009,16,2,85,86622,3,2,19,12,.0121,14,30,"",2011-08-23,"10690","",2012-02-15,"20004",14,1049.513954,2,6
"39529114010690","35372647010690",2009,16,2,85,86622,3,2,93,18,.0009,1,15,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39529115010690","35372647010690",2009,16,2,85,86622,4,1,202,10,.275,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39529182010690","35372574010690",2009,16,2,85,86623,1,1,202,10,.001,3,7,"",2011-08-23,"10690","",2012-02-15,"20004",3,224.895847,2,6
"39529183010690","35372574010690",2009,16,2,85,86623,2,1,101,24,.0001,1,3,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39529184010690","35372574010690",2009,16,2,85,86623,2,1,202,10,.007,21,,"",2011-08-23,"10690","",2012-02-15,"20004",21,1574.270931,2,6
"39529185010690","35372574010690",2009,16,2,85,86623,4,1,108,21,.0082,65,5,"",2011-08-23,"10690","",2012-02-15,"20004",65,4872.743359,2,6
"39529186010690","35372574010690",2009,16,2,85,86623,4,1,202,10,.001,3,,"",2011-08-23,"10690","",2012-02-15,"20004",3,224.895847,2,6
"39529247010690","35372634010690",2009,16,2,85,86936,1,1,19,12,.0034,7,15,"",2011-08-23,"10690","",2012-02-15,"20004",7,524.756977,2,6
"39529248010690","35372634010690",2009,16,2,85,86936,1,1,108,21,.0001,1,20,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39529249010690","35372634010690",2009,16,2,85,86936,1,1,202,10,.0019,5,13,"",2011-08-23,"10690","",2012-02-15,"20004",5,374.826412,2,6
"39529250010690","35372634010690",2009,16,2,85,86936,1,1,746,44,.0008,1,20,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39529251010690","35372634010690",2009,16,2,85,86936,2,1,746,44,.0025,3,,"",2011-08-23,"10690","",2012-02-15,"20004",3,224.895847,2,6
"39529252010690","35372634010690",2009,16,2,85,86936,3,1,19,12,.0005,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39529253010690","35372634010690",2009,16,2,85,86936,4,1,19,12,.0092,19,,"",2011-08-23,"10690","",2012-02-15,"20004",19,1424.340367,2,6
"39529254010690","35372634010690",2009,16,2,85,86936,4,1,108,21,.0004,3,,"",2011-08-23,"10690","",2012-02-15,"20004",3,224.895847,2,6
"39529312010690","35372642010690",2009,16,2,85,87231,2,1,19,12,.0035,8,12,"",2011-08-23,"10690","",2012-02-15,"20004",8,599.72226,2,6
"39529313010690","35372642010690",2009,16,2,85,87231,3,1,19,12,.0017,4,,"",2011-08-23,"10690","",2012-02-15,"20004",4,299.86113,2,6
"39529314010690","35372642010690",2009,16,2,85,87231,3,1,93,18,.0013,3,12,"",2011-08-23,"10690","",2012-02-15,"20004",3,224.895847,2,6
"39529468010690","35372611010690",2009,16,2,85,88028,1,1,108,21,48.8002,5,3,"",2011-08-23,"10690","",2012-02-15,"20004",5,374.826412,2,6
"39529469010690","35372611010690",2009,16,2,85,88028,2,1,108,21,60,28,,"",2011-08-23,"10690","",2012-02-15,"20004",28,2099.027909,2,6
"39529470010690","35372611010690",2009,16,2,85,88028,3,2,19,12,.0449,26,23,"",2011-08-23,"10690","",2012-02-15,"20004",26,1949.097344,2,6
"39529471010690","35372611010690",2009,16,2,85,88028,3,2,93,18,.0017,1,4,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39529472010690","35372611010690",2009,16,2,85,88028,3,2,202,10,.0013,1,4,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39529508010690","35372600010690",2009,16,2,85,88049,1,1,17,12,.0001,1,5,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39529509010690","35372600010690",2009,16,2,85,88049,2,1,19,12,.0004,1,11,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39529510010690","35372600010690",2009,16,2,85,88049,3,1,19,12,.0009,2,,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,6
"39529537010690","35372586010690",2009,16,2,85,88340,4,1,19,12,7.0527,1,6,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39529538010690","35372586010690",2009,16,2,85,88340,4,1,108,21,4.88,1,5,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39529677010690","35372610010690",2009,16,2,85,88735,1,1,108,21,.0667,9,16,"",2011-08-23,"10690","",2012-02-15,"20004",9,674.687542,2,6
"39529678010690","35372610010690",2009,16,2,85,88735,2,1,19,12,.0005,1,5,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39529679010690","35372610010690",2009,16,2,85,88735,2,1,108,21,.0019,13,,"",2011-08-23,"10690","",2012-02-15,"20004",13,974.548672,2,6
"39529680010690","35372610010690",2009,16,2,85,88735,4,1,108,21,.0009,6,,"",2011-08-23,"10690","",2012-02-15,"20004",6,449.791695,2,6
"39529864010690","35372651010690",2009,16,2,87,87274,2,1,17,12,.0002,1,17,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39529865010690","35372651010690",2009,16,2,87,87274,4,1,17,12,.001,7,,"",2011-08-23,"10690","",2012-02-15,"20004",7,524.756977,2,6
"39506819010690","35370961010690",2009,16,3,5,81204,2,1,322,48,.0214,3,15,"",2011-08-23,"10690","",2012-02-15,"20004",3,224.895847,2,6
"39506820010690","35370961010690",2009,16,3,5,81204,2,1,746,44,.2972,8,12,"",2011-08-23,"10690","",2012-02-15,"20004",8,599.72226,2,6
"39506821010690","35370961010690",2009,16,3,5,81204,4,1,322,48,.0001,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39506895010690","35370969010690",2009,16,3,5,83995,1,1,746,44,.0001,5,12,"",2011-08-23,"10690","",2012-02-15,"20004",5,374.826412,2,6
"39506896010690","35370969010690",2009,16,3,5,83995,2,1,746,44,.003,4,,"",2011-08-23,"10690","",2012-02-15,"20004",4,299.86113,2,6
"39506897010690","35370969010690",2009,16,3,5,83995,3,1,746,44,.0007,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39506898010690","35370969010690",2009,16,3,5,83995,4,1,746,44,.0037,5,,"",2011-08-23,"10690","",2012-02-15,"20004",5,374.826412,2,6
"39507013010690","35370970010690",2009,16,3,5,88228,1,1,322,48,.0015,8,12,"",2011-08-23,"10690","",2012-02-15,"20004",8,599.72226,2,6
"39507014010690","35370970010690",2009,16,3,5,88228,2,1,202,10,.0004,1,21,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39507015010690","35370970010690",2009,16,3,5,88228,2,1,322,48,.0023,12,,"",2011-08-23,"10690","",2012-02-15,"20004",12,899.583389,2,6
"39507016010690","35370970010690",2009,16,3,5,88228,3,1,66,23,.0002,1,10,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39507017010690","35370970010690",2009,16,3,5,88228,3,1,322,48,.0053,28,,"",2011-08-23,"10690","",2012-02-15,"20004",28,2099.027909,2,6
"39507172010690","35370991010690",2009,16,3,7,88238,1,1,19,12,1.7632,3,10,"",2011-08-23,"10690","",2012-02-15,"20004",3,224.895847,2,6
"39507173010690","35370991010690",2009,16,3,7,88238,1,1,202,10,.5728,1,14,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39507174010690","35370991010690",2009,16,3,7,88238,3,1,19,12,7.0527,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39507175010690","35370991010690",2009,16,3,7,88238,3,1,746,44,11.2302,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39507176010690","35370991010690",2009,16,3,7,88238,4,1,746,44,3.9306,7,12,"",2011-08-23,"10690","",2012-02-15,"20004",7,524.756977,2,6
"39508083010690","35371066010690",2009,16,3,13,87370,1,1,19,12,.0029,5,25,"",2011-08-23,"10690","",2012-02-15,"20004",5,374.826412,2,6
"39508084010690","35371066010690",2009,16,3,13,87370,2,1,19,12,.0023,4,,"",2011-08-23,"10690","",2012-02-15,"20004",4,299.86113,2,6
"39508085010690","35371066010690",2009,16,3,13,87370,3,2,19,12,1.1284,2,,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,6
"39508086010690","35371066010690",2009,16,3,13,87370,4,1,19,12,.1438,5,,"",2011-08-23,"10690","",2012-02-15,"20004",5,374.826412,2,6
"39508139010690","35371074010690",2009,16,3,13,87689,3,1,19,12,.0109,19,13,"",2011-08-23,"10690","",2012-02-15,"20004",19,1424.340367,2,6
"39509799010690","35371232010690",2009,16,3,19,81831,1,1,746,44,.0067,9,16,"",2011-08-23,"10690","",2012-02-15,"20004",9,674.687542,2,6
"39509800010690","35371232010690",2009,16,3,19,81831,2,1,746,44,.0007,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39509801010690","35371232010690",2009,16,3,19,81831,3,1,746,44,.0022,3,,"",2011-08-23,"10690","",2012-02-15,"20004",3,224.895847,2,6
"39509802010690","35371232010690",2009,16,3,19,81831,4,1,746,44,.0015,2,,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,6
"39509862010690","35371233010690",2009,16,3,19,82824,1,1,93,18,.0004,1,3,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39509863010690","35371233010690",2009,16,3,19,82824,2,1,93,18,.0009,2,,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,6
"39509864010690","35371233010690",2009,16,3,19,82824,3,1,202,10,.0003,1,8,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39509914010690","35371238010690",2009,16,3,19,84717,1,1,746,44,.0349,6,10,"",2011-08-23,"10690","",2012-02-15,"20004",6,449.791695,2,6
"39509950010690","35371230010690",2009,16,3,19,84804,1,1,746,44,.0371,1,12,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39509951010690","35371230010690",2009,16,3,19,84804,3,1,746,44,.0007,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39510014010690","35371221010690",2009,16,3,19,84965,2,1,202,10,.0007,2,19,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,6
"39510085010690","35371231010690",2009,16,3,19,85209,2,1,19,12,3.1972,17,8,"",2011-08-23,"10690","",2012-02-15,"20004",17,1274.409802,2,6
"39510086010690","35371231010690",2009,16,3,19,85209,4,1,19,12,3.0827,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,6
"39510087010690","35371231010690",2009,16,3,19,85209,4,1,746,44,34.3609,7,7,"",2011-08-23,"10690","",2012-02-15,"20004",7,524.756977,2,6
"39510178010690","35371242010690",2009,16,3,19,87147,1,1,746,44,.0034,3,8,"",2011-08-23,"10690","",2012-02-15,"20004",3,224.895847,2,6
"39510179010690","35371242010690",2009,16,3,19,87147,2,1,746,44,.0218,19,,"",2011-08-23,"10690","",2012-02-15,"20004",19,1424.340367,2,6
