"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"275475579489998","40421034010690",2014,56,1,29,85599,2,1,108,21,.0001,30,,"",2014-08-26,"489998","",2015-06-03,"489998",30,2248.958474,3,4
"275475580489998","40421034010690",2014,56,1,29,85599,3,1,108,21,.305,1,,"",2014-08-26,"489998","",2015-06-03,"489998",1,74.965282,3,4
"275475581489998","40421034010690",2014,56,1,29,85599,4,1,108,21,.0001,28,,"",2014-08-26,"489998","",2015-06-03,"489998",28,2099.027909,3,4
"275474461489998","40420737010690",2014,56,1,29,86112,2,2,93,18,.0038,4,10,"",2014-08-26,"489998","",2015-06-03,"489998",4,299.86113,3,4
"275474462489998","40420737010690",2014,56,1,29,86112,2,2,108,21,.0011,4,5,"",2014-08-26,"489998","",2015-06-03,"489998",4,299.86113,3,4
"275474463489998","40420737010690",2014,56,1,29,86112,3,2,93,18,.0017,2,,"",2014-08-26,"489998","",2015-06-03,"489998",2,149.930565,3,4
"275474464489998","40420737010690",2014,56,1,29,86112,3,2,108,21,.001,4,,"",2014-08-26,"489998","",2015-06-03,"489998",4,299.86113,3,4
"335151735489998","40420928010690",2014,56,1,29,86174,1,1,101,24,14.056,3,16,"",2015-06-03,"489998","",2015-06-03,"489998",3,224.895847,3,4
"335151736489998","40420928010690",2014,56,1,29,86174,2,1,93,18,.9199,3,14,"",2015-06-03,"489998","",2015-06-03,"489998",3,224.895847,3,4
"335151737489998","40420928010690",2014,56,1,29,86174,2,1,101,24,.8148,4,,"",2015-06-03,"489998","",2015-06-03,"489998",4,299.86113,3,4
"335151738489998","40420928010690",2014,56,1,29,86174,4,1,101,24,18.7413,4,,"",2015-06-03,"489998","",2015-06-03,"489998",4,299.86113,3,4
"275474407489998","40420676010690",2014,56,1,29,86526,3,2,202,10,.0007,1,3,"",2014-08-26,"489998","",2015-06-03,"489998",1,74.965282,3,4
"275474660489998","40420765010690",2014,56,1,29,86577,1,1,93,18,.1881,1,10,"",2014-08-26,"489998","",2015-06-03,"489998",1,74.965282,3,4
"275474042489998","40420660010690",2014,56,1,29,86711,1,1,19,12,3.861,1,15,"",2014-08-26,"489998","",2015-06-03,"489998",1,74.965282,3,4
"275474043489998","40420660010690",2014,56,1,29,86711,1,1,101,24,25.6495,10,16,"",2014-08-26,"489998","",2015-06-03,"489998",10,749.652825,3,4
"335154502489998","40421070010690",2014,56,1,29,87091,1,1,101,24,9.3707,2,7,"",2015-06-03,"489998","",2015-06-03,"489998",2,149.930565,3,4
"275474304489998","40420672010690",2014,56,1,29,87402,2,2,19,12,1.4848,2,15,"",2014-08-26,"489998","",2015-06-03,"489998",2,149.930565,3,4
"275474305489998","40420672010690",2014,56,1,29,87402,2,2,93,18,.7424,1,5,"",2014-08-26,"489998","",2015-06-03,"489998",1,74.965282,3,4
"275474306489998","40420672010690",2014,56,1,29,87402,3,2,19,12,14.1054,1,25,"",2014-08-26,"489998","",2015-06-03,"489998",1,74.965282,3,4
"275474307489998","40420672010690",2014,56,1,29,87402,4,1,101,24,28.112,3,5,"",2014-08-26,"489998","",2015-06-03,"489998",3,224.895847,3,4
"275474308489998","40420672010690",2014,56,1,29,87402,4,1,108,21,9.76,1,5,"",2014-08-26,"489998","",2015-06-03,"489998",1,74.965282,3,4
"275474151489998","40420668010690",2014,56,1,29,88428,1,1,19,12,.019,33,20,"",2014-08-26,"489998","",2015-06-03,"489998",33,2473.854321,3,4
"275474152489998","40420668010690",2014,56,1,29,88428,3,1,19,12,.0058,10,,"",2014-08-26,"489998","",2015-06-03,"489998",10,749.652825,3,4
"275474153489998","40420668010690",2014,56,1,29,88428,4,1,19,12,.0069,12,,"",2014-08-26,"489998","",2015-06-03,"489998",12,899.583389,3,4
"335151080489998","40420924010690",2014,56,1,29,88633,1,1,19,12,.004,3,8,"",2015-06-03,"489998","",2015-06-03,"489998",3,224.895847,3,4
"335151081489998","40420924010690",2014,56,1,29,88633,1,1,93,18,.0067,5,8,"",2015-06-03,"489998","",2015-06-03,"489998",5,374.826412,3,4
"335151082489998","40420924010690",2014,56,1,29,88633,1,1,108,21,.0036,9,10,"",2015-06-03,"489998","",2015-06-03,"489998",9,674.687542,3,4
"335151083489998","40420924010690",2014,56,1,29,88633,2,1,19,12,.0017,3,,"",2015-06-03,"489998","",2015-06-03,"489998",3,224.895847,3,4
"335151084489998","40420924010690",2014,56,1,29,88633,2,1,93,18,.0033,6,,"",2015-06-03,"489998","",2015-06-03,"489998",6,449.791695,3,4
"335151085489998","40420924010690",2014,56,1,29,88633,2,1,108,21,.0011,7,,"",2015-06-03,"489998","",2015-06-03,"489998",7,524.756977,3,4
"335151086489998","40420924010690",2014,56,1,29,88633,3,1,19,12,.0082,19,,"",2015-06-03,"489998","",2015-06-03,"489998",19,1424.340367,3,4
"335151087489998","40420924010690",2014,56,1,29,88633,3,1,93,18,.0052,12,,"",2015-06-03,"489998","",2015-06-03,"489998",12,899.583389,3,4
"335151088489998","40420924010690",2014,56,1,29,88633,3,1,113,24,.0001,3,8,"",2015-06-03,"489998","",2015-06-03,"489998",3,224.895847,3,4
"335151089489998","40420924010690",2014,56,1,29,88633,4,1,19,12,.0017,4,,"",2015-06-03,"489998","",2015-06-03,"489998",4,299.86113,3,4
"335151090489998","40420924010690",2014,56,1,29,88633,4,1,93,18,.0022,5,,"",2015-06-03,"489998","",2015-06-03,"489998",5,374.826412,3,4
"335151091489998","40420924010690",2014,56,1,29,88633,4,1,108,21,.0003,2,,"",2015-06-03,"489998","",2015-06-03,"489998",2,149.930565,3,4
"275475157489998","40420989010690",2014,56,1,29,88780,1,1,19,12,.0104,24,5,"",2014-08-26,"489998","",2015-06-03,"489998",24,1799.166779,3,4
"275475158489998","40420989010690",2014,56,1,29,88780,2,1,19,12,.0047,11,,"",2014-08-26,"489998","",2015-06-03,"489998",11,824.618107,3,4
"275475159489998","40420989010690",2014,56,1,29,88780,3,1,93,18,.0004,1,7,"",2014-08-26,"489998","",2015-06-03,"489998",1,74.965282,3,4
"275475160489998","40420989010690",2014,56,1,29,88780,4,1,19,12,.0009,2,,"",2014-08-26,"489998","",2015-06-03,"489998",2,149.930565,3,4
"275475161489998","40420989010690",2014,56,1,29,88780,4,1,93,18,.0017,4,,"",2014-08-26,"489998","",2015-06-03,"489998",4,299.86113,3,4
"275475162489998","40420989010690",2014,56,1,29,88780,4,1,101,24,.0001,2,5,"",2014-08-26,"489998","",2015-06-03,"489998",2,149.930565,3,4
"335154256489998","40420816010690",2014,56,1,29,89215,1,1,202,10,1.1456,2,20,"",2015-06-03,"489998","",2015-06-03,"489998",2,149.930565,3,4
"335154257489998","40420816010690",2014,56,1,29,89215,2,1,66,23,.2059,1,10,"",2015-06-03,"489998","",2015-06-03,"489998",1,74.965282,3,4
"335154258489998","40420816010690",2014,56,1,29,89215,3,1,202,10,.1375,1,,"",2015-06-03,"489998","",2015-06-03,"489998",1,74.965282,3,4
"335143335489998","40421017010690",2014,56,1,29,90228,2,1,19,12,.7523,4,5,"",2015-06-03,"489998","",2015-06-03,"489998",4,299.86113,3,4
"335143336489998","40421017010690",2014,56,1,29,90228,2,1,101,24,1.2494,10,8,"",2015-06-03,"489998","",2015-06-03,"489998",10,749.652825,3,4
"335143337489998","40421017010690",2014,56,1,29,90228,4,1,19,12,1.2538,4,10,"",2015-06-03,"489998","",2015-06-03,"489998",4,299.86113,3,4
"335145954489998","40421437010690",2014,56,1,35,81717,3,1,93,18,.0006,1,17,"",2015-06-03,"489998","",2015-06-03,"489998",1,74.965282,3,4
"335156697489998","40421581010690",2014,56,1,35,82490,1,1,101,24,.0001,3,7,"",2015-06-03,"489998","",2015-06-03,"489998",3,224.895847,3,4
"335156698489998","40421581010690",2014,56,1,35,82490,2,1,101,24,.0002,5,,"",2015-06-03,"489998","",2015-06-03,"489998",5,374.826412,3,4
"335156699489998","40421581010690",2014,56,1,35,82490,3,1,101,24,.0002,3,,"",2015-06-03,"489998","",2015-06-03,"489998",3,224.895847,3,4
"335156700489998","40421581010690",2014,56,1,35,82490,4,1,101,24,.0006,15,,"",2015-06-03,"489998","",2015-06-03,"489998",15,1124.479237,3,4
"335156821489998","40421789010690",2014,56,1,35,83303,1,1,101,24,.5622,6,9,"",2015-06-03,"489998","",2015-06-03,"489998",6,449.791695,3,4
"335156822489998","40421789010690",2014,56,1,35,83303,2,1,19,12,.4232,3,6,"",2015-06-03,"489998","",2015-06-03,"489998",3,224.895847,3,4
"335156823489998","40421789010690",2014,56,1,35,83303,2,1,101,24,.2811,3,,"",2015-06-03,"489998","",2015-06-03,"489998",3,224.895847,3,4
"335156824489998","40421789010690",2014,56,1,35,83303,3,1,108,21,.2928,3,14,"",2015-06-03,"489998","",2015-06-03,"489998",3,224.895847,3,4
"335158211489998","40421524010690",2014,56,1,35,83581,3,1,19,12,.1881,1,18,"",2015-06-03,"489998","",2015-06-03,"489998",1,74.965282,3,4
"335158212489998","40421524010690",2014,56,1,35,83581,3,1,101,24,.1249,1,15,"",2015-06-03,"489998","",2015-06-03,"489998",1,74.965282,3,4
"335158213489998","40421524010690",2014,56,1,35,83581,4,1,101,24,.3748,3,,"",2015-06-03,"489998","",2015-06-03,"489998",3,224.895847,3,4
"335158214489998","40421524010690",2014,56,1,35,83581,4,1,108,21,.2603,2,6,"",2015-06-03,"489998","",2015-06-03,"489998",2,149.930565,3,4
"335156541489998","40421500010690",2014,56,1,35,83887,2,1,19,12,.003,7,25,"",2015-06-03,"489998","",2015-06-03,"489998",7,524.756977,3,4
"335156542489998","40421500010690",2014,56,1,35,83887,3,1,19,12,.0017,4,,"",2015-06-03,"489998","",2015-06-03,"489998",4,299.86113,3,4
"335156543489998","40421500010690",2014,56,1,35,83887,4,1,19,12,.0035,8,,"",2015-06-03,"489998","",2015-06-03,"489998",8,599.72226,3,4
"335157714489998","40421472010690",2014,56,1,35,83906,1,1,19,12,30,19,12,"",2015-06-03,"489998","",2015-06-03,"489998",19,1424.340367,3,4
"335157715489998","40421472010690",2014,56,1,35,83906,2,1,19,12,2.1158,15,,"",2015-06-03,"489998","",2015-06-03,"489998",15,1124.479237,3,4
"335157716489998","40421472010690",2014,56,1,35,83906,2,1,113,24,.1874,2,2,"",2015-06-03,"489998","",2015-06-03,"489998",2,149.930565,3,4
"335157717489998","40421472010690",2014,56,1,35,83906,2,1,746,44,2.6953,12,9,"",2015-06-03,"489998","",2015-06-03,"489998",12,899.583389,3,4
"335157718489998","40421472010690",2014,56,1,35,83906,3,1,19,12,.5642,4,,"",2015-06-03,"489998","",2015-06-03,"489998",4,299.86113,3,4
"335157719489998","40421472010690",2014,56,1,35,83906,4,1,19,12,.1411,1,,"",2015-06-03,"489998","",2015-06-03,"489998",1,74.965282,3,4
"335157720489998","40421472010690",2014,56,1,35,83906,4,1,746,44,3.8183,17,,"",2015-06-03,"489998","",2015-06-03,"489998",17,1274.409802,3,4
"335148151489998","40421460010690",2014,56,1,35,85074,1,1,746,44,1.4974,5,12,"",2015-06-03,"489998","",2015-06-03,"489998",5,374.826412,3,4
"335148152489998","40421460010690",2014,56,1,35,85074,2,1,746,44,.2995,1,,"",2015-06-03,"489998","",2015-06-03,"489998",1,74.965282,3,4
"335158061489998","40421508010690",2014,56,1,35,87283,4,1,746,44,30,7,10,"",2015-06-03,"489998","",2015-06-03,"489998",7,524.756977,3,4
"335143553489998","40421596010690",2014,56,1,35,88760,1,1,746,44,30,3,2,"",2015-06-03,"489998","",2015-06-03,"489998",3,224.895847,3,4
"335143554489998","40421596010690",2014,56,1,35,88760,2,1,746,44,30,28,,"",2015-06-03,"489998","",2015-06-03,"489998",28,2099.027909,3,4
"335143555489998","40421596010690",2014,56,1,35,88760,3,1,746,44,30,42,,"",2015-06-03,"489998","",2015-06-03,"489998",42,3148.541863,3,4
"335143556489998","40421596010690",2014,56,1,35,88760,4,1,746,44,30,10,,"",2015-06-03,"489998","",2015-06-03,"489998",10,749.652825,3,4
"335148294489998","40421476010690",2014,56,1,35,89138,1,1,19,12,.9874,7,12,"",2015-06-03,"489998","",2015-06-03,"489998",7,524.756977,3,4
"335148295489998","40421476010690",2014,56,1,35,89138,2,1,19,12,.2821,2,,"",2015-06-03,"489998","",2015-06-03,"489998",2,149.930565,3,4
"335148296489998","40421476010690",2014,56,1,35,89138,2,1,101,24,.4685,5,14,"",2015-06-03,"489998","",2015-06-03,"489998",5,374.826412,3,4
"335148297489998","40421476010690",2014,56,1,35,89138,2,1,108,21,.976,10,12,"",2015-06-03,"489998","",2015-06-03,"489998",10,749.652825,3,4
"335148298489998","40421476010690",2014,56,1,35,89138,3,1,101,24,9.277,5,,"",2015-06-03,"489998","",2015-06-03,"489998",5,374.826412,3,4
"335148299489998","40421476010690",2014,56,1,35,89138,3,1,108,21,19.3249,10,,"",2015-06-03,"489998","",2015-06-03,"489998",10,749.652825,3,4
"335148300489998","40421476010690",2014,56,1,35,89138,4,1,19,12,28.3315,15,,"",2015-06-03,"489998","",2015-06-03,"489998",15,1124.479237,3,4
"335158376489998","40421551010690",2014,56,1,35,89623,1,1,19,12,.0069,12,26,"",2015-06-03,"489998","",2015-06-03,"489998",12,899.583389,3,4
"335158377489998","40421551010690",2014,56,1,35,89623,1,1,746,44,.003,3,16,"",2015-06-03,"489998","",2015-06-03,"489998",3,224.895847,3,4
"335158378489998","40421551010690",2014,56,1,35,89623,3,1,746,44,.0139,14,,"",2015-06-03,"489998","",2015-06-03,"489998",14,1049.513954,3,4
"335154588489998","40421441010690",2014,56,1,35,89741,1,1,19,12,.0026,6,25,"",2015-06-03,"489998","",2015-06-03,"489998",6,449.791695,3,4
"335154589489998","40421441010690",2014,56,1,35,89741,2,1,19,12,.006,14,,"",2015-06-03,"489998","",2015-06-03,"489998",14,1049.513954,3,4
"335154590489998","40421441010690",2014,56,1,35,89741,3,1,19,12,.0035,8,,"",2015-06-03,"489998","",2015-06-03,"489998",8,599.72226,3,4
"335154591489998","40421441010690",2014,56,1,35,89741,3,1,93,18,.0065,15,10,"",2015-06-03,"489998","",2015-06-03,"489998",15,1124.479237,3,4
"335154592489998","40421441010690",2014,56,1,35,89741,3,1,101,24,.0003,7,24,"",2015-06-03,"489998","",2015-06-03,"489998",7,524.756977,3,4
"335154593489998","40421441010690",2014,56,1,35,89741,4,1,19,12,.0039,9,,"",2015-06-03,"489998","",2015-06-03,"489998",9,674.687542,3,4
"335154594489998","40421441010690",2014,56,1,35,89741,4,1,101,24,.0001,1,,"",2015-06-03,"489998","",2015-06-03,"489998",1,74.965282,3,4
"335151625489998","40421563010690",2014,56,1,35,90520,1,1,101,24,.0001,2,10,"",2015-06-03,"489998","",2015-06-03,"489998",2,149.930565,3,4
"335151626489998","40421563010690",2014,56,1,35,90520,3,1,101,24,.0001,4,,"",2015-06-03,"489998","",2015-06-03,"489998",4,299.86113,3,4
"335151627489998","40421563010690",2014,56,1,35,90520,3,1,108,21,.0006,5,15,"",2015-06-03,"489998","",2015-06-03,"489998",5,374.826412,3,4
"335151628489998","40421563010690",2014,56,1,35,90520,4,1,101,24,.0001,1,,"",2015-06-03,"489998","",2015-06-03,"489998",1,74.965282,3,4
"335143831489998","40422498010690",2014,56,1,37,86733,1,1,65,23,.0001,1,5,"",2015-06-03,"489998","",2015-06-03,"489998",1,74.965282,3,4
"335142542489998","40422419010690",2014,56,1,37,88703,2,1,65,23,.0095,1,25,"",2015-06-03,"489998","",2015-06-03,"489998",1,74.965282,3,4
"335144111489998","40422789010690",2014,56,1,39,80966,1,1,19,12,.0104,24,18,"",2015-06-03,"489998","",2015-06-03,"489998",24,1799.166779,3,4
"335144112489998","40422789010690",2014,56,1,39,80966,2,1,19,12,.0013,3,,"",2015-06-03,"489998","",2015-06-03,"489998",3,224.895847,3,4
"335144113489998","40422789010690",2014,56,1,39,80966,2,1,93,18,.003,7,8,"",2015-06-03,"489998","",2015-06-03,"489998",7,524.756977,3,4
"335144114489998","40422789010690",2014,56,1,39,80966,2,1,108,21,.0008,6,10,"",2015-06-03,"489998","",2015-06-03,"489998",6,449.791695,3,4
"335144115489998","40422789010690",2014,56,1,39,80966,3,1,19,12,.006,14,,"",2015-06-03,"489998","",2015-06-03,"489998",14,1049.513954,3,4
"335144116489998","40422789010690",2014,56,1,39,80966,3,1,101,24,.0001,1,15,"",2015-06-03,"489998","",2015-06-03,"489998",1,74.965282,3,4
"335144117489998","40422789010690",2014,56,1,39,80966,4,1,19,12,.0026,6,,"",2015-06-03,"489998","",2015-06-03,"489998",6,449.791695,3,4
"335144118489998","40422789010690",2014,56,1,39,80966,4,1,101,24,.0001,1,,"",2015-06-03,"489998","",2015-06-03,"489998",1,74.965282,3,4
"275476838489998","40422678010690",2014,56,1,39,81433,1,1,19,12,.0001,35,25,"",2014-08-26,"489998","",2015-06-03,"489998",35,2623.784886,3,4
"335156297489998","40422811010690",2014,56,1,39,81606,1,1,19,12,.7836,3,28,"",2015-06-03,"489998","",2015-06-03,"489998",3,224.895847,3,4
"335156298489998","40422811010690",2014,56,1,39,81606,2,1,19,12,1.9591,5,,"",2015-06-03,"489998","",2015-06-03,"489998",5,374.826412,3,4
"335146533489998","40422861010690",2014,56,1,39,81661,3,1,19,12,.0091,21,10,"",2015-06-03,"489998","",2015-06-03,"489998",21,1574.270931,3,4
"335146534489998","40422861010690",2014,56,1,39,81661,3,1,93,18,.0017,4,10,"",2015-06-03,"489998","",2015-06-03,"489998",4,299.86113,3,4
"335146535489998","40422861010690",2014,56,1,39,81661,4,1,93,18,.0022,5,,"",2015-06-03,"489998","",2015-06-03,"489998",5,374.826412,3,4
"335153702489998","40422822010690",2014,56,1,39,82123,3,1,93,18,.1411,1,5,"",2015-06-03,"489998","",2015-06-03,"489998",1,74.965282,3,4
"335153703489998","40422822010690",2014,56,1,39,82123,4,1,108,21,.0976,1,3,"",2015-06-03,"489998","",2015-06-03,"489998",1,74.965282,3,4
"335153787489998","40422852010690",2014,56,1,39,82202,1,1,108,21,3.0821,12,15,"",2015-06-03,"489998","",2015-06-03,"489998",12,899.583389,3,4
"335153788489998","40422852010690",2014,56,1,39,82202,1,1,113,24,.2466,1,10,"",2015-06-03,"489998","",2015-06-03,"489998",1,74.965282,3,4
"335153789489998","40422852010690",2014,56,1,39,82202,2,1,108,21,19.5201,4,,"",2015-06-03,"489998","",2015-06-03,"489998",4,299.86113,3,4
"335153790489998","40422852010690",2014,56,1,39,82202,3,1,108,21,.1952,2,,"",2015-06-03,"489998","",2015-06-03,"489998",2,149.930565,3,4
"335153791489998","40422852010690",2014,56,1,39,82202,3,1,113,24,.3748,4,,"",2015-06-03,"489998","",2015-06-03,"489998",4,299.86113,3,4
"335153792489998","40422852010690",2014,56,1,39,82202,4,1,108,21,.0001,3,,"",2015-06-03,"489998","",2015-06-03,"489998",3,224.895847,3,4
"335152232489998","40422729010690",2014,56,1,39,82886,2,2,19,12,.0026,3,15,"",2015-06-03,"489998","",2015-06-03,"489998",3,224.895847,3,4
"335152233489998","40422729010690",2014,56,1,39,82886,3,2,19,12,.0086,10,,"",2015-06-03,"489998","",2015-06-03,"489998",10,749.652825,3,4
"335152234489998","40422729010690",2014,56,1,39,82886,3,2,93,18,.0017,2,10,"",2015-06-03,"489998","",2015-06-03,"489998",2,149.930565,3,4
"335156160489998","40422671010690",2014,56,1,39,83149,1,1,108,21,.0025,20,10,"",2015-06-03,"489998","",2015-06-03,"489998",20,1499.305649,3,4
"335156161489998","40422671010690",2014,56,1,39,83149,2,1,19,12,.0004,1,6,"",2015-06-03,"489998","",2015-06-03,"489998",1,74.965282,3,4
"335156162489998","40422671010690",2014,56,1,39,83149,2,1,108,21,.0025,20,5,"",2015-06-03,"489998","",2015-06-03,"489998",20,1499.305649,3,4
"335156163489998","40422671010690",2014,56,1,39,83149,2,1,113,24,.0003,7,8,"",2015-06-03,"489998","",2015-06-03,"489998",7,524.756977,3,4
"335156164489998","40422671010690",2014,56,1,39,83149,3,1,108,21,.0058,25,10,"",2015-06-03,"489998","",2015-06-03,"489998",25,1874.132061,3,4
"335156165489998","40422671010690",2014,56,1,39,83149,4,1,19,12,.0004,1,5,"",2015-06-03,"489998","",2015-06-03,"489998",1,74.965282,3,4
"335156166489998","40422671010690",2014,56,1,39,83149,4,1,108,21,.0021,17,9,"",2015-06-03,"489998","",2015-06-03,"489998",17,1274.409802,3,4
"335152522489998","40422743010690",2014,56,1,39,83939,1,1,19,12,.003,7,15,"",2015-06-03,"489998","",2015-06-03,"489998",7,524.756977,3,4
"335152523489998","40422743010690",2014,56,1,39,83939,1,1,93,18,.0004,1,20,"",2015-06-03,"489998","",2015-06-03,"489998",1,74.965282,3,4
"335152524489998","40422743010690",2014,56,1,39,83939,2,1,19,12,.0043,10,,"",2015-06-03,"489998","",2015-06-03,"489998",10,749.652825,3,4
"335152525489998","40422743010690",2014,56,1,39,83939,3,1,19,12,.0039,9,,"",2015-06-03,"489998","",2015-06-03,"489998",9,674.687542,3,4
"335152526489998","40422743010690",2014,56,1,39,83939,3,1,93,18,.0004,1,,"",2015-06-03,"489998","",2015-06-03,"489998",1,74.965282,3,4
"335152527489998","40422743010690",2014,56,1,39,83939,4,1,19,12,.0026,6,,"",2015-06-03,"489998","",2015-06-03,"489998",6,449.791695,3,4
"275476453489998","40422640010690",2014,56,1,39,84619,1,1,108,21,.0001,22,22,"",2014-08-26,"489998","",2015-06-03,"489998",22,1649.236214,3,4
"275476454489998","40422640010690",2014,56,1,39,84619,3,1,108,21,.1356,1,,"",2014-08-26,"489998","",2015-06-03,"489998",1,74.965282,3,4
"275476455489998","40422640010690",2014,56,1,39,84619,4,1,101,24,.0001,1,10,"",2014-08-26,"489998","",2015-06-03,"489998",1,74.965282,3,4
"275476456489998","40422640010690",2014,56,1,39,84619,4,1,108,21,.0001,16,,"",2014-08-26,"489998","",2015-06-03,"489998",16,1199.444519,3,4
"275476344489998","40422633010690",2014,56,1,39,84853,1,1,108,21,.0001,1,21,"",2014-08-26,"489998","",2015-06-03,"489998",1,74.965282,3,4
"275476345489998","40422633010690",2014,56,1,39,84853,3,1,108,21,1.0609,5,,"",2014-08-26,"489998","",2015-06-03,"489998",5,374.826412,3,4
"335155559489998","40422692010690",2014,56,1,39,85267,1,1,19,12,.0039,9,28,"",2015-06-03,"489998","",2015-06-03,"489998",9,674.687542,3,4
"335155560489998","40422692010690",2014,56,1,39,85267,2,1,19,12,.0035,8,,"",2015-06-03,"489998","",2015-06-03,"489998",8,599.72226,3,4
"335155561489998","40422692010690",2014,56,1,39,85267,3,1,19,12,.0017,4,,"",2015-06-03,"489998","",2015-06-03,"489998",4,299.86113,3,4
"335155562489998","40422692010690",2014,56,1,39,85267,4,1,19,12,.0078,18,,"",2015-06-03,"489998","",2015-06-03,"489998",18,1349.375084,3,4
"335155563489998","40422692010690",2014,56,1,39,85267,4,1,101,24,.0001,1,13,"",2015-06-03,"489998","",2015-06-03,"489998",1,74.965282,3,4
"335155564489998","40422692010690",2014,56,1,39,85267,4,1,108,21,.0001,1,11,"",2015-06-03,"489998","",2015-06-03,"489998",1,74.965282,3,4
"275477002489998","40422701010690",2014,56,1,39,85738,1,1,19,12,.0009,2,33,"",2014-08-26,"489998","",2015-06-03,"489998",2,149.930565,3,4
"275477003489998","40422701010690",2014,56,1,39,85738,1,1,108,21,.0004,3,37,"",2014-08-26,"489998","",2015-06-03,"489998",3,224.895847,3,4
"275477004489998","40422701010690",2014,56,1,39,85738,2,1,19,12,.0035,8,,"",2014-08-26,"489998","",2015-06-03,"489998",8,599.72226,3,4
"275477005489998","40422701010690",2014,56,1,39,85738,2,1,101,24,.0001,3,29,"",2014-08-26,"489998","",2015-06-03,"489998",3,224.895847,3,4
"275477006489998","40422701010690",2014,56,1,39,85738,2,1,108,21,.0014,11,,"",2014-08-26,"489998","",2015-06-03,"489998",11,824.618107,3,4
"275477007489998","40422701010690",2014,56,1,39,85738,3,1,93,18,.0004,1,11,"",2014-08-26,"489998","",2015-06-03,"489998",1,74.965282,3,4
"275477008489998","40422701010690",2014,56,1,39,85738,3,1,108,21,.0005,4,,"",2014-08-26,"489998","",2015-06-03,"489998",4,299.86113,3,4
"275477009489998","40422701010690",2014,56,1,39,85738,4,1,19,12,.0026,6,,"",2014-08-26,"489998","",2015-06-03,"489998",6,449.791695,3,4
"275477010489998","40422701010690",2014,56,1,39,85738,4,1,108,21,.0001,1,,"",2014-08-26,"489998","",2015-06-03,"489998",1,74.965282,3,4
"275477212489998","40422853010690",2014,56,1,39,85741,1,1,19,12,.0009,2,5,"",2014-08-26,"489998","",2015-06-03,"489998",2,149.930565,3,4
"275477213489998","40422853010690",2014,56,1,39,85741,2,1,19,12,.0017,4,,"",2014-08-26,"489998","",2015-06-03,"489998",4,299.86113,3,4
"275477214489998","40422853010690",2014,56,1,39,85741,2,1,93,18,.0004,1,32,"",2014-08-26,"489998","",2015-06-03,"489998",1,74.965282,3,4
"275477215489998","40422853010690",2014,56,1,39,85741,2,1,202,10,.0003,1,17,"",2014-08-26,"489998","",2015-06-03,"489998",1,74.965282,3,4
"275477216489998","40422853010690",2014,56,1,39,85741,3,1,19,12,.0009,2,,"",2014-08-26,"489998","",2015-06-03,"489998",2,149.930565,3,4
"275477217489998","40422853010690",2014,56,1,39,85741,3,1,93,18,.0004,1,,"",2014-08-26,"489998","",2015-06-03,"489998",1,74.965282,3,4
"275477218489998","40422853010690",2014,56,1,39,85741,4,1,19,12,.0017,4,,"",2014-08-26,"489998","",2015-06-03,"489998",4,299.86113,3,4
"335150083489998","40422815010690",2014,56,1,39,85931,3,2,746,44,40,30,5,"",2015-06-03,"489998","",2015-06-03,"489998",30,2248.958474,3,4
"335150084489998","40422815010690",2014,56,1,39,85931,4,2,746,44,40,30,,"",2015-06-03,"489998","",2015-06-03,"489998",30,2248.958474,3,4
"335149920489998","40422739010690",2014,56,1,39,86148,2,2,93,18,.0035,2,16,"",2015-06-03,"489998","",2015-06-03,"489998",2,149.930565,3,4
"335152332489998","40422733010690",2014,56,1,39,86153,1,1,19,12,.8463,6,15,"",2015-06-03,"489998","",2015-06-03,"489998",6,449.791695,3,4
"335152333489998","40422733010690",2014,56,1,39,86153,1,1,93,18,.4232,3,10,"",2015-06-03,"489998","",2015-06-03,"489998",3,224.895847,3,4
"335149211489998","40422905010690",2014,56,1,39,86160,1,1,108,21,.5856,6,5,"",2015-06-03,"489998","",2015-06-03,"489998",6,449.791695,3,4
"335149212489998","40422905010690",2014,56,1,39,86160,2,1,113,24,.1874,2,10,"",2015-06-03,"489998","",2015-06-03,"489998",2,149.930565,3,4
"335149213489998","40422905010690",2014,56,1,39,86160,3,1,108,21,29.1076,14,10,"",2015-06-03,"489998","",2015-06-03,"489998",14,1049.513954,3,4
"335149214489998","40422905010690",2014,56,1,39,86160,4,1,108,21,24.6731,8,15,"",2015-06-03,"489998","",2015-06-03,"489998",8,599.72226,3,4
"335149215489998","40422905010690",2014,56,1,39,86160,4,1,113,24,2.9611,1,7,"",2015-06-03,"489998","",2015-06-03,"489998",1,74.965282,3,4
"335152109489998","40422705010690",2014,56,1,39,86514,1,1,19,12,1.4105,2,8,"",2015-06-03,"489998","",2015-06-03,"489998",2,149.930565,3,4
"335152110489998","40422705010690",2014,56,1,39,86514,1,1,93,18,4.9369,7,15,"",2015-06-03,"489998","",2015-06-03,"489998",7,524.756977,3,4
"335152111489998","40422705010690",2014,56,1,39,86514,1,1,108,21,.976,2,5,"",2015-06-03,"489998","",2015-06-03,"489998",2,149.930565,3,4
