"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"51921731020004","40404016010690",2012,35,1,43,85576,1,1,69,23,.0002,1,14,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51921595020004","40404013010690",2012,35,1,43,87300,3,1,106,23,.0001,3,14,"",2012-09-29,"20004","",2012-10-03,"20004",3,224.895847,3,8
"51921596020004","40404013010690",2012,35,1,43,87300,4,1,69,23,.0001,1,18,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51921597020004","40404013010690",2012,35,1,43,87300,4,1,106,23,.0001,1,,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51921368020004","40404010010690",2012,35,1,43,87404,1,1,122,11,.0001,1,8,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51921369020004","40404010010690",2012,35,1,43,87404,1,1,202,10,.0004,1,15,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51921370020004","40404010010690",2012,35,1,43,87404,1,1,746,44,.0009,1,10,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51921371020004","40404010010690",2012,35,1,43,87404,1,1,814,48,.001,6,14,"",2012-09-29,"20004","",2012-10-03,"20004",6,449.791695,3,8
"51920751020004","40403976010690",2012,35,1,43,88548,1,1,69,23,.0001,1,14,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51920752020004","40403976010690",2012,35,1,43,88548,3,1,106,23,.0002,1,10,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51920753020004","40403976010690",2012,35,1,43,88548,4,1,69,23,.0002,1,,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51920754020004","40403976010690",2012,35,1,43,88548,4,1,106,23,.0002,1,,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51920542020004","40403975010690",2012,35,1,43,88906,3,1,69,23,.0001,2,6,"",2012-09-29,"20004","",2012-10-03,"20004",2,149.930565,3,8
"51920543020004","40403975010690",2012,35,1,43,88906,3,1,106,23,.0001,1,3,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51921221020004","40403998010690",2012,35,1,43,89144,4,1,106,23,.0002,1,8,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51921459020004","40404012010690",2012,35,1,43,89705,3,1,69,23,.0001,1,16,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51921460020004","40404012010690",2012,35,1,43,89705,3,1,106,23,.0001,1,9,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51921461020004","40404012010690",2012,35,1,43,89705,4,1,106,23,.0001,1,8,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51920101020004","40403961010690",2012,35,1,43,90979,2,1,814,48,.0038,27,6,"",2012-09-29,"20004","",2012-10-03,"20004",27,2024.062626,3,8
"51920102020004","40403961010690",2012,35,1,43,90979,3,1,15,12,.0003,1,5,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51920103020004","40403961010690",2012,35,1,43,90979,3,1,814,48,.0024,17,,"",2012-09-29,"20004","",2012-10-03,"20004",17,1274.409802,3,8
"51920104020004","40403961010690",2012,35,1,43,90979,4,1,814,48,.0054,38,,"",2012-09-29,"20004","",2012-10-03,"20004",38,2848.680733,3,8
"51920372020004","40403966010690",2012,35,1,43,92228,1,1,814,48,.0012,6,7,"",2012-09-29,"20004","",2012-10-03,"20004",6,449.791695,3,8
"51919809020004","40403949010690",2012,35,1,43,92870,1,1,113,24,.0001,1,7,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51919810020004","40403949010690",2012,35,1,43,92870,1,1,202,10,.0013,4,11,"",2012-09-29,"20004","",2012-10-03,"20004",4,299.86113,3,8
"51919811020004","40403949010690",2012,35,1,43,92870,2,1,15,12,.0003,1,3,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51919812020004","40403949010690",2012,35,1,43,92870,2,1,113,24,.0001,1,2,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51919813020004","40403949010690",2012,35,1,43,92870,3,1,15,12,.0007,2,,"",2012-09-29,"20004","",2012-10-03,"20004",2,149.930565,3,8
"51919814020004","40403949010690",2012,35,1,43,92870,3,1,113,24,.0001,1,,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51919815020004","40403949010690",2012,35,1,43,92870,3,1,202,10,.0017,5,,"",2012-09-29,"20004","",2012-10-03,"20004",5,374.826412,3,8
"51919816020004","40403949010690",2012,35,1,43,92870,4,1,15,12,.001,3,,"",2012-09-29,"20004","",2012-10-03,"20004",3,224.895847,3,8
"51919817020004","40403949010690",2012,35,1,43,92870,4,1,202,10,.0013,4,,"",2012-09-29,"20004","",2012-10-03,"20004",4,299.86113,3,8
"51919818020004","40403949010690",2012,35,1,43,92870,4,1,746,44,.003,4,5,"",2012-09-29,"20004","",2012-10-03,"20004",4,299.86113,3,8
"51922645020004","40404125010690",2012,35,1,45,83482,3,1,65,23,.0001,1,17,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51922537020004","40404116010690",2012,35,1,45,83979,1,1,814,48,.0037,26,10,"",2012-09-29,"20004","",2012-10-03,"20004",26,1949.097344,3,8
"51922538020004","40404116010690",2012,35,1,45,83979,2,1,814,48,.0043,30,4,"",2012-09-29,"20004","",2012-10-03,"20004",30,2248.958474,3,8
"51922539020004","40404116010690",2012,35,1,45,83979,3,1,746,44,.0001,1,3,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51922540020004","40404116010690",2012,35,1,45,83979,3,1,814,48,.0001,13,6,"",2012-09-29,"20004","",2012-10-03,"20004",13,974.548672,3,8
"51922541020004","40404116010690",2012,35,1,45,83979,4,1,814,48,.0014,10,9,"",2012-09-29,"20004","",2012-10-03,"20004",10,749.652825,3,8
"51922352020004","40404079010690",2012,35,1,45,88737,1,1,106,23,.0001,1,12,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51921908020004","40404032010690",2012,35,1,45,90608,3,1,106,23,.0002,1,6,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51921909020004","40404032010690",2012,35,1,45,90608,3,1,814,48,.0051,25,10,"",2012-09-29,"20004","",2012-10-03,"20004",25,1874.132061,3,8
"51925373020004","40404275010690",2012,35,1,49,84869,1,1,15,12,.1833,1,6,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51925374020004","40404275010690",2012,35,1,49,84869,1,1,122,11,1.4993,12,11,"",2012-09-29,"20004","",2012-10-03,"20004",12,899.583389,3,8
"51925375020004","40404275010690",2012,35,1,49,84869,2,1,122,11,2.0916,4,11,"",2012-09-29,"20004","",2012-10-03,"20004",4,299.86113,3,8
"51925376020004","40404275010690",2012,35,1,49,84869,2,1,814,48,37.9084,33,8,"",2012-09-29,"20004","",2012-10-03,"20004",33,2473.854321,3,8
"51925377020004","40404275010690",2012,35,1,49,84869,3,1,814,48,26.2763,60,,"",2012-09-29,"20004","",2012-10-03,"20004",60,4497.916947,3,8
"51925378020004","40404275010690",2012,35,1,49,84869,4,2,814,48,.0205,36,7,"",2012-09-29,"20004","",2012-10-03,"20004",36,2698.750168,3,8
"51924498020004","40404244010690",2012,35,1,49,85845,2,1,69,23,.0003,1,5,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51924499020004","40404244010690",2012,35,1,49,85845,2,1,106,23,.0005,2,6,"",2012-09-29,"20004","",2012-10-03,"20004",2,149.930565,3,8
"51924500020004","40404244010690",2012,35,1,49,85845,3,1,69,23,.0027,10,,"",2012-09-29,"20004","",2012-10-03,"20004",10,749.652825,3,8
"51925194020004","40404263010690",2012,35,1,49,86328,1,1,106,23,.0002,1,5,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51925195020004","40404263010690",2012,35,1,49,86328,1,1,814,48,.0025,13,9,"",2012-09-29,"20004","",2012-10-03,"20004",13,974.548672,3,8
"51925196020004","40404263010690",2012,35,1,49,86328,3,2,106,23,.0001,1,,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51925197020004","40404263010690",2012,35,1,49,86328,4,1,814,48,.0001,6,,"",2012-09-29,"20004","",2012-10-03,"20004",6,449.791695,3,8
"51924914020004","40404260010690",2012,35,1,49,87881,1,1,106,23,.0002,1,8,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51924915020004","40404260010690",2012,35,1,49,87881,4,1,106,23,.0004,2,,"",2012-09-29,"20004","",2012-10-03,"20004",2,149.930565,3,8
"51924679020004","40404248010690",2012,35,1,49,88508,1,1,814,48,.0006,4,9,"",2012-09-29,"20004","",2012-10-03,"20004",4,299.86113,3,8
"51924680020004","40404248010690",2012,35,1,49,88508,2,1,15,12,.0083,25,15,"",2012-09-29,"20004","",2012-10-03,"20004",25,1874.132061,3,8
"51924681020004","40404248010690",2012,35,1,49,88508,2,1,746,44,.0007,1,10,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51924682020004","40404248010690",2012,35,1,49,88508,2,1,814,48,.0004,3,,"",2012-09-29,"20004","",2012-10-03,"20004",3,224.895847,3,8
"51924683020004","40404248010690",2012,35,1,49,88508,3,1,814,48,.0103,72,,"",2012-09-29,"20004","",2012-10-03,"20004",72,5397.500336,3,8
"51924684020004","40404248010690",2012,35,1,49,88508,4,1,15,12,.0013,4,,"",2012-09-29,"20004","",2012-10-03,"20004",4,299.86113,3,8
"51924685020004","40404248010690",2012,35,1,49,88508,4,1,814,48,.0016,11,,"",2012-09-29,"20004","",2012-10-03,"20004",11,824.618107,3,8
"51924826020004","40404256010690",2012,35,1,49,88820,1,1,106,23,.0001,1,5,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51929607020004","40404527010690",2012,35,1,55,82096,2,1,106,23,.0004,2,13,"",2012-09-29,"20004","",2012-10-03,"20004",2,149.930565,3,8
"51929317020004","40404508010690",2012,35,1,55,87071,1,1,106,23,.0006,3,12,"",2012-09-29,"20004","",2012-10-03,"20004",3,224.895847,3,8
"51929318020004","40404508010690",2012,35,1,55,87071,3,1,106,23,.0004,2,,"",2012-09-29,"20004","",2012-10-03,"20004",2,149.930565,3,8
"51929319020004","40404508010690",2012,35,1,55,87071,4,1,106,23,.0004,2,,"",2012-09-29,"20004","",2012-10-03,"20004",2,149.930565,3,8
"51929430020004","40404511010690",2012,35,1,55,87672,3,2,746,44,.0163,11,7,"",2012-09-29,"20004","",2012-10-03,"20004",11,824.618107,3,8
"51929431020004","40404511010690",2012,35,1,55,87672,4,2,746,44,.0074,5,,"",2012-09-29,"20004","",2012-10-03,"20004",5,374.826412,3,8
"51930034020004","40404543010690",2012,35,1,55,88099,1,1,746,44,.0074,10,7,"",2012-09-29,"20004","",2012-10-03,"20004",10,749.652825,3,8
"51930035020004","40404543010690",2012,35,1,55,88099,2,1,746,44,.003,4,,"",2012-09-29,"20004","",2012-10-03,"20004",4,299.86113,3,8
"51930036020004","40404543010690",2012,35,1,55,88099,4,1,746,44,.0001,4,,"",2012-09-29,"20004","",2012-10-03,"20004",4,299.86113,3,8
"51930146020004","40404548010690",2012,35,1,55,88121,1,1,746,44,.0007,1,6,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51930147020004","40404548010690",2012,35,1,55,88121,2,1,18,12,.0004,1,16,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51930148020004","40404548010690",2012,35,1,55,88121,2,1,746,44,.0015,2,8,"",2012-09-29,"20004","",2012-10-03,"20004",2,149.930565,3,8
"51930149020004","40404548010690",2012,35,1,55,88121,3,1,746,44,.0007,1,9,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51930150020004","40404548010690",2012,35,1,55,88121,4,1,18,12,.0004,1,13,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51929875020004","40404538010690",2012,35,1,55,88909,2,1,106,23,.0002,1,24,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51929876020004","40404538010690",2012,35,1,55,88909,3,1,106,23,.0002,1,32,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51929817020004","40404533010690",2012,35,1,55,92348,3,1,106,23,.0305,3,14,"",2012-09-29,"20004","",2012-10-03,"20004",3,224.895847,3,8
"51898976020004","40402558010690",2012,35,2,7,80212,3,2,814,48,.0001,1,8,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51898495020004","40402544010690",2012,35,2,7,81812,1,1,66,23,.2059,1,17,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51898496020004","40402544010690",2012,35,2,7,81812,1,1,122,11,.0937,1,5,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51898497020004","40402544010690",2012,35,2,7,81812,1,1,814,48,9.0576,44,7,"",2012-09-29,"20004","",2012-10-03,"20004",44,3298.472428,3,8
"51898498020004","40402544010690",2012,35,2,7,81812,2,1,122,11,.1301,1,11,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51898499020004","40402544010690",2012,35,2,7,81812,2,1,814,48,5.1464,18,7,"",2012-09-29,"20004","",2012-10-03,"20004",18,1349.375084,3,8
"51898500020004","40402544010690",2012,35,2,7,81812,3,1,814,48,.0001,26,,"",2012-09-29,"20004","",2012-10-03,"20004",26,1949.097344,3,8
"51898501020004","40402544010690",2012,35,2,7,81812,4,1,814,48,4.1171,20,,"",2012-09-29,"20004","",2012-10-03,"20004",20,1499.305649,3,8
"51899382020004","40402588010690",2012,35,2,7,84527,1,1,106,23,.0001,1,25,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51899383020004","40402588010690",2012,35,2,7,84527,4,1,106,23,.0003,2,,"",2012-09-29,"20004","",2012-10-03,"20004",2,149.930565,3,8
"51899201020004","40402583010690",2012,35,2,7,84654,1,1,814,48,.0001,1,7,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51899202020004","40402583010690",2012,35,2,7,84654,2,1,15,12,.0003,1,22,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51899203020004","40402583010690",2012,35,2,7,84654,2,1,202,10,.0003,1,28,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51899204020004","40402583010690",2012,35,2,7,84654,2,1,814,48,.0006,4,,"",2012-09-29,"20004","",2012-10-03,"20004",4,299.86113,3,8
"51899205020004","40402583010690",2012,35,2,7,84654,3,1,814,48,.0007,5,,"",2012-09-29,"20004","",2012-10-03,"20004",5,374.826412,3,8
"51899206020004","40402583010690",2012,35,2,7,84654,4,1,15,12,.0037,11,,"",2012-09-29,"20004","",2012-10-03,"20004",11,824.618107,3,8
"51899207020004","40402583010690",2012,35,2,7,84654,4,1,202,10,.0003,1,,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51899208020004","40402583010690",2012,35,2,7,84654,4,1,814,48,.0013,9,,"",2012-09-29,"20004","",2012-10-03,"20004",9,674.687542,3,8
"51898607020004","40402545010690",2012,35,2,7,89023,1,1,202,10,.002,3,28,"",2012-09-29,"20004","",2012-10-03,"20004",3,224.895847,3,8
"51898608020004","40402545010690",2012,35,2,7,89023,1,1,814,48,.01,35,9,"",2012-09-29,"20004","",2012-10-03,"20004",35,2623.784886,3,8
"51898609020004","40402545010690",2012,35,2,7,89023,2,2,814,48,.0017,6,,"",2012-09-29,"20004","",2012-10-03,"20004",6,449.791695,3,8
"51898610020004","40402545010690",2012,35,2,7,89023,3,1,814,48,.0171,60,,"",2012-09-29,"20004","",2012-10-03,"20004",60,4497.916947,3,8
"51898611020004","40402545010690",2012,35,2,7,89023,4,2,814,48,.0003,1,,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51899150020004","40402571010690",2012,35,2,7,89659,1,1,106,23,.0002,1,8,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51899151020004","40402571010690",2012,35,2,7,89659,2,1,106,23,.0002,1,4,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51899611020004","40402616010690",2012,35,2,7,89837,1,1,814,48,.0001,48,10,"",2012-09-29,"20004","",2012-10-03,"20004",48,3598.333558,3,8
"51899612020004","40402616010690",2012,35,2,7,89837,2,1,814,48,.0071,26,,"",2012-09-29,"20004","",2012-10-03,"20004",26,1949.097344,3,8
"51899613020004","40402616010690",2012,35,2,7,89837,3,1,66,23,.0003,1,7,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51899614020004","40402616010690",2012,35,2,7,89837,3,1,814,48,.0022,8,,"",2012-09-29,"20004","",2012-10-03,"20004",8,599.72226,3,8
"51898897020004","40402556010690",2012,35,2,7,89893,2,1,122,11,.0001,1,1,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51898898020004","40402556010690",2012,35,2,7,89893,4,1,66,23,.0001,1,18,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51898899020004","40402556010690",2012,35,2,7,89893,4,1,202,10,.0007,2,17,"",2012-09-29,"20004","",2012-10-03,"20004",2,149.930565,3,8
"51898782020004","40402552010690",2012,35,2,7,92000,1,1,106,23,.0001,1,8,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51898783020004","40402552010690",2012,35,2,7,92000,1,1,122,11,.0001,2,3,"",2012-09-29,"20004","",2012-10-03,"20004",2,149.930565,3,8
"51898784020004","40402552010690",2012,35,2,7,92000,4,1,106,23,.0001,9,,"",2012-09-29,"20004","",2012-10-03,"20004",9,674.687542,3,8
"51904429020004","40402960010690",2012,35,2,19,83031,4,1,69,23,.0004,1,13,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51904815020004","40403004010690",2012,35,2,19,85475,1,1,756,48,.0407,4,38,"",2012-09-29,"20004","",2012-10-03,"20004",4,299.86113,3,8
"51904701020004","40402987010690",2012,35,2,19,90971,3,1,69,23,.0002,1,7,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51905440020004","40403053010690",2012,35,2,21,86723,2,1,756,48,.0407,4,14,"",2012-09-29,"20004","",2012-10-03,"20004",4,299.86113,3,8
"51905441020004","40403053010690",2012,35,2,21,86723,4,1,756,48,.0002,1,,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51905285020004","40403046010690",2012,35,2,21,87707,3,1,756,48,.0002,1,17,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51905550020004","40403064010690",2012,35,2,21,87714,1,1,756,48,.0102,1,4,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"175050466020004","40403030010690",2012,35,2,21,91782,4,1,106,23,.0001,2,9,"",2013-02-13,"20004","",2013-02-14,"20004",2,149.930565,3,8
"51904996020004","40403029010690",2012,35,2,21,92292,3,2,69,23,.0004,1,8,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51905195020004","40403043010690",2012,35,2,21,92710,1,1,106,23,.0001,2,13,"",2012-09-29,"20004","",2012-10-03,"20004",2,149.930565,3,8
"51912093020004","40403545010690",2012,35,2,33,81848,1,1,122,11,3.5495,10,11,"",2012-09-29,"20004","",2012-10-03,"20004",10,749.652825,3,8
"51912094020004","40403545010690",2012,35,2,33,81848,2,1,122,11,.6247,4,,"",2012-09-29,"20004","",2012-10-03,"20004",4,299.86113,3,8
"51912095020004","40403545010690",2012,35,2,33,81848,3,2,122,11,1.8741,4,10,"",2012-09-29,"20004","",2012-10-03,"20004",4,299.86113,3,8
"51912096020004","40403545010690",2012,35,2,33,81848,4,1,122,11,.0001,3,,"",2012-09-29,"20004","",2012-10-03,"20004",3,224.895847,3,8
"51911912020004","40403543010690",2012,35,2,33,82483,2,1,66,23,.0003,1,9,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51911913020004","40403543010690",2012,35,2,33,82483,2,1,106,23,.0008,3,8,"",2012-09-29,"20004","",2012-10-03,"20004",3,224.895847,3,8
"51911914020004","40403543010690",2012,35,2,33,82483,4,1,66,23,.003,11,,"",2012-09-29,"20004","",2012-10-03,"20004",11,824.618107,3,8
"51912157020004","40403548010690",2012,35,2,33,84456,1,1,18,12,.0009,2,34,"",2012-09-29,"20004","",2012-10-03,"20004",2,149.930565,3,8
"51912158020004","40403548010690",2012,35,2,33,84456,2,1,93,18,.0004,1,27,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51912159020004","40403548010690",2012,35,2,33,84456,2,1,746,44,.0045,6,12,"",2012-09-29,"20004","",2012-10-03,"20004",6,449.791695,3,8
"51912160020004","40403548010690",2012,35,2,33,84456,3,1,746,44,.0015,2,35,"",2012-09-29,"20004","",2012-10-03,"20004",2,149.930565,3,8
"51912353020004","40403556010690",2012,35,2,33,84525,1,1,66,23,.0004,3,8,"",2012-09-29,"20004","",2012-10-03,"20004",3,224.895847,3,8
"51912354020004","40403556010690",2012,35,2,33,84525,1,1,106,23,.0001,1,18,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51912355020004","40403556010690",2012,35,2,33,84525,1,1,202,10,.002,6,6,"",2012-09-29,"20004","",2012-10-03,"20004",6,449.791695,3,8
"51912356020004","40403556010690",2012,35,2,33,84525,1,1,814,48,.0001,1,16,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51912357020004","40403556010690",2012,35,2,33,84525,2,1,106,23,.0001,1,4,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51912358020004","40403556010690",2012,35,2,33,84525,3,1,66,23,.0001,1,5,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51912359020004","40403556010690",2012,35,2,33,84525,3,1,106,23,.0003,2,3,"",2012-09-29,"20004","",2012-10-03,"20004",2,149.930565,3,8
"51912360020004","40403556010690",2012,35,2,33,84525,4,1,106,23,.0001,1,3,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51912361020004","40403556010690",2012,35,2,33,84525,4,1,814,48,.0014,10,12,"",2012-09-29,"20004","",2012-10-03,"20004",10,749.652825,3,8
"51912467020004","40403560010690",2012,35,2,33,84649,1,1,106,23,.0002,1,6,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51912468020004","40403560010690",2012,35,2,33,84649,3,1,106,23,.0002,1,12,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51912469020004","40403560010690",2012,35,2,33,84649,4,1,66,23,.0006,3,7,"",2012-09-29,"20004","",2012-10-03,"20004",3,224.895847,3,8
"51912470020004","40403560010690",2012,35,2,33,84649,4,1,69,23,.0002,1,5,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51912471020004","40403560010690",2012,35,2,33,84649,4,1,106,23,.0006,3,10,"",2012-09-29,"20004","",2012-10-03,"20004",3,224.895847,3,8
"51911839020004","40403523010690",2012,35,2,33,85640,4,1,106,23,.0028,7,5,"",2012-09-29,"20004","",2012-10-03,"20004",7,524.756977,3,8
"51911741020004","40403521010690",2012,35,2,33,88144,1,1,746,44,.0022,3,10,"",2012-09-29,"20004","",2012-10-03,"20004",3,224.895847,3,8
"51911742020004","40403521010690",2012,35,2,33,88144,1,1,814,48,.0023,16,15,"",2012-09-29,"20004","",2012-10-03,"20004",16,1199.444519,3,8
"51911743020004","40403521010690",2012,35,2,33,88144,2,1,814,48,.0004,3,10,"",2012-09-29,"20004","",2012-10-03,"20004",3,224.895847,3,8
"51911744020004","40403521010690",2012,35,2,33,88144,3,1,746,44,.0052,7,15,"",2012-09-29,"20004","",2012-10-03,"20004",7,524.756977,3,8
"51911745020004","40403521010690",2012,35,2,33,88144,3,1,814,48,.0004,3,14,"",2012-09-29,"20004","",2012-10-03,"20004",3,224.895847,3,8
"51911746020004","40403521010690",2012,35,2,33,88144,4,1,814,48,.0003,2,12,"",2012-09-29,"20004","",2012-10-03,"20004",2,149.930565,3,8
"51911993020004","40403544010690",2012,35,2,33,92385,1,1,93,18,.0004,1,16,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51911994020004","40403544010690",2012,35,2,33,92385,3,1,93,18,.0017,4,13,"",2012-09-29,"20004","",2012-10-03,"20004",4,299.86113,3,8
"51915469020004","40403737010690",2012,35,2,37,81270,4,1,756,48,.0001,3,11,"",2012-09-29,"20004","",2012-10-03,"20004",3,224.895847,3,8
"51915188020004","40403717010690",2012,35,2,37,87097,4,1,756,48,14.704,1,14,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51924365020004","40404235010690",2012,35,2,47,83766,3,1,106,23,.0002,1,7,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51923055020004","40404166010690",2012,35,2,47,85237,1,1,106,23,.0002,1,13,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51923056020004","40404166010690",2012,35,2,47,85237,1,1,122,11,.0001,1,6,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51923057020004","40404166010690",2012,35,2,47,85237,2,1,106,23,.0004,2,,"",2012-09-29,"20004","",2012-10-03,"20004",2,149.930565,3,8
"51923795020004","40404214010690",2012,35,2,47,85333,1,1,69,23,.0001,1,4,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51923796020004","40404214010690",2012,35,2,47,85333,2,1,106,23,.0001,2,5,"",2012-09-29,"20004","",2012-10-03,"20004",2,149.930565,3,8
"51923797020004","40404214010690",2012,35,2,47,85333,4,1,69,23,.0001,1,,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51923232020004","40404177010690",2012,35,2,47,85441,1,1,756,48,.507,1,4,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51923233020004","40404177010690",2012,35,2,47,85441,2,1,756,48,28.1317,2,14,"",2012-09-29,"20004","",2012-10-03,"20004",2,149.930565,3,8
"51923234020004","40404177010690",2012,35,2,47,85441,3,1,756,48,1.5754,3,,"",2012-09-29,"20004","",2012-10-03,"20004",3,224.895847,3,8
"51923235020004","40404177010690",2012,35,2,47,85441,4,1,756,48,2.6467,9,,"",2012-09-29,"20004","",2012-10-03,"20004",9,674.687542,3,8
"51923944020004","40404220010690",2012,35,2,47,85667,1,1,106,23,.0002,1,7,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51923945020004","40404220010690",2012,35,2,47,85667,4,1,69,23,.0001,1,5,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51923946020004","40404220010690",2012,35,2,47,85667,4,1,106,23,.0001,1,,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51923614020004","40404193010690",2012,35,2,47,86379,1,1,756,48,.0102,1,15,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
"51923615020004","40404193010690",2012,35,2,47,86379,3,1,756,48,.0102,1,7,"",2012-09-29,"20004","",2012-10-03,"20004",1,74.965282,3,8
