"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"187423212020004","40384931010690",2012,49,3,41,82670,3,1,106,23,.0001,2,10,"",2013-03-10,"20004","",2013-03-13,"20004",2,149.930565,3,3
"187422664020004","40384918010690",2012,49,3,41,82834,1,1,106,23,.0001,1,16,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187422665020004","40384918010690",2012,49,3,41,82834,2,1,106,23,.0001,1,,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187422666020004","40384918010690",2012,49,3,41,82834,3,1,106,23,.0001,3,,"",2013-03-10,"20004","",2013-03-13,"20004",3,224.895847,3,3
"187422824020004","40384925010690",2012,49,3,41,84999,2,1,106,23,.0001,1,15,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187434613020004","40384905010690",2012,49,3,41,85001,1,1,106,23,.0002,1,8,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187434614020004","40384905010690",2012,49,3,41,85001,1,1,814,48,.0018,9,15,"",2013-03-10,"20004","",2013-03-13,"20004",9,674.687542,3,3
"187434615020004","40384905010690",2012,49,3,41,85001,2,1,106,23,.0001,1,,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187434616020004","40384905010690",2012,49,3,41,85001,2,1,814,48,.0001,34,,"",2013-03-10,"20004","",2013-03-13,"20004",34,2548.819603,3,3
"187434617020004","40384905010690",2012,49,3,41,85001,3,1,814,48,.0001,7,,"",2013-03-10,"20004","",2013-03-13,"20004",7,524.756977,3,3
"187434618020004","40384905010690",2012,49,3,41,85001,4,1,65,23,.0001,1,15,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187430451020004","40384938010690",2012,49,3,41,86352,2,1,93,18,.0009,2,,"",2013-03-10,"20004","",2013-03-13,"20004",2,149.930565,3,3
"187430452020004","40384938010690",2012,49,3,41,86352,3,1,93,18,.0004,1,25,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187430453020004","40384938010690",2012,49,3,41,86352,4,1,93,18,.0004,1,28,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187422605020004","40384917010690",2012,49,3,41,87715,1,1,814,48,.0001,19,10,"",2013-03-10,"20004","",2013-03-13,"20004",19,1424.340367,3,3
"187422606020004","40384917010690",2012,49,3,41,87715,3,1,814,48,30,4,,"",2013-03-10,"20004","",2013-03-13,"20004",4,299.86113,3,3
"187422938020004","40384926010690",2012,49,3,41,87935,1,1,96,18,.0001,1,16,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187422939020004","40384926010690",2012,49,3,41,87935,1,1,746,44,.0001,4,3,"",2013-03-10,"20004","",2013-03-13,"20004",4,299.86113,3,3
"187422940020004","40384926010690",2012,49,3,41,87935,3,1,746,44,.0129,13,14,"",2013-03-10,"20004","",2013-03-13,"20004",13,974.548672,3,3
"187427672020004","40385356010690",2012,49,3,55,81106,1,1,748,44,.0028,10,2,"",2013-03-10,"20004","",2013-03-13,"20004",10,749.652825,3,3
"187427673020004","40385356010690",2012,49,3,55,81106,3,1,748,44,.0009,3,,"",2013-03-10,"20004","",2013-03-13,"20004",3,224.895847,3,3
"187437151020004","40385364010690",2012,49,3,55,83325,2,1,106,23,.0003,1,8,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187419800020004","40385392010690",2012,49,3,55,85947,3,1,106,23,.0002,1,7,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"276329433489998","40383852010690",2012,49,4,7,80135,3,1,746,44,22.4605,2,2,"",2014-09-16,"489998","",2014-09-16,"489998",2,149.930565,3,3
"276329434489998","40383852010690",2012,49,4,7,80135,4,1,746,44,30,34,,"",2014-09-16,"489998","",2014-09-16,"489998",34,2548.819603,3,3
"187437643020004","40383841010690",2012,49,4,7,80194,2,1,106,23,.0004,2,6,"",2013-03-10,"20004","",2013-03-13,"20004",2,149.930565,3,3
"187429716020004","40383863010690",2012,49,4,7,84842,4,1,15,12,23.3333,7,5,"",2013-03-10,"20004","",2013-03-13,"20004",7,524.756977,3,3
"187429717020004","40383863010690",2012,49,4,7,84842,4,1,202,10,16.6667,5,5,"",2013-03-10,"20004","",2013-03-13,"20004",5,374.826412,3,3
"187429644020004","40383835010690",2012,49,4,7,87181,1,1,746,44,1.4974,2,8,"",2013-03-10,"20004","",2013-03-13,"20004",2,149.930565,3,3
"187429645020004","40383835010690",2012,49,4,7,87181,2,1,746,44,1.2478,2,,"",2013-03-10,"20004","",2013-03-13,"20004",2,149.930565,3,3
"187429646020004","40383835010690",2012,49,4,7,87181,4,1,746,44,.0001,1,,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187427913020004","40383845010690",2012,49,4,7,87740,1,1,65,23,.0001,2,12,"",2013-03-10,"20004","",2013-03-13,"20004",2,149.930565,3,3
"187427914020004","40383845010690",2012,49,4,7,87740,3,1,65,23,.0001,1,,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187427915020004","40383845010690",2012,49,4,7,87740,4,1,65,23,.0001,1,,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187409484020004","40384021010690",2012,49,4,15,80226,3,1,106,23,.0001,1,12,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187410762020004","40384055010690",2012,49,4,15,80507,2,1,106,23,.0002,1,8,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187410763020004","40384055010690",2012,49,4,15,80507,3,1,106,23,.0001,1,,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187437759020004","40383994010690",2012,49,4,15,80737,4,1,475,48,.0002,1,10,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187429830020004","40384022010690",2012,49,4,15,81637,1,1,65,23,.0002,1,12,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187429433020004","40383968010690",2012,49,4,15,83636,1,1,746,44,.0217,7,8,"",2013-03-10,"20004","",2013-03-13,"20004",7,524.756977,3,3
"187429434020004","40383968010690",2012,49,4,15,83636,2,1,746,44,.0015,2,,"",2013-03-10,"20004","",2013-03-13,"20004",2,149.930565,3,3
"187429435020004","40383968010690",2012,49,4,15,83636,3,1,746,44,.0045,6,,"",2013-03-10,"20004","",2013-03-13,"20004",6,449.791695,3,3
"187429436020004","40383968010690",2012,49,4,15,83636,4,1,746,44,.0059,8,,"",2013-03-10,"20004","",2013-03-13,"20004",8,599.72226,3,3
"187408859020004","40383980010690",2012,49,4,15,83876,2,1,106,23,.0002,1,8,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187408860020004","40383980010690",2012,49,4,15,83876,2,1,475,48,.0016,8,10,"",2013-03-10,"20004","",2013-03-13,"20004",8,599.72226,3,3
"187407299020004","40383971010690",2012,49,4,15,85324,1,1,475,48,.0001,1,12,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187433503020004","40384000010690",2012,49,4,15,85773,4,1,106,23,.0001,1,13,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187410614020004","40384052010690",2012,49,4,15,86547,3,1,65,23,.0001,1,20,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187436495020004","40384010010690",2012,49,4,15,86722,1,1,106,23,.0004,2,13,"",2013-03-10,"20004","",2013-03-13,"20004",2,149.930565,3,3
"187436496020004","40384010010690",2012,49,4,15,86722,3,1,106,23,.0002,1,,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187436497020004","40384010010690",2012,49,4,15,86722,4,1,106,23,.0002,1,,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187407733020004","40384252010690",2012,49,4,19,81793,1,1,814,48,.0077,20,5,"",2013-03-10,"20004","",2013-03-13,"20004",20,1499.305649,3,3
"187407734020004","40384252010690",2012,49,4,19,81793,2,2,814,48,.0001,15,,"",2013-03-10,"20004","",2013-03-13,"20004",15,1124.479237,3,3
"187407735020004","40384252010690",2012,49,4,19,81793,3,2,746,44,8.7346,7,14,"",2013-03-10,"20004","",2013-03-13,"20004",7,524.756977,3,3
"187407736020004","40384252010690",2012,49,4,19,81793,4,1,814,48,.0001,7,,"",2013-03-10,"20004","",2013-03-13,"20004",7,524.756977,3,3
"187417810020004","40384176010690",2012,49,4,19,83036,4,1,814,48,30,4,8,"",2013-03-10,"20004","",2013-03-13,"20004",4,299.86113,3,3
"187418076020004","40384198010690",2012,49,4,19,83502,2,1,106,23,.0001,1,10,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187417878020004","40384177010690",2012,49,4,19,84135,2,1,106,23,.0005,2,12,"",2013-03-10,"20004","",2013-03-13,"20004",2,149.930565,3,3
"187417879020004","40384177010690",2012,49,4,19,84135,3,1,814,48,.0001,31,11,"",2013-03-10,"20004","",2013-03-13,"20004",31,2323.923756,3,3
"187433910020004","40384247010690",2012,49,4,19,84936,1,1,65,23,.0001,1,4,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187433911020004","40384247010690",2012,49,4,19,84936,4,1,65,23,.0002,1,,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187417969020004","40384190010690",2012,49,4,19,85104,1,1,106,23,.0003,1,5,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187417970020004","40384190010690",2012,49,4,19,85104,1,1,814,48,.0019,7,13,"",2013-03-10,"20004","",2013-03-13,"20004",7,524.756977,3,3
"187417971020004","40384190010690",2012,49,4,19,85104,2,1,106,23,.0003,1,,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187417972020004","40384190010690",2012,49,4,19,85104,3,2,814,48,120,7,,"",2013-03-10,"20004","",2013-03-13,"20004",7,524.756977,3,3
"187417973020004","40384190010690",2012,49,4,19,85104,4,1,814,48,.0001,22,,"",2013-03-10,"20004","",2013-03-13,"20004",22,1649.236214,3,3
"187418156020004","40384199010690",2012,49,4,19,85545,1,1,202,10,.0004,1,10,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187418157020004","40384199010690",2012,49,4,19,85545,1,1,475,48,.0002,1,,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187418158020004","40384199010690",2012,49,4,19,85545,3,1,106,23,.0001,1,12,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187418159020004","40384199010690",2012,49,4,19,85545,3,1,202,10,.0001,1,,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187418160020004","40384199010690",2012,49,4,19,85545,3,1,475,48,.0001,3,,"",2013-03-10,"20004","",2013-03-13,"20004",3,224.895847,3,3
"187418161020004","40384199010690",2012,49,4,19,85545,4,1,202,10,.0009,2,,"",2013-03-10,"20004","",2013-03-13,"20004",2,149.930565,3,3
"187418162020004","40384199010690",2012,49,4,19,85545,4,1,475,48,.0006,3,,"",2013-03-10,"20004","",2013-03-13,"20004",3,224.895847,3,3
"187438430020004","40384187010690",2012,49,4,19,86311,1,1,814,48,30,35,8,"",2013-03-10,"20004","",2013-03-13,"20004",35,2623.784886,3,3
"187438431020004","40384187010690",2012,49,4,19,86311,2,1,814,48,30,29,,"",2013-03-10,"20004","",2013-03-13,"20004",29,2173.993191,3,3
"187405288020004","40384203010690",2012,49,4,19,87478,2,1,106,23,.0002,1,18,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187405289020004","40384203010690",2012,49,4,19,87478,4,1,106,23,.0001,1,,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"276330339489998","40384186010690",2012,49,4,19,88725,3,1,202,10,.0004,1,25,"",2014-09-16,"489998","",2014-09-16,"489998",1,74.965282,3,3
"276330340489998","40384186010690",2012,49,4,19,88725,4,1,122,11,.0001,1,10,"",2014-09-16,"489998","",2014-09-16,"489998",1,74.965282,3,3
"276330341489998","40384186010690",2012,49,4,19,88725,4,1,746,44,.0109,11,9,"",2014-09-16,"489998","",2014-09-16,"489998",11,824.618107,3,3
"187419987020004","40384853010690",2012,49,4,37,80793,1,1,65,23,.0136,1,12,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187433121020004","40384767010690",2012,49,4,37,81787,4,1,65,23,.0001,1,8,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187431227020004","40384783010690",2012,49,4,37,82459,4,1,106,23,.0001,1,10,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187428872020004","40384733010690",2012,49,4,37,82591,3,1,814,48,.0003,2,7,"",2013-03-10,"20004","",2013-03-13,"20004",2,149.930565,3,3
"187418705020004","40384747010690",2012,49,4,37,83360,1,1,814,48,.0007,5,8,"",2013-03-10,"20004","",2013-03-13,"20004",5,374.826412,3,3
"187418706020004","40384747010690",2012,49,4,37,83360,2,1,814,48,.0007,5,,"",2013-03-10,"20004","",2013-03-13,"20004",5,374.826412,3,3
"187418707020004","40384747010690",2012,49,4,37,83360,3,1,122,11,.0001,1,19,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187418708020004","40384747010690",2012,49,4,37,83360,3,1,814,48,.0037,26,,"",2013-03-10,"20004","",2013-03-13,"20004",26,1949.097344,3,3
"187430894020004","40384731010690",2012,49,4,37,83932,1,1,106,23,.0001,1,18,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187430895020004","40384731010690",2012,49,4,37,83932,1,1,202,10,.0003,1,23,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187430896020004","40384731010690",2012,49,4,37,83932,3,1,65,23,.0001,1,12,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187430897020004","40384731010690",2012,49,4,37,83932,3,1,106,23,.0004,3,,"",2013-03-10,"20004","",2013-03-13,"20004",3,224.895847,3,3
"187416101020004","40384718010690",2012,49,4,37,84021,4,1,106,23,.0203,2,18,"",2013-03-10,"20004","",2013-03-13,"20004",2,149.930565,3,3
"187414819020004","40384695010690",2012,49,4,37,84139,1,1,814,48,.0014,10,8,"",2013-03-10,"20004","",2013-03-13,"20004",10,749.652825,3,3
"187414820020004","40384695010690",2012,49,4,37,84139,2,1,746,44,.0015,2,10,"",2013-03-10,"20004","",2013-03-13,"20004",2,149.930565,3,3
"187414821020004","40384695010690",2012,49,4,37,84139,4,1,746,44,.0001,6,,"",2013-03-10,"20004","",2013-03-13,"20004",6,449.791695,3,3
"187414822020004","40384695010690",2012,49,4,37,84139,4,1,814,48,.0001,2,,"",2013-03-10,"20004","",2013-03-13,"20004",2,149.930565,3,3
"187418825020004","40384752010690",2012,49,4,37,84209,1,1,814,48,.0001,18,14,"",2013-03-10,"20004","",2013-03-13,"20004",18,1349.375084,3,3
"187418826020004","40384752010690",2012,49,4,37,84209,2,1,106,23,.0071,1,,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187418827020004","40384752010690",2012,49,4,37,84209,3,1,106,23,.0003,2,5,"",2013-03-10,"20004","",2013-03-13,"20004",2,149.930565,3,3
"187418828020004","40384752010690",2012,49,4,37,84209,4,1,106,23,.0006,4,11,"",2013-03-10,"20004","",2013-03-13,"20004",4,299.86113,3,3
"187438773020004","40384729010690",2012,49,4,37,84353,1,1,814,48,.0001,6,10,"",2013-03-10,"20004","",2013-03-13,"20004",6,449.791695,3,3
"187438774020004","40384729010690",2012,49,4,37,84353,2,1,106,23,.0001,3,10,"",2013-03-10,"20004","",2013-03-13,"20004",3,224.895847,3,3
"187438775020004","40384729010690",2012,49,4,37,84353,3,1,814,48,.0001,5,,"",2013-03-10,"20004","",2013-03-13,"20004",5,374.826412,3,3
"187438776020004","40384729010690",2012,49,4,37,84353,4,1,814,48,.0001,90,,"",2013-03-10,"20004","",2013-03-13,"20004",90,6746.875421,3,3
"187430026020004","40384698010690",2012,49,4,37,86019,1,1,106,23,.0001,1,20,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187430027020004","40384698010690",2012,49,4,37,86019,2,1,65,23,.0001,2,6,"",2013-03-10,"20004","",2013-03-13,"20004",2,149.930565,3,3
"187430028020004","40384698010690",2012,49,4,37,86019,2,1,106,23,.0001,1,,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187430029020004","40384698010690",2012,49,4,37,86019,3,1,106,23,.0001,4,,"",2013-03-10,"20004","",2013-03-13,"20004",4,299.86113,3,3
"187430030020004","40384698010690",2012,49,4,37,86019,4,1,65,23,.0001,1,,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187419586020004","40384788010690",2012,49,4,37,87336,1,1,65,23,.0001,2,6,"",2013-03-10,"20004","",2013-03-13,"20004",2,149.930565,3,3
"187416186020004","40384732010690",2012,49,4,37,88783,1,1,65,23,.0002,1,9,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187416187020004","40384732010690",2012,49,4,37,88783,1,1,106,23,.0004,2,13,"",2013-03-10,"20004","",2013-03-13,"20004",2,149.930565,3,3
"187416188020004","40384732010690",2012,49,4,37,88783,2,1,106,23,.0004,2,,"",2013-03-10,"20004","",2013-03-13,"20004",2,149.930565,3,3
"187405414020004","40383628010690",2012,49,5,1,81223,4,1,106,23,.0002,1,7,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187405860020004","40383656010690",2012,49,5,1,81630,4,1,133,23,.0001,1,25,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187406198020004","40383660010690",2012,49,5,1,82301,3,1,133,23,.0305,3,14,"",2013-03-10,"20004","",2013-03-13,"20004",3,224.895847,3,3
"187405648020004","40383643010690",2012,49,5,1,82728,1,1,106,23,.0002,1,16,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187405484020004","40383641010690",2012,49,5,1,83254,1,1,133,23,.0004,2,3,"",2013-03-10,"20004","",2013-03-13,"20004",2,149.930565,3,3
"187405485020004","40383641010690",2012,49,5,1,83254,2,1,133,23,.0001,1,,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187405486020004","40383641010690",2012,49,5,1,83254,3,1,133,23,.0008,4,,"",2013-03-10,"20004","",2013-03-13,"20004",4,299.86113,3,3
"187405487020004","40383641010690",2012,49,5,1,83254,3,1,475,48,.0002,1,20,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187405488020004","40383641010690",2012,49,5,1,83254,4,1,133,23,.0006,3,,"",2013-03-10,"20004","",2013-03-13,"20004",3,224.895847,3,3
"276327530489998","40383661010690",2012,49,5,1,83256,1,1,133,23,.0003,1,12,"",2014-09-16,"489998","",2014-09-16,"489998",1,74.965282,3,3
"187406283020004","40383664010690",2012,49,5,1,83431,4,1,106,23,.0001,1,5,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187406043020004","40383659010690",2012,49,5,1,84459,1,1,202,10,.0001,1,15,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187405915020004","40383658010690",2012,49,5,1,85257,2,1,106,23,.0001,1,7,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187405916020004","40383658010690",2012,49,5,1,85257,3,1,65,23,.0002,1,20,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187437482020004","40383623010690",2012,49,5,1,85612,1,1,814,48,.0001,27,4,"",2013-03-10,"20004","",2013-03-13,"20004",27,2024.062626,3,3
"187437483020004","40383623010690",2012,49,5,1,85612,2,1,814,48,30,63,,"",2013-03-10,"20004","",2013-03-13,"20004",63,4722.812794,3,3
"187437484020004","40383623010690",2012,49,5,1,85612,3,1,814,48,.0001,22,,"",2013-03-10,"20004","",2013-03-13,"20004",22,1649.236214,3,3
"187405739020004","40383645010690",2012,49,5,1,87207,1,1,19,12,.0001,1,22,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187405740020004","40383645010690",2012,49,5,1,87207,2,1,746,44,.003,4,2,"",2013-03-10,"20004","",2013-03-13,"20004",4,299.86113,3,3
"187405741020004","40383645010690",2012,49,5,1,87207,3,1,19,12,.0001,6,17,"",2013-03-10,"20004","",2013-03-13,"20004",6,449.791695,3,3
"187405742020004","40383645010690",2012,49,5,1,87207,4,1,19,12,.0009,2,21,"",2013-03-10,"20004","",2013-03-13,"20004",2,149.930565,3,3
"187405743020004","40383645010690",2012,49,5,1,87207,4,1,746,44,.0022,3,,"",2013-03-10,"20004","",2013-03-13,"20004",3,224.895847,3,3
"187429561020004","40383619010690",2012,49,5,1,89171,1,1,133,23,.0004,2,9,"",2013-03-10,"20004","",2013-03-13,"20004",2,149.930565,3,3
"187429562020004","40383619010690",2012,49,5,1,89171,3,1,133,23,.0002,1,,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187429563020004","40383619010690",2012,49,5,1,89171,4,1,65,23,.0002,1,10,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187410935020004","40384063010690",2012,49,5,17,80087,1,1,19,12,.0009,2,8,"",2013-03-10,"20004","",2013-03-13,"20004",2,149.930565,3,3
"187410936020004","40384063010690",2012,49,5,17,80087,1,1,93,18,.0004,1,9,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187410937020004","40384063010690",2012,49,5,17,80087,1,1,746,44,.0015,2,10,"",2013-03-10,"20004","",2013-03-13,"20004",2,149.930565,3,3
"187410938020004","40384063010690",2012,49,5,17,80087,2,1,19,12,.003,7,,"",2013-03-10,"20004","",2013-03-13,"20004",7,524.756977,3,3
"187410939020004","40384063010690",2012,49,5,17,80087,2,1,93,18,.0004,1,16,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187410940020004","40384063010690",2012,49,5,17,80087,3,1,19,12,.003,7,,"",2013-03-10,"20004","",2013-03-13,"20004",7,524.756977,3,3
"187410941020004","40384063010690",2012,49,5,17,80087,4,1,19,12,.0022,5,,"",2013-03-10,"20004","",2013-03-13,"20004",5,374.826412,3,3
"187410942020004","40384063010690",2012,49,5,17,80087,4,1,93,18,.0004,1,,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187410943020004","40384063010690",2012,49,5,17,80087,4,1,746,44,.0007,1,,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187433568020004","40384113010690",2012,49,5,17,80260,1,1,19,12,.0004,1,37,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187433569020004","40384113010690",2012,49,5,17,80260,1,1,746,44,.0015,2,20,"",2013-03-10,"20004","",2013-03-13,"20004",2,149.930565,3,3
"187433570020004","40384113010690",2012,49,5,17,80260,2,1,19,12,.0013,3,,"",2013-03-10,"20004","",2013-03-13,"20004",3,224.895847,3,3
"187433571020004","40384113010690",2012,49,5,17,80260,2,1,746,44,.003,4,,"",2013-03-10,"20004","",2013-03-13,"20004",4,299.86113,3,3
"187433572020004","40384113010690",2012,49,5,17,80260,3,1,19,12,.0022,5,,"",2013-03-10,"20004","",2013-03-13,"20004",5,374.826412,3,3
"187433573020004","40384113010690",2012,49,5,17,80260,3,1,202,10,.0003,1,17,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187433574020004","40384113010690",2012,49,5,17,80260,4,1,15,12,.0003,1,23,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187433575020004","40384113010690",2012,49,5,17,80260,4,1,202,10,.0003,1,43,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187428295020004","40384094010690",2012,49,5,17,80266,4,1,106,23,.0035,17,16,"",2013-03-10,"20004","",2013-03-13,"20004",17,1274.409802,3,3
"187415257020004","40384135010690",2012,49,5,17,81136,1,1,15,12,.0003,1,11,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187415258020004","40384135010690",2012,49,5,17,81136,3,1,814,48,.006,42,5,"",2013-03-10,"20004","",2013-03-13,"20004",42,3148.541863,3,3
"187415259020004","40384135010690",2012,49,5,17,81136,4,1,15,12,.0001,2,,"",2013-03-10,"20004","",2013-03-13,"20004",2,149.930565,3,3
"187413461020004","40384085010690",2012,49,5,17,81633,1,1,746,44,.0037,5,17,"",2013-03-10,"20004","",2013-03-13,"20004",5,374.826412,3,3
"187413462020004","40384085010690",2012,49,5,17,81633,2,1,746,44,.0022,3,,"",2013-03-10,"20004","",2013-03-13,"20004",3,224.895847,3,3
"187413463020004","40384085010690",2012,49,5,17,81633,3,1,746,44,.003,4,,"",2013-03-10,"20004","",2013-03-13,"20004",4,299.86113,3,3
"187413464020004","40384085010690",2012,49,5,17,81633,4,1,746,44,.0022,3,,"",2013-03-10,"20004","",2013-03-13,"20004",3,224.895847,3,3
"187438277020004","40384083010690",2012,49,5,17,82236,4,1,746,44,30,37,16,"",2013-03-10,"20004","",2013-03-13,"20004",37,2773.715451,3,3
"187415431020004","40384141010690",2012,49,5,17,82294,2,1,15,12,.0003,1,,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187415432020004","40384141010690",2012,49,5,17,82294,2,1,66,23,.0001,1,20,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187415433020004","40384141010690",2012,49,5,17,82294,2,1,202,10,.0003,1,,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187415434020004","40384141010690",2012,49,5,17,82294,3,1,15,12,.001,3,19,"",2013-03-10,"20004","",2013-03-13,"20004",3,224.895847,3,3
"187415435020004","40384141010690",2012,49,5,17,82294,3,1,202,10,.0027,8,24,"",2013-03-10,"20004","",2013-03-13,"20004",8,599.72226,3,3
"187415217020004","40384134010690",2012,49,5,17,82565,4,1,122,11,4.6853,1,9,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187417690020004","40384166010690",2012,49,5,17,82931,3,2,106,23,.0008,1,9,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187413857020004","40384112010690",2012,49,5,17,83736,2,1,746,44,,4,8,"",2013-03-10,"20004","",2013-03-13,"20004",4,299.86113,3,3
"187413858020004","40384112010690",2012,49,5,17,83736,4,1,746,44,,4,5,"",2013-03-10,"20004","",2013-03-13,"20004",4,299.86113,3,3
"187413570020004","40384086010690",2012,49,5,17,83857,1,1,814,48,.0061,30,16,"",2013-03-10,"20004","",2013-03-13,"20004",30,2248.958474,3,3
"187413571020004","40384086010690",2012,49,5,17,83857,3,1,65,23,.0002,1,15,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187413572020004","40384086010690",2012,49,5,17,83857,4,1,65,23,.0002,1,,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187413694020004","40384093010690",2012,49,5,17,85976,1,1,19,12,.0056,13,12,"",2013-03-10,"20004","",2013-03-13,"20004",13,974.548672,3,3
"187413695020004","40384093010690",2012,49,5,17,85976,1,1,93,18,.0004,1,9,"",2013-03-10,"20004","",2013-03-13,"20004",1,74.965282,3,3
"187413696020004","40384093010690",2012,49,5,17,85976,1,1,746,44,.0082,11,16,"",2013-03-10,"20004","",2013-03-13,"20004",11,824.618107,3,3
