"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"247490863010661","168976544010661",2010,25,1,15,833,4,2,531,33,.0046,8,,"",2011-04-21,"10661","",2015-05-11,"489998",8,599.72226,6,3
"247490805010661","168976514010661",2010,25,1,15,941,1,1,541,36,.0049,2,,"",2011-04-21,"10661","",2015-05-11,"489998",2,149.930565,6,3
"247490806010661","168976514010661",2010,25,1,15,941,2,1,129,4,.0001,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247490807010661","168976514010661",2010,25,1,15,941,2,1,541,36,.0001,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247490808010661","168976514010661",2010,25,1,15,941,2,1,762,41,.0001,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247490809010661","168976514010661",2010,25,1,15,941,2,1,802,25,.0001,2,,"",2011-04-21,"10661","",2015-05-11,"489998",2,149.930565,6,3
"247490810010661","168976514010661",2010,25,1,15,941,2,1,833,26,.0001,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247490811010661","168976514010661",2010,25,1,15,941,2,1,837,28,.0001,2,,"",2011-04-21,"10661","",2015-05-11,"489998",2,149.930565,6,3
"247490812010661","168976514010661",2010,25,1,15,941,2,1,931,41,.0001,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247490813010661","168976514010661",2010,25,1,15,941,3,1,421,43,.0005,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247490814010661","168976514010661",2010,25,1,15,941,4,1,407,29,.0004,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247490815010661","168976514010661",2010,25,1,15,941,4,1,541,36,.0049,2,,"",2011-04-21,"10661","",2015-05-11,"489998",2,149.930565,6,3
"247490816010661","168976514010661",2010,25,1,15,941,4,1,762,41,.0024,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247490463010661","168976743010661",2010,25,1,15,1126,1,1,129,4,.0008,2,,"",2011-04-21,"10661","",2015-05-11,"489998",2,149.930565,6,3
"247490464010661","168976743010661",2010,25,1,15,1126,1,1,403,29,.0004,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247490465010661","168976743010661",2010,25,1,15,1126,1,1,762,41,.0024,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247490466010661","168976743010661",2010,25,1,15,1126,1,1,837,28,.0004,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247490467010661","168976743010661",2010,25,1,15,1126,2,1,129,4,.0042,10,,"",2011-04-21,"10661","",2015-05-11,"489998",10,749.652825,6,3
"247490468010661","168976743010661",2010,25,1,15,1126,2,1,372,42,.0003,2,,"",2011-04-21,"10661","",2015-05-11,"489998",2,149.930565,6,3
"247490469010661","168976743010661",2010,25,1,15,1126,2,1,391,43,.0005,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247490470010661","168976743010661",2010,25,1,15,1126,2,1,403,29,.0008,2,,"",2011-04-21,"10661","",2015-05-11,"489998",2,149.930565,6,3
"247490471010661","168976743010661",2010,25,1,15,1126,2,1,802,25,.0008,2,,"",2011-04-21,"10661","",2015-05-11,"489998",2,149.930565,6,3
"247490472010661","168976743010661",2010,25,1,15,1126,2,1,833,26,.0012,3,,"",2011-04-21,"10661","",2015-05-11,"489998",3,224.895847,6,3
"247490473010661","168976743010661",2010,25,1,15,1126,3,1,318,31,.0017,12,,"",2011-04-21,"10661","",2015-05-11,"489998",12,899.583389,6,3
"247490474010661","168976743010661",2010,25,1,15,1126,3,1,356,43,.0005,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247490475010661","168976743010661",2010,25,1,15,1126,3,1,372,42,.0007,5,,"",2011-04-21,"10661","",2015-05-11,"489998",5,374.826412,6,3
"247490476010661","168976743010661",2010,25,1,15,1126,3,1,403,29,.0008,2,,"",2011-04-21,"10661","",2015-05-11,"489998",2,149.930565,6,3
"247490477010661","168976743010661",2010,25,1,15,1126,3,1,762,41,.0049,2,,"",2011-04-21,"10661","",2015-05-11,"489998",2,149.930565,6,3
"247490478010661","168976743010661",2010,25,1,15,1126,3,1,802,25,.0012,3,,"",2011-04-21,"10661","",2015-05-11,"489998",3,224.895847,6,3
"247490479010661","168976743010661",2010,25,1,15,1126,3,1,825,25,.0004,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247490480010661","168976743010661",2010,25,1,15,1126,3,1,837,28,.0028,7,,"",2011-04-21,"10661","",2015-05-11,"489998",7,524.756977,6,3
"247490481010661","168976743010661",2010,25,1,15,1126,4,1,129,4,.0004,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247490482010661","168976743010661",2010,25,1,15,1126,4,1,402,29,.0008,2,,"",2011-04-21,"10661","",2015-05-11,"489998",2,149.930565,6,3
"247490483010661","168976743010661",2010,25,1,15,1126,4,1,403,29,.0004,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247490484010661","168976743010661",2010,25,1,15,1126,4,1,541,36,.0024,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247490485010661","168976743010661",2010,25,1,15,1126,4,1,701,43,.0029,6,,"",2011-04-21,"10661","",2015-05-11,"489998",6,449.791695,6,3
"247490486010661","168976743010661",2010,25,1,15,1126,4,1,837,28,.0004,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247490525010661","168976590010661",2010,25,1,15,1183,2,2,391,43,.0016,2,,"",2011-04-21,"10661","",2015-05-11,"489998",2,149.930565,6,3
"247490526010661","168976590010661",2010,25,1,15,1183,2,2,762,41,.0041,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247491190010661","168976446010661",2010,25,1,17,21,1,1,372,42,.0002,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247491191010661","168976446010661",2010,25,1,17,21,1,1,541,36,.0071,2,,"",2011-04-21,"10661","",2015-05-11,"489998",2,149.930565,6,3
"247491192010661","168976446010661",2010,25,1,17,21,1,1,833,26,.0006,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247491193010661","168976446010661",2010,25,1,17,21,2,1,403,29,.0006,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247491125010661","168976466010661",2010,25,1,17,174,1,1,129,4,.0042,10,,"",2011-04-21,"10661","",2015-05-11,"489998",10,749.652825,6,3
"247491126010661","168976466010661",2010,25,1,17,174,1,1,316,32,.001,2,,"",2011-04-21,"10661","",2015-05-11,"489998",2,149.930565,6,3
"247491127010661","168976466010661",2010,25,1,17,174,1,1,531,33,.0003,2,,"",2011-04-21,"10661","",2015-05-11,"489998",2,149.930565,6,3
"247491128010661","168976466010661",2010,25,1,17,174,2,1,129,4,.0104,25,,"",2011-04-21,"10661","",2015-05-11,"489998",25,1874.132061,6,3
"247491129010661","168976466010661",2010,25,1,17,174,3,1,129,4,.0008,2,,"",2011-04-21,"10661","",2015-05-11,"489998",2,149.930565,6,3
"247491130010661","168976466010661",2010,25,1,17,174,3,1,316,32,.0083,17,,"",2011-04-21,"10661","",2015-05-11,"489998",17,1274.409802,6,3
"247491131010661","168976466010661",2010,25,1,17,174,3,1,356,43,.0005,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247491132010661","168976466010661",2010,25,1,17,174,3,1,833,26,.0004,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247491133010661","168976466010661",2010,25,1,17,174,4,1,129,4,.0021,5,,"",2011-04-21,"10661","",2015-05-11,"489998",5,374.826412,6,3
"247491052010661","168976422010661",2010,25,1,17,410,1,2,129,4,.024,20,,"",2011-04-21,"10661","",2015-05-11,"489998",20,1499.305649,6,3
"247491053010661","168976422010661",2010,25,1,17,410,1,2,316,32,.0113,8,,"",2011-04-21,"10661","",2015-05-11,"489998",8,599.72226,6,3
"247491054010661","168976422010661",2010,25,1,17,410,1,2,802,25,.0034,3,,"",2011-04-21,"10661","",2015-05-11,"489998",3,224.895847,6,3
"247491055010661","168976422010661",2010,25,1,17,410,1,2,833,26,.0079,7,,"",2011-04-21,"10661","",2015-05-11,"489998",7,524.756977,6,3
"247491056010661","168976422010661",2010,25,1,17,410,2,3,129,4,.0233,30,,"",2011-04-21,"10661","",2015-05-11,"489998",30,2248.958474,6,3
"247491057010661","168976422010661",2010,25,1,17,410,2,3,316,32,.0018,2,,"",2011-04-21,"10661","",2015-05-11,"489998",2,149.930565,6,3
"247491058010661","168976422010661",2010,25,1,17,410,2,3,802,25,.0037,5,,"",2011-04-21,"10661","",2015-05-11,"489998",5,374.826412,6,3
"247491059010661","168976422010661",2010,25,1,17,410,2,3,833,26,.0022,3,,"",2011-04-21,"10661","",2015-05-11,"489998",3,224.895847,6,3
"247491060010661","168976422010661",2010,25,1,17,410,3,2,129,4,.084,70,,"",2011-04-21,"10661","",2015-05-11,"489998",70,5247.569772,6,3
"247491061010661","168976422010661",2010,25,1,17,410,3,2,316,32,.0366,26,,"",2011-04-21,"10661","",2015-05-11,"489998",26,1949.097344,6,3
"247491062010661","168976422010661",2010,25,1,17,410,3,2,372,42,.0004,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247491063010661","168976422010661",2010,25,1,17,410,3,2,802,25,.0011,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247491064010661","168976422010661",2010,25,1,17,410,4,3,129,4,.0179,23,,"",2011-04-21,"10661","",2015-05-11,"489998",23,1724.201496,6,3
"247491065010661","168976422010661",2010,25,1,17,410,4,3,372,42,.0005,2,,"",2011-04-21,"10661","",2015-05-11,"489998",2,149.930565,6,3
"247491066010661","168976422010661",2010,25,1,17,410,4,3,833,26,.0022,3,,"",2011-04-21,"10661","",2015-05-11,"489998",3,224.895847,6,3
"247491067010661","168976422010661",2010,25,1,17,410,4,3,837,28,.0007,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247491016010661","168976420010661",2010,25,1,17,691,2,2,421,43,.0001,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247490942010661","168976440010661",2010,25,1,17,1061,2,1,762,41,.0049,2,,"",2011-04-21,"10661","",2015-05-11,"489998",2,149.930565,6,3
"247490943010661","168976440010661",2010,25,1,17,1061,2,1,833,26,.0004,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247490944010661","168976440010661",2010,25,1,17,1061,3,1,804,25,.0004,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247491323010661","168976646010661",2010,25,1,17,1225,1,1,129,4,.0004,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247491324010661","168976646010661",2010,25,1,17,1225,1,1,802,25,.0004,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247491325010661","168976646010661",2010,25,1,17,1225,1,1,833,26,.0004,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247491326010661","168976646010661",2010,25,1,17,1225,3,1,129,4,.0001,12,,"",2011-04-21,"10661","",2015-05-11,"489998",12,899.583389,6,3
"247491327010661","168976646010661",2010,25,1,17,1225,3,1,762,41,.0001,2,,"",2011-04-21,"10661","",2015-05-11,"489998",2,149.930565,6,3
"247491328010661","168976646010661",2010,25,1,17,1225,3,1,833,26,.0001,3,,"",2011-04-21,"10661","",2015-05-11,"489998",3,224.895847,6,3
"247491329010661","168976646010661",2010,25,1,17,1225,4,1,833,26,.0008,2,,"",2011-04-21,"10661","",2015-05-11,"489998",2,149.930565,6,3
"247491415010661","168976436010661",2010,25,1,21,437,1,1,379,41,.0001,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247491416010661","168976436010661",2010,25,1,21,437,1,1,802,25,.0008,2,,"",2011-04-21,"10661","",2015-05-11,"489998",2,149.930565,6,3
"247491417010661","168976436010661",2010,25,1,21,437,1,1,816,43,.0016,4,,"",2011-04-21,"10661","",2015-05-11,"489998",4,299.86113,6,3
"247491418010661","168976436010661",2010,25,1,21,437,2,1,129,4,.0004,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247491419010661","168976436010661",2010,25,1,21,437,2,1,802,25,.002,5,,"",2011-04-21,"10661","",2015-05-11,"489998",5,374.826412,6,3
"247491420010661","168976436010661",2010,25,1,21,437,2,1,816,43,.0028,7,,"",2011-04-21,"10661","",2015-05-11,"489998",7,524.756977,6,3
"247491421010661","168976436010661",2010,25,1,21,437,3,1,762,41,.0024,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247491422010661","168976436010661",2010,25,1,21,437,3,1,802,25,.0004,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247491423010661","168976436010661",2010,25,1,21,437,3,1,816,43,.0035,9,,"",2011-04-21,"10661","",2015-05-11,"489998",9,674.687542,6,3
"247491424010661","168976436010661",2010,25,1,21,437,3,1,832,27,.0008,2,,"",2011-04-21,"10661","",2015-05-11,"489998",2,149.930565,6,3
"247491425010661","168976436010661",2010,25,1,21,437,4,1,316,32,.0005,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247491426010661","168976436010661",2010,25,1,21,437,4,1,816,43,.002,5,,"",2011-04-21,"10661","",2015-05-11,"489998",5,374.826412,6,3
"247491427010661","168976436010661",2010,25,1,21,437,4,1,837,28,.0004,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247491537010661","168976388010661",2010,25,1,21,1197,2,1,531,33,.0001,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247491538010661","168976388010661",2010,25,1,21,1197,3,1,762,41,.0049,2,,"",2011-04-21,"10661","",2015-05-11,"489998",2,149.930565,6,3
"247491492010661","168976384010661",2010,25,1,21,1257,2,1,541,36,.0033,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247524799010661","168976576010661",2010,25,1,23,19,2,2,356,43,.002,1,,"",2011-04-22,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247524800010661","168976576010661",2010,25,1,23,19,2,2,816,43,.0031,2,,"",2011-04-22,"10661","",2015-05-11,"489998",2,149.930565,6,3
"247491824010661","168976352010661",2010,25,1,23,68,1,1,129,4,.0004,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247491825010661","168976352010661",2010,25,1,23,68,1,1,837,28,.0004,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247491826010661","168976352010661",2010,25,1,23,68,2,1,129,4,.0021,5,,"",2011-04-21,"10661","",2015-05-11,"489998",5,374.826412,6,3
"247491774010661","168976362010661",2010,25,1,23,214,2,1,316,32,.0005,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247491775010661","168976362010661",2010,25,1,23,214,2,1,693,35,.0001,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247491875010661","168976354010661",2010,25,1,23,743,1,1,129,4,.0033,6,,"",2011-04-21,"10661","",2015-05-11,"489998",6,449.791695,6,3
"247491876010661","168976354010661",2010,25,1,23,743,4,1,129,4,.0011,2,,"",2011-04-21,"10661","",2015-05-11,"489998",2,149.930565,6,3
"247491877010661","168976354010661",2010,25,1,23,743,4,1,316,32,.0007,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247491878010661","168976354010661",2010,25,1,23,743,4,1,356,43,.0033,5,,"",2011-04-21,"10661","",2015-05-11,"489998",5,374.826412,6,3
"247491733010661","168976350010661",2010,25,1,23,754,1,1,129,4,.0039,7,,"",2011-04-21,"10661","",2015-05-11,"489998",7,524.756977,6,3
"247491734010661","168976350010661",2010,25,1,23,754,1,1,316,32,.0013,2,,"",2011-04-21,"10661","",2015-05-11,"489998",2,149.930565,6,3
"247491735010661","168976350010661",2010,25,1,23,754,1,1,762,41,.013,4,,"",2011-04-21,"10661","",2015-05-11,"489998",4,299.86113,6,3
"247491736010661","168976350010661",2010,25,1,23,754,1,1,837,28,.0021,4,,"",2011-04-21,"10661","",2015-05-11,"489998",4,299.86113,6,3
"247491737010661","168976350010661",2010,25,1,23,754,2,1,356,43,.0007,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247491738010661","168976350010661",2010,25,1,23,754,4,1,316,32,.002,3,,"",2011-04-21,"10661","",2015-05-11,"489998",3,224.895847,6,3
"247491739010661","168976350010661",2010,25,1,23,754,4,1,356,43,.0007,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247491740010661","168976350010661",2010,25,1,23,754,4,1,762,41,.0033,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247492602010661","168976612010661",2010,25,1,27,11,1,1,129,4,.0013,3,,"",2011-04-21,"10661","",2015-05-11,"489998",3,224.895847,6,3
"247492603010661","168976612010661",2010,25,1,27,11,1,1,802,25,.0004,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247492604010661","168976612010661",2010,25,1,27,11,1,1,837,28,.0004,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247492605010661","168976612010661",2010,25,1,27,11,2,1,261,7,.0001,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247492606010661","168976612010661",2010,25,1,27,11,2,1,802,25,.0004,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247492607010661","168976612010661",2010,25,1,27,11,2,1,833,26,.0004,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247492608010661","168976612010661",2010,25,1,27,11,2,1,837,28,.0004,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247492609010661","168976612010661",2010,25,1,27,11,3,1,261,7,.0001,2,,"",2011-04-21,"10661","",2015-05-11,"489998",2,149.930565,6,3
"247492610010661","168976612010661",2010,25,1,27,11,3,1,316,32,.0005,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247492451010661","168976458010661",2010,25,1,27,147,3,1,403,29,.0005,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247492452010661","168976458010661",2010,25,1,27,147,3,1,541,36,.0065,2,,"",2011-04-21,"10661","",2015-05-11,"489998",2,149.930565,6,3
"247492453010661","168976458010661",2010,25,1,27,147,3,1,762,41,.0033,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247492677010661","168976476010661",2010,25,1,27,168,1,1,129,4,.0025,3,,"",2011-04-21,"10661","",2015-05-11,"489998",3,224.895847,6,3
"247492678010661","168976476010661",2010,25,1,27,168,1,1,261,7,.0001,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247492679010661","168976476010661",2010,25,1,27,168,1,1,316,32,.001,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247492680010661","168976476010661",2010,25,1,27,168,2,2,261,7,.0001,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247492681010661","168976476010661",2010,25,1,27,168,3,1,129,4,.01,12,,"",2011-04-21,"10661","",2015-05-11,"489998",12,899.583389,6,3
"247492252010661","168976454010661",2010,25,1,27,289,1,1,371,30,.0001,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247492253010661","168976454010661",2010,25,1,27,289,1,1,403,29,.0004,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247492254010661","168976454010661",2010,25,1,27,289,3,1,372,42,.0004,3,,"",2011-04-21,"10661","",2015-05-11,"489998",3,224.895847,6,3
"247492255010661","168976454010661",2010,25,1,27,289,4,1,972,41,.0001,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247492477010661","168976460010661",2010,25,1,27,302,1,1,261,7,.0001,2,,"",2011-04-21,"10661","",2015-05-11,"489998",2,149.930565,6,3
"247492478010661","168976460010661",2010,25,1,27,302,1,1,421,43,.0007,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247492479010661","168976460010661",2010,25,1,27,302,2,1,316,32,.0007,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247492480010661","168976460010661",2010,25,1,27,302,2,1,421,43,.0007,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247492481010661","168976460010661",2010,25,1,27,302,3,1,316,32,.0007,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247492482010661","168976460010661",2010,25,1,27,302,3,1,372,42,.0002,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247492483010661","168976460010661",2010,25,1,27,302,4,2,316,32,.0039,2,,"",2011-04-21,"10661","",2015-05-11,"489998",2,149.930565,6,3
"247492319010661","168976478010661",2010,25,1,27,398,1,1,318,31,.0001,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247492320010661","168976478010661",2010,25,1,27,398,1,1,372,42,.0006,4,,"",2011-04-21,"10661","",2015-05-11,"489998",4,299.86113,6,3
"247492321010661","168976478010661",2010,25,1,27,398,1,1,833,26,.0004,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247492322010661","168976478010661",2010,25,1,27,398,2,1,541,36,.0049,2,,"",2011-04-21,"10661","",2015-05-11,"489998",2,149.930565,6,3
"247492323010661","168976478010661",2010,25,1,27,398,3,1,318,31,.0053,14,,"",2011-04-21,"10661","",2015-05-11,"489998",14,1049.513954,6,3
"247492324010661","168976478010661",2010,25,1,27,398,3,1,407,29,.0031,3,,"",2011-04-21,"10661","",2015-05-11,"489998",3,224.895847,6,3
"247492531010661","168976472010661",2010,25,1,27,401,1,1,129,4,.0001,15,,"",2011-04-21,"10661","",2015-05-11,"489998",15,1124.479237,6,3
"247492532010661","168976472010661",2010,25,1,27,401,2,1,129,4,.0038,9,,"",2011-04-21,"10661","",2015-05-11,"489998",9,674.687542,6,3
"247492533010661","168976472010661",2010,25,1,27,401,2,1,316,32,.002,4,,"",2011-04-21,"10661","",2015-05-11,"489998",4,299.86113,6,3
"247492534010661","168976472010661",2010,25,1,27,401,3,1,129,4,.0025,6,,"",2011-04-21,"10661","",2015-05-11,"489998",6,449.791695,6,3
"247492535010661","168976472010661",2010,25,1,27,401,3,1,316,32,.0044,9,,"",2011-04-21,"10661","",2015-05-11,"489998",9,674.687542,6,3
"247492536010661","168976472010661",2010,25,1,27,401,4,1,129,4,.0046,11,,"",2011-04-21,"10661","",2015-05-11,"489998",11,824.618107,6,3
"247492537010661","168976472010661",2010,25,1,27,401,4,1,316,32,.0034,7,,"",2011-04-21,"10661","",2015-05-11,"489998",7,524.756977,6,3
"247492538010661","168976472010661",2010,25,1,27,401,4,1,356,43,.001,2,,"",2011-04-21,"10661","",2015-05-11,"489998",2,149.930565,6,3
"247492039010661","168976494010661",2010,25,1,27,419,1,1,129,4,.0061,11,,"",2011-04-21,"10661","",2015-05-11,"489998",11,824.618107,6,3
"247492040010661","168976494010661",2010,25,1,27,419,1,1,833,26,.0005,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247492041010661","168976494010661",2010,25,1,27,419,2,1,129,4,.0006,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247492042010661","168976494010661",2010,25,1,27,419,2,1,371,30,.0004,2,,"",2011-04-21,"10661","",2015-05-11,"489998",2,149.930565,6,3
"247492043010661","168976494010661",2010,25,1,27,419,2,1,802,25,.0005,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247492044010661","168976494010661",2010,25,1,27,419,3,1,129,4,.0001,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247492045010661","168976494010661",2010,25,1,27,419,3,1,372,42,.0001,8,,"",2011-04-21,"10661","",2015-05-11,"489998",8,599.72226,6,3
"247492046010661","168976494010661",2010,25,1,27,419,4,2,315,43,.0006,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247492047010661","168976494010661",2010,25,1,27,419,4,2,372,42,.0006,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247492048010661","168976494010661",2010,25,1,27,419,4,2,802,25,.0016,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247492308010661","168976608010661",2010,25,1,27,501,4,3,316,32,.0035,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247492720010661","168976735010661",2010,25,1,27,899,2,2,12,6,.0019,3,,"",2011-04-21,"10661","",2015-05-11,"489998",3,224.895847,6,3
"247492721010661","168976735010661",2010,25,1,27,899,2,2,129,4,.0006,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247492722010661","168976735010661",2010,25,1,27,899,2,2,356,43,.0022,3,,"",2011-04-21,"10661","",2015-05-11,"489998",3,224.895847,6,3
"247492723010661","168976735010661",2010,25,1,27,899,2,2,833,26,.0006,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247492724010661","168976735010661",2010,25,1,27,899,3,2,356,43,.0007,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247492725010661","168976735010661",2010,25,1,27,899,4,2,12,6,.0006,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247492726010661","168976735010661",2010,25,1,27,899,4,2,129,4,.0006,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247491970010661","168976490010661",2010,25,1,27,932,1,1,316,32,.0001,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247491971010661","168976490010661",2010,25,1,27,932,3,1,261,7,.0001,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247491972010661","168976490010661",2010,25,1,27,932,3,1,372,42,.0001,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247492120010661","168976468010661",2010,25,1,27,1123,1,1,261,7,.0002,3,,"",2011-04-21,"10661","",2015-05-11,"489998",3,224.895847,6,3
"247492121010661","168976468010661",2010,25,1,27,1123,1,1,356,43,.0013,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247492122010661","168976468010661",2010,25,1,27,1123,4,1,129,4,.0054,5,,"",2011-04-21,"10661","",2015-05-11,"489998",5,374.826412,6,3
"247492123010661","168976468010661",2010,25,1,27,1123,4,1,316,32,.0013,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
"247492124010661","168976468010661",2010,25,1,27,1123,4,1,762,41,.0126,2,,"",2011-04-21,"10661","",2015-05-11,"489998",2,149.930565,6,3
"247492125010661","168976468010661",2010,25,1,27,1123,4,1,833,26,.001,1,,"",2011-04-21,"10661","",2015-05-11,"489998",1,74.965282,6,3
