"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"187382382020004","30763646020004",2012,53,6,45,61795,4,1,591,47,.0005,1,,"",2013-03-12,"20004","",2013-05-16,"20004",1,74.965282,6,1
"177503105020004","30763733020004",2012,53,6,45,64851,3,2,312,47,.0044,4,,"",2013-03-12,"20004","",2013-05-16,"20004",4,299.86113,6,1
"177500157020004","30763645020004",2012,53,6,45,65935,2,1,202,10,.0003,1,,"",2013-03-12,"20004","",2013-05-16,"20004",1,74.965282,6,1
"177500158020004","30763645020004",2012,53,6,45,65935,3,1,202,10,.0007,2,,"",2013-03-12,"20004","",2013-05-16,"20004",2,149.930565,6,1
"177500159020004","30763645020004",2012,53,6,45,65935,4,1,202,10,.0007,2,,"",2013-03-12,"20004","",2013-05-16,"20004",2,149.930565,6,1
"177571096020004","30852516020004",2012,53,6,45,66972,1,1,263,13,.0022,13,,"",2013-03-12,"20004","",2013-07-28,"20004",13,974.548672,2,2
"177571097020004","30852516020004",2012,53,6,45,66972,1,1,351,45,.006,5,,"",2013-03-12,"20004","",2013-07-28,"20004",5,374.826412,2,2
"177571098020004","30852516020004",2012,53,6,45,66972,2,1,242,22,.0007,4,,"",2013-03-12,"20004","",2013-07-28,"20004",4,299.86113,2,2
"177571099020004","30852516020004",2012,53,6,45,66972,2,1,263,13,.0005,3,,"",2013-03-12,"20004","",2013-07-28,"20004",3,224.895847,2,2
"177571100020004","30852516020004",2012,53,6,45,66972,3,2,231,24,.0014,2,,"",2013-03-12,"20004","",2013-07-28,"20004",2,149.930565,2,2
"177571101020004","30852516020004",2012,53,6,45,66972,4,1,242,22,.0003,2,,"",2013-03-12,"20004","",2013-07-28,"20004",2,149.930565,2,2
"177571102020004","30852516020004",2012,53,6,45,66972,4,1,263,13,.0008,5,,"",2013-03-12,"20004","",2013-07-28,"20004",5,374.826412,2,2
"177502835020004","30763674020004",2012,53,6,45,93469,2,1,202,10,.0004,1,,"",2013-03-12,"20004","",2013-05-16,"20004",1,74.965282,6,1
"177502836020004","30763674020004",2012,53,6,45,93469,3,1,202,10,.0011,3,,"",2013-03-12,"20004","",2013-05-16,"20004",3,224.895847,6,1
"177502837020004","30763674020004",2012,53,6,45,93469,3,1,747,44,.0006,4,,"",2013-03-12,"20004","",2013-05-16,"20004",4,299.86113,6,1
"177502838020004","30763674020004",2012,53,6,45,93469,4,1,202,10,.0011,3,,"",2013-03-12,"20004","",2013-05-16,"20004",3,224.895847,6,1
"177551380020004","30852407020004",2012,53,6,45,98418,2,1,202,10,.0003,1,,"",2013-03-12,"20004","",2013-07-28,"20004",1,74.965282,2,2
"177551381020004","30852407020004",2012,53,6,45,98418,2,1,263,13,.0001,1,,"",2013-03-12,"20004","",2013-07-28,"20004",1,74.965282,2,2
"177551382020004","30852407020004",2012,53,6,45,98418,3,1,202,10,.001,3,,"",2013-03-12,"20004","",2013-07-28,"20004",3,224.895847,2,2
"177551383020004","30852407020004",2012,53,6,45,98418,3,1,242,22,.0003,2,,"",2013-03-12,"20004","",2013-07-28,"20004",2,149.930565,2,2
"177551384020004","30852407020004",2012,53,6,45,98418,3,1,263,13,.0005,4,,"",2013-03-12,"20004","",2013-07-28,"20004",4,299.86113,2,2
"177551385020004","30852407020004",2012,53,6,45,98418,4,1,202,10,.0003,1,,"",2013-03-12,"20004","",2013-07-28,"20004",1,74.965282,2,2
"177551386020004","30852407020004",2012,53,6,45,98418,4,1,242,22,.0001,1,,"",2013-03-12,"20004","",2013-07-28,"20004",1,74.965282,2,2
"177525448020004","30764353020004",2012,53,6,67,92370,1,1,202,10,.3836,1,,"",2013-03-12,"20004","",2013-05-16,"20004",1,74.965282,6,1
"177525449020004","30764353020004",2012,53,6,67,92370,1,1,242,22,.2625,1,,"",2013-03-12,"20004","",2013-05-16,"20004",1,74.965282,6,1
"177525450020004","30764353020004",2012,53,6,67,92370,2,1,351,45,28.3963,2,,"",2013-03-12,"20004","",2013-05-16,"20004",2,149.930565,6,1
"177525451020004","30764353020004",2012,53,6,67,92370,3,1,202,10,1.0068,2,,"",2013-03-12,"20004","",2013-05-16,"20004",2,149.930565,6,1
"177524387020004","30764335020004",2012,53,6,67,96209,1,1,661,47,.0006,1,,"",2013-03-12,"20004","",2013-05-16,"20004",1,74.965282,6,1
"177524388020004","30764335020004",2012,53,6,67,96209,4,1,351,45,.0014,1,,"",2013-03-12,"20004","",2013-05-16,"20004",1,74.965282,6,1
"177531359020004","30764541020004",2012,53,7,11,65760,2,1,312,47,.0015,3,,"",2013-03-12,"20004","",2013-05-16,"20004",3,224.895847,6,1
"186638790020004","30764848020004",2012,53,7,15,51598,1,1,202,10,27.4954,4,,"",2013-03-12,"20004","",2013-05-16,"20004",4,299.86113,6,1
"186638791020004","30764848020004",2012,53,7,15,51598,3,1,202,10,13.7477,2,,"",2013-03-12,"20004","",2013-05-16,"20004",2,149.930565,6,1
"186638792020004","30764848020004",2012,53,7,15,51598,4,1,202,10,6.8739,1,,"",2013-03-12,"20004","",2013-05-16,"20004",1,74.965282,6,1
"177581741020004","30852574020004",2012,53,7,15,56157,1,1,19,12,.0004,1,,"",2013-03-12,"20004","",2013-07-28,"20004",1,74.965282,2,2
"177581742020004","30852574020004",2012,53,7,15,56157,1,1,22,12,.0001,1,,"",2013-03-12,"20004","",2013-07-28,"20004",1,74.965282,2,2
"177581743020004","30852574020004",2012,53,7,15,56157,1,1,108,21,.0004,3,,"",2013-03-12,"20004","",2013-07-28,"20004",3,224.895847,2,2
"177581744020004","30852574020004",2012,53,7,15,56157,2,1,108,21,.0001,1,,"",2013-03-12,"20004","",2013-07-28,"20004",1,74.965282,2,2
"177581745020004","30852574020004",2012,53,7,15,56157,2,1,119,15,.0001,1,,"",2013-03-12,"20004","",2013-07-28,"20004",1,74.965282,2,2
"177581746020004","30852574020004",2012,53,7,15,56157,3,1,108,21,.0006,5,,"",2013-03-12,"20004","",2013-07-28,"20004",5,374.826412,2,2
"177581747020004","30852574020004",2012,53,7,15,56157,4,1,108,21,.0003,2,,"",2013-03-12,"20004","",2013-07-28,"20004",2,149.930565,2,2
"177535950020004","30764746020004",2012,53,7,15,60111,3,1,11,12,.0001,1,,"",2013-03-12,"20004","",2013-05-16,"20004",1,74.965282,6,1
"177541285020004","30764850020004",2012,53,7,15,71817,1,1,202,10,.0003,1,,"",2013-03-12,"20004","",2013-05-16,"20004",1,74.965282,6,1
"177541286020004","30764850020004",2012,53,7,15,71817,1,1,263,13,.0003,2,,"",2013-03-12,"20004","",2013-05-16,"20004",2,149.930565,6,1
"177536444020004","30764750020004",2012,53,7,15,81794,1,1,351,45,.0101,5,,"",2013-03-12,"20004","",2013-05-16,"20004",5,374.826412,6,1
"177536445020004","30764750020004",2012,53,7,15,81794,3,1,351,45,.004,2,,"",2013-03-12,"20004","",2013-05-16,"20004",2,149.930565,6,1
"177536344020004","30764749020004",2012,53,7,15,90441,4,1,202,10,.2145,1,,"",2013-03-12,"20004","",2013-05-16,"20004",1,74.965282,6,1
"187383726020004","30764849020004",2012,53,7,15,91827,2,2,202,10,.0001,2,,"",2013-03-12,"20004","",2013-05-16,"20004",2,149.930565,6,1
"187383727020004","30764849020004",2012,53,7,15,91827,2,2,312,47,.0001,1,,"",2013-03-12,"20004","",2013-05-16,"20004",1,74.965282,6,1
"187383728020004","30764849020004",2012,53,7,15,91827,3,2,202,10,11.0851,1,,"",2013-03-12,"20004","",2013-05-16,"20004",1,74.965282,6,1
"187383729020004","30764849020004",2012,53,7,15,91827,4,3,768,47,.0018,1,,"",2013-03-12,"20004","",2013-05-16,"20004",1,74.965282,6,1
"177541543020004","30764852020004",2012,53,7,15,97617,1,1,351,45,.0013,1,,"",2013-03-12,"20004","",2013-05-16,"20004",1,74.965282,6,1
"177541544020004","30764852020004",2012,53,7,15,97617,4,1,312,47,.0006,1,,"",2013-03-12,"20004","",2013-05-16,"20004",1,74.965282,6,1
"177541405020004","30764851020004",2012,53,7,15,99031,1,1,263,13,.0019,14,,"",2013-03-12,"20004","",2013-05-16,"20004",14,1049.513954,6,1
"177541406020004","30764851020004",2012,53,7,15,99031,3,1,263,13,.0005,4,,"",2013-03-12,"20004","",2013-05-16,"20004",4,299.86113,6,1
"177543018020004","30764876020004",2012,53,7,41,57689,1,1,263,13,.0001,1,,"",2013-03-12,"20004","",2013-05-16,"20004",1,74.965282,6,1
"177543019020004","30764876020004",2012,53,7,41,57689,2,1,11,12,.0001,1,,"",2013-03-12,"20004","",2013-05-16,"20004",1,74.965282,6,1
"177543020020004","30764876020004",2012,53,7,41,57689,2,1,263,13,.0034,25,,"",2013-03-12,"20004","",2013-05-16,"20004",25,1874.132061,6,1
"177543021020004","30764876020004",2012,53,7,41,57689,3,1,263,13,.0001,29,,"",2013-03-12,"20004","",2013-05-16,"20004",29,2173.993191,6,1
"177543022020004","30764876020004",2012,53,7,41,57689,4,1,263,13,.0001,3,,"",2013-03-12,"20004","",2013-05-16,"20004",3,224.895847,6,1
"177588646020004","30852612020004",2012,53,7,41,61845,1,1,263,13,.0005,3,,"",2013-03-12,"20004","",2013-07-28,"20004",3,224.895847,2,2
"177588647020004","30852612020004",2012,53,7,41,61845,2,1,11,12,.0002,1,,"",2013-03-12,"20004","",2013-07-28,"20004",1,74.965282,2,2
"177588648020004","30852612020004",2012,53,7,41,61845,3,1,11,12,.0001,13,,"",2013-03-12,"20004","",2013-07-28,"20004",13,974.548672,2,2
"177588649020004","30852612020004",2012,53,7,41,61845,3,1,263,13,.0001,1,,"",2013-03-12,"20004","",2013-07-28,"20004",1,74.965282,2,2
"177588650020004","30852612020004",2012,53,7,41,61845,4,1,11,12,.0025,16,,"",2013-03-12,"20004","",2013-07-28,"20004",16,1199.444519,2,2
"177587385020004","30852606020004",2012,53,7,41,62704,1,1,263,13,.0003,2,,"",2013-03-12,"20004","",2013-07-28,"20004",2,149.930565,2,2
"177587386020004","30852606020004",2012,53,7,41,62704,3,1,263,13,.0007,5,,"",2013-03-12,"20004","",2013-07-28,"20004",5,374.826412,2,2
"177587387020004","30852606020004",2012,53,7,41,62704,4,1,263,13,.0003,2,,"",2013-03-12,"20004","",2013-07-28,"20004",2,149.930565,2,2
"177550768020004","30852403020004",2012,53,7,41,62992,1,1,263,13,.0001,1,,"",2013-03-12,"20004","",2013-07-28,"20004",1,74.965282,2,2
"177550769020004","30852403020004",2012,53,7,41,62992,3,1,263,13,.0001,1,,"",2013-03-12,"20004","",2013-07-28,"20004",1,74.965282,2,2
"177550770020004","30852403020004",2012,53,7,41,62992,4,1,263,13,.0001,1,,"",2013-03-12,"20004","",2013-07-28,"20004",1,74.965282,2,2
"177572385020004","30852522020004",2012,53,7,41,70113,3,1,263,13,.0003,2,,"",2013-03-12,"20004","",2013-07-28,"20004",2,149.930565,2,2
"177572386020004","30852522020004",2012,53,7,41,70113,4,1,242,22,.0003,2,,"",2013-03-12,"20004","",2013-07-28,"20004",2,149.930565,2,2
"177572387020004","30852522020004",2012,53,7,41,70113,4,1,263,13,.0012,8,,"",2013-03-12,"20004","",2013-07-28,"20004",8,599.72226,2,2
"177582091020004","30852576020004",2012,53,7,41,70150,3,1,263,13,.0021,15,,"",2013-03-12,"20004","",2013-07-28,"20004",15,1124.479237,2,2
"177546013020004","30764974020004",2012,53,7,41,73265,1,1,11,12,.0044,32,,"",2013-03-12,"20004","",2013-05-16,"20004",32,2398.889038,6,1
"177546014020004","30764974020004",2012,53,7,41,73265,1,1,263,13,.0007,5,,"",2013-03-12,"20004","",2013-05-16,"20004",5,374.826412,6,1
"177546015020004","30764974020004",2012,53,7,41,73265,2,1,11,12,.0005,4,,"",2013-03-12,"20004","",2013-05-16,"20004",4,299.86113,6,1
"177546016020004","30764974020004",2012,53,7,41,73265,2,1,263,13,.0083,61,,"",2013-03-12,"20004","",2013-05-16,"20004",61,4572.88223,6,1
"177546017020004","30764974020004",2012,53,7,41,73265,3,1,11,12,.0041,30,,"",2013-03-12,"20004","",2013-05-16,"20004",30,2248.958474,6,1
"177546018020004","30764974020004",2012,53,7,41,73265,3,1,263,13,.0005,4,,"",2013-03-12,"20004","",2013-05-16,"20004",4,299.86113,6,1
"177546019020004","30764974020004",2012,53,7,41,73265,4,1,11,12,.0001,1,,"",2013-03-12,"20004","",2013-05-16,"20004",1,74.965282,6,1
"177561771020004","30852464020004",2012,53,7,41,76639,2,1,263,13,.0001,1,,"",2013-03-12,"20004","",2013-07-28,"20004",1,74.965282,2,2
"177561772020004","30852464020004",2012,53,7,41,76639,4,1,263,13,.0001,1,,"",2013-03-12,"20004","",2013-07-28,"20004",1,74.965282,2,2
"177542360020004","30764871020004",2012,53,7,41,77243,4,1,11,12,.0004,2,,"",2013-03-12,"20004","",2013-05-16,"20004",2,149.930565,6,1
"177542361020004","30764871020004",2012,53,7,41,77243,4,1,202,10,.001,2,,"",2013-03-12,"20004","",2013-05-16,"20004",2,149.930565,6,1
"177542362020004","30764871020004",2012,53,7,41,77243,4,1,263,13,.0004,2,,"",2013-03-12,"20004","",2013-05-16,"20004",2,149.930565,6,1
"177538146020004","30764774020004",2012,53,7,41,77997,2,1,202,10,.0003,1,,"",2013-03-12,"20004","",2013-05-16,"20004",1,74.965282,6,1
"177538147020004","30764774020004",2012,53,7,41,77997,2,1,263,13,.001,7,,"",2013-03-12,"20004","",2013-05-16,"20004",7,524.756977,6,1
"177538148020004","30764774020004",2012,53,7,41,77997,3,1,263,13,.0004,3,,"",2013-03-12,"20004","",2013-05-16,"20004",3,224.895847,6,1
"177538149020004","30764774020004",2012,53,7,41,77997,4,1,263,13,.0001,1,,"",2013-03-12,"20004","",2013-05-16,"20004",1,74.965282,6,1
"177551575020004","30852408020004",2012,53,7,41,78321,1,1,11,12,.0001,1,,"",2013-03-12,"20004","",2013-07-28,"20004",1,74.965282,2,2
"177551576020004","30852408020004",2012,53,7,41,78321,1,1,22,12,.0003,2,,"",2013-03-12,"20004","",2013-07-28,"20004",2,149.930565,2,2
"177551577020004","30852408020004",2012,53,7,41,78321,1,1,263,13,.0021,15,,"",2013-03-12,"20004","",2013-07-28,"20004",15,1124.479237,2,2
"177551578020004","30852408020004",2012,53,7,41,78321,2,1,22,12,.0003,2,,"",2013-03-12,"20004","",2013-07-28,"20004",2,149.930565,2,2
"177551579020004","30852408020004",2012,53,7,41,78321,2,1,242,22,.0001,1,,"",2013-03-12,"20004","",2013-07-28,"20004",1,74.965282,2,2
"177551580020004","30852408020004",2012,53,7,41,78321,2,1,263,13,.0007,5,,"",2013-03-12,"20004","",2013-07-28,"20004",5,374.826412,2,2
"177551581020004","30852408020004",2012,53,7,41,78321,3,1,263,13,.0011,8,,"",2013-03-12,"20004","",2013-07-28,"20004",8,599.72226,2,2
"177551582020004","30852408020004",2012,53,7,41,78321,4,1,263,13,.0012,9,,"",2013-03-12,"20004","",2013-07-28,"20004",9,674.687542,2,2
"177578027020004","30852554020004",2012,53,7,41,78649,2,1,263,13,.0001,1,,"",2013-03-12,"20004","",2013-07-28,"20004",1,74.965282,2,2
"177578028020004","30852554020004",2012,53,7,41,78649,3,1,263,13,.0003,2,,"",2013-03-12,"20004","",2013-07-28,"20004",2,149.930565,2,2
"177563382020004","30852472020004",2012,53,7,41,78829,1,1,22,12,.5114,5,,"",2013-03-12,"20004","",2013-07-28,"20004",5,374.826412,2,2
"177563383020004","30852472020004",2012,53,7,41,78829,1,1,202,10,.2989,2,,"",2013-03-12,"20004","",2013-07-28,"20004",2,149.930565,2,2
"177563384020004","30852472020004",2012,53,7,41,78829,1,1,263,13,.3069,3,,"",2013-03-12,"20004","",2013-07-28,"20004",3,224.895847,2,2
"177563385020004","30852472020004",2012,53,7,41,78829,2,1,22,12,.1176,1,,"",2013-03-12,"20004","",2013-07-28,"20004",1,74.965282,2,2
"177563386020004","30852472020004",2012,53,7,41,78829,2,1,202,10,.1718,1,,"",2013-03-12,"20004","",2013-07-28,"20004",1,74.965282,2,2
"177563387020004","30852472020004",2012,53,7,41,78829,2,1,263,13,.3529,3,,"",2013-03-12,"20004","",2013-07-28,"20004",3,224.895847,2,2
"177563388020004","30852472020004",2012,53,7,41,78829,3,1,11,12,.1148,1,,"",2013-03-12,"20004","",2013-07-28,"20004",1,74.965282,2,2
"177563389020004","30852472020004",2012,53,7,41,78829,3,1,22,12,.5738,5,,"",2013-03-12,"20004","",2013-07-28,"20004",5,374.826412,2,2
"177563390020004","30852472020004",2012,53,7,41,78829,3,1,263,13,.5738,5,,"",2013-03-12,"20004","",2013-07-28,"20004",5,374.826412,2,2
"177563391020004","30852472020004",2012,53,7,41,78829,4,1,11,12,.1882,2,,"",2013-03-12,"20004","",2013-07-28,"20004",2,149.930565,2,2
"177563392020004","30852472020004",2012,53,7,41,78829,4,1,22,12,.0941,1,,"",2013-03-12,"20004","",2013-07-28,"20004",1,74.965282,2,2
"177541949020004","30764869020004",2012,53,7,41,81546,1,1,11,12,.0003,2,,"",2013-03-12,"20004","",2013-05-16,"20004",2,149.930565,6,1
"177541950020004","30764869020004",2012,53,7,41,81546,1,1,263,13,.0003,2,,"",2013-03-12,"20004","",2013-05-16,"20004",2,149.930565,6,1
"177541951020004","30764869020004",2012,53,7,41,81546,2,1,11,12,.0001,1,,"",2013-03-12,"20004","",2013-05-16,"20004",1,74.965282,6,1
"177541952020004","30764869020004",2012,53,7,41,81546,2,1,22,12,.0001,1,,"",2013-03-12,"20004","",2013-05-16,"20004",1,74.965282,6,1
"177541953020004","30764869020004",2012,53,7,41,81546,2,1,263,13,.0003,2,,"",2013-03-12,"20004","",2013-05-16,"20004",2,149.930565,6,1
"177541954020004","30764869020004",2012,53,7,41,81546,3,1,11,12,.0001,1,,"",2013-03-12,"20004","",2013-05-16,"20004",1,74.965282,6,1
"177541955020004","30764869020004",2012,53,7,41,81546,3,1,263,13,.0001,1,,"",2013-03-12,"20004","",2013-05-16,"20004",1,74.965282,6,1
"177541956020004","30764869020004",2012,53,7,41,81546,4,1,202,10,.0003,1,,"",2013-03-12,"20004","",2013-05-16,"20004",1,74.965282,6,1
"177555155020004","30852427020004",2012,53,7,41,81772,1,1,11,12,.0003,2,,"",2013-03-12,"20004","",2013-07-28,"20004",2,149.930565,2,2
"177555156020004","30852427020004",2012,53,7,41,81772,2,1,11,12,.0024,15,,"",2013-03-12,"20004","",2013-07-28,"20004",15,1124.479237,2,2
"177555157020004","30852427020004",2012,53,7,41,81772,2,1,263,13,.0002,1,,"",2013-03-12,"20004","",2013-07-28,"20004",1,74.965282,2,2
"177555158020004","30852427020004",2012,53,7,41,81772,3,1,11,12,.0001,2,,"",2013-03-12,"20004","",2013-07-28,"20004",2,149.930565,2,2
"177555159020004","30852427020004",2012,53,7,41,81772,3,1,263,13,.0001,8,,"",2013-03-12,"20004","",2013-07-28,"20004",8,599.72226,2,2
"177555160020004","30852427020004",2012,53,7,41,81772,4,1,11,12,.0003,2,,"",2013-03-12,"20004","",2013-07-28,"20004",2,149.930565,2,2
"177584073020004","30852587020004",2012,53,7,41,82820,2,1,19,12,.0001,2,,"",2013-03-12,"20004","",2013-07-28,"20004",2,149.930565,2,2
"177584074020004","30852587020004",2012,53,7,41,82820,2,1,263,13,.0001,4,,"",2013-03-12,"20004","",2013-07-28,"20004",4,299.86113,2,2
"177537746020004","30764770020004",2012,53,7,41,88426,2,1,263,13,.0001,1,,"",2013-03-12,"20004","",2013-05-16,"20004",1,74.965282,6,1
"177542136020004","30764870020004",2012,53,7,41,89678,1,1,11,12,.0009,4,,"",2013-03-12,"20004","",2013-05-16,"20004",4,299.86113,6,1
"177542137020004","30764870020004",2012,53,7,41,89678,1,1,202,10,.0006,1,,"",2013-03-12,"20004","",2013-05-16,"20004",1,74.965282,6,1
"177542138020004","30764870020004",2012,53,7,41,89678,1,1,242,22,.0039,17,,"",2013-03-12,"20004","",2013-05-16,"20004",17,1274.409802,6,1
"177542139020004","30764870020004",2012,53,7,41,89678,1,1,263,13,.0018,8,,"",2013-03-12,"20004","",2013-05-16,"20004",8,599.72226,6,1
"177542140020004","30764870020004",2012,53,7,41,89678,2,2,11,12,1.6888,3,,"",2013-03-12,"20004","",2013-05-16,"20004",3,224.895847,6,1
"177542141020004","30764870020004",2012,53,7,41,89678,2,2,202,10,1.6448,2,,"",2013-03-12,"20004","",2013-05-16,"20004",2,149.930565,6,1
"177542142020004","30764870020004",2012,53,7,41,89678,2,2,242,22,2.2517,4,,"",2013-03-12,"20004","",2013-05-16,"20004",4,299.86113,6,1
"177542143020004","30764870020004",2012,53,7,41,89678,2,2,263,13,3.9404,7,,"",2013-03-12,"20004","",2013-05-16,"20004",7,524.756977,6,1
"177542144020004","30764870020004",2012,53,7,41,89678,3,1,11,12,.0001,5,,"",2013-03-12,"20004","",2013-05-16,"20004",5,374.826412,6,1
"177542145020004","30764870020004",2012,53,7,41,89678,3,1,202,10,.0001,1,,"",2013-03-12,"20004","",2013-05-16,"20004",1,74.965282,6,1
"177542146020004","30764870020004",2012,53,7,41,89678,3,3,11,12,34.9042,1,,"",2013-03-12,"20004","",2013-05-16,"20004",1,74.965282,6,1
"177542147020004","30764870020004",2012,53,7,41,89678,3,3,202,10,50.993,1,,"",2013-03-12,"20004","",2013-05-16,"20004",1,74.965282,6,1
"177542148020004","30764870020004",2012,53,7,41,89678,4,1,11,12,.0002,1,,"",2013-03-12,"20004","",2013-05-16,"20004",1,74.965282,6,1
"177537893020004","30764771020004",2012,53,7,41,93337,2,1,11,12,.0007,5,,"",2013-03-12,"20004","",2013-05-16,"20004",5,374.826412,6,1
"177537894020004","30764771020004",2012,53,7,41,93337,2,1,19,12,.0004,1,,"",2013-03-12,"20004","",2013-05-16,"20004",1,74.965282,6,1
"177537895020004","30764771020004",2012,53,7,41,93337,2,1,42,24,.0014,10,,"",2013-03-12,"20004","",2013-05-16,"20004",10,749.652825,6,1
"177537896020004","30764771020004",2012,53,7,41,93337,2,1,264,24,.0003,2,,"",2013-03-12,"20004","",2013-05-16,"20004",2,149.930565,6,1
"177537897020004","30764771020004",2012,53,7,41,93337,3,1,11,12,.0027,20,,"",2013-03-12,"20004","",2013-05-16,"20004",20,1499.305649,6,1
"177537898020004","30764771020004",2012,53,7,41,93337,3,1,42,24,.0005,4,,"",2013-03-12,"20004","",2013-05-16,"20004",4,299.86113,6,1
"177537899020004","30764771020004",2012,53,7,41,93337,4,1,11,12,.0004,3,,"",2013-03-12,"20004","",2013-05-16,"20004",3,224.895847,6,1
"177525344020004","30764350020004",2012,53,7,49,50157,4,2,98,17,1.8928,2,,"",2013-03-12,"20004","",2013-05-16,"20004",2,149.930565,6,1
"177525345020004","30764350020004",2012,53,7,49,50157,4,2,263,13,40.6962,43,,"",2013-03-12,"20004","",2013-05-16,"20004",43,3223.507145,6,1
"177524730020004","30764343020004",2012,53,7,49,54371,1,1,263,13,.3161,1,,"",2013-03-12,"20004","",2013-05-16,"20004",1,74.965282,6,1
"177524731020004","30764343020004",2012,53,7,49,54371,2,2,202,10,.0001,1,,"",2013-03-12,"20004","",2013-05-16,"20004",1,74.965282,6,1
"177524732020004","30764343020004",2012,53,7,49,54371,2,2,242,22,.0001,4,,"",2013-03-12,"20004","",2013-05-16,"20004",4,299.86113,6,1
"177524733020004","30764343020004",2012,53,7,49,54371,2,2,263,13,.0001,4,,"",2013-03-12,"20004","",2013-05-16,"20004",4,299.86113,6,1
"177524734020004","30764343020004",2012,53,7,49,54371,2,2,351,45,.0001,3,,"",2013-03-12,"20004","",2013-05-16,"20004",3,224.895847,6,1
"177524735020004","30764343020004",2012,53,7,49,54371,3,2,263,13,.0003,1,,"",2013-03-12,"20004","",2013-05-16,"20004",1,74.965282,6,1
"177524736020004","30764343020004",2012,53,7,49,54371,4,1,263,13,.3379,1,,"",2013-03-12,"20004","",2013-05-16,"20004",1,74.965282,6,1
"177525208020004","30764349020004",2012,53,7,49,71276,3,2,263,13,.0046,19,,"",2013-03-12,"20004","",2013-05-16,"20004",19,1424.340367,6,1
"177525209020004","30764349020004",2012,53,7,49,71276,4,2,263,13,.0005,2,,"",2013-03-12,"20004","",2013-05-16,"20004",2,149.930565,6,1
"177525098020004","30764348020004",2012,53,7,49,83316,4,1,263,13,.0005,4,,"",2013-03-12,"20004","",2013-05-16,"20004",4,299.86113,6,1
"177524614020004","30764342020004",2012,53,7,49,86588,1,1,202,10,6.8739,1,,"",2013-03-12,"20004","",2013-05-16,"20004",1,74.965282,6,1
"177524615020004","30764342020004",2012,53,7,49,86588,3,1,202,10,6.8739,1,,"",2013-03-12,"20004","",2013-05-16,"20004",1,74.965282,6,1
"177524616020004","30764342020004",2012,53,7,49,86588,4,1,202,10,6.8739,1,,"",2013-03-12,"20004","",2013-05-16,"20004",1,74.965282,6,1
"187386951020004","30764344020004",2012,53,7,49,93046,1,1,263,13,.0004,3,,"",2013-03-12,"20004","",2013-05-16,"20004",3,224.895847,6,1
"187386952020004","30764344020004",2012,53,7,49,93046,2,1,263,13,.0004,3,,"",2013-03-12,"20004","",2013-05-16,"20004",3,224.895847,6,1
"177522549020004","30764283020004",2012,53,7,49,96138,1,1,263,13,.0004,3,,"",2013-03-12,"20004","",2013-05-16,"20004",3,224.895847,6,1
"177522550020004","30764283020004",2012,53,7,49,96138,2,1,263,13,.0112,82,,"",2013-03-12,"20004","",2013-05-16,"20004",82,6147.153161,6,1
"177498940020004","30763617020004",2012,53,7,59,53720,1,1,263,13,.0003,2,,"",2013-03-12,"20004","",2013-05-16,"20004",2,149.930565,6,1
"177498941020004","30763617020004",2012,53,7,59,53720,2,1,11,12,.0011,8,,"",2013-03-12,"20004","",2013-05-16,"20004",8,599.72226,6,1
"177498942020004","30763617020004",2012,53,7,59,53720,2,1,263,13,.0208,152,,"",2013-03-12,"20004","",2013-05-16,"20004",152,11394.722933,6,1
"177498943020004","30763617020004",2012,53,7,59,53720,3,1,11,12,.0007,5,,"",2013-03-12,"20004","",2013-05-16,"20004",5,374.826412,6,1
"177498944020004","30763617020004",2012,53,7,59,53720,3,1,263,13,.0126,92,,"",2013-03-12,"20004","",2013-05-16,"20004",92,6896.805986,6,1
"177498945020004","30763617020004",2012,53,7,59,53720,4,1,11,12,.0007,5,,"",2013-03-12,"20004","",2013-05-16,"20004",5,374.826412,6,1
"177498946020004","30763617020004",2012,53,7,59,53720,4,1,242,22,.0003,2,,"",2013-03-12,"20004","",2013-05-16,"20004",2,149.930565,6,1
"177498947020004","30763617020004",2012,53,7,59,53720,4,1,263,13,.0014,10,,"",2013-03-12,"20004","",2013-05-16,"20004",10,749.652825,6,1
"177575348020004","30852538020004",2012,53,7,59,54268,3,1,11,12,.0137,2,,"",2013-03-12,"20004","",2013-07-28,"20004",2,149.930565,2,2
"177546411020004","30765025020004",2012,53,7,59,54350,1,1,17,12,.0005,4,,"",2013-03-12,"20004","",2013-05-16,"20004",4,299.86113,6,1
"177546412020004","30765025020004",2012,53,7,59,54350,1,1,93,18,.0004,1,,"",2013-03-12,"20004","",2013-05-16,"20004",1,74.965282,6,1
"177546413020004","30765025020004",2012,53,7,59,54350,1,1,202,10,.0003,1,,"",2013-03-12,"20004","",2013-05-16,"20004",1,74.965282,6,1
"177546414020004","30765025020004",2012,53,7,59,54350,1,1,242,22,.0004,3,,"",2013-03-12,"20004","",2013-05-16,"20004",3,224.895847,6,1
"177546415020004","30765025020004",2012,53,7,59,54350,2,1,11,12,.0004,3,,"",2013-03-12,"20004","",2013-05-16,"20004",3,224.895847,6,1
