"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"251195927489998","40397824010690",2013,30,4,49,93469,4,1,108,21,.0008,3,18,"",2014-04-11,"489998","",2014-04-11,"489998",3,224.895847,3,1
"251195928489998","40397824010690",2013,30,4,49,93469,4,1,202,10,.006,9,23,"",2014-04-11,"489998","",2014-04-11,"489998",9,674.687542,3,1
"251184913489998","40397837010690",2013,30,4,49,93684,1,1,746,44,.0069,7,20,"",2014-04-11,"489998","",2014-04-11,"489998",7,524.756977,3,1
"251184914489998","40397837010690",2013,30,4,49,93684,2,1,66,23,.0001,4,5,"",2014-04-11,"489998","",2014-04-11,"489998",4,299.86113,3,1
"251184915489998","40397837010690",2013,30,4,49,93684,2,1,122,11,.0001,2,5,"",2014-04-11,"489998","",2014-04-11,"489998",2,149.930565,3,1
"251184916489998","40397837010690",2013,30,4,49,93684,2,1,746,44,.0001,9,,"",2014-04-11,"489998","",2014-04-11,"489998",9,674.687542,3,1
"251184917489998","40397837010690",2013,30,4,49,93684,3,1,747,44,.0011,6,7,"",2014-04-11,"489998","",2014-04-11,"489998",6,449.791695,3,1
"251191653489998","40397830010690",2013,30,4,49,94415,1,1,101,24,.0001,1,40,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251191654489998","40397830010690",2013,30,4,49,94415,1,1,108,21,.0003,2,24,"",2014-04-11,"489998","",2014-04-11,"489998",2,149.930565,3,1
"251166042489998","40397973010690",2013,30,4,59,81198,2,1,113,24,.0001,2,4,"",2014-04-11,"489998","",2014-04-11,"489998",2,149.930565,3,1
"251166043489998","40397973010690",2013,30,4,59,81198,3,1,113,24,.0001,1,,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251166044489998","40397973010690",2013,30,4,59,81198,3,1,202,10,.0007,2,25,"",2014-04-11,"489998","",2014-04-11,"489998",2,149.930565,3,1
"251165819489998","40397968010690",2013,30,4,59,85044,2,1,202,10,.0003,1,25,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251165935489998","40397972010690",2013,30,4,59,85754,1,1,202,10,.0003,1,4,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251165936489998","40397972010690",2013,30,4,59,85754,2,1,202,10,.0003,1,,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251165937489998","40397972010690",2013,30,4,59,85754,3,1,202,10,.0033,10,,"",2014-04-11,"489998","",2014-04-11,"489998",10,749.652825,3,1
"251197650489998","40397978010690",2013,30,4,59,88582,3,2,202,10,.0055,5,20,"",2014-04-11,"489998","",2014-04-11,"489998",5,374.826412,3,1
"251197651489998","40397978010690",2013,30,4,59,88582,4,2,202,10,.0033,3,,"",2014-04-11,"489998","",2014-04-11,"489998",3,224.895847,3,1
"251166196489998","40397980010690",2013,30,4,59,90605,3,1,113,24,.0001,1,4,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251166197489998","40397980010690",2013,30,4,59,90605,4,1,108,21,.0001,1,23,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251166198489998","40397980010690",2013,30,4,59,90605,4,1,113,24,.0001,2,,"",2014-04-11,"489998","",2014-04-11,"489998",2,149.930565,3,1
"251166414489998","40397987010690",2013,30,4,59,91572,1,1,93,18,.0124,16,19,"",2014-04-11,"489998","",2014-04-11,"489998",16,1199.444519,3,1
"251166415489998","40397987010690",2013,30,4,59,91572,2,2,93,18,.0029,3,,"",2014-04-11,"489998","",2014-04-11,"489998",3,224.895847,3,1
"251166416489998","40397987010690",2013,30,4,59,91572,3,1,93,18,.0085,11,,"",2014-04-11,"489998","",2014-04-11,"489998",11,824.618107,3,1
"251166417489998","40397987010690",2013,30,4,59,91572,4,1,19,12,.0387,1,,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251166418489998","40397987010690",2013,30,4,59,91572,4,1,93,18,.0387,1,,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251166419489998","40397987010690",2013,30,4,59,91572,4,1,108,21,.0113,1,10,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251166420489998","40397987010690",2013,30,4,59,91572,4,2,19,12,.001,1,22,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251166421489998","40397987010690",2013,30,4,59,91572,4,2,93,18,.001,1,30,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251166422489998","40397987010690",2013,30,4,59,91572,4,2,108,21,.0006,2,10,"",2014-04-11,"489998","",2014-04-11,"489998",2,149.930565,3,1
"251166423489998","40397987010690",2013,30,4,59,91572,4,2,202,10,.0045,6,20,"",2014-04-11,"489998","",2014-04-11,"489998",6,449.791695,3,1
"251161668489998","40397966010690",2013,30,4,59,93450,1,1,113,24,.0001,3,18,"",2014-04-11,"489998","",2014-04-11,"489998",3,224.895847,3,1
"251161669489998","40397966010690",2013,30,4,59,93450,1,1,202,10,.0008,2,,"",2014-04-11,"489998","",2014-04-11,"489998",2,149.930565,3,1
"251161670489998","40397966010690",2013,30,4,59,93450,2,1,202,10,.0067,16,,"",2014-04-11,"489998","",2014-04-11,"489998",16,1199.444519,3,1
"251161671489998","40397966010690",2013,30,4,59,93450,3,1,202,10,.0025,6,20,"",2014-04-11,"489998","",2014-04-11,"489998",6,449.791695,3,1
"251161672489998","40397966010690",2013,30,4,59,93450,4,1,66,23,.0007,4,15,"",2014-04-11,"489998","",2014-04-11,"489998",4,299.86113,3,1
"251161673489998","40397966010690",2013,30,4,59,93450,4,1,93,18,.0005,1,12,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251161674489998","40397966010690",2013,30,4,59,93450,4,1,202,10,.0004,1,,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251166553489998","40397988010690",2013,30,4,59,93630,1,1,19,12,.0026,6,5,"",2014-04-11,"489998","",2014-04-11,"489998",6,449.791695,3,1
"251166554489998","40397988010690",2013,30,4,59,93630,1,1,93,18,.0004,1,7,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251166555489998","40397988010690",2013,30,4,59,93630,1,1,113,24,.0001,2,10,"",2014-04-11,"489998","",2014-04-11,"489998",2,149.930565,3,1
"251166556489998","40397988010690",2013,30,4,59,93630,2,1,19,12,.0086,20,,"",2014-04-11,"489998","",2014-04-11,"489998",20,1499.305649,3,1
"251166557489998","40397988010690",2013,30,4,59,93630,2,1,93,18,.0009,2,,"",2014-04-11,"489998","",2014-04-11,"489998",2,149.930565,3,1
"251166558489998","40397988010690",2013,30,4,59,93630,2,1,113,24,.0001,1,,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251166559489998","40397988010690",2013,30,4,59,93630,3,1,19,12,.0043,10,,"",2014-04-11,"489998","",2014-04-11,"489998",10,749.652825,3,1
"251166560489998","40397988010690",2013,30,4,59,93630,3,1,113,24,.0001,3,,"",2014-04-11,"489998","",2014-04-11,"489998",3,224.895847,3,1
"251158076489998","40398208010690",2013,30,4,77,83827,1,1,19,12,.001,2,9,"",2014-04-11,"489998","",2014-04-11,"489998",2,149.930565,3,1
"251158077489998","40398208010690",2013,30,4,77,83827,3,1,202,10,.0166,1,8,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251157622489998","40398203010690",2013,30,4,77,84027,2,1,108,21,4.88,1,6,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251157623489998","40398203010690",2013,30,4,77,84027,4,1,108,21,14.6401,3,,"",2014-04-11,"489998","",2014-04-11,"489998",3,224.895847,3,1
"251157838489998","40398206010690",2013,30,4,77,84471,2,1,19,12,.0009,2,41,"",2014-04-11,"489998","",2014-04-11,"489998",2,149.930565,3,1
"251157839489998","40398206010690",2013,30,4,77,84471,2,1,101,24,.0001,1,18,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251157840489998","40398206010690",2013,30,4,77,84471,3,1,108,21,.0001,1,47,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251157841489998","40398206010690",2013,30,4,77,84471,4,1,19,12,.0004,1,,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251157842489998","40398206010690",2013,30,4,77,84471,4,1,108,21,.0003,2,,"",2014-04-11,"489998","",2014-04-11,"489998",2,149.930565,3,1
"251157724489998","40398205010690",2013,30,4,77,84639,1,1,19,12,.003,7,22,"",2014-04-11,"489998","",2014-04-11,"489998",7,524.756977,3,1
"251157725489998","40398205010690",2013,30,4,77,84639,2,1,19,12,.0022,5,,"",2014-04-11,"489998","",2014-04-11,"489998",5,374.826412,3,1
"251157726489998","40398205010690",2013,30,4,77,84639,2,1,93,18,.0013,3,23,"",2014-04-11,"489998","",2014-04-11,"489998",3,224.895847,3,1
"251157727489998","40398205010690",2013,30,4,77,84639,3,1,19,12,.0004,1,,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251157728489998","40398205010690",2013,30,4,77,84639,4,1,19,12,.0035,8,48,"",2014-04-11,"489998","",2014-04-11,"489998",8,599.72226,3,1
"251158639489998","40398217010690",2013,30,4,77,84935,1,1,202,10,.007,21,8,"",2014-04-11,"489998","",2014-04-11,"489998",21,1574.270931,3,1
"251158640489998","40398217010690",2013,30,4,77,84935,2,1,746,44,.1114,3,6,"",2014-04-11,"489998","",2014-04-11,"489998",3,224.895847,3,1
"251158641489998","40398217010690",2013,30,4,77,84935,4,1,202,10,.0037,11,,"",2014-04-11,"489998","",2014-04-11,"489998",11,824.618107,3,1
"251158316489998","40398212010690",2013,30,4,77,86318,3,1,122,11,.2499,2,19,"",2014-04-11,"489998","",2014-04-11,"489998",2,149.930565,3,1
"251158317489998","40398212010690",2013,30,4,77,86318,3,1,202,10,9.1651,50,28,"",2014-04-11,"489998","",2014-04-11,"489998",50,3748.264123,3,1
"251194775489998","40398220010690",2013,30,4,77,86947,2,2,746,44,.0475,16,6,"",2014-04-11,"489998","",2014-04-11,"489998",16,1199.444519,3,1
"251157950489998","40398207010690",2013,30,4,77,88634,1,1,19,12,.0052,12,42,"",2014-04-11,"489998","",2014-04-11,"489998",12,899.583389,3,1
"251157951489998","40398207010690",2013,30,4,77,88634,1,1,93,18,.0004,1,45,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251157952489998","40398207010690",2013,30,4,77,88634,3,1,19,12,.0004,1,,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251158173489998","40398209010690",2013,30,4,77,89312,4,2,746,44,3.5937,4,5,"",2014-04-11,"489998","",2014-04-11,"489998",4,299.86113,3,1
"251157662489998","40398204010690",2013,30,4,77,89938,2,2,19,12,.8463,3,15,"",2014-04-11,"489998","",2014-04-11,"489998",3,224.895847,3,1
"251158394489998","40398213010690",2013,30,4,77,91624,1,1,93,18,.0091,21,21,"",2014-04-11,"489998","",2014-04-11,"489998",21,1574.270931,3,1
"251158395489998","40398213010690",2013,30,4,77,91624,1,1,202,10,.0013,4,6,"",2014-04-11,"489998","",2014-04-11,"489998",4,299.86113,3,1
"251158396489998","40398213010690",2013,30,4,77,91624,2,1,93,18,.0026,6,,"",2014-04-11,"489998","",2014-04-11,"489998",6,449.791695,3,1
"251158397489998","40398213010690",2013,30,4,77,91624,2,1,202,10,.0003,1,,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251158398489998","40398213010690",2013,30,4,77,91624,4,1,746,44,.0156,21,15,"",2014-04-11,"489998","",2014-04-11,"489998",21,1574.270931,3,1
"251158504489998","40398215010690",2013,30,4,77,92018,1,1,108,21,.6832,7,5,"",2014-04-11,"489998","",2014-04-11,"489998",7,524.756977,3,1
"251158505489998","40398215010690",2013,30,4,77,92018,1,1,202,10,.1375,1,5,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251158506489998","40398215010690",2013,30,4,77,92018,4,1,202,10,.1375,1,,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251158226489998","40398210010690",2013,30,4,77,94324,2,1,202,10,.0004,1,30,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251198077489998","40398219010690",2013,30,4,77,95348,1,1,101,24,.0004,11,32,"",2014-04-11,"489998","",2014-04-11,"489998",11,824.618107,3,1
"251198078489998","40398219010690",2013,30,4,77,95348,2,1,19,12,.0004,1,6,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251198079489998","40398219010690",2013,30,4,77,95348,2,1,101,24,.0001,2,,"",2014-04-11,"489998","",2014-04-11,"489998",2,149.930565,3,1
"251198080489998","40398219010690",2013,30,4,77,95348,4,1,101,24,.0003,8,,"",2014-04-11,"489998","",2014-04-11,"489998",8,599.72226,3,1
"251190456489998","40397120010690",2013,30,5,1,80503,1,1,202,10,34.3693,3,8,"",2014-04-11,"489998","",2014-04-11,"489998",3,224.895847,3,1
"251190457489998","40397120010690",2013,30,5,1,80503,3,1,202,10,11.4564,1,,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251159165489998","40397081010690",2013,30,5,1,81136,2,1,202,10,.0007,2,25,"",2014-04-11,"489998","",2014-04-11,"489998",2,149.930565,3,1
"251160085489998","40397089010690",2013,30,5,1,81760,1,1,19,12,.0013,3,27,"",2014-04-11,"489998","",2014-04-11,"489998",3,224.895847,3,1
"251160086489998","40397089010690",2013,30,5,1,81760,1,1,93,18,.0013,3,11,"",2014-04-11,"489998","",2014-04-11,"489998",3,224.895847,3,1
"251160087489998","40397089010690",2013,30,5,1,81760,1,1,101,24,.0001,3,9,"",2014-04-11,"489998","",2014-04-11,"489998",3,224.895847,3,1
"251160088489998","40397089010690",2013,30,5,1,81760,2,1,101,24,.0006,15,,"",2014-04-11,"489998","",2014-04-11,"489998",15,1124.479237,3,1
"251160089489998","40397089010690",2013,30,5,1,81760,4,1,19,12,.0017,4,,"",2014-04-11,"489998","",2014-04-11,"489998",4,299.86113,3,1
"251160090489998","40397089010690",2013,30,5,1,81760,4,1,101,24,.0001,1,,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251159250489998","40397082010690",2013,30,5,1,81781,1,1,108,21,19.5201,44,19,"",2014-04-11,"489998","",2014-04-11,"489998",44,3298.472428,3,1
"251159251489998","40397082010690",2013,30,5,1,81781,2,1,108,21,.0001,57,,"",2014-04-11,"489998","",2014-04-11,"489998",57,4273.0211,3,1
"251159252489998","40397082010690",2013,30,5,1,81781,3,1,108,21,15.3599,103,,"",2014-04-11,"489998","",2014-04-11,"489998",103,7721.424092,3,1
"251159253489998","40397082010690",2013,30,5,1,81781,4,1,108,21,.0001,26,,"",2014-04-11,"489998","",2014-04-11,"489998",26,1949.097344,3,1
"251159601489998","40397084010690",2013,30,5,1,82905,1,1,202,10,.0013,4,16,"",2014-04-11,"489998","",2014-04-11,"489998",4,299.86113,3,1
"251159602489998","40397084010690",2013,30,5,1,82905,2,1,202,10,.0007,2,,"",2014-04-11,"489998","",2014-04-11,"489998",2,149.930565,3,1
"251159603489998","40397084010690",2013,30,5,1,82905,3,1,202,10,.0013,4,,"",2014-04-11,"489998","",2014-04-11,"489998",4,299.86113,3,1
"251159604489998","40397084010690",2013,30,5,1,82905,4,1,202,10,.0003,1,,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251163031489998","40397132010690",2013,30,5,1,83405,4,2,108,21,.0005,1,30,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251161940489998","40397094010690",2013,30,5,1,86189,4,1,475,48,.0001,6,,"",2014-04-11,"489998","",2014-04-11,"489998",6,449.791695,3,1
"251162131489998","40397098010690",2013,30,5,1,87191,2,1,101,24,.0001,1,6,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251162132489998","40397098010690",2013,30,5,1,87191,3,1,19,12,.0013,3,,"",2014-04-11,"489998","",2014-04-11,"489998",3,224.895847,3,1
"251162133489998","40397098010690",2013,30,5,1,87191,3,1,101,24,.0001,4,,"",2014-04-11,"489998","",2014-04-11,"489998",4,299.86113,3,1
"251162134489998","40397098010690",2013,30,5,1,87191,4,1,19,12,.003,7,21,"",2014-04-11,"489998","",2014-04-11,"489998",7,524.756977,3,1
"251162135489998","40397098010690",2013,30,5,1,87191,4,1,93,18,.003,7,26,"",2014-04-11,"489998","",2014-04-11,"489998",7,524.756977,3,1
"251162136489998","40397098010690",2013,30,5,1,87191,4,1,101,24,.0003,8,31,"",2014-04-11,"489998","",2014-04-11,"489998",8,599.72226,3,1
"251162137489998","40397098010690",2013,30,5,1,87191,4,1,108,21,.0011,9,39,"",2014-04-11,"489998","",2014-04-11,"489998",9,674.687542,3,1
"251162250489998","40397100010690",2013,30,5,1,88662,1,1,19,12,.006,14,31,"",2014-04-11,"489998","",2014-04-11,"489998",14,1049.513954,3,1
"251162251489998","40397100010690",2013,30,5,1,88662,1,1,93,18,.0004,1,15,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251162252489998","40397100010690",2013,30,5,1,88662,1,1,101,24,.0002,6,21,"",2014-04-11,"489998","",2014-04-11,"489998",6,449.791695,3,1
"251162253489998","40397100010690",2013,30,5,1,88662,1,1,108,21,.0001,1,17,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251162254489998","40397100010690",2013,30,5,1,88662,3,1,19,12,.0043,10,,"",2014-04-11,"489998","",2014-04-11,"489998",10,749.652825,3,1
"251162255489998","40397100010690",2013,30,5,1,88662,4,1,19,12,.0052,12,,"",2014-04-11,"489998","",2014-04-11,"489998",12,899.583389,3,1
"251162256489998","40397100010690",2013,30,5,1,88662,4,1,101,24,.0001,1,,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251159879489998","40397087010690",2013,30,5,1,89964,1,1,93,18,.0004,1,16,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251159880489998","40397087010690",2013,30,5,1,89964,1,1,101,24,.0001,1,45,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251159881489998","40397087010690",2013,30,5,1,89964,2,1,101,24,.0001,3,45,"",2014-04-11,"489998","",2014-04-11,"489998",3,224.895847,3,1
"251159882489998","40397087010690",2013,30,5,1,89964,3,1,101,24,.0001,1,55,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251198745489998","40397090010690",2013,30,5,1,90672,1,1,19,12,.0052,12,25,"",2014-04-11,"489998","",2014-04-11,"489998",12,899.583389,3,1
"251198746489998","40397090010690",2013,30,5,1,90672,1,1,101,24,.0001,1,30,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251198747489998","40397090010690",2013,30,5,1,90672,2,1,19,12,.0043,10,,"",2014-04-11,"489998","",2014-04-11,"489998",10,749.652825,3,1
"251198748489998","40397090010690",2013,30,5,1,90672,3,1,19,12,.0026,6,,"",2014-04-11,"489998","",2014-04-11,"489998",6,449.791695,3,1
"251198749489998","40397090010690",2013,30,5,1,90672,4,1,19,12,.0004,1,,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251160022489998","40397088010690",2013,30,5,1,91038,1,1,108,21,9.022,1,6,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251162016489998","40397095010690",2013,30,5,1,91041,1,1,108,21,.0001,1,20,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251162017489998","40397095010690",2013,30,5,1,91041,3,1,19,12,.0039,9,25,"",2014-04-11,"489998","",2014-04-11,"489998",9,674.687542,3,1
"251159425489998","40397083010690",2013,30,5,1,91862,1,1,93,18,.0009,2,9,"",2014-04-11,"489998","",2014-04-11,"489998",2,149.930565,3,1
"251159426489998","40397083010690",2013,30,5,1,91862,2,1,108,21,.0001,1,11,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251159427489998","40397083010690",2013,30,5,1,91862,3,1,101,24,.0001,1,6,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251162395489998","40397110010690",2013,30,5,1,92869,1,1,108,21,.0003,2,11,"",2014-04-11,"489998","",2014-04-11,"489998",2,149.930565,3,1
"251162396489998","40397110010690",2013,30,5,1,92869,3,1,202,10,.0003,1,55,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251162397489998","40397110010690",2013,30,5,1,92869,4,1,108,21,.0001,1,16,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251161771489998","40397091010690",2013,30,5,1,93578,1,1,19,12,.0129,30,37,"",2014-04-11,"489998","",2014-04-11,"489998",30,2248.958474,3,1
"251161772489998","40397091010690",2013,30,5,1,93578,1,1,93,18,.0022,5,27,"",2014-04-11,"489998","",2014-04-11,"489998",5,374.826412,3,1
"251161773489998","40397091010690",2013,30,5,1,93578,2,1,19,12,.0022,5,,"",2014-04-11,"489998","",2014-04-11,"489998",5,374.826412,3,1
"251161774489998","40397091010690",2013,30,5,1,93578,3,1,19,12,.0173,40,,"",2014-04-11,"489998","",2014-04-11,"489998",40,2998.611298,3,1
"251161775489998","40397091010690",2013,30,5,1,93578,4,1,19,12,.0043,10,,"",2014-04-11,"489998","",2014-04-11,"489998",10,749.652825,3,1
"251162513489998","40397113010690",2013,30,5,1,93834,2,1,108,21,.0006,5,27,"",2014-04-11,"489998","",2014-04-11,"489998",5,374.826412,3,1
"251193866489998","40397093010690",2013,30,5,1,94099,1,1,19,12,18.9613,12,14,"",2014-04-11,"489998","",2014-04-11,"489998",12,899.583389,3,1
"251193867489998","40397093010690",2013,30,5,1,94099,1,1,93,18,3.1602,2,15,"",2014-04-11,"489998","",2014-04-11,"489998",2,149.930565,3,1
"251193868489998","40397093010690",2013,30,5,1,94099,1,1,101,24,14.696,14,17,"",2014-04-11,"489998","",2014-04-11,"489998",14,1049.513954,3,1
"251193869489998","40397093010690",2013,30,5,1,94099,2,1,19,12,.9645,4,,"",2014-04-11,"489998","",2014-04-11,"489998",4,299.86113,3,1
"251193870489998","40397093010690",2013,30,5,1,94099,2,1,93,18,1.9289,8,,"",2014-04-11,"489998","",2014-04-11,"489998",8,599.72226,3,1
"251193871489998","40397093010690",2013,30,5,1,94099,3,2,19,12,4.5137,8,,"",2014-04-11,"489998","",2014-04-11,"489998",8,599.72226,3,1
"251193872489998","40397093010690",2013,30,5,1,94099,3,2,108,21,.3904,1,24,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251193873489998","40397093010690",2013,30,5,1,94099,4,1,19,12,1.3165,7,,"",2014-04-11,"489998","",2014-04-11,"489998",7,524.756977,3,1
"251159746489998","40397085010690",2013,30,5,1,94275,1,1,108,21,.0976,1,3,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251159747489998","40397085010690",2013,30,5,1,94275,3,1,19,12,.8463,6,42,"",2014-04-11,"489998","",2014-04-11,"489998",6,449.791695,3,1
"251159748489998","40397085010690",2013,30,5,1,94275,3,1,93,18,.2821,2,45,"",2014-04-11,"489998","",2014-04-11,"489998",2,149.930565,3,1
"251159749489998","40397085010690",2013,30,5,1,94275,3,1,108,21,.0976,1,30,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251159750489998","40397085010690",2013,30,5,1,94275,4,1,19,12,.8463,6,,"",2014-04-11,"489998","",2014-04-11,"489998",6,449.791695,3,1
"251159751489998","40397085010690",2013,30,5,1,94275,4,1,93,18,.1411,1,,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251159048489998","40397080010690",2013,30,5,1,95261,2,1,101,24,.0001,1,3,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251159049489998","40397080010690",2013,30,5,1,95261,2,1,108,21,.0003,2,32,"",2014-04-11,"489998","",2014-04-11,"489998",2,149.930565,3,1
"251159050489998","40397080010690",2013,30,5,1,95261,2,1,202,10,.0007,2,55,"",2014-04-11,"489998","",2014-04-11,"489998",2,149.930565,3,1
"251159051489998","40397080010690",2013,30,5,1,95261,3,1,101,24,.0037,2,34,"",2014-04-11,"489998","",2014-04-11,"489998",2,149.930565,3,1
"251159052489998","40397080010690",2013,30,5,1,95261,4,1,108,21,.0004,3,,"",2014-04-11,"489998","",2014-04-11,"489998",3,224.895847,3,1
"251159053489998","40397080010690",2013,30,5,1,95261,4,1,202,10,.0003,1,,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251170898489998","40397456010690",2013,30,5,23,80551,1,1,746,44,.0657,56,12,"",2014-04-11,"489998","",2014-04-11,"489998",56,4198.055817,3,1
"251170899489998","40397456010690",2013,30,5,23,80551,3,1,66,23,.0007,1,7,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251170900489998","40397456010690",2013,30,5,23,80551,3,1,746,44,.0274,7,,"",2014-04-11,"489998","",2014-04-11,"489998",7,524.756977,3,1
"251170826489998","40397455010690",2013,30,5,23,85821,2,1,93,18,18.8072,2,12,"",2014-04-11,"489998","",2014-04-11,"489998",2,149.930565,3,1
"251170827489998","40397455010690",2013,30,5,23,85821,4,2,19,12,.0086,5,,"",2014-04-11,"489998","",2014-04-11,"489998",5,374.826412,3,1
"251170828489998","40397455010690",2013,30,5,23,85821,4,2,101,24,.0001,1,15,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251195305489998","40397454010690",2013,30,5,23,87676,1,1,19,12,.0022,5,15,"",2014-04-11,"489998","",2014-04-11,"489998",5,374.826412,3,1
"251195306489998","40397454010690",2013,30,5,23,87676,1,1,101,24,.0001,1,6,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251195307489998","40397454010690",2013,30,5,23,87676,1,1,108,21,.0001,1,6,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251195308489998","40397454010690",2013,30,5,23,87676,2,1,19,12,.0108,13,,"",2014-04-11,"489998","",2014-04-11,"489998",13,974.548672,3,1
"251195309489998","40397454010690",2013,30,5,23,87676,2,1,101,24,.0001,1,,"",2014-04-11,"489998","",2014-04-11,"489998",1,74.965282,3,1
"251195310489998","40397454010690",2013,30,5,23,87676,3,1,19,12,.0026,6,,"",2014-04-11,"489998","",2014-04-11,"489998",6,449.791695,3,1
"251195311489998","40397454010690",2013,30,5,23,87676,3,1,101,24,.0001,3,,"",2014-04-11,"489998","",2014-04-11,"489998",3,224.895847,3,1
"251195312489998","40397454010690",2013,30,5,23,87676,4,1,19,12,.0052,12,,"",2014-04-11,"489998","",2014-04-11,"489998",12,899.583389,3,1
"251195313489998","40397454010690",2013,30,5,23,87676,4,1,101,24,.0005,14,,"",2014-04-11,"489998","",2014-04-11,"489998",14,1049.513954,3,1
"300909128489998","40397457010690",2013,30,5,23,91681,1,1,19,12,.0052,12,48,"",2015-02-06,"489998","",2015-02-09,"489998",12,899.583389,3,1
"300909129489998","40397457010690",2013,30,5,23,91681,1,1,101,24,.0003,7,35,"",2015-02-06,"489998","",2015-02-09,"489998",7,524.756977,3,1
"300909130489998","40397457010690",2013,30,5,23,91681,2,1,19,12,.0004,1,,"",2015-02-06,"489998","",2015-02-09,"489998",1,74.965282,3,1
